# kappa, accuracy
0.000000000000000000e+00,4.905000329017639160e-01
3.459823187155847690e-01,5.780000090599060059e-01
4.392727634766593336e-01,5.470000505447387695e-01
4.954613137741381013e-01,5.175000429153442383e-01
5.357972220319381362e-01,5.515000224113464355e-01
5.672847617252249064e-01,5.515000224113464355e-01
5.931160997149490521e-01,5.940000414848327637e-01
6.150171773451006407e-01,5.910000205039978027e-01
6.340275405669300035e-01,6.045000553131103516e-01
6.508220627241594336e-01,6.070000529289245605e-01
6.658637938358047403e-01,6.325000524520874023e-01
6.794842706093769946e-01,6.540000438690185547e-01
6.919290397661802539e-01,6.610000133514404297e-01
7.033850433614936559e-01,6.670000553131103516e-01
7.139979017628886870e-01,6.760000586509704590e-01
7.238832606826609561e-01,6.760000586509704590e-01
7.331344922760676397e-01,6.765000224113464355e-01
7.418280715957809024e-01,6.845000386238098145e-01
7.500274227296327423e-01,6.920000314712524414e-01
7.577857292820312507e-01,7.000000476837158203e-01
7.651480268139755347e-01,6.975000500679016113e-01
7.721527867211446239e-01,6.960000395774841309e-01
7.788331330249671502e-01,6.960000395774841309e-01
7.852177896632253074e-01,7.005000114440917969e-01
7.913318268803449795e-01,7.010000348091125488e-01
7.971972557717620367e-01,7.065000534057617188e-01
8.028335066074661075e-01,7.085000276565551758e-01
8.082578171745065099e-01,7.095000147819519043e-01
8.134855507164981958e-01,7.090000510215759277e-01
8.185304582518405647e-01,7.125000357627868652e-01
8.234048965536482356e-01,7.125000357627868652e-01
8.281200104912195270e-01,7.170000076293945312e-01
8.326858865042363611e-01,7.135000228881835938e-01
8.371116825259190541e-01,7.170000076293945312e-01
8.414057385630819841e-01,7.155000567436218262e-01
8.455756712891826510e-01,7.195000052452087402e-01
8.496284553461667111e-01,7.195000052452087402e-01
8.535704935350333367e-01,7.215000391006469727e-01
8.574076776689957269e-01,7.205000519752502441e-01
8.611454415412672647e-01,7.235000133514404297e-01
8.647888072027094530e-01,7.260000109672546387e-01
8.683424255384124546e-01,7.260000109672546387e-01
8.718106119657762498e-01,7.305000424385070801e-01
8.751973779414450316e-01,7.320000529289245605e-01
8.785064588540486552e-01,7.345000505447387695e-01
8.817413387891188670e-01,7.365000247955322266e-01
8.849052725778598916e-01,7.370000481605529785e-01
8.880013054795947713e-01,7.385000586509704590e-01
8.910322907962413552e-01,7.410000562667846680e-01
8.940009056741967663e-01,7.390000224113464355e-01
8.969096653129443597e-01,7.420000433921813965e-01
8.997609357693614474e-01,7.425000071525573730e-01
9.025569455210510350e-01,7.425000071525573730e-01
