# kappa, training_loss
0.000000000000000000e+00,2.499013394117355347e-01
3.459693961276305574e-01,1.782635003328323364e-01
4.392592256734548783e-01,1.702270954847335815e-01
4.954475576719394314e-01,1.510110944509506226e-01
5.357833541187069226e-01,1.456768214702606201e-01
5.672708258486391930e-01,1.331249624490737915e-01
5.931021181581669355e-01,1.270539760589599609e-01
6.150031629758282437e-01,1.144734397530555725e-01
6.340135014870416086e-01,1.085718646645545959e-01
6.508080043645746438e-01,1.068825945258140564e-01
6.658497200142946548e-01,1.019285917282104492e-01
6.794701841118802044e-01,9.169118106365203857e-02
6.919149426879057652e-01,8.328025043010711670e-02
7.033709373178302915e-01,8.311148732900619507e-02
7.139837880255250901e-01,8.338487893342971802e-02
7.238691402706319833e-01,7.596875727176666260e-02
7.331203660185253712e-01,7.411400973796844482e-02
7.418139401764122232e-01,6.890942901372909546e-02
7.500132867188061825e-01,6.125558912754058838e-02
7.577715891605280030e-01,6.001370400190353394e-02
7.651338829908188588e-01,5.542229861021041870e-02
7.721386395472026321e-01,5.416850000619888306e-02
7.788189828034784989e-01,5.284201726317405701e-02
7.852036366580472659e-01,5.067390576004981995e-02
7.913176713224893133e-01,5.554024875164031982e-02
7.971830978646295973e-01,4.250911250710487366e-02
8.028193465310781152e-01,4.185605421662330627e-02
8.082436550889560145e-01,3.616579622030258179e-02
8.134713867647860308e-01,4.587279260158538818e-02
8.185162925622254670e-01,4.982351511716842651e-02
8.233907292416055013e-01,3.871717303991317749e-02
8.281058416610854733e-01,2.840661816298961639e-02
8.326717162505962166e-01,3.348316252231597900e-02
8.370975109347853493e-01,2.500742860138416290e-02
8.413915657129000802e-01,2.174585685133934021e-02
8.455614972516931616e-01,1.904098317027091980e-02
8.496142801871486849e-01,2.331005595624446869e-02
8.535563173149464111e-01,2.482895925641059875e-02
8.573935004435392360e-01,1.741293631494045258e-02
8.611312633618666279e-01,1.943750306963920593e-02
8.647746281169431670e-01,1.639811508357524872e-02
8.683282455903857944e-01,1.567216031253337860e-02
8.717964311964516710e-01,1.574294455349445343e-02
8.751831963889339372e-01,1.701334863901138306e-02
8.784922765538697442e-01,1.395742595195770264e-02
8.817271557744279509e-01,1.551918499171733856e-02
8.848910888796557295e-01,1.968860812485218048e-02
8.879871211269009246e-01,1.778391189873218536e-02
8.910181058162718326e-01,1.871176250278949738e-02
8.939867200925022406e-01,2.333653531968593597e-02
8.968954791535460602e-01,1.282206363976001740e-02
8.997467490548699542e-01,9.766022674739360809e-03
9.025427582727750808e-01,9.412511251866817474e-03
9.052856081683342548e-01,1.024524122476577759e-02
9.079772824750370619e-01,1.172412373125553131e-02
9.106196559174494221e-01,1.111301314085721970e-02
9.132145020546817982e-01,6.549563258886337280e-03
9.157635004308597448e-01,9.717113338410854340e-03
9.182682431047937133e-01,8.763527497649192810e-03
9.207302406224256996e-01,7.525654509663581848e-03
9.231509274881583016e-01,1.187222544103860855e-02
9.255316671846884891e-01,8.618715219199657440e-03
9.278737567853326818e-01,6.666490808129310608e-03
9.301784311979048869e-01,9.077114984393119812e-03
9.324468670749138655e-01,8.948409929871559143e-03
9.346801864210764199e-01,7.548691704869270325e-03
9.368794599258332134e-01,9.812893345952033997e-03
9.390457100456467421e-01,9.781037457287311554e-03
9.411799138582938040e-01,9.955558925867080688e-03
9.432830057090941800e-01,1.078276056796312332e-02
9.453558796670179509e-01,8.206006139516830444e-03
9.473993918068278619e-01,9.138352237641811371e-03
9.494143623318404002e-01,1.013583596795797348e-02
9.514015775504736094e-01,9.738735854625701904e-03
9.533617917185083224e-01,8.446482010185718536e-03
9.552957287578609513e-01,8.140137419104576111e-03
9.572040838616699965e-01,6.980437785387039185e-03
9.590875249946040348e-01,9.362847544252872467e-03
9.609466942964897118e-01,8.328803814947605133e-03
9.627822093966461603e-01,5.744053050875663757e-03
9.645946646456508011e-01,6.294040475040674210e-03
9.663846322706890479e-01,8.747131563723087311e-03
9.681526634601037573e-01,8.114069700241088867e-03
9.698992893822893091e-01,6.512360647320747375e-03
9.716250221436431023e-01,6.283423863351345062e-03
9.733303556898953435e-01,6.513335276395082474e-03
9.750157666547888402e-01,5.866775754839181900e-03
9.766817151597535496e-01,7.905837148427963257e-03
9.783286455679365279e-01,8.716305717825889587e-03
9.799569871956747003e-01,5.659917369484901428e-03
9.815671549842643895e-01,8.434776216745376587e-03
9.831595501346526156e-01,5.635753739625215530e-03
9.847345607074844409e-01,6.464210338890552521e-03
9.862925621907455698e-01,3.962716087698936462e-03
9.878339180370830919e-01,1.089176908135414124e-02
9.893589801727221689e-01,6.618987303227186203e-03
9.908680894797669003e-01,6.271108984947204590e-03
9.923615762535339391e-01,5.901487078517675400e-03
9.938397606364572923e-01,7.051132153719663620e-03
9.953029530299875027e-01,8.701337501406669617e-03
9.967514544858131487e-01,7.833276875317096710e-03
9.981855570776360098e-01,6.737619172781705856e-03
9.996055442546505354e-01,7.282542996108531952e-03
1.001011691177794427e+00,6.210372317582368851e-03
1.002404265039772202e+00,7.015795912593603134e-03
1.003783525369779106e+00,7.823894731700420380e-03
1.005149724323797011e+00,9.226212278008460999e-03
1.006503106961273541e+00,1.090569235384464264e-02
1.007843911508942147e+00,6.998132914304733276e-03
1.009172369612498343e+00,6.998729892075061798e-03
1.010488706576790685e+00,5.052211228758096695e-03
1.011793141595154877e+00,5.371450446546077728e-03
1.013085887968471654e+00,8.656268939375877380e-03
1.014367153314497116e+00,8.394018746912479401e-03
1.015637139767980424e+00,7.219774182885885239e-03
1.016896044172046931e+00,6.735412869602441788e-03
1.018144058261307494e+00,9.224617853760719299e-03
1.019381368837111390e+00,7.022010628134012222e-03
1.020608157935350091e+00,7.274537347257137299e-03
1.021824602987186914e+00,5.589257460087537766e-03
1.023030876973063830e+00,8.443310856819152832e-03
1.024227148570326706e+00,6.179876625537872314e-03
1.025413582294777859e+00,6.168592255562543869e-03
1.026590338636456323e+00,6.716614123433828354e-03
1.027757574189925638e+00,6.159399636089801788e-03
1.028915441779331585e+00,8.372175507247447968e-03
1.030064090578483471e+00,8.103106170892715454e-03
1.031203666226190974e+00,6.147264968603849411e-03
1.032334310937082611e+00,8.367010392248630524e-03
1.033456163608114320e+00,6.147349253296852112e-03
1.034569359920969767e+00,5.867505446076393127e-03
1.035674032440540016e+00,8.086238056421279907e-03
1.036770310709660192e+00,7.807723246514797211e-03
1.037858321340276113e+00,8.916229009628295898e-03
1.038938188101196092e+00,5.581792443990707397e-03
1.040010032002585794e+00,5.862519145011901855e-03
1.041073971377344698e+00,7.523353211581707001e-03
1.042130121959506717e+00,6.137681659311056137e-03
1.043178596959788651e+00,6.407385226339101791e-03
1.044219507138415493e+00,5.852003581821918488e-03
1.045252960875337367e+00,4.743660334497690201e-03
1.046279064237946921e+00,6.133066024631261826e-03
1.047297921046409508e+00,6.969032809138298035e-03
1.048309632936697433e+00,4.197010770440101624e-03
1.049314299421435281e+00,6.973733659833669662e-03
1.050312017948636267e+00,7.798823062330484390e-03
1.051302883958423751e+00,8.077540434896945953e-03
1.052286990937818301e+00,9.179216809570789337e-03
1.053264430473668467e+00,8.630461059510707855e-03
1.054235292303799643e+00,5.853374488651752472e-03
1.055199664366454737e+00,5.574791226536035538e-03
