# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.463030261163920764e-01,5.590000152587890625e-01
4.396087205537484444e-01,6.077499985694885254e-01
4.958026815445078506e-01,6.194999814033508301e-01
5.361413610352129266e-01,5.002499818801879883e-01
5.676305851710302663e-01,5.084999799728393555e-01
5.934630553132910213e-01,5.040000081062316895e-01
6.153649461729482351e-01,5.009999871253967285e-01
6.343759218231080910e-01,5.062500238418579102e-01
6.511709218067880389e-01,5.387499928474426270e-01
6.662130361243616683e-01,6.127499938011169434e-01
6.798338270568038411e-01,6.215000152587890625e-01
6.922788584447394644e-01,5.929999947547912598e-01
7.037350842354334057e-01,5.924999713897705078e-01
7.143481333147942980e-01,6.392499804496765137e-01
7.242336576569184947e-01,6.324999928474426270e-01
7.334850341231226034e-01,5.730000138282775879e-01
7.421787413712960246e-01,5.982499718666076660e-01
7.503782062977480960e-01,6.497499942779541016e-01
7.581366147271962896e-01,6.427500247955322266e-01
7.654990039990939854e-01,5.784999728202819824e-01
7.725038469504236227e-01,5.932499766349792480e-01
7.791842687830461411e-01,6.455000042915344238e-01
7.855689944107715483e-01,6.107500195503234863e-01
7.916830948920553501e-01,6.460000276565551758e-01
7.975485820066366971e-01,6.397500038146972656e-01
8.031848866039340562e-01,6.010000109672546387e-01
8.086092469649001080e-01,6.212499737739562988e-01
8.138370267567467398e-01,6.387500166893005371e-01
8.188819773632430854e-01,6.462500095367431641e-01
8.237564558743197818e-01,6.395000219345092773e-01
8.284716074353424276e-01,6.359999775886535645e-01
8.330375187276591875e-01,6.532499790191650391e-01
8.374633478969523148e-01,6.570000052452087402e-01
8.417574351375753938e-01,6.205000281333923340e-01
8.459273972891536708e-01,6.622499823570251465e-01
8.499802091413881655e-01,6.349999904632568359e-01
8.539222736271029346e-01,6.650000214576721191e-01
8.577594826774959103e-01,6.112499833106994629e-01
8.614972701916954190e-01,6.652500033378601074e-01
8.651406583159124697e-01,6.707500219345092773e-01
8.686942980213073762e-01,6.585000157356262207e-01
8.721625048031720340e-01,6.627500057220458984e-01
8.755492901888138890e-01,6.782500147819519043e-01
8.788583896311167321e-01,6.644999980926513672e-01
8.820932872741672481e-01,6.779999732971191406e-01
8.852572380026442200e-01,6.759999990463256836e-01
8.883532871248029927e-01,6.792500019073486328e-01
8.913842879874255276e-01,6.637499928474426270e-01
8.943529177781175399e-01,6.825000047683715820e-01
8.972616917342812748e-01,6.747499704360961914e-01
9.001129759477440873e-01,6.787499785423278809e-01
9.029089989283763940e-01,6.460000276565551758e-01
9.056518620682911802e-01,6.292499899864196777e-01
9.083435491297233710e-01,6.782500147819519043e-01
9.109859348638970067e-01,6.804999709129333496e-01
9.135807928546807455e-01,6.812499761581420898e-01
9.161298026692235030e-01,6.767500042915344238e-01
9.186345563877734710e-01,6.825000047683715820e-01
9.210965645762604348e-01,6.792500019073486328e-01
9.235172617577436238e-01,6.775000095367431641e-01
9.258980114323558386e-01,6.727499961853027344e-01
9.282401106897260057e-01,6.539999842643737793e-01
9.305447944529466886e-01,6.887500286102294922e-01
9.328132393888515228e-01,6.962500214576721191e-01
9.350465675156023337e-01,6.867499947547912598e-01
9.372458495352707919e-01,6.690000295639038086e-01
9.394121079161977805e-01,6.987500190734863281e-01
9.415463197473405987e-01,6.890000104904174805e-01
9.436494193845524903e-01,6.902499794960021973e-01
9.457223009067357022e-01,6.915000081062316895e-01
9.477658203980267038e-01,6.915000081062316895e-01
9.497807980705951225e-01,6.902499794960021973e-01
9.517680202412283075e-01,6.830000281333923340e-01
9.537282411736243137e-01,6.857500076293945312e-01
9.556621847971952244e-01,6.892499923706054688e-01
9.575705463121810812e-01,6.832500100135803223e-01
9.594539936899831867e-01,6.937500238418579102e-01
9.613131690768170756e-01,6.840000152587890625e-01
9.631486901080668073e-01,6.915000081062316895e-01
9.649611511400723041e-01,6.887500286102294922e-01
9.667511244054970421e-01,6.965000033378601074e-01
9.685191610978950427e-01,6.927499771118164062e-01
9.702657923906212734e-01,6.855000257492065430e-01
9.719915303947975760e-01,6.965000033378601074e-01
9.736968690606566668e-01,6.965000033378601074e-01
9.753822850262343636e-01,6.962500214576721191e-01
9.770482384170567913e-01,7.002500295639038086e-01
9.786951736001811009e-01,6.907500028610229492e-01
9.803235198956790075e-01,6.907500028610229492e-01
9.819336922484149799e-01,6.932500004768371582e-01
9.835260918627488635e-01,7.042499780654907227e-01
9.851011068025889994e-01,6.945000290870666504e-01
9.866591125590453704e-01,6.977499723434448242e-01
9.882004725877552298e-01,6.887500286102294922e-01
9.897255388178093360e-01,6.962500214576721191e-01
9.912346521340573702e-01,6.877499818801879883e-01
9.927281428344487679e-01,6.990000009536743164e-01
9.942063310639428497e-01,6.872500181198120117e-01
9.956695272264135532e-01,6.957499980926513672e-01
9.971180323758761510e-01,6.809999942779541016e-01
9.985521385882668577e-01,6.977499723434448242e-01
9.999721293149269608e-01,6.962500214576721191e-01
1.001378279718858177e+00,7.022500038146972656e-01
1.002770856994749105e+00,6.972500085830688477e-01
1.004150120673704238e+00,7.009999752044677734e-01
1.005516322913542204e+00,6.844999790191650391e-01
1.006869708775478545e+00,6.987500190734863281e-01
1.008210516487950237e+00,7.047500014305114746e-01
1.009538977698292594e+00,6.842499971389770508e-01
1.010855317712935353e+00,7.102500200271606445e-01
1.012159755726738108e+00,7.032499909400939941e-01
1.013452505042051310e+00,7.024999856948852539e-01
1.014733773278048368e+00,7.052500247955322266e-01
1.016003762570846236e+00,7.080000042915344238e-01
1.017262669764890770e+00,7.077500224113464355e-01
1.018510686596067805e+00,6.919999718666076660e-01
1.019747999866957633e+00,6.974999904632568359e-01
1.020974791614641886e+00,7.047500014305114746e-01
1.022191239271432517e+00,7.039999961853027344e-01
1.023397515818883718e+00,6.940000057220458984e-01
1.024593789935415611e+00,6.887500286102294922e-01
1.025780226137870121e+00,7.092499732971191406e-01
1.026956984917291926e+00,6.987500190734863281e-01
1.028124222869217785e+00,6.984999775886535645e-01
1.029282092818735617e+00,6.937500238418579102e-01
1.030430743940566884e+00,6.907500028610229492e-01
1.031570321874404783e+00,7.017499804496765137e-01
1.032700968835734034e+00,6.942499876022338867e-01
1.033822823722339690e+00,6.997500061988830566e-01
1.034936022216709661e+00,6.952499747276306152e-01
1.036040696884514167e+00,6.984999775886535645e-01
1.037136977269344174e+00,6.884999871253967285e-01
1.038224989983878688e+00,6.995000243186950684e-01
1.039304858797637010e+00,6.952499747276306152e-01
1.040376704721475143e+00,7.039999961853027344e-01
1.041440646088962696e+00,7.114999890327453613e-01
1.042496798634783506e+00,7.092499732971191406e-01
1.043545275570285646e+00,7.137500047683715820e-01
1.044586187656308063e+00,6.747499704360961914e-01
1.045619643273396404e+00,7.059999704360961914e-01
1.046645748489522409e+00,7.062500119209289551e-01
1.047664607125413649e+00,7.057499885559082031e-01
1.048676320817589769e+00,7.127500176429748535e-01
1.049680989079206928e+00,7.107499837875366211e-01
1.050678709358795482e+00,6.995000243186950684e-01
1.051669577096981278e+00,7.132499814033508301e-01
1.052653685781274939e+00,7.110000252723693848e-01
1.053631126999000189e+00,7.114999890327453613e-01
1.054601990488446273e+00,7.020000219345092773e-01
1.055566364188306849e+00,7.092499732971191406e-01
1.056524334285479760e+00,7.160000205039978027e-01
1.057475985261289386e+00,7.049999833106994629e-01
1.058421399936194662e+00,7.005000114440917969e-01
1.059360659513040703e+00,7.009999752044677734e-01
1.060293843618914211e+00,6.957499980926513672e-01
1.061221030345650629e+00,7.129999995231628418e-01
1.062142296289050547e+00,7.030000090599060059e-01
1.063057716586849777e+00,7.027500271797180176e-01
1.063967364955494377e+00,6.997500061988830566e-01
1.064871313725762381e+00,7.057499885559082031e-01
1.065769633877275968e+00,7.160000205039978027e-01
1.066662395071948044e+00,7.087500095367431641e-01
1.067549665686396976e+00,6.970000267028808594e-01
1.068431512843373454e+00,7.027500271797180176e-01
1.069308002442232119e+00,7.105000019073486328e-01
1.070179199188481478e+00,6.742500066757202148e-01
1.071045166622448974e+00,7.022500038146972656e-01
1.071905967147089855e+00,7.070000171661376953e-01
1.072761662054971588e+00,7.047500014305114746e-01
1.073612311554462906e+00,6.990000009536743164e-01
1.074457974795154147e+00,7.064999938011169434e-01
1.075298709892538840e+00,6.962500214576721191e-01
1.076134573951979201e+00,6.957499980926513672e-01
1.076965623091980628e+00,6.977499723434448242e-01
1.077791912466800506e+00,7.120000123977661133e-01
1.078613496288414630e+00,6.940000057220458984e-01
1.079430427847858143e+00,7.070000171661376953e-01
1.080242759535969377e+00,7.095000147819519043e-01
1.081050542863550623e+00,7.047500014305114746e-01
1.081853828480968449e+00,7.097499966621398926e-01
1.082652666197211344e+00,6.922500133514404297e-01
1.083447104998422228e+00,7.049999833106994629e-01
1.084237193065924254e+00,6.809999942779541016e-01
1.085022977793755006e+00,7.034999728202819824e-01
1.085804505805725961e+00,7.124999761581420898e-01
1.086581822972022326e+00,7.129999995231628418e-01
1.087354974425359000e+00,7.110000252723693848e-01
1.088124004576703330e+00,7.087500095367431641e-01
1.088888957130585089e+00,7.057499885559082031e-01
1.089649875099998111e+00,7.080000042915344238e-01
1.090406800820915123e+00,6.990000009536743164e-01
1.091159775966420886e+00,7.007499933242797852e-01
1.091908841560480514e+00,7.082499861717224121e-01
1.092654037991349414e+00,7.052500247955322266e-01
1.093395405024642830e+00,7.092499732971191406e-01
1.094132981816067218e+00,7.039999961853027344e-01
1.094866806923829872e+00,6.844999790191650391e-01
1.095596918320734359e+00,7.097499966621398926e-01
1.096323353405971757e+00,7.122499942779541016e-01
1.097046149016615013e+00,7.077500224113464355e-01
1.097765341438828424e+00,7.077500224113464355e-01
1.098480966418798666e+00,7.170000076293945312e-01
1.099193059173395604e+00,7.070000171661376953e-01
1.099901654400571083e+00,7.112500071525573730e-01
1.100606786289505257e+00,7.225000262260437012e-01
1.101308488530503782e+00,7.139999866485595703e-01
1.102006794324657424e+00,7.157499790191650391e-01
1.102701736393268073e+00,7.089999914169311523e-01
1.103393346987048496e+00,7.052500247955322266e-01
1.104081657895104485e+00,7.147499918937683105e-01
1.104766700453700512e+00,6.765000224113464355e-01
1.105448505554822214e+00,7.185000181198120117e-01
1.106127103654533705e+00,7.105000019073486328e-01
1.106802524781141717e+00,7.072499990463256836e-01
1.107474798543169214e+00,6.707500219345092773e-01
1.108143954137142950e+00,7.064999938011169434e-01
1.108810020355202264e+00,7.034999728202819824e-01
1.109473025592532691e+00,7.142500281333923340e-01
1.110132997854629711e+00,7.177500128746032715e-01
1.110789964764396842e+00,7.145000100135803223e-01
1.111443953569083432e+00,7.105000019073486328e-01
1.112094991147064338e+00,7.107499837875366211e-01
1.112743104014470186e+00,6.912500262260437012e-01
1.113388318331666405e+00,7.164999842643737793e-01
1.114030659909589271e+00,7.124999761581420898e-01
1.114670154215942288e+00,7.017499804496765137e-01
1.115306826381254224e+00,7.095000147819519043e-01
1.115940701204805929e+00,7.187500000000000000e-01
1.116571803160425480e+00,7.154999971389770508e-01
1.117200156402158528e+00,7.072499990463256836e-01
1.117825784769814979e+00,7.145000100135803223e-01
1.118448711794397754e+00,6.787499785423278809e-01
1.119068960703410998e+00,7.142500281333923340e-01
