# kappa, accuracy
0.000000000000000000e+00,5.442500114440917969e-01
3.459552626751649096e-01,5.477499961853027344e-01
4.392444192931111435e-01,5.707499980926513672e-01
4.954325125127823637e-01,5.830000042915344238e-01
5.357681866586215813e-01,5.982499718666076660e-01
5.672555840489112988e-01,6.119999885559082031e-01
5.930868263925080930e-01,6.230000257492065430e-01
6.149878353191777780e-01,6.332499980926513672e-01
6.339981468013886623e-01,6.355000138282775879e-01
6.507926285903687935e-01,6.529999971389770508e-01
6.658343273274930363e-01,6.602500081062316895e-01
6.794547775598013262e-01,6.694999933242797852e-01
6.918995245623338342e-01,6.807500123977661133e-01
7.033555093857126739e-01,6.894999742507934570e-01
7.139683516778628780e-01,6.952499747276306152e-01
7.238536966220676661e-01,6.972500085830688477e-01
7.331049159760042455e-01,7.032499909400939941e-01
7.417984844877660855e-01,7.089999914169311523e-01
7.499978260079167569e-01,7.114999890327453613e-01
7.577561239532851767e-01,7.162500023841857910e-01
7.651184137346211944e-01,7.157499790191650391e-01
7.721231666258374648e-01,7.202500104904174805e-01
7.788035065486355046e-01,7.197499871253967285e-01
7.851881573583395779e-01,7.257500290870666504e-01
7.913021892306026928e-01,7.275000214576721191e-01
7.971676132030487416e-01,7.322499752044677734e-01
8.028038594967146224e-01,7.335000038146972656e-01
8.082281658569229199e-01,7.354999780654907227e-01
8.134558954915012130e-01,7.390000224113464355e-01
8.185007993879812593e-01,7.390000224113464355e-01
8.233752342927114221e-01,7.415000200271606445e-01
8.280903450516671205e-01,7.432500123977661133e-01
8.326562180841130534e-01,7.450000047683715820e-01
8.370820113053200062e-01,7.444999814033508301e-01
8.413760647062578091e-01,7.467499971389770508e-01
8.455459949463456359e-01,7.505000233650207520e-01
8.495987766550463505e-01,7.482500076293945312e-01
8.535408126222218117e-01,7.505000233650207520e-01
8.573779946511173033e-01,7.537500262260437012e-01
8.611157565259979219e-01,7.537500262260437012e-01
8.647591202896698359e-01,7.527499794960021973e-01
8.683127368199515805e-01,7.552499771118164062e-01
8.717809215276622892e-01,7.559999823570251465e-01
8.751676858634762635e-01,7.574999928474426270e-01
8.784767652105950342e-01,7.582499980926513672e-01
8.817116436496031939e-01,7.565000057220458984e-01
8.848755760071874699e-01,7.584999799728393555e-01
8.879716075385363228e-01,7.572500109672546387e-01
8.910025915417778553e-01,7.567499876022338867e-01
8.939712051598271980e-01,7.572500109672546387e-01
8.968799635889647126e-01,7.590000033378601074e-01
8.997312328831141848e-01,7.570000290870666504e-01
9.025272415171531337e-01,7.587500214576721191e-01
9.052700908508374278e-01,7.584999799728393555e-01
9.079617646164369615e-01,7.597500085830688477e-01
9.106041375373866709e-01,7.605000138282775879e-01
9.131989831717471917e-01,7.599999904632568359e-01
9.157479810626668604e-01,7.602499723434448242e-01
9.182527232680467444e-01,7.617499828338623047e-01
9.207147203329810736e-01,7.605000138282775879e-01
9.231354067610807457e-01,7.622500061988830566e-01
9.255161460343030999e-01,7.630000114440917969e-01
9.278582352252725540e-01,7.627500295639038086e-01
9.301629092411550781e-01,7.630000114440917969e-01
9.324313447338515859e-01,7.620000243186950684e-01
9.346646637075084474e-01,7.634999752044677734e-01
9.368639368510305321e-01,7.630000114440917969e-01
9.390301866203766279e-01,7.632499933242797852e-01
9.411643900928486905e-01,7.627500295639038086e-01
9.432674816133200801e-01,7.637500166893005371e-01
9.453403552503392149e-01,7.639999985694885254e-01
9.473838670782716020e-01,7.657499909400939941e-01
9.493988373000576964e-01,7.672500014305114746e-01
9.513860522237606032e-01,7.672500014305114746e-01
9.533462661048254239e-01,7.649999856948852539e-01
9.552802028648507138e-01,7.652500271797180176e-01
9.571885576966733256e-01,7.662500143051147461e-01
9.590719985646761758e-01,7.674999833106994629e-01
9.609311676084152376e-01,7.674999833106994629e-01
9.627666824569521831e-01,7.674999833106994629e-01
9.645791374606199620e-01,7.672500014305114746e-01
9.663691048463715072e-01,7.692499756813049316e-01
9.681371358023286300e-01,7.689999938011169434e-01
9.698837614966754339e-01,7.692499756813049316e-01
9.716094940356087006e-01,7.692499756813049316e-01
9.733148273646677895e-01,7.695000171661376953e-01
9.750002381174129873e-01,7.695000171661376953e-01
9.766661864151010564e-01,7.689999938011169434e-01
9.783131166207127416e-01,7.689999938011169434e-01
9.799414580504268724e-01,7.714999914169311523e-01
9.815516256453878929e-01,7.699999809265136719e-01
9.831440206063984943e-01,7.727500200271606445e-01
9.847190309939650721e-01,7.707499861717224121e-01
9.862770322959411029e-01,7.695000171661376953e-01
9.878183879648463339e-01,7.710000276565551758e-01
9.893434499267845794e-01,7.717499732971191406e-01
9.908525590637434766e-01,7.689999938011169434e-01
9.923460456709282118e-01,7.720000147819519043e-01
9.938242298906652117e-01,7.692499756813049316e-01
9.952874221243025454e-01,7.724999785423278809e-01
9.967359234234299814e-01,7.697499990463256836e-01
9.981700258616547083e-01,7.707499861717224121e-01
9.995900128880794711e-01,7.720000147819519043e-01
1.000996159663555041e+00,7.722499966621398926e-01
1.002388733380701336e+00,7.724999785423278809e-01
1.003767993568632999e+00,7.722499966621398926e-01
1.005134192383253966e+00,7.717499732971191406e-01
1.006487574883936365e+00,7.735000252723693848e-01
1.007828379297342147e+00,7.730000019073486328e-01
1.009156837269096441e+00,7.745000123977661133e-01
1.010473174103981187e+00,7.730000019073486328e-01
1.011777608995267252e+00,7.737500071525573730e-01
1.013070355243773202e+00,7.732499837875366211e-01
1.014351620467194959e+00,7.737500071525573730e-01
1.015621606800223509e+00,7.747499942779541016e-01
1.016880511085928473e+00,7.757499814033508301e-01
1.018128525058866529e+00,7.749999761581420898e-01
1.019365835520334329e+00,7.742499709129333496e-01
1.020592624506173607e+00,7.735000252723693848e-01
1.021809069447498164e+00,7.730000019073486328e-01
1.023015343324703341e+00,7.754999995231628418e-01
1.024211614815089044e+00,7.732499837875366211e-01
1.025398048434413623e+00,7.724999785423278809e-01
1.026574804672673702e+00,7.752500176429748535e-01
