# n,accuracy
0.000000000000000000e+00,5.442500114440917969e-01
1.000092267946115498e+01,5.477499961853027344e-01
2.000184535892230997e+01,5.707499980926513672e-01
3.000276803838346495e+01,5.830000042915344238e-01
4.000369071784461994e+01,5.982499718666076660e-01
5.000461339730577492e+01,6.119999885559082031e-01
6.000553607676692991e+01,6.230000257492065430e-01
7.000645875622808489e+01,6.332499980926513672e-01
8.000738143568923988e+01,6.355000138282775879e-01
9.000830411515039486e+01,6.529999971389770508e-01
1.000092267946115498e+02,6.602500081062316895e-01
1.100101494740727048e+02,6.694999933242797852e-01
1.200110721535338598e+02,6.807500123977661133e-01
1.300119948329950148e+02,6.894999742507934570e-01
1.400129175124561698e+02,6.952499747276306152e-01
1.500138401919173248e+02,6.972500085830688477e-01
1.600147628713784798e+02,7.032499909400939941e-01
1.700156855508396347e+02,7.089999914169311523e-01
1.800166082303007897e+02,7.114999890327453613e-01
1.900175309097619447e+02,7.162500023841857910e-01
2.000184535892230997e+02,7.157499790191650391e-01
2.100193762686842547e+02,7.202500104904174805e-01
2.200202989481454097e+02,7.197499871253967285e-01
2.300212216276065647e+02,7.257500290870666504e-01
2.400221443070677196e+02,7.275000214576721191e-01
2.500230669865288746e+02,7.322499752044677734e-01
2.600239896659900296e+02,7.335000038146972656e-01
2.700249123454511846e+02,7.354999780654907227e-01
2.800258350249123396e+02,7.390000224113464355e-01
2.900267577043734946e+02,7.390000224113464355e-01
3.000276803838346495e+02,7.415000200271606445e-01
3.100286030632958045e+02,7.432500123977661133e-01
3.200295257427569595e+02,7.450000047683715820e-01
3.300304484222181145e+02,7.444999814033508301e-01
3.400313711016792695e+02,7.467499971389770508e-01
3.500322937811404245e+02,7.505000233650207520e-01
3.600332164606015795e+02,7.482500076293945312e-01
3.700341391400627344e+02,7.505000233650207520e-01
3.800350618195238894e+02,7.537500262260437012e-01
3.900359844989850444e+02,7.537500262260437012e-01
4.000369071784461994e+02,7.527499794960021973e-01
4.100378298579073544e+02,7.552499771118164062e-01
4.200387525373685094e+02,7.559999823570251465e-01
4.300396752168296644e+02,7.574999928474426270e-01
4.400405978962908193e+02,7.582499980926513672e-01
4.500415205757519743e+02,7.565000057220458984e-01
4.600424432552131293e+02,7.584999799728393555e-01
4.700433659346742843e+02,7.572500109672546387e-01
4.800442886141354393e+02,7.567499876022338867e-01
4.900452112935965943e+02,7.572500109672546387e-01
5.000461339730577492e+02,7.590000033378601074e-01
5.100470566525189042e+02,7.570000290870666504e-01
5.200479793319800592e+02,7.587500214576721191e-01
5.300489020114412142e+02,7.584999799728393555e-01
5.400498246909023692e+02,7.597500085830688477e-01
5.500507473703635242e+02,7.605000138282775879e-01
5.600516700498246792e+02,7.599999904632568359e-01
5.700525927292858341e+02,7.602499723434448242e-01
5.800535154087469891e+02,7.617499828338623047e-01
5.900544380882081441e+02,7.605000138282775879e-01
6.000553607676692991e+02,7.622500061988830566e-01
6.100562834471304541e+02,7.630000114440917969e-01
6.200572061265916091e+02,7.627500295639038086e-01
6.300581288060527640e+02,7.630000114440917969e-01
6.400590514855139190e+02,7.620000243186950684e-01
6.500599741649750740e+02,7.634999752044677734e-01
6.600608968444362290e+02,7.630000114440917969e-01
6.700618195238973840e+02,7.632499933242797852e-01
6.800627422033585390e+02,7.627500295639038086e-01
6.900636648828196940e+02,7.637500166893005371e-01
7.000645875622808489e+02,7.639999985694885254e-01
7.100655102417420039e+02,7.657499909400939941e-01
7.200664329212031589e+02,7.672500014305114746e-01
7.300673556006643139e+02,7.672500014305114746e-01
7.400682782801254689e+02,7.649999856948852539e-01
7.500692009595866239e+02,7.652500271797180176e-01
7.600701236390477789e+02,7.662500143051147461e-01
7.700710463185089338e+02,7.674999833106994629e-01
7.800719689979700888e+02,7.674999833106994629e-01
7.900728916774312438e+02,7.674999833106994629e-01
8.000738143568923988e+02,7.672500014305114746e-01
8.100747370363535538e+02,7.692499756813049316e-01
8.200756597158147088e+02,7.689999938011169434e-01
8.300765823952758637e+02,7.692499756813049316e-01
8.400775050747370187e+02,7.692499756813049316e-01
8.500784277541981737e+02,7.695000171661376953e-01
8.600793504336593287e+02,7.695000171661376953e-01
8.700802731131204837e+02,7.689999938011169434e-01
8.800811957925816387e+02,7.689999938011169434e-01
8.900821184720427937e+02,7.714999914169311523e-01
9.000830411515039486e+02,7.699999809265136719e-01
9.100839638309651036e+02,7.727500200271606445e-01
9.200848865104262586e+02,7.707499861717224121e-01
9.300858091898874136e+02,7.695000171661376953e-01
9.400867318693485686e+02,7.710000276565551758e-01
9.500876545488097236e+02,7.717499732971191406e-01
9.600885772282708785e+02,7.689999938011169434e-01
9.700894999077320335e+02,7.720000147819519043e-01
9.800904225871931885e+02,7.692499756813049316e-01
9.900913452666543435e+02,7.724999785423278809e-01
1.000092267946115498e+03,7.697499990463256836e-01
1.010093190625576653e+03,7.707499861717224121e-01
1.020094113305037808e+03,7.720000147819519043e-01
1.030095035984498963e+03,7.722499966621398926e-01
1.040095958663960118e+03,7.724999785423278809e-01
1.050096881343421273e+03,7.722499966621398926e-01
1.060097804022882428e+03,7.717499732971191406e-01
1.070098726702343583e+03,7.735000252723693848e-01
1.080099649381804738e+03,7.730000019073486328e-01
1.090100572061265893e+03,7.745000123977661133e-01
1.100101494740727048e+03,7.730000019073486328e-01
1.110102417420188203e+03,7.737500071525573730e-01
1.120103340099649358e+03,7.732499837875366211e-01
1.130104262779110513e+03,7.737500071525573730e-01
1.140105185458571668e+03,7.747499942779541016e-01
1.150106108138032823e+03,7.757499814033508301e-01
1.160107030817493978e+03,7.749999761581420898e-01
1.170107953496955133e+03,7.742499709129333496e-01
1.180108876176416288e+03,7.735000252723693848e-01
1.190109798855877443e+03,7.730000019073486328e-01
1.200110721535338598e+03,7.754999995231628418e-01
1.210111644214799753e+03,7.732499837875366211e-01
1.220112566894260908e+03,7.724999785423278809e-01
1.230113489573722063e+03,7.752500176429748535e-01
1.240114412253183218e+03,7.757499814033508301e-01
1.250115334932644373e+03,7.737500071525573730e-01
1.260116257612105528e+03,7.732499837875366211e-01
1.270117180291566683e+03,7.742499709129333496e-01
1.280118102971027838e+03,7.749999761581420898e-01
1.290119025650488993e+03,7.760000228881835938e-01
1.300119948329950148e+03,7.757499814033508301e-01
1.310120871009411303e+03,7.754999995231628418e-01
1.320121793688872458e+03,7.757499814033508301e-01
1.330122716368333613e+03,7.760000228881835938e-01
1.340123639047794768e+03,7.757499814033508301e-01
1.350124561727255923e+03,7.760000228881835938e-01
1.360125484406717078e+03,7.757499814033508301e-01
