# kappa, training_loss
0.000000000000000000e+00,1.250128597021102905e-01
3.459688201656637707e-01,1.249178126454353333e-01
4.392586222898947068e-01,1.248242259025573730e-01
4.954469445582493914e-01,1.247263848781585693e-01
5.357827360213147649e-01,1.245803162455558777e-01
5.672702047219453370e-01,1.245130226016044617e-01
5.931014949953883342e-01,1.242629587650299072e-01
6.150025383505116627e-01,1.241362243890762329e-01
6.340128757603082921e-01,1.237222626805305481e-01
6.508073777784947334e-01,1.235351487994194031e-01
6.658490927390359193e-01,1.233249753713607788e-01
6.794695562716195347e-01,1.228012591600418091e-01
6.919143143760320136e-01,1.217879876494407654e-01
7.033703086063454180e-01,1.211351901292800903e-01
7.139831589711116422e-01,1.202979460358619690e-01
7.238685109187111832e-01,1.191136837005615234e-01
7.331197364060544341e-01,1.179213598370552063e-01
7.418133103338649947e-01,1.173519343137741089e-01
7.500126566716055487e-01,1.149029284715652466e-01
7.577709589301037107e-01,1.138791292905807495e-01
7.651332525954019914e-01,1.112901419401168823e-01
7.721380090024323462e-01,1.087583601474761963e-01
7.788183521228709827e-01,1.064621508121490479e-01
7.852030058533633339e-01,1.034719645977020264e-01
7.913170404040257289e-01,1.047882810235023499e-01
7.971824668414525528e-01,1.002447232604026794e-01
8.028187154112117474e-01,9.962860494852066040e-02
8.082430238795357269e-01,9.661381691694259644e-02
8.134707554721860578e-01,9.731205552816390991e-02
8.185156611921624581e-01,9.389486908912658691e-02
8.233900977992265613e-01,9.429028630256652832e-02
8.281052101510413266e-01,9.161572903394699097e-02
8.326710846771024910e-01,8.919993042945861816e-02
8.370968793016760889e-01,8.817777037620544434e-02
8.413909340236715995e-01,9.167201071977615356e-02
8.455608655095432358e-01,9.050560742616653442e-02
8.496136483950091911e-01,9.030961990356445312e-02
8.535556854755124156e-01,8.974856883287429810e-02
8.573928685592930865e-01,8.798913657665252686e-02
8.611306314351006019e-01,8.663222193717956543e-02
8.647739961497781236e-01,8.660882711410522461e-02
8.683276135847874944e-01,8.309710770845413208e-02
8.717957991542459872e-01,8.255919069051742554e-02
8.751825643118195108e-01,8.704758435487747192e-02
8.784916444434296423e-01,8.441702276468276978e-02
8.817265236321403243e-01,8.814954012632369995e-02
8.848904567069020288e-01,8.241099119186401367e-02
8.879864889249748927e-01,8.425667136907577515e-02
8.910174735863864992e-01,8.682081848382949829e-02
8.939860878357963614e-01,7.961306720972061157e-02
8.968948468710904454e-01,8.485651016235351562e-02
8.997461167476722421e-01,8.459575474262237549e-02
9.025421259417851783e-01,8.148497343063354492e-02
9.052849758144483339e-01,8.398879319429397583e-02
9.079766500991015565e-01,7.791595906019210815e-02
9.106190235202644701e-01,8.223295211791992188e-02
9.132138696370053488e-01,8.199142664670944214e-02
9.157628679934093352e-01,8.205819875001907349e-02
9.182676106482499101e-01,8.465110510587692261e-02
9.207296081474347638e-01,7.898027449846267700e-02
9.231502949953340753e-01,8.261840045452117920e-02
9.255310346746147276e-01,8.052209764719009399e-02
9.278731242585649408e-01,7.942627370357513428e-02
9.301777986549721877e-01,8.063506335020065308e-02
9.324462345163206933e-01,8.145043998956680298e-02
9.346795538473039455e-01,7.958032935857772827e-02
9.368788273373405140e-01,8.367387205362319946e-02
9.390450774428727998e-01,7.819983363151550293e-02
