# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
6.666214027349222082e-01,5.799999833106994629e-01
7.659093938666637902e-01,5.935000181198120117e-01
8.241675246234878571e-01,6.035000085830688477e-01
8.655520673488501515e-01,6.039999723434448242e-01
8.976733052080354547e-01,6.044999957084655762e-01
9.239290116382934404e-01,6.050000190734863281e-01
9.461341482760766697e-01,6.054999828338623047e-01
9.653730716563074798e-01,6.044999957084655762e-01
9.823456696746448724e-01,6.110000014305114746e-01
9.975300553414249149e-01,6.134999990463256836e-01
1.011267377945416213e+00,6.129999756813049316e-01
1.023809607112291076e+00,6.134999990463256836e-01
1.035348139796097522e+00,6.140000224113464355e-01
1.046031783386293545e+00,6.169999837875366211e-01
1.055978523832239002e+00,6.175000071525573730e-01
1.065283490460868565e+00,6.165000200271606445e-01
1.074024503371193928e+00,6.175000071525573730e-01
1.082266033704514907e+00,6.190000176429748535e-01
1.090062092319855402e+00,6.165000200271606445e-01
1.097458377033749155e+00,6.154999732971191406e-01
1.104493895681690763e+00,6.169999837875366211e-01
1.111202211432705367e+00,6.184999942779541016e-01
1.117612411180199272e+00,6.184999942779541016e-01
1.123749867769436861e+00,6.184999942779541016e-01
1.129636846586474119e+00,6.205000281333923340e-01
1.135292993152593688e+00,6.230000257492065430e-01
1.140735728681675942e+00,6.259999871253967285e-01
1.145980573691543158e+00,6.259999871253967285e-01
1.151041414822746800e+00,6.269999742507934570e-01
1.155930726420593357e+00,6.250000000000000000e-01
1.160659755782757596e+00,6.250000000000000000e-01
1.165238678995657029e+00,6.230000257492065430e-01
1.169676732791007812e+00,6.259999871253967285e-01
1.173982326718639557e+00,6.255000233650207520e-01
1.178163139059689613e+00,6.244999766349792480e-01
1.182226199228900487e+00,6.294999718666076660e-01
1.186177958887451256e+00,6.274999976158142090e-01
1.190024353572973759e+00,6.265000104904174805e-01
1.193770856324843921e+00,6.284999847412109375e-01
1.197422524520845410e+00,6.290000081062316895e-01
1.200984040931068364e+00,6.294999718666076660e-01
1.204459749825207426e+00,6.290000081062316895e-01
1.207853688831689309e+00,6.309999823570251465e-01
1.211169617134635779e+00,6.284999847412109375e-01
1.214411040502492600e+00,6.309999823570251465e-01
1.217581233566154220e+00,6.324999928474426270e-01
1.220683259701518031e+00,6.340000033378601074e-01
1.223719988819087945e+00,6.330000162124633789e-01
1.226694113319559243e+00,6.334999799728393555e-01
1.229608162437709096e+00,6.324999928474426270e-01
1.232464515166084018e+00,6.315000057220458984e-01
1.235265411923953671e+00,6.305000185966491699e-01
1.238012965114937636e+00,6.315000057220458984e-01
1.240709168697934350e+00,6.305000185966491699e-01
1.243355906879995532e+00,6.320000290870666504e-01
1.245954962026059709e+00,6.299999952316284180e-01
1.248508021868722784e+00,6.305000185966491699e-01
1.251016686091077412e+00,6.330000162124633789e-01
1.253482472346927112e+00,6.299999952316284180e-01
1.255906821775112592e+00,6.334999799728393555e-01
1.258291104058115062e+00,6.324999928474426270e-01
1.260636622069402524e+00,6.315000057220458984e-01
1.262944616148997889e+00,6.330000162124633789e-01
1.265216268042396841e+00,6.340000033378601074e-01
1.267452704534153041e+00,6.349999904632568359e-01
1.269655000804097655e+00,6.340000033378601074e-01
1.271824183531220065e+00,6.315000057220458984e-01
1.273961233767641144e+00,6.334999799728393555e-01
1.276067089602809901e+00,6.320000290870666504e-01
1.278142648636044099e+00,6.330000162124633789e-01
1.280188770273715360e+00,6.349999904632568359e-01
1.282206277865799438e+00,6.355000138282775879e-01
1.284195960695084571e+00,6.349999904632568359e-01
1.286158575831064299e+00,6.370000243186950684e-01
1.288094849859412028e+00,6.365000009536743164e-01
1.290005480496927870e+00,6.349999904632568359e-01
1.291891138100934588e+00,6.365000009536743164e-01
1.293752467081300983e+00,6.370000243186950684e-01
1.295590087222527886e+00,6.330000162124633789e-01
1.297404594922690224e+00,6.334999799728393555e-01
1.299196564355427741e+00,6.340000033378601074e-01
1.300966548560652303e+00,6.324999928474426270e-01
1.302715080469154740e+00,6.340000033378601074e-01
1.304442673865858993e+00,6.334999799728393555e-01
1.306149824296084505e+00,6.330000162124633789e-01
1.307837009918809912e+00,6.345000267028808594e-01
1.309504692310620833e+00,6.334999799728393555e-01
1.311153317223717529e+00,6.340000033378601074e-01
1.312783315301098153e+00,6.340000033378601074e-01
