# kappa, training_loss
0.000000000000000000e+00,4.429441988468170166e-01
6.666134221234367718e-01,2.606964707374572754e-01
7.659013737702617952e-01,2.038848996162414551e-01
8.241594912784787619e-01,1.662793606519699097e-01
8.655440273631097581e-01,1.414593458175659180e-01
8.976652612325837222e-01,1.237038448452949524e-01
9.239209650008334274e-01,1.096940636634826660e-01
9.461260997361033986e-01,9.819355607032775879e-02
9.653650216888587376e-01,8.879537135362625122e-02
9.823376185965870810e-01,8.030848950147628784e-02
9.975220033746594606e-01,7.327501475811004639e-02
1.011259325251380403e+00,6.723709404468536377e-02
1.023801553812096365e+00,6.157551705837249756e-02
1.035340085982927594e+00,5.677092820405960083e-02
1.046023729133378488e+00,5.233146995306015015e-02
1.055970469198172834e+00,4.838325828313827515e-02
1.065275435493265421e+00,4.487131163477897644e-02
1.074016448109270661e+00,4.178153350949287415e-02
1.082257978180955815e+00,3.899972513318061829e-02
1.090054036562186468e+00,3.641708195209503174e-02
1.097450321065369661e+00,3.404507413506507874e-02
1.104485839522659107e+00,3.191613778471946716e-02
1.111194155100345471e+00,2.998933941125869751e-02
1.117604354689576862e+00,2.820528298616409302e-02
1.123741811133735169e+00,2.664585597813129425e-02
1.129628789817294532e+00,2.511126920580863953e-02
1.135284936260199995e+00,2.368143014609813690e-02
1.140727671675191734e+00,2.234720997512340546e-02
1.145972516579114808e+00,2.123647555708885193e-02
1.151033357611678243e+00,2.014436945319175720e-02
1.155922669117458446e+00,1.909193769097328186e-02
1.160651698393494247e+00,1.809778437018394470e-02
1.165230621525646937e+00,1.718413084745407104e-02
1.169668675245142841e+00,1.638057827949523926e-02
1.173974269101380585e+00,1.562696136534214020e-02
1.178155081375114932e+00,1.487390790134668350e-02
1.182218141480748885e+00,1.414616592228412628e-02
1.186169901079158873e+00,1.341919973492622375e-02
1.190016295707704508e+00,1.279632002115249634e-02
1.193762798405519021e+00,1.221380103379487991e-02
1.197414466550167145e+00,1.159603428095579147e-02
1.200975982911540951e+00,1.105787139385938644e-02
1.204451691759157006e+00,1.059663575142621994e-02
1.207845630721278596e+00,1.014315802603960037e-02
1.211161558981880937e+00,9.674812667071819305e-03
1.214402982309275236e+00,9.251346811652183533e-03
1.217573175334233149e+00,8.883593603968620300e-03
1.220675201432539936e+00,8.493700064718723297e-03
1.223711930514596480e+00,8.073933422565460205e-03
1.226686054981003471e+00,7.669108454138040543e-03
1.229600104066451483e+00,7.318987976759672165e-03
1.232456456763406649e+00,6.997393909841775894e-03
1.235257353491065357e+00,6.645062938332557678e-03
1.238004906652977244e+00,6.331572774797677994e-03
1.240701110207979019e+00,6.044753827154636383e-03
1.243347848363062669e+00,5.794605240225791931e-03
