# kappa, training_loss
0.000000000000000000e+00,1.249955892562866211e-01
2.986988467978864970e-01,1.244259253144264221e-01
3.792284654442141245e-01,1.243775114417076111e-01
4.277306074688030368e-01,1.233877614140510559e-01
4.625485191500827709e-01,1.226249933242797852e-01
4.897284524645304504e-01,1.228561922907829285e-01
5.120259325871786560e-01,1.233460754156112671e-01
5.309308084900374869e-01,1.227871552109718323e-01
5.473404225414970625e-01,1.217267215251922607e-01
5.618373278322982278e-01,1.213469132781028748e-01
5.748212299323192109e-01,1.225040331482887268e-01
5.865783114089208050e-01,1.214806735515594482e-01
5.973205279618898356e-01,1.199633553624153137e-01
6.072092476162181951e-01,1.214121058583259583e-01
6.163701694762234728e-01,1.206473335623741150e-01
6.249031185252876819e-01,1.202181056141853333e-01
6.328886932327704162e-01,1.201546266674995422e-01
6.403929065172194735e-01,1.191837489604949951e-01
6.474705057346011872e-01,1.172927320003509521e-01
6.541673986852390987e-01,1.175835803151130676e-01
6.605224598061433250e-01,1.188522428274154663e-01
6.665688973721805022e-01,1.190943717956542969e-01
6.723353038276214111e-01,1.174697503447532654e-01
6.778464734849765083e-01,1.152411848306655884e-01
6.831240468068587868e-01,1.145271286368370056e-01
6.881870236146603315e-01,1.157457157969474792e-01
6.930521759756331779e-01,1.148970350623130798e-01
6.977343834185443239e-01,1.158461719751358032e-01
7.022469073776518300e-01,1.116882264614105225e-01
7.066016176245557556e-01,1.110063642263412476e-01
7.108091804273891645e-01,1.106420382857322693e-01
7.148792159470210850e-01,1.121023893356323242e-01
7.188204307151470074e-01,1.101408824324607849e-01
7.226407297832201371e-01,1.108889728784561157e-01
7.263473121745041006e-01,1.112125739455223083e-01
7.299467525362197673e-01,1.084221601486206055e-01
7.334450713187893323e-01,1.063040792942047119e-01
7.368477953638826738e-01,1.058247610926628113e-01
7.401600104324644880e-01,1.054282337427139282e-01
7.433864069262318131e-01,1.052880734205245972e-01
7.465313198341614331e-01,1.055937260389328003e-01
7.495987637579305529e-01,1.043761596083641052e-01
7.525924637262455530e-01,1.050557419657707214e-01
7.555158823913991073e-01,1.041953563690185547e-01
7.583722441060799513e-01,1.013220921158790588e-01
7.611645563002621406e-01,1.030494496226310730e-01
7.638956285135379831e-01,1.000194698572158813e-01
7.665680893848528799e-01,1.005822941660881042e-01
7.691844018571857289e-01,1.015462875366210938e-01
7.717468768176097837e-01,1.010423079133033752e-01
7.742576853620499744e-01,9.921312332153320312e-02
7.767188698478577624e-01,9.878642857074737549e-02
7.791323538751858679e-01,1.010616645216941833e-01
7.814999513193813252e-01,9.337244182825088501e-02
7.838233745206505398e-01,9.885457903146743774e-02
7.861042417236215885e-01,8.831264078617095947e-02
7.883440838477656643e-01,9.205237776041030884e-02
7.905443506596279146e-01,9.526864439249038696e-02
7.927064164091881526e-01,9.281852841377258301e-02
7.948315849852297665e-01,9.765922278165817261e-02
7.969210946381471983e-01,9.641641378402709961e-02
7.989761223130269485e-01,8.905528485774993896e-02
8.009977876309682943e-01,8.812391012907028198e-02
8.029871565523655219e-01,9.320725500583648682e-02
8.049452447521572296e-01,9.381666779518127441e-02
8.068730207338024041e-01,9.138014912605285645e-02
8.087714087058800461e-01,8.613899350166320801e-02
8.106412912427034545e-01,8.943734318017959595e-02
8.124835117481209457e-01,8.868682384490966797e-02
8.142988767397180139e-01,9.003816545009613037e-02
8.160881579689084342e-01,8.540126681327819824e-02
8.178520943908598184e-01,8.845870941877365112e-02
8.195913939968422213e-01,9.038591384887695312e-02
8.213067355203680364e-01,8.636496961116790771e-02
8.229987700274150608e-01,9.106150269508361816e-02
8.246681224000553811e-01,9.035128355026245117e-02
8.263153927219538675e-01,8.837316185235977173e-02
8.279411575734184625e-01,8.500152081251144409e-02
8.295459712430015564e-01,8.388294279575347900e-02
8.311303668620193541e-01,8.650447428226470947e-02
8.326948574678030290e-01,7.874081283807754517e-02
8.342399370009849768e-01,9.124378859996795654e-02
8.357660812416726204e-01,8.791104704141616821e-02
8.372737486889481051e-01,8.480783551931381226e-02
8.387633813877639621e-01,9.310727566480636597e-02
8.402354057069616466e-01,8.653664588928222656e-02
8.416902330718447622e-01,8.551984280347824097e-02
8.431282606544512337e-01,8.588874340057373047e-02
8.445498720244235535e-01,8.303949236869812012e-02
8.459554377631469668e-01,8.113266527652740479e-02
8.473453160436134057e-01,8.329403400421142578e-02
8.487198531782822464e-01,8.443965762853622437e-02
8.500793841370344328e-01,8.003383129835128784e-02
8.514242330371569745e-01,8.709005266427993774e-02
8.527547136071524925e-01,8.055405318737030029e-02
8.540711296260322660e-01,7.983426004648208618e-02
8.553737753396324361e-01,8.602925390005111694e-02
8.566629358553812246e-01,8.239560574293136597e-02
8.579388875168404427e-01,7.850782573223114014e-02
8.592018982592536380e-01,8.059886842966079712e-02
8.604522279472442969e-01,7.708622515201568604e-02
8.616901286957289186e-01,7.731769233942031860e-02
8.629158451750366110e-01,7.838496565818786621e-02
8.641296149011576944e-01,8.125589042901992798e-02
8.653316685119848417e-01,8.388949930667877197e-02
8.665222300303481173e-01,8.851218968629837036e-02
8.677015171145947559e-01,9.305734187364578247e-02
8.688697412974162315e-01,8.388823270797729492e-02
8.700271082135759837e-01,8.307107537984848022e-02
8.711738178171524183e-01,8.548372238874435425e-02
8.723100645888706151e-01,8.750579506158828735e-02
8.734360377340605330e-01,9.095630794763565063e-02
8.745519213717461993e-01,7.542887330055236816e-02
8.756578947153370596e-01,7.718313485383987427e-02
8.767541322453672459e-01,7.638175040483474731e-02
8.778408038746973174e-01,7.377588748931884766e-02
8.789180751065698294e-01,8.335545659065246582e-02
8.799861071858883221e-01,7.203963398933410645e-02
8.810450572440626793e-01,7.820674777030944824e-02
8.820950784377487031e-01,8.173751831054687500e-02
8.831363200817867742e-01,7.793358713388442993e-02
8.841689277766293653e-01,8.448848873376846313e-02
8.851930435305284117e-01,7.477705180644989014e-02
8.862088058767391141e-01,7.612542808055877686e-02
8.872163499859829772e-01,8.449441939592361450e-02
8.882158077743965707e-01,7.990507781505584717e-02
8.892073080071845048e-01,8.780711889266967773e-02
8.901909763981770141e-01,7.418490946292877197e-02
8.911669357054871066e-01,8.262225985527038574e-02
8.921353058234480216e-01,7.851673662662506104e-02
8.930962038710040796e-01,7.809761166572570801e-02
8.940497442767163516e-01,8.252671360969543457e-02
8.949960388605406880e-01,7.696788758039474487e-02
8.959351969125191051e-01,8.335948735475540161e-02
8.968673252685280817e-01,8.035724610090255737e-02
8.977925283832132175e-01,8.154556155204772949e-02
8.987109084002320447e-01,7.555635273456573486e-02
8.996225652199291156e-01,7.361651211977005005e-02
9.005275965645485048e-01,7.280793040990829468e-02
9.014260980410963020e-01,7.833710312843322754e-02
9.023181632019500187e-01,7.530017942190170288e-02
9.032038836033132734e-01,7.148991525173187256e-02
9.040833488616057956e-01,7.832079380750656128e-02
9.049566467078767884e-01,7.771087437868118286e-02
9.058238630403232516e-01,7.785287499427795410e-02
9.066850819749923129e-01,7.024530321359634399e-02
9.075403858947419522e-01,8.118104934692382812e-02
9.083898554965330607e-01,8.081944286823272705e-02
9.092335698371181163e-01,7.041609287261962891e-02
9.100716063771933095e-01,8.103249222040176392e-02
9.109040410240739627e-01,7.320315390825271606e-02
9.117309481729546361e-01,7.481479644775390625e-02
9.125524007468073240e-01,7.067153602838516235e-02
9.133684702349718076e-01,8.261068165302276611e-02
9.141792267304917896e-01,7.523119449615478516e-02
9.149847389662412178e-01,7.039451599121093750e-02
9.157850743498908708e-01,7.519909739494323730e-02
9.165802989977586135e-01,7.433908432722091675e-02
9.173704777675856237e-01,7.593064010143280029e-02
9.181556742902784451e-01,7.419338822364807129e-02
9.189359510006575027e-01,7.198473066091537476e-02
9.197113691672483826e-01,6.981187313795089722e-02
9.204819889211507400e-01,6.367720663547515869e-02
9.212478692840193606e-01,8.332661539316177368e-02
9.220090681951913503e-01,7.502559572458267212e-02
9.227656425379872074e-01,7.277189195156097412e-02
9.235176481652195291e-01,7.680833339691162109e-02
9.242651399239353305e-01,7.182232290506362915e-02
9.250081716794206210e-01,7.697949558496475220e-02
9.257467963384923282e-01,8.363771438598632812e-02
9.264810658721043257e-01,7.334664463996887207e-02
9.272110313372906587e-01,8.054407685995101929e-02
9.279367428984691690e-01,7.889723777770996094e-02
9.286582498481287251e-01,7.711452990770339966e-02
9.293756006269191516e-01,7.731863856315612793e-02
9.300888428431671739e-01,8.148480951786041260e-02
9.307980232918364738e-01,7.658414542675018311e-02
9.315031879729501751e-01,7.962130755186080933e-02
9.322043821094954108e-01,7.379429042339324951e-02
9.329016501648265125e-01,7.690259814262390137e-02
9.335950358595831444e-01,7.057823240756988525e-02
9.342845821881410329e-01,6.858059018850326538e-02
9.349703314346081706e-01,7.127194851636886597e-02
9.356523251883857029e-01,7.656436413526535034e-02
9.363306043593017103e-01,7.360775023698806763e-02
9.370052091923372073e-01,6.886677443981170654e-02
9.376761792819555685e-01,8.511066436767578125e-02
9.383435535860463750e-01,8.268605917692184448e-02
9.390073704394993337e-01,7.744297385215759277e-02
9.396676675674171531e-01,7.396241277456283569e-02
9.403244820979804741e-01,7.629695534706115723e-02
9.409778505749756272e-01,7.175389677286148071e-02
9.416278089699944287e-01,7.492179423570632935e-02
9.422743926943183412e-01,7.801122218370437622e-02
9.429176366104953244e-01,8.022867143154144287e-02
9.435575750436185904e-01,7.589688897132873535e-02
9.441942417923184783e-01,7.492807507514953613e-02
9.448276701394733301e-01,6.434866786003112793e-02
9.454578928626500289e-01,7.331987470388412476e-02
9.460849422442817458e-01,7.751557230949401855e-02
9.467088500815903362e-01,8.283666521310806274e-02
9.473296476962621560e-01,7.109782099723815918e-02
9.479473659438824029e-01,8.453370630741119385e-02
9.485620352231386443e-01,7.445599138736724854e-02
9.491736854847968585e-01,7.239358872175216675e-02
9.497823462404582084e-01,7.949762046337127686e-02
9.503880465711038728e-01,6.856349110603332520e-02
9.509908151354320438e-01,7.557523995637893677e-02
9.515906801779943081e-01,7.580994814634323120e-02
9.521876695371375154e-01,7.504493743181228638e-02
9.527818106527555786e-01,8.355376124382019043e-02
9.533731305738578632e-01,6.825806200504302979e-02
9.539616559659578332e-01,7.289289683103561401e-02
9.545474131182890565e-01,7.157531380653381348e-02
9.551304279508513462e-01,8.486061543226242065e-02
9.557107260212930333e-01,6.946002691984176636e-02
9.562883325316342553e-01,6.880569458007812500e-02
9.568632723348338143e-01,7.543995976448059082e-02
9.574355699412060439e-01,7.265668362379074097e-02
9.580052495246905719e-01,8.493207395076751709e-02
9.585723349289799744e-01,6.667242199182510376e-02
9.591368496735070970e-01,7.696953415870666504e-02
9.596988169592989282e-01,8.311567455530166626e-02
9.602582596746978005e-01,7.395838201045989990e-02
9.608152004009551383e-01,6.602928787469863892e-02
9.613696614177009714e-01,6.917394697666168213e-02
9.619216647082913241e-01,8.230870962142944336e-02
9.624712319650384762e-01,7.745291292667388916e-02
9.630183845943262044e-01,6.872943788766860962e-02
9.635631437216122253e-01,7.833852618932723999e-02
9.641055301963235014e-01,8.109676092863082886e-02
9.646455645966434123e-01,7.542868703603744507e-02
9.651832672341968955e-01,7.808228582143783569e-02
9.657186581586340024e-01,7.384432852268218994e-02
9.662517571621170864e-01,7.261139899492263794e-02
9.667825837837090708e-01,7.879897207021713257e-02
9.673111573136723429e-01,6.920196115970611572e-02
9.678374967976743903e-01,7.822060585021972656e-02
9.683616210409052849e-01,8.035064488649368286e-02
9.688835486121097906e-01,6.895424425601959229e-02
9.694032978475343176e-01,7.524717599153518677e-02
9.699208868547923856e-01,6.844772398471832275e-02
9.704363335166497073e-01,7.227399945259094238e-02
9.709496554947323332e-01,7.049115002155303955e-02
9.714608702331568590e-01,8.267726749181747437e-02
9.719699949620880242e-01,7.214421778917312622e-02
9.724770467012229247e-01,7.852440327405929565e-02
9.729820422632057264e-01,7.586126774549484253e-02
9.734849982569716564e-01,7.617428898811340332e-02
9.739859310910249368e-01,7.970014214515686035e-02
9.744848569766518809e-01,7.372583448886871338e-02
9.749817919310672654e-01,7.726436853408813477e-02
9.754767517805008614e-01,6.749718636274337769e-02
9.759697521632215711e-01,7.883176952600479126e-02
9.764608085325013898e-01,7.464673370122909546e-02
9.769499361595233022e-01,6.351266801357269287e-02
9.774371501362293380e-01,6.909619271755218506e-02
9.779224653781157794e-01,7.648257911205291748e-02
9.784058966269729707e-01,7.197953760623931885e-02
9.788874584535710577e-01,7.011026144027709961e-02
9.793671652602969901e-01,6.262188404798507690e-02
9.798450312837372334e-01,7.525297999382019043e-02
9.803210705972142947e-01,7.641619443893432617e-02
9.807952971132729569e-01,7.281997799873352051e-02
9.812677245861199937e-01,7.812356948852539062e-02
9.817383666140184761e-01,7.411585748195648193e-02
9.822072366416356726e-01,7.070472836494445801e-02
9.826743479623474276e-01,6.948673725128173828e-02
9.831397137205004633e-01,7.143185287714004517e-02
9.836033469136307161e-01,7.019031047821044922e-02
9.840652603946427046e-01,7.112461328506469727e-02
9.845254668739463755e-01,7.567796856164932251e-02
9.849839789215564245e-01,6.988763064146041870e-02
9.854408089691519823e-01,7.920894771814346313e-02
9.858959693120995516e-01,6.791895627975463867e-02
9.863494721114379749e-01,7.530318945646286011e-02
9.868013293958288745e-01,7.210750877857208252e-02
9.872515530634700109e-01,7.478337734937667847e-02
9.877001548839761114e-01,6.589982658624649048e-02
9.881471465002246157e-01,7.458307594060897827e-02
9.885925394301686708e-01,7.549255341291427612e-02
9.890363450686179281e-01,7.561436295509338379e-02
9.894785746889884770e-01,7.981259375810623169e-02
9.899192394450201382e-01,7.535475492477416992e-02
9.903583503724647796e-01,7.420162111520767212e-02
9.907959183907449896e-01,7.342170178890228271e-02
9.912319543045827741e-01,8.253953605890274048e-02
9.916664688056006094e-01,8.417423069477081299e-02
9.920994724738948500e-01,7.021599262952804565e-02
9.925309757795810484e-01,6.734044104814529419e-02
9.929609890843129616e-01,7.451464980840682983e-02
9.933895226427759129e-01,7.474216073751449585e-02
9.938165866041538399e-01,6.786564737558364868e-02
9.942421910135715857e-01,7.728914916515350342e-02
9.946663458135124314e-01,6.468354910612106323e-02
9.950890608452125363e-01,7.375871390104293823e-02
9.955103458500298430e-01,7.267565280199050903e-02
9.959302104707921099e-01,7.341395318508148193e-02
9.963486642531202975e-01,7.126286625862121582e-02
9.967657166467317476e-01,7.660055905580520630e-02
9.971813770067194937e-01,7.961315661668777466e-02
9.975956545948124754e-01,6.677863746881484985e-02
9.980085585806131032e-01,8.080217242240905762e-02
9.984200980428155070e-01,7.285221666097640991e-02
9.988302819704025781e-01,7.262987643480300903e-02
9.992391192638250264e-01,7.344894856214523315e-02
9.996466187361596756e-01,7.005113363265991211e-02
1.000052789114248775e+00,6.739704310894012451e-02
1.000457639039822766e+00,7.487342506647109985e-02
1.000861177070602182e+00,7.355447858572006226e-02
1.001263411681384108e+00,7.505261152982711792e-02
1.001664351265109110e+00,7.326529175043106079e-02
1.002064004133912833e+00,6.864330917596817017e-02
1.002462378520159181e+00,8.369965106248855591e-02
1.002859482577459049e+00,7.994171231985092163e-02
1.003255324381670421e+00,7.793059945106506348e-02
1.003649911931884242e+00,7.391845434904098511e-02
1.004043253151394532e+00,7.145647704601287842e-02
1.004435355888652515e+00,7.039242237806320190e-02
1.004826227918207193e+00,6.397262215614318848e-02
1.005215876941629061e+00,7.414918392896652222e-02
1.005604310588421813e+00,7.271976023912429810e-02
1.005991536416918075e+00,7.728128135204315186e-02
1.006377561915161145e+00,7.369761914014816284e-02
1.006762394501775848e+00,7.237373292446136475e-02
1.007146041526822078e+00,7.326468080282211304e-02
1.007528510272637901e+00,7.929161190986633301e-02
1.007909807954668890e+00,7.041410356760025024e-02
1.008289941722285254e+00,7.428455352783203125e-02
1.008668918659584968e+00,6.830729544162750244e-02
1.009046745786187804e+00,7.251521944999694824e-02
1.009423430058013382e+00,6.724181026220321655e-02
1.009798978368051658e+00,6.460588425397872925e-02
1.010173397547117435e+00,7.703132182359695435e-02
1.010546694364598430e+00,7.920132577419281006e-02
1.010918875529187355e+00,6.872005760669708252e-02
1.011289947689607116e+00,8.195622265338897705e-02
1.011659917435321576e+00,6.442473083734512329e-02
1.012028791297239660e+00,6.876749545335769653e-02
1.012396575748405914e+00,6.769971549510955811e-02
1.012763277204682177e+00,7.608277350664138794e-02
1.013128902025419720e+00,7.115142047405242920e-02
1.013493456514119817e+00,7.052350044250488281e-02
1.013856946919087010e+00,6.542503833770751953e-02
1.014219379434071255e+00,6.701272726058959961e-02
1.014580760198901199e+00,6.480504572391510010e-02
1.014941095300107898e+00,6.542387604713439941e-02
1.015300390771540107e+00,7.441740483045578003e-02
1.015658652594971345e+00,7.322145253419876099e-02
1.016015886700695869e+00,7.709589600563049316e-02
1.016372098968118864e+00,6.747272610664367676e-02
1.016727295226337313e+00,7.217963039875030518e-02
1.017081481254710651e+00,6.949186325073242188e-02
1.017434662783426758e+00,7.239245623350143433e-02
1.017786845494057291e+00,7.351215928792953491e-02
1.018138035020106580e+00,8.114894479513168335e-02
1.018488236947551862e+00,7.746474444866180420e-02
1.018837456815376630e+00,8.031384646892547607e-02
1.019185700116096216e+00,7.186434417963027954e-02
1.019532972296276263e+00,6.891388446092605591e-02
1.019879278757043650e+00,6.975287944078445435e-02
1.020224624854590756e+00,6.717732548713684082e-02
1.020569015900672394e+00,6.577921658754348755e-02
1.020912457163096088e+00,6.143328547477722168e-02
1.021254953866205017e+00,6.717181205749511719e-02
1.021596511191356083e+00,7.320902496576309204e-02
1.021937134277388637e+00,7.061838358640670776e-02
1.022276828221090117e+00,7.364917546510696411e-02
1.022615598077651899e+00,6.719980388879776001e-02
1.022953448861121828e+00,6.840808689594268799e-02
1.023290385544849856e+00,6.906086951494216919e-02
1.023626413061925700e+00,6.993797421455383301e-02
1.023961536305613373e+00,8.210115879774093628e-02
