# kappa, training_loss
0.000000000000000000e+00,1.249998733401298523e-01
2.986325086080600655e-01,1.249591261148452759e-01
3.791589696667866938e-01,1.248246580362319946e-01
4.276599912870714948e-01,1.246841624379158020e-01
4.624773291088186689e-01,1.246330440044403076e-01
4.896569136087026153e-01,1.240801215171813965e-01
5.119541592830738619e-01,1.238565817475318909e-01
5.308588667798487259e-01,1.237539276480674744e-01
5.472683540072076358e-01,1.216441094875335693e-01
5.617651603474768107e-01,1.203917935490608215e-01
5.747489830912192454e-01,1.205863133072853088e-01
5.865059995100295742e-01,1.177572980523109436e-01
5.972481617586018476e-01,1.138243824243545532e-01
6.071368353993099598e-01,1.139482855796813965e-01
6.162977177724706657e-01,1.065217182040214539e-01
6.248306325647519088e-01,1.012749075889587402e-01
6.328161772709645083e-01,9.542390704154968262e-02
6.403203640630735771e-01,9.166487306356430054e-02
6.473979397154530080e-01,9.658931195735931396e-02
6.540948115686339159e-01,9.682386368513107300e-02
6.604498536913353535e-01,8.168473839759826660e-02
6.664962740599512658e-01,8.336688578128814697e-02
6.722626648743017519e-01,9.333572536706924438e-02
6.777738202447762816e-01,7.767755538225173950e-02
6.830513804654131382e-01,8.370590955018997192e-02
6.881143452158953178e-01,7.358691096305847168e-02
6.929794864434828394e-01,8.025347441434860229e-02
6.976616835746621836e-01,7.300497591495513916e-02
7.021741979559701363e-01,8.498015999794006348e-02
7.065288992833435033e-01,7.712056487798690796e-02
7.107364537593071629e-01,7.880005240440368652e-02
7.148064814875600970e-01,7.279841601848602295e-02
7.187476889497520505e-01,7.539085298776626587e-02
7.225679811533378682e-01,7.558947056531906128e-02
7.262745570827441322e-01,8.237570524215698242e-02
7.298739913507807930e-01,7.675536721944808960e-02
7.333723043772718553e-01,7.842345535755157471e-02
7.367750229765878123e-01,7.669422030448913574e-02
7.400872328852600157e-01,6.487959623336791992e-02
7.433136244830520489e-01,7.111249864101409912e-02
7.464585327391950464e-01,8.093754947185516357e-02
7.495259722375421374e-01,7.760594785213470459e-02
7.525196679906690500e-01,7.944548130035400391e-02
7.554430826362352747e-01,7.816886901855468750e-02
7.582994405136229688e-01,8.099681884050369263e-02
7.610917490406804431e-01,7.951380312442779541e-02
7.638228177459260859e-01,7.616807520389556885e-02
7.664952752581718487e-01,7.491051405668258667e-02
7.691115845111060612e-01,7.527320832014083862e-02
7.716740563832678035e-01,8.281440287828445435e-02
7.741848619627299533e-01,8.256098628044128418e-02
7.766460435996058731e-01,6.706518679857254028e-02
7.790595248873660728e-01,6.438831984996795654e-02
7.814271196951788623e-01,7.905241101980209351e-02
7.837505403575291130e-01,6.785134226083755493e-02
7.860314051137378133e-01,7.426617294549942017e-02
7.882712448783482095e-01,6.947101652622222900e-02
7.904715094133225595e-01,6.735289841890335083e-02
7.926335729643732009e-01,7.322733104228973389e-02
7.947587394163049268e-01,6.704182177782058716e-02
7.968482470157984832e-01,5.999657511711120605e-02
7.989032727044693694e-01,7.790774852037429810e-02
8.009249361001701262e-01,7.300085574388504028e-02
8.029143031602534730e-01,6.591321527957916260e-02
8.048723895568068443e-01,6.849443912506103516e-02
8.068001637906125900e-01,7.152976095676422119e-02
8.086985500677356109e-01,8.671338856220245361e-02
8.105684309601248749e-01,6.945855915546417236e-02
8.124106498694027012e-01,7.540249824523925781e-02
8.142260133110582609e-01,6.203562766313552856e-02
8.160152930345279110e-01,7.683751732110977173e-02
8.177792279931135333e-01,7.060876488685607910e-02
8.195185261763230367e-01,6.814760714769363403e-02
8.212338663160027030e-01,7.242885231971740723e-02
8.229258994765541457e-01,7.154219597578048706e-02
8.245952505385579778e-01,7.453314214944839478e-02
8.262425195842649783e-01,6.977970153093338013e-02
8.278682831926429397e-01,6.322120875120162964e-02
8.294730956509726028e-01,7.118348777294158936e-02
8.310574900893628048e-01,7.197071611881256104e-02
8.326219795439978588e-01,7.117536664009094238e-02
8.341670579544194775e-01,8.064354956150054932e-02
8.356932010996978022e-01,7.386286556720733643e-02
8.372008674779278792e-01,7.025466114282608032e-02
8.386904991331213255e-01,8.626594394445419312e-02
8.401625224332236463e-01,6.446003168821334839e-02
8.416173488026837957e-01,7.362934201955795288e-02
8.430553754127243504e-01,6.667828559875488281e-02
8.444769858322094258e-01,7.844360917806625366e-02
8.458825506417808615e-01,6.573113799095153809e-02
8.472724280137201580e-01,6.437804549932479858e-02
8.486469642598076790e-01,5.879702419042587280e-02
8.500064943492745551e-01,7.547055184841156006e-02
8.513513423987859596e-01,6.836238503456115723e-02
8.526818221362494343e-01,6.496651470661163330e-02
8.539982373401054927e-01,6.126579642295837402e-02
8.553008822556441570e-01,6.381699442863464355e-02
8.565900419897691798e-01,8.180543780326843262e-02
8.578659928855399963e-01,7.020856440067291260e-02
8.591290028777175403e-01,7.052188366651535034e-02
8.603793318304623350e-01,6.352481991052627563e-02
8.616172318582461243e-01,7.591020315885543823e-02
8.628429476309703583e-01,6.447605043649673462e-02
8.640567166642149077e-01,7.341030240058898926e-02
8.652587695954772062e-01,7.044967263936996460e-02
8.664493304472073998e-01,6.716763973236083984e-02
8.676286168773870155e-01,7.604794949293136597e-02
8.687968404183556981e-01,7.457689940929412842e-02
8.699542067045378246e-01,7.184878736734390259e-02
8.711009156896853955e-01,7.376608997583389282e-02
8.722371618542085203e-01,7.183618098497390747e-02
8.733631344031340671e-01,9.147209674119949341e-02
8.744790174551932971e-01,6.727913767099380493e-02
8.755849902235136595e-01,7.372982800006866455e-02
8.766812271883571706e-01,6.515794992446899414e-02
8.777678982623210446e-01,6.469216942787170410e-02
8.788451689483947060e-01,7.804657518863677979e-02
8.799132004912362248e-01,6.826049089431762695e-02
8.809721500220186741e-01,6.982377171516418457e-02
8.820221706971689279e-01,6.414156407117843628e-02
8.830634118313065439e-01,7.970193028450012207e-02
8.840960190246697215e-01,6.597460806369781494e-02
8.851201342853035614e-01,6.735436618328094482e-02
8.861358961462633133e-01,7.436370849609375000e-02
8.871434397780763037e-01,6.393343955278396606e-02
8.881428970966919190e-01,7.620219141244888306e-02
8.891343968671331366e-01,6.346371769905090332e-02
8.901180648030542208e-01,6.512615084648132324e-02
8.910940236623977606e-01,7.360737770795822144e-02
8.920623933393320160e-01,6.529559195041656494e-02
8.930232909526411023e-01,7.371301203966140747e-02
8.939768309307314365e-01,6.944902241230010986e-02
8.949231250934076565e-01,6.635818630456924438e-02
8.958622827305662284e-01,7.669036090373992920e-02
8.967944106779424107e-01,6.911492347717285156e-02
8.977196133900439134e-01,6.356468051671981812e-02
8.986379930103951530e-01,6.723745167255401611e-02
8.995496494392111186e-01,7.426811009645462036e-02
9.004546803986103187e-01,6.682603806257247925e-02
9.013531814954766075e-01,5.987863242626190186e-02
9.022452462820691466e-01,7.898513972759246826e-02
9.031309663144759803e-01,9.092783927917480469e-02
9.040104312090049277e-01,7.721844315528869629e-02
