# kappa, training_loss
0.000000000000000000e+00,3.140332996845245361e-01
3.459628369156486083e-01,2.579213976860046387e-01
4.392523541701039980e-01,2.281097322702407837e-01
4.954405753566595849e-01,2.049949765205383301e-01
5.357763150463283885e-01,1.871887147426605225e-01
5.672637522769239382e-01,1.731295436620712280e-01
5.930950213984054198e-01,1.614015102386474609e-01
6.149960495598807420e-01,1.514019221067428589e-01
6.340063755275553437e-01,1.427659392356872559e-01
6.508008686183767155e-01,1.350453495979309082e-01
6.658425764193509622e-01,1.280104666948318481e-01
6.794630340823816228e-01,1.216253712773323059e-01
6.919077872874166424e-01,1.157570183277130127e-01
7.033637773663500292e-01,1.103197634220123291e-01
7.139766241685853165e-01,1.052299067378044128e-01
7.238619730255126949e-01,1.005405187606811523e-01
7.331131958061187781e-01,9.617117047309875488e-02
7.418067673437699350e-01,9.209518134593963623e-02
7.500061115554571556e-01,8.824890851974487305e-02
7.577644119105257925e-01,8.466206490993499756e-02
7.651267038617906024e-01,8.128374814987182617e-02
7.721314587172553034e-01,7.808689773082733154e-02
7.788118004265414118e-01,7.505150884389877319e-02
7.851964528680592803e-01,7.219306379556655884e-02
7.913104862367159598e-01,6.948338449001312256e-02
7.971759115863207290e-01,6.691789627075195312e-02
8.028121591516160782e-01,6.448633968830108643e-02
8.082364666896064698e-01,6.217886507511138916e-02
8.134641974181391344e-01,5.998270213603973389e-02
8.185091023333873617e-01,5.789389088749885559e-02
8.233835381891937422e-01,5.590642616152763367e-02
8.280986498380630279e-01,5.401710420846939087e-02
8.326645237049763448e-01,5.221591517329216003e-02
8.370903177102294590e-01,5.050195008516311646e-02
8.413843718492283186e-01,4.887204617261886597e-02
8.455543027853225091e-01,4.731813818216323853e-02
8.496070851514696542e-01,4.583705961704254150e-02
8.535491217406495634e-01,4.441897943615913391e-02
8.573863043588985100e-01,4.306624829769134521e-02
8.611240667929865866e-01,4.177487641572952271e-02
8.647674310879751580e-01,4.053889960050582886e-02
8.683210481237189082e-01,3.935220092535018921e-02
8.717892333128790527e-01,3.821462765336036682e-02
8.751759981078014450e-01,3.712247312068939209e-02
8.784850778932074000e-01,3.607291728258132935e-02
8.817199567510665137e-01,3.506591171026229858e-02
8.848838895093302792e-01,3.409571200609207153e-02
8.879799214243446759e-01,3.316128998994827271e-02
8.910109057952988465e-01,3.226500004529953003e-02
8.939795197660829196e-01,3.140460327267646790e-02
8.968882785338736507e-01,3.057894110679626465e-02
8.997395481534220529e-01,2.978288382291793823e-02
9.025355571003684796e-01,2.901782840490341187e-02
9.052784067351745678e-01,2.828145585954189301e-02
9.079700807907640225e-01,2.757238037884235382e-02
9.106124539911777394e-01,2.688781358301639557e-02
9.132072998950389042e-01,2.622722461819648743e-02
9.157562980460198787e-01,2.559128403663635254e-02
9.182610405025087852e-01,2.497809007763862610e-02
9.207230378100543788e-01,2.438603900372982025e-02
9.231437244726915514e-01,2.381363138556480408e-02
9.255244639727745470e-01,2.325994893908500671e-02
9.278665533832982648e-01,2.272574789822101593e-02
9.301712276117759526e-01,2.221048809587955475e-02
9.324396633104344856e-01,2.171322144567966461e-02
9.346729824837258782e-01,2.123067528009414673e-02
9.368722558208421036e-01,2.076222002506256104e-02
9.390385057780117339e-01,2.030856534838676453e-02
9.411727094327915211e-01,1.986957341432571411e-02
9.432758011302940782e-01,1.944442838430404663e-02
9.453486749392934207e-01,1.903282664716243744e-02
9.473921869343682189e-01,1.863399520516395569e-02
9.494071573186603219e-01,1.824799738824367523e-02
9.513943724004232383e-01,1.787409931421279907e-02
9.533545864352821475e-01,1.751141436398029327e-02
9.552885233450053581e-01,1.715948805212974548e-02
9.571968783225919264e-01,1.681791618466377258e-02
9.590803193325774245e-01,1.648478209972381592e-02
9.609394885146632648e-01,1.615926064550876617e-02
9.627750034980490090e-01,1.584373973309993744e-02
9.645874586331985023e-01,1.553705520927906036e-02
9.663774261471894667e-01,1.523948460817337036e-02
9.681454572282619520e-01,1.495020277798175812e-02
