# kappa, training_loss
0.000000000000000000e+00,3.097341358661651611e-01
3.459589015952004853e-01,2.324280738830566406e-01
4.392482314775383867e-01,2.115005254745483398e-01
4.954363861777400513e-01,2.007712572813034058e-01
5.357720918135293608e-01,1.922674328088760376e-01
5.672595083447434794e-01,1.855709850788116455e-01
5.930907635535410671e-01,1.799039244651794434e-01
6.149917817214055615e-01,1.751402020454406738e-01
6.340021001630319342e-01,1.709535568952560425e-01
6.507965873818838398e-01,1.671164333820343018e-01
6.658382904736565022e-01,1.636186838150024414e-01
6.794587442759913998e-01,1.604449003934860229e-01
6.919034942584628700e-01,1.575511395931243896e-01
7.033594816068275968e-01,1.548440605401992798e-01
7.139723260658095150e-01,1.522739231586456299e-01
7.238576728898482582e-01,1.498953998088836670e-01
7.331088938900989227e-01,1.476260721683502197e-01
7.418024638556233175e-01,1.454344242811203003e-01
7.500018066688997065e-01,1.433122158050537109e-01
7.577601057719879352e-01,1.412811279296875000e-01
7.651223965958476869e-01,1.392746567726135254e-01
7.721271504307702926e-01,1.373499184846878052e-01
7.788074912118712056e-01,1.354991644620895386e-01
7.851921428055662622e-01,1.337196677923202515e-01
7.913061753967588485e-01,1.320101320743560791e-01
7.971716000308491923e-01,1.303574740886688232e-01
8.028078469354584801e-01,1.287485808134078979e-01
8.082321538615222511e-01,1.271824836730957031e-01
8.134598840216815674e-01,1.256484091281890869e-01
8.185047884076200875e-01,1.241383999586105347e-01
8.233792237692867388e-01,1.226555630564689636e-01
8.280943349557937649e-01,1.211983114480972290e-01
8.326602083891524453e-01,1.197759732604026794e-01
8.370860019870475233e-01,1.183865442872047424e-01
8.413800557425805682e-01,1.170262694358825684e-01
8.455499863170587993e-01,1.156875938177108765e-01
8.496027683416239595e-01,1.143923103809356689e-01
8.535448046076362649e-01,1.131159886717796326e-01
8.573819869196814825e-01,1.119264960289001465e-01
8.611197490632285234e-01,1.107213124632835388e-01
8.647631130821671341e-01,1.095573455095291138e-01
8.683167298552938451e-01,1.084182858467102051e-01
8.717849147943127486e-01,1.072941124439239502e-01
8.751716793507015035e-01,1.061848849058151245e-01
8.784807589083916124e-01,1.051142290234565735e-01
8.817156375486330244e-01,1.040516719222068787e-01
8.848795700987204249e-01,1.031017825007438660e-01
8.879756018143981633e-01,1.021464690566062927e-01
8.910065859943040456e-01,1.011834219098091125e-01
8.939751997818218276e-01,1.002702414989471436e-01
8.968839583736623045e-01,9.936105459928512573e-02
8.997352278241469437e-01,9.846596419811248779e-02
9.025312366085197491e-01,9.758399426937103271e-02
9.052740860868754291e-01,9.670981019735336304e-02
9.079657599917980715e-01,9.584809839725494385e-02
9.106081330470138235e-01,9.508892893791198730e-02
9.132029788108537716e-01,9.416522830724716187e-02
9.157519768267176064e-01,9.334998577833175659e-02
9.182567191527407635e-01,9.257213771343231201e-02
9.207187163342355207e-01,9.176440536975860596e-02
9.231394028750167235e-01,9.098568558692932129e-02
9.255201422572324477e-01,9.034096449613571167e-02
9.278622315536849685e-01,8.948800712823867798e-02
9.301669056717069006e-01,8.874936401844024658e-02
9.324353412633560323e-01,8.803161233663558960e-02
9.346686603329257270e-01,8.733743429183959961e-02
9.368679335694584109e-01,8.662107586860656738e-02
9.390341834290427681e-01,8.592469990253448486e-02
9.411683869891029897e-01,8.535517007112503052e-02
9.432714785946274549e-01,8.457335829734802246e-02
9.453443523142729399e-01,8.391574025154113770e-02
9.473878642225076474e-01,8.327342569828033447e-02
9.494028345223683996e-01,8.265158534049987793e-02
9.513900495220098952e-01,8.200842887163162231e-02
9.533502634769637218e-01,8.141274750232696533e-02
9.552842003089099254e-01,8.082284033298492432e-02
9.571925552107636292e-01,8.016590029001235962e-02
9.590759961469810246e-01,7.960292696952819824e-02
9.609351652571875846e-01,7.896234095096588135e-02
9.627706801705113726e-01,7.837788760662078857e-02
9.645831352373486212e-01,7.793356478214263916e-02
9.663731026847116601e-01,7.722994685173034668e-02
9.681411337007792550e-01,7.666590064764022827e-02
9.698877594537900215e-01,7.613336294889450073e-02
9.716134920499919225e-01,7.556554675102233887e-02
9.733188254349738333e-01,7.505691051483154297e-02
9.750042362423431141e-01,7.449815422296524048e-02
9.766701845934007142e-01,7.395588606595993042e-02
9.783171148511704551e-01,7.352352142333984375e-02
9.799454563318716893e-01,7.290761917829513550e-02
9.815556239766881630e-01,7.242088764905929565e-02
9.831480189864598707e-01,7.192190736532211304e-02
9.847230294217282909e-01,7.139402627944946289e-02
9.862810307703816504e-01,7.090169936418533325e-02
9.878223864849721148e-01,7.051104307174682617e-02
9.893474484916348066e-01,6.992560625076293945e-02
9.908565576723874502e-01,6.949289888143539429e-02
9.923500443224636536e-01,6.898394972085952759e-02
9.938282285842179320e-01,6.856244802474975586e-02
9.952914208590244449e-01,6.804933398962020874e-02
9.967399221984984958e-01,6.760746985673904419e-02
9.981740246762715874e-01,6.724055856466293335e-02
9.995940117414702231e-01,6.670235097408294678e-02
1.001000158554967268e+00,6.627625226974487305e-02
1.002392732309404844e+00,6.582393497228622437e-02
1.003771992533918134e+00,6.542078405618667603e-02
1.005138191384430835e+00,6.494817882776260376e-02
1.006491573920335059e+00,6.452340632677078247e-02
1.007832378368310744e+00,6.422618776559829712e-02
1.009160836374001224e+00,6.368301063776016235e-02
1.010477173242205984e+00,6.329105049371719360e-02
1.011781608166212099e+00,6.289684027433395386e-02
1.013074354446854342e+00,6.246315687894821167e-02
1.014355619701844180e+00,6.207492947578430176e-02
1.015625606065887254e+00,6.173120439052581787e-02
1.016884510382068063e+00,6.127662956714630127e-02
1.018132524384956605e+00,6.092979013919830322e-02
1.019369834875863745e+00,6.054516881704330444e-02
1.020596623890643651e+00,6.014897301793098450e-02
1.021813068860422780e+00,5.979698896408081055e-02
1.023019342765608686e+00,5.938845127820968628e-02
1.024215614283513043e+00,5.908110365271568298e-02
1.025402047929905747e+00,5.867441743612289429e-02
1.026578804194794081e+00,5.833408236503601074e-02
1.027746039672710499e+00,5.795989930629730225e-02
1.028903907187771694e+00,5.759154632687568665e-02
1.030052555913757883e+00,5.728639289736747742e-02
1.031192131489450770e+00,5.694619566202163696e-02
1.032322776129452446e+00,5.661017820239067078e-02
1.033444628730692205e+00,5.621664971113204956e-02
1.034557824974828844e+00,5.591345205903053284e-02
1.035662497426728335e+00,5.554850399494171143e-02
1.036758775629202489e+00,5.521772429347038269e-02
1.037846786194173809e+00,5.497734993696212769e-02
1.038926652890428182e+00,5.456670373678207397e-02
1.039998496728109512e+00,5.428950116038322449e-02
1.041062436040096406e+00,5.392998084425926208e-02
1.042118586560402127e+00,5.364482104778289795e-02
1.043167061499723491e+00,5.329913273453712463e-02
1.044207971618266395e+00,5.298414826393127441e-02
1.045241425295961868e+00,5.273284763097763062e-02
1.046267528600184571e+00,5.239217355847358704e-02
1.047286385351081872e+00,5.211897939443588257e-02
1.048298097184609423e+00,5.176578089594841003e-02
1.049302763613374712e+00,5.149523913860321045e-02
1.050300482085374520e+00,5.116808414459228516e-02
1.051291348040716223e+00,5.088450014591217041e-02
1.052275454966405510e+00,5.067303404211997986e-02
1.053252894449275612e+00,5.030090734362602234e-02
1.054223756227137487e+00,5.003114044666290283e-02
1.055188128238219614e+00,4.972566291689872742e-02
1.056146096668967527e+00,4.949063435196876526e-02
1.057097746000264182e+00,4.916325584053993225e-02
1.058043159052139304e+00,4.889251664280891418e-02
1.058982417027020118e+00,4.867656901478767395e-02
1.059915599551585430e+00,4.833378270268440247e-02
1.060842784717273890e+00,4.811004549264907837e-02
1.061764049119499065e+00,4.779862239956855774e-02
1.062679467895619734e+00,4.753701761364936829e-02
1.063589114761714693e+00,4.734537377953529358e-02
1.064493062048202932e+00,4.700645059347152710e-02
1.065391380734357574e+00,4.678158089518547058e-02
1.066284140481750242e+00,4.648462310433387756e-02
1.067171409666666904e+00,4.626064375042915344e-02
1.068053255411534064e+00,4.600707441568374634e-02
1.068929743615389283e+00,4.573452100157737732e-02
1.069800938983432648e+00,4.550958052277565002e-02
1.070666905055689400e+00,4.522315040230751038e-02
1.071527704234821021e+00,4.500904306769371033e-02
1.072383397813107209e+00,4.476863518357276917e-02
1.073234045998635811e+00,4.450769722461700439e-02
1.074079707940723605e+00,4.426905885338783264e-02
1.074920441754596334e+00,4.400850832462310791e-02
1.075756304545354203e+00,4.378286004066467285e-02
1.076587352431247258e+00,4.362935572862625122e-02
1.077413640566283526e+00,4.332745075225830078e-02
1.078235223162194334e+00,4.307584092020988464e-02
1.079052153509776568e+00,4.286251589655876160e-02
1.079864483999635194e+00,4.262853413820266724e-02
1.080672266142344684e+00,4.238460585474967957e-02
1.081475550588048673e+00,4.216364398598670959e-02
1.082274387145517602e+00,4.204434156417846680e-02
1.083068824800681451e+00,4.172798246145248413e-02
1.083858911734654873e+00,4.151032119989395142e-02
1.084644695341271170e+00,4.129248484969139099e-02
1.085426222244142425e+00,4.108555242419242859e-02
1.086203538313258443e+00,4.084431007504463196e-02
1.086976688681142944e+00,4.066549614071846008e-02
1.087745717758576536e+00,4.043851047754287720e-02
1.088510669249905582e+00,4.022568091750144958e-02
1.089271586167944728e+00,4.002670943737030029e-02
1.090028510848491283e+00,3.979257866740226746e-02
1.090781484964458370e+00,3.963670879602432251e-02
1.091530549539642125e+00,3.938497975468635559e-02
1.092275744962134088e+00,3.919698670506477356e-02
