# kappa, accuracy
0.000000000000000000e+00,6.265000104904174805e-01
3.459652734881007441e-01,7.015000581741333008e-01
4.392549067522136808e-01,6.930000185966491699e-01
4.954431691031019325e-01,6.365000009536743164e-01
5.357789298768630415e-01,7.005000114440917969e-01
5.672663799232537940e-01,7.110000252723693848e-01
5.930976576586192150e-01,7.365000247955322266e-01
6.149986920075268815e-01,7.605000138282775879e-01
6.340090226348699121e-01,7.695000171661376953e-01
6.508035193612546898e-01,7.640000581741333008e-01
6.658452300778779920e-01,7.815000414848327637e-01
6.794656901312144948e-01,7.910000085830688477e-01
6.919104453314630643e-01,7.690000534057617188e-01
7.033664371009968885e-01,7.915000319480895996e-01
7.139792853540308792e-01,7.955000400543212891e-01
7.238646354695980056e-01,8.035000562667846680e-01
7.331158593524909062e-01,7.635000348091125488e-01
7.418094318635062301e-01,7.445000410079956055e-01
7.500087769410037630e-01,7.855000495910644531e-01
7.577670780712214560e-01,8.075000643730163574e-01
7.651293707205062411e-01,8.020000457763671875e-01
7.721341262078277312e-01,8.070000410079956055e-01
7.788144684917890359e-01,8.075000643730163574e-01
7.851991214582266787e-01,8.035000562667846680e-01
7.913131553082413117e-01,8.085000514984130859e-01
7.971785811008488265e-01,7.435000538825988770e-01
8.028148290752001870e-01,8.050000667572021484e-01
8.082391369920580715e-01,8.170000314712524414e-01
8.134668680724923551e-01,8.145000338554382324e-01
8.185117733154567699e-01,8.195000290870666504e-01
8.233862094772038676e-01,8.205000162124633789e-01
8.281013214123394972e-01,8.190000653266906738e-01
8.326671955476829812e-01,8.240000605583190918e-01
8.370929898051470142e-01,8.240000605583190918e-01
8.413870441815645140e-01,8.300000429153442383e-01
8.455569753415491663e-01,8.290000557899475098e-01
8.496097579191828064e-01,8.130000233650207520e-01
8.535517947084482193e-01,7.800000309944152832e-01
8.573889775162795157e-01,8.320000171661376953e-01
8.611267401302526991e-01,8.345000147819519043e-01
8.647701045961547761e-01,8.275000452995300293e-01
8.683237217944945741e-01,8.405000567436218262e-01
8.717919071385268337e-01,8.390000462532043457e-01
8.751786720811346454e-01,8.285000324249267578e-01
8.784877520075281554e-01,8.480000495910644531e-01
8.817226310001226031e-01,8.425000309944152832e-01
8.848865638872764894e-01,8.405000567436218262e-01
8.879825959257079404e-01,8.500000238418579102e-01
8.910135804149474925e-01,8.420000672340393066e-01
8.939821944991984681e-01,8.470000624656677246e-01
8.968909533759268360e-01,8.495000600814819336e-01
8.997422231001491744e-01,8.510000109672546387e-01
9.025382321477511960e-01,8.475000262260437012e-01
9.052810818794218006e-01,8.500000238418579102e-01
9.079727560282947474e-01,8.535000681877136230e-01
9.106151293186058870e-01,8.490000367164611816e-01
9.132099753091598160e-01,8.545000553131103516e-01
9.157589735437969836e-01,8.485000133514404297e-01
9.182637160810623866e-01,8.525000214576721191e-01
9.207257134666507747e-01,8.535000681877136230e-01
9.231464002047337081e-01,8.505000472068786621e-01
9.255271397777928843e-01,8.540000319480895996e-01
9.278692292589424406e-01,8.585000634193420410e-01
9.301739035558075352e-01,8.610000610351562500e-01
9.324423393207196264e-01,8.550000190734863281e-01
9.346756585582292054e-01,7.545000314712524414e-01
9.368749319576203938e-01,8.400000333786010742e-01
9.390411819752091382e-01,8.395000696182250977e-01
9.411753856886334590e-01,8.500000238418579102e-01
9.432784774430827968e-01,8.455000519752502441e-01
9.453513513074045527e-01,8.530000448226928711e-01
9.473948633562455646e-01,8.405000567436218262e-01
9.494098337928125186e-01,8.395000696182250977e-01
9.513970489254199858e-01,8.470000624656677246e-01
9.533572630097508771e-01,8.555000424385070801e-01
9.552911999676287902e-01,8.455000519752502441e-01
9.571995549921045177e-01,8.455000519752502441e-01
9.590829960477629257e-01,8.495000600814819336e-01
9.609421652743519449e-01,8.460000157356262207e-01
9.627776803011155460e-01,8.540000319480895996e-01
9.645901354785599846e-01,8.395000696182250977e-01
9.663801030338028397e-01,8.605000376701354980e-01
9.681481341551222419e-01,8.460000157356262207e-01
9.698947600108512868e-01,8.565000295639038086e-01
9.716204927073290865e-01,8.700000643730163574e-01
9.733258261902302255e-01,8.570000529289245605e-01
9.750112370932437766e-01,8.595000505447387695e-01
9.766771855377498479e-01,8.695000410079956055e-01
9.783241158868464238e-01,8.720000386238098145e-01
9.799524574568246882e-01,8.605000376701354980e-01
9.815626251889363330e-01,8.695000410079956055e-01
9.831550202840867447e-01,8.635000586509704590e-01
9.847300308028800186e-01,8.705000281333923340e-01
9.862880322332635563e-01,8.695000410079956055e-01
9.878293880278472550e-01,8.665000200271606445e-01
9.893544501128211932e-01,8.690000176429748535e-01
9.908635593702550537e-01,8.605000376701354980e-01
9.923570460954329597e-01,8.700000643730163574e-01
9.938352304307579432e-01,8.600000143051147461e-01
9.952984227776503490e-01,8.435000181198120117e-01
9.967469241877698893e-01,8.710000514984130859e-01
9.981810267347910326e-01,8.730000257492065430e-01
9.996010138678813606e-01,8.580000400543212891e-01
1.001007160747953151e+00,8.715000152587890625e-01
1.002399734567686052e+00,8.680000305175781250e-01
1.003778994856252327e+00,8.715000152587890625e-01
1.005145193769610756e+00,8.740000128746032715e-01
1.006498576367186981e+00,8.530000448226928711e-01
1.007839380875693580e+00,8.720000386238098145e-01
1.009167838940805639e+00,8.765000700950622559e-01
1.010484175867352175e+00,8.715000152587890625e-01
1.011788610848650016e+00,8.715000152587890625e-01
1.013081357185561471e+00,8.705000281333923340e-01
1.014362622495825983e+00,8.735000491142272949e-01
1.015632608914174728e+00,8.750000596046447754e-01
1.016891513283717519e+00,8.465000391006469727e-01
1.018139527339048778e+00,8.770000338554382324e-01
1.019376837881502906e+00,8.700000643730163574e-01
1.020603626946956943e+00,8.380000591278076172e-01
1.021820071966559329e+00,8.725000619888305664e-01
1.023026345920738711e+00,8.415000438690185547e-01
1.024222617486827414e+00,8.670000433921813965e-01
1.025409051180615094e+00,8.760000467300415039e-01
1.026585807492128355e+00,8.675000667572021484e-01
1.027753043015918522e+00,8.725000619888305664e-01
1.028910910576119830e+00,8.590000271797180176e-01
1.030059559346530262e+00,8.500000238418579102e-01
1.031199134965948616e+00,8.570000529289245605e-01
1.032329779648992751e+00,8.620000481605529785e-01
1.033451632292608169e+00,8.780000209808349609e-01
1.034564828578469209e+00,8.560000658035278320e-01
1.035669501071456500e+00,8.625000119209289551e-01
1.036765779314396507e+00,8.645000457763671875e-01
1.037853789919225278e+00,8.750000596046447754e-01
1.038933656654742910e+00,8.760000467300415039e-01
1.040005500531106408e+00,8.780000209808349609e-01
1.041069439881206815e+00,8.760000467300415039e-01
1.042125590439070049e+00,8.800000548362731934e-01
1.043174065415404916e+00,8.785000443458557129e-01
1.044214975570429305e+00,8.560000658035278320e-01
1.045248429284085345e+00,8.635000586509704590e-01
1.046274532623759246e+00,8.800000548362731934e-01
1.047293389409608588e+00,8.775000572204589844e-01
1.048305101277599682e+00,8.755000233650207520e-01
1.049309767740350008e+00,8.830000162124633789e-01
1.050307486245866340e+00,8.700000643730163574e-01
1.051298352234266265e+00,8.790000677108764648e-01
1.052282459192563913e+00,8.825000524520874023e-01
1.053259898707602060e+00,8.820000290870666504e-01
1.054230760517200327e+00,8.785000443458557129e-01
1.055195132559596294e+00,8.815000653266906738e-01
1.056153101021243490e+00,8.700000643730163574e-01
1.057104750383033087e+00,8.815000653266906738e-01
1.058050163465002802e+00,8.665000200271606445e-01
1.058989421469587411e+00,8.800000548362731934e-01
1.059922604023473935e+00,8.820000290870666504e-01
1.060849789218107686e+00,8.645000457763671875e-01
1.061771053648909557e+00,8.840000629425048828e-01
1.062686472453245656e+00,8.825000524520874023e-01
1.063596119347200997e+00,8.555000424385070801e-01
1.064500066661201894e+00,8.810000419616699219e-01
1.065398385374527690e+00,8.825000524520874023e-01
1.066291145148756003e+00,8.765000700950622559e-01
1.067178414360179461e+00,8.810000419616699219e-01
1.068060260131230121e+00,8.835000395774841309e-01
1.068936748360951983e+00,8.370000123977661133e-01
1.069807943754550239e+00,8.670000433921813965e-01
1.070673909852056127e+00,8.870000243186950684e-01
1.071534709056136458e+00,8.855000138282775879e-01
1.072390402659076258e+00,8.865000605583190918e-01
1.073241050868968927e+00,8.775000572204589844e-01
1.074086712835135682e+00,8.765000700950622559e-01
1.074927446672807596e+00,8.585000634193420410e-01
1.075763309487089758e+00,8.735000491142272949e-01
1.076594357396236656e+00,8.645000457763671875e-01
1.077420645554261203e+00,8.675000667572021484e-01
1.078242228172899164e+00,8.760000467300415039e-01
1.079059158542952090e+00,8.790000677108764648e-01
1.079871489055029166e+00,8.700000643730163574e-01
1.080679271219708859e+00,8.815000653266906738e-01
1.081482555687139024e+00,8.440000414848327637e-01
1.082281392266094100e+00,8.820000290870666504e-01
1.083075829942508506e+00,8.790000677108764648e-01
1.083865916897499782e+00,8.580000400543212891e-01
1.084651700524905893e+00,8.590000271797180176e-01
1.085433227448342253e+00,8.595000505447387695e-01
1.086210543537802664e+00,8.855000138282775879e-01
1.086983693925813732e+00,8.705000281333923340e-01
1.087752723023160062e+00,8.870000243186950684e-01
1.088517674534191126e+00,8.850000500679016113e-01
1.089278591471725122e+00,8.740000128746032715e-01
1.090035516171562469e+00,8.830000162124633789e-01
1.090788490306619618e+00,8.755000233650207520e-01
1.091537554900695595e+00,8.505000472068786621e-01
1.092282750341885045e+00,8.875000476837158203e-01
1.093024116395644452e+00,8.835000395774841309e-01
1.093761692217524617e+00,8.865000605583190918e-01
1.094495516365581178e+00,8.515000343322753906e-01
1.095225626812469155e+00,8.890000581741333008e-01
1.095952060957232632e+00,8.895000219345092773e-01
1.096674855636802226e+00,8.895000219345092773e-01
1.097394047137201900e+00,8.915000557899475098e-01
1.098109671204480664e+00,8.885000348091125488e-01
1.098821763055373602e+00,8.850000500679016113e-01
1.099530357387700885e+00,8.890000581741333008e-01
1.100235488390512772e+00,8.730000257492065430e-01
1.100937189753987688e+00,8.905000686645507812e-01
1.101635494679092497e+00,8.880000710487365723e-01
1.102330435887006077e+00,8.845000267028808594e-01
1.103022045628322179e+00,8.925000429153442383e-01
1.103710355692028688e+00,8.655000329017639160e-01
1.104395397414274838e+00,8.930000662803649902e-01
1.105077201686932797e+00,8.885000348091125488e-01
1.105755798965955883e+00,8.030000329017639160e-01
1.106431219279542244e+00,8.875000476837158203e-01
1.107103492236107378e+00,8.875000476837158203e-01
1.107772647032073232e+00,8.835000395774841309e-01
1.108438712459476116e+00,8.835000395774841309e-01
1.109101716913400759e+00,8.885000348091125488e-01
1.109761688399242940e+00,8.890000581741333008e-01
1.110418654539808925e+00,8.915000557899475098e-01
1.111072642582252357e+00,8.900000452995300293e-01
1.111723679404854170e+00,8.950000405311584473e-01
1.112371791523652398e+00,8.890000581741333008e-01
1.113017005098921874e+00,8.965000510215759277e-01
1.113659345941510281e+00,8.775000572204589844e-01
1.114298839519033191e+00,8.830000162124633789e-01
1.114935510961933884e+00,8.925000429153442383e-01
1.115569385069408392e+00,8.895000219345092773e-01
1.116200486315201745e+00,8.945000171661376953e-01
1.116828838853278327e+00,8.890000581741333008e-01
1.117454466523368328e+00,8.860000371932983398e-01
1.118077392856395180e+00,8.900000452995300293e-01
1.118697641079786420e+00,8.830000162124633789e-01
1.119315234122669755e+00,8.820000290870666504e-01
1.119930194620960107e+00,8.855000138282775879e-01
1.120542544922337402e+00,8.950000405311584473e-01
1.121152307091119571e+00,8.955000638961791992e-01
1.121759502913032946e+00,8.960000276565551758e-01
1.122364153899882533e+00,8.895000219345092773e-01
1.122966281294125901e+00,8.955000638961791992e-01
1.123565906073349829e+00,8.925000429153442383e-01
1.124163048954657018e+00,8.960000276565551758e-01
1.124757730398959321e+00,8.755000233650207520e-01
1.125349970615186379e+00,8.970000147819519043e-01
1.125939789564405213e+00,8.940000534057617188e-01
1.126527206963856997e+00,8.735000491142272949e-01
1.127112242290912780e+00,8.935000300407409668e-01
1.127694914786948610e+00,8.960000276565551758e-01
1.128275243461141608e+00,8.490000367164611816e-01
1.128853247094192991e+00,8.945000171661376953e-01
1.129428944241972932e+00,8.915000557899475098e-01
1.130002353239096591e+00,8.800000548362731934e-01
1.130573492202427088e+00,8.920000195503234863e-01
1.131142379034510315e+00,8.700000643730163574e-01
1.131709031426941570e+00,8.920000195503234863e-01
1.132273466863667810e+00,8.700000643730163574e-01
