# kappa, training_loss
0.000000000000000000e+00,2.503087520599365234e-01
3.459693961276305574e-01,2.094226926565170288e-01
4.392592256734548783e-01,1.853989362716674805e-01
4.954475576719394314e-01,1.803469210863113403e-01
5.357833541187069226e-01,1.764577031135559082e-01
5.672708258486391930e-01,1.663327962160110474e-01
5.931021181581669355e-01,1.682323962450027466e-01
6.150031629758282437e-01,1.605060249567031860e-01
6.340135014870416086e-01,1.592923402786254883e-01
6.508080043645746438e-01,1.576467305421829224e-01
6.658497200142946548e-01,1.643675416707992554e-01
6.794701841118802044e-01,1.570892035961151123e-01
6.919149426879057652e-01,1.575414091348648071e-01
7.033709373178302915e-01,1.544880270957946777e-01
7.139837880255250901e-01,1.508608162403106689e-01
7.238691402706319833e-01,1.505125910043716431e-01
7.331203660185253712e-01,1.508194953203201294e-01
7.418139401764122232e-01,1.447889506816864014e-01
7.500132867188061825e-01,1.443901956081390381e-01
7.577715891605280030e-01,1.416186392307281494e-01
7.651338829908188588e-01,1.471470892429351807e-01
7.721386395472026321e-01,1.465612500905990601e-01
7.788189828034784989e-01,1.416935473680496216e-01
7.852036366580472659e-01,1.381973028182983398e-01
7.913176713224893133e-01,1.404355913400650024e-01
7.971830978646295973e-01,1.331535577774047852e-01
8.028193465310781152e-01,1.409940272569656372e-01
8.082436550889560145e-01,1.395258307456970215e-01
8.134713867647860308e-01,1.393211036920547485e-01
8.185162925622254670e-01,1.367773413658142090e-01
8.233907292416055013e-01,1.364716738462448120e-01
8.281058416610854733e-01,1.337521076202392578e-01
8.326717162505962166e-01,1.306319385766983032e-01
8.370975109347853493e-01,1.325317770242691040e-01
8.413915657129000802e-01,1.361106783151626587e-01
8.455614972516931616e-01,1.288374662399291992e-01
8.496142801871486849e-01,1.326903849840164185e-01
8.535563173149464111e-01,1.330159753561019897e-01
8.573935004435392360e-01,1.297293007373809814e-01
8.611312633618666279e-01,1.249427497386932373e-01
8.647746281169431670e-01,1.330570280551910400e-01
8.683282455903857944e-01,1.264004558324813843e-01
8.717964311964516710e-01,1.271746009588241577e-01
8.751831963889339372e-01,1.264038681983947754e-01
8.784922765538697442e-01,1.324761211872100830e-01
8.817271557744279509e-01,1.252803057432174683e-01
8.848910888796557295e-01,1.274627894163131714e-01
8.879871211269009246e-01,1.204047501087188721e-01
8.910181058162718326e-01,1.240931898355484009e-01
8.939867200925022406e-01,1.231418997049331665e-01
8.968954791535460602e-01,1.242429614067077637e-01
8.997467490548699542e-01,1.244914755225181580e-01
9.025427582727750808e-01,1.220840588212013245e-01
9.052856081683342548e-01,1.188431456685066223e-01
9.079772824750370619e-01,1.195882856845855713e-01
