# kappa, training_loss
0.000000000000000000e+00,2.618189752101898193e-01
3.459866478240636867e-01,2.234509289264678955e-01
4.392772986713145977e-01,2.058112770318984985e-01
4.954659220947951748e-01,1.955932378768920898e-01
5.358018678071025942e-01,1.882709860801696777e-01
5.672894302667639277e-01,1.825494170188903809e-01
5.931207835584388910e-01,1.778182238340377808e-01
6.150218721801137267e-01,1.737051159143447876e-01
6.340322436794990635e-01,1.701948940753936768e-01
6.508267722950352718e-01,1.670378595590591431e-01
6.658685085861106856e-01,1.641914844512939453e-01
6.794889896058798895e-01,1.615475863218307495e-01
6.919337623070276333e-01,1.590776890516281128e-01
7.033897689055625957e-01,1.567786335945129395e-01
7.140026298841897212e-01,1.546051651239395142e-01
7.238879910398378081e-01,1.525162011384963989e-01
7.331392245913712635e-01,1.505016386508941650e-01
7.418328056401902737e-01,1.485671401023864746e-01
7.500321583120861391e-01,1.467156112194061279e-01
7.577904662414766124e-01,1.449290215969085693e-01
7.651527650133985725e-01,1.432221829891204834e-01
7.721575260430119103e-01,1.415616869926452637e-01
7.788378733676994958e-01,1.399452090263366699e-01
7.852225309384363028e-01,1.383872777223587036e-01
7.913365690106501926e-01,1.368768960237503052e-01
7.972019986890265253e-01,1.354004144668579102e-01
8.028382502513863317e-01,1.339553892612457275e-01
8.082625614914548118e-01,1.325406432151794434e-01
8.134902956585721157e-01,1.311469376087188721e-01
8.185352037760760258e-01,1.297853738069534302e-01
8.234096426213634023e-01,1.284529566764831543e-01
8.281247570674638014e-01,1.271460503339767456e-01
8.326906335573259765e-01,1.258621364831924438e-01
8.371164300270412806e-01,1.246014982461929321e-01
8.414104864859592858e-01,1.233705133199691772e-01
8.455804196097833625e-01,1.221604719758033752e-01
8.496332040424562360e-01,1.209677606821060181e-01
8.535752425867589865e-01,1.197918429970741272e-01
8.574124270574993156e-01,1.186344921588897705e-01
8.611501912493224609e-01,1.174964085221290588e-01
8.647935572143784499e-01,1.163779720664024353e-01
8.683471758389207373e-01,1.152770221233367920e-01
8.718153625414022390e-01,1.141885817050933838e-01
8.752021287794223836e-01,1.131130084395408630e-01
8.785112099424791099e-01,1.120499968528747559e-01
8.817460901168960863e-01,1.110004857182502747e-01
8.849100241346000706e-01,1.099659875035285950e-01
8.880060572555752429e-01,1.089461892843246460e-01
8.910370427823464112e-01,1.079401671886444092e-01
8.940056578618670313e-01,1.069489717483520508e-01
8.969144176941336033e-01,1.059689670801162720e-01
8.997656883364951730e-01,1.050012931227684021e-01
9.025616982669913968e-01,1.040454059839248657e-01
9.053045488483022485e-01,1.031018793582916260e-01
9.079962238154052345e-01,1.021695658564567566e-01
9.106385978942466153e-01,1.012466996908187866e-01
9.132334446452193832e-01,1.003358140587806702e-01
9.157824436136404733e-01,9.943629056215286255e-02
9.182871868594304487e-01,9.854679554700851440e-02
9.207491849295663666e-01,9.766869992017745972e-02
9.231698723294166076e-01,9.680084139108657837e-02
9.255506125425811970e-01,9.594453871250152588e-02
9.278927026432208791e-01,9.510077536106109619e-02
9.301973775399408062e-01,9.427432715892791748e-02
9.324658138859917011e-01,9.345102310180664062e-02
9.346991336867861433e-01,9.264479577541351318e-02
9.368984076324189392e-01,9.186525642871856689e-02
9.390646581799676484e-01,9.107550978660583496e-02
9.411988624077879395e-01,9.031364321708679199e-02
9.433019546617448237e-01,8.955682069063186646e-02
9.453748290113227482e-01,8.882258832454681396e-02
9.474183415317700696e-01,8.808466047048568726e-02
9.494333124268611313e-01,8.737088739871978760e-02
9.514205280054476299e-01,8.665148168802261353e-02
9.533807425237205146e-01,8.594866096973419189e-02
9.553146799039838877e-01,8.527470380067825317e-02
9.572230353397442881e-01,8.457572758197784424e-02
9.591064767960185700e-01,8.391545712947845459e-02
9.609656464129643361e-01,8.325789123773574829e-02
9.628011618202148014e-01,8.260743319988250732e-02
9.646136173686458148e-01,8.196417242288589478e-02
9.664035852857261188e-01,8.134751766920089722e-02
9.681716167600684653e-01,8.071444928646087646e-02
9.699182429603244726e-01,8.011659979820251465e-02
9.716439759931355669e-01,7.949960976839065552e-02
9.733493098044656566e-01,7.891873270273208618e-02
9.750347210282793720e-01,7.831922918558120728e-02
9.767006697862191666e-01,7.773917168378829956e-02
9.783476004416341576e-01,7.720904052257537842e-02
9.799759423110550038e-01,7.660761475563049316e-02
9.815861103359622142e-01,7.605481892824172974e-02
9.831785057174802223e-01,7.551783323287963867e-02
9.847535165164225113e-01,7.496543228626251221e-02
9.863115182209368781e-01,7.442970573902130127e-02
9.878528742838249554e-01,7.392656803131103516e-02
9.893779366314605639e-01,7.338381558656692505e-02
9.908870461460898005e-01,7.288609445095062256e-02
9.923805331231656535e-01,7.237224280834197998e-02
9.938587177052529142e-01,7.186400890350341797e-02
9.953219102939274698e-01,7.136656343936920166e-02
9.967704119409985797e-01,7.091017067432403564e-02
9.982045147202837088e-01,7.039153575897216797e-02
9.996245020810882176e-01,6.993657350540161133e-02
1.001030649184456722e+00,6.944260001182556152e-02
