# kappa, training_loss
0.000000000000000000e+00,2.503774464130401611e-01
3.459693961276305574e-01,1.836462467908859253e-01
4.392592256734548783e-01,1.718793511390686035e-01
4.954475576719394314e-01,1.571616679430007935e-01
5.357833541187069226e-01,1.571279466152191162e-01
5.672708258486391930e-01,1.528930664062500000e-01
5.931021181581669355e-01,1.453473269939422607e-01
6.150031629758282437e-01,1.397049278020858765e-01
6.340135014870416086e-01,1.400277614593505859e-01
6.508080043645746438e-01,1.294192522764205933e-01
6.658497200142946548e-01,1.313124448060989380e-01
6.794701841118802044e-01,1.228028535842895508e-01
6.919149426879057652e-01,1.186871826648712158e-01
7.033709373178302915e-01,1.171629726886749268e-01
7.139837880255250901e-01,1.122370436787605286e-01
7.238691402706319833e-01,1.072196140885353088e-01
7.331203660185253712e-01,1.080223098397254944e-01
7.418139401764122232e-01,1.037329584360122681e-01
7.500132867188061825e-01,1.027090847492218018e-01
7.577715891605280030e-01,9.711084514856338501e-02
7.651338829908188588e-01,9.879222512245178223e-02
7.721386395472026321e-01,9.530247747898101807e-02
7.788189828034784989e-01,9.351503103971481323e-02
7.852036366580472659e-01,9.060204029083251953e-02
7.913176713224893133e-01,8.600220084190368652e-02
7.971830978646295973e-01,8.500688523054122925e-02
8.028193465310781152e-01,8.102807402610778809e-02
8.082436550889560145e-01,8.172502368688583374e-02
8.134713867647860308e-01,7.944376766681671143e-02
8.185162925622254670e-01,7.688305526971817017e-02
8.233907292416055013e-01,7.059384882450103760e-02
8.281058416610854733e-01,7.331520318984985352e-02
8.326717162505962166e-01,6.696459650993347168e-02
8.370975109347853493e-01,6.818012893199920654e-02
8.413915657129000802e-01,6.578476727008819580e-02
8.455614972516931616e-01,5.966918915510177612e-02
8.496142801871486849e-01,5.933299660682678223e-02
8.535563173149464111e-01,5.908282846212387085e-02
8.573935004435392360e-01,6.045009195804595947e-02
8.611312633618666279e-01,6.185833364725112915e-02
8.647746281169431670e-01,5.310228094458580017e-02
8.683282455903857944e-01,5.240878835320472717e-02
8.717964311964516710e-01,5.407948419451713562e-02
8.751831963889339372e-01,5.107171833515167236e-02
8.784922765538697442e-01,5.051830410957336426e-02
8.817271557744279509e-01,4.685087502002716064e-02
8.848910888796557295e-01,4.606864228844642639e-02
8.879871211269009246e-01,4.753892868757247925e-02
8.910181058162718326e-01,4.359363391995429993e-02
8.939867200925022406e-01,4.180810973048210144e-02
8.968954791535460602e-01,4.029588401317596436e-02
8.997467490548699542e-01,4.141515120863914490e-02
9.025427582727750808e-01,3.941302374005317688e-02
9.052856081683342548e-01,4.129957035183906555e-02
9.079772824750370619e-01,3.508502990007400513e-02
9.106196559174494221e-01,3.681097179651260376e-02
9.132145020546817982e-01,3.694904595613479614e-02
9.157635004308597448e-01,3.426233679056167603e-02
9.182682431047937133e-01,3.508389741182327271e-02
9.207302406224256996e-01,2.983113192021846771e-02
9.231509274881583016e-01,3.067413158714771271e-02
9.255316671846884891e-01,2.879797667264938354e-02
9.278737567853326818e-01,2.906571328639984131e-02
9.301784311979048869e-01,2.882269956171512604e-02
9.324468670749138655e-01,2.771436981856822968e-02
9.346801864210764199e-01,2.514648064970970154e-02
9.368794599258332134e-01,2.749179117381572723e-02
9.390457100456467421e-01,2.307911030948162079e-02
9.411799138582938040e-01,2.855963073670864105e-02
9.432830057090941800e-01,2.596302889287471771e-02
9.453558796670179509e-01,2.604956738650798798e-02
9.473993918068278619e-01,2.354512922465801239e-02
9.494143623318404002e-01,2.339405566453933716e-02
9.514015775504736094e-01,2.288756147027015686e-02
9.533617917185083224e-01,2.109506167471408844e-02
9.552957287578609513e-01,1.947727240622043610e-02
9.572040838616699965e-01,1.870393194258213043e-02
9.590875249946040348e-01,2.048332616686820984e-02
9.609466942964897118e-01,2.028751000761985779e-02
9.627822093966461603e-01,1.984177716076374054e-02
9.645946646456508011e-01,1.873491331934928894e-02
9.663846322706890479e-01,1.814788579940795898e-02
9.681526634601037573e-01,2.160301804542541504e-02
9.698992893822893091e-01,1.639406755566596985e-02
9.716250221436431023e-01,1.664930954575538635e-02
9.733303556898953435e-01,1.598390936851501465e-02
9.750157666547888402e-01,1.630849577486515045e-02
9.766817151597535496e-01,1.326326094567775726e-02
9.783286455679365279e-01,1.586182601749897003e-02
9.799569871956747003e-01,1.502398401498794556e-02
9.815671549842643895e-01,1.555943023413419724e-02
9.831595501346526156e-01,1.266826875507831573e-02
9.847345607074844409e-01,1.310145296156406403e-02
9.862925621907455698e-01,1.560836844146251678e-02
9.878339180370830919e-01,1.375072263181209564e-02
9.893589801727221689e-01,1.192721258848905563e-02
9.908680894797669003e-01,1.239747367799282074e-02
9.923615762535339391e-01,1.373521052300930023e-02
9.938397606364572923e-01,1.342741400003433228e-02
9.953029530299875027e-01,1.186386775225400925e-02
9.967514544858131487e-01,9.831834584474563599e-03
9.981855570776360098e-01,1.175980828702449799e-02
9.996055442546505354e-01,8.763580583035945892e-03
1.001011691177794427e+00,1.154348999261856079e-02
1.002404265039772202e+00,1.075660530477762222e-02
1.003783525369779106e+00,1.073415763676166534e-02
1.005149724323797011e+00,1.081046368926763535e-02
1.006503106961273541e+00,1.129089668393135071e-02
1.007843911508942147e+00,1.016837451606988907e-02
1.009172369612498343e+00,9.998624213039875031e-03
1.010488706576790685e+00,1.049771439284086227e-02
1.011793141595154877e+00,8.907492272555828094e-03
1.013085887968471654e+00,1.022782176733016968e-02
1.014367153314497116e+00,8.184951730072498322e-03
1.015637139767980424e+00,9.022065438330173492e-03
1.016896044172046931e+00,1.130880601704120636e-02
1.018144058261307494e+00,8.730168454349040985e-03
1.019381368837111390e+00,7.366437464952468872e-03
1.020608157935350091e+00,8.003673516213893890e-03
1.021824602987186914e+00,7.365820463746786118e-03
1.023030876973063830e+00,8.661429397761821747e-03
1.024227148570326706e+00,8.115738630294799805e-03
1.025413582294777859e+00,8.676959201693534851e-03
1.026590338636456323e+00,8.686412125825881958e-03
1.027757574189925638e+00,8.410409092903137207e-03
1.028915441779331585e+00,6.353334058076143265e-03
1.030064090578483471e+00,7.515150588005781174e-03
1.031203666226190974e+00,8.756468072533607483e-03
1.032334310937082611e+00,6.821007467806339264e-03
1.033456163608114320e+00,7.339246105402708054e-03
1.034569359920969767e+00,5.959799047559499741e-03
1.035674032440540016e+00,5.938722286373376846e-03
1.036770310709660192e+00,6.947594694793224335e-03
1.037858321340276113e+00,6.914641708135604858e-03
1.038938188101196092e+00,6.149494089186191559e-03
1.040010032002585794e+00,7.213993463665246964e-03
1.041073971377344698e+00,6.476594135165214539e-03
1.042130121959506717e+00,6.863204296678304672e-03
1.043178596959788651e+00,6.861769128590822220e-03
1.044219507138415493e+00,4.889868665486574173e-03
1.045252960875337367e+00,5.917659495025873184e-03
1.046279064237946921e+00,7.083250675350427628e-03
1.047297921046409508e+00,5.465980153530836105e-03
