# kappa, training_loss
0.000000000000000000e+00,4.990076124668121338e-01
3.461795186175692929e-01,3.068342208862304688e-01
4.394793444623745771e-01,2.628891170024871826e-01
4.956712233265993528e-01,2.228249013423919678e-01
5.360088364184880660e-01,1.924986392259597778e-01
5.674974123697181794e-01,1.742772758007049561e-01
5.933294468548376832e-01,1.644949167966842651e-01
6.152310247815987454e-01,1.577797532081604004e-01
6.342417647684097659e-01,1.525564193725585938e-01
6.510365808841755975e-01,1.479491144418716431e-01
6.660785477441413249e-01,1.437589824199676514e-01
6.796992177884574327e-01,1.399208158254623413e-01
6.921441482701502501e-01,1.363949477672576904e-01
7.036002885604015766e-01,1.330792903900146484e-01
7.142132642672373022e-01,1.299914121627807617e-01
7.240987249551978922e-01,1.270751655101776123e-01
7.333500456746995244e-01,1.244000345468521118e-01
7.420437036963389854e-01,1.218566298484802246e-01
7.502431248357214200e-01,1.194720119237899780e-01
7.580014940631878417e-01,1.172360330820083618e-01
7.653638480338424976e-01,1.151285991072654724e-01
7.723686590300545829e-01,1.130798459053039551e-01
7.790490517994551611e-01,1.110911518335342407e-01
7.854337508802796686e-01,1.091876700520515442e-01
7.915478270177453979e-01,1.073650121688842773e-01
7.974132917282727995e-01,1.055811867117881775e-01
8.030495756383168038e-01,1.038533300161361694e-01
8.084739168387770070e-01,1.021808236837387085e-01
8.137016788338656825e-01,1.005397140979766846e-01
8.187466128667588716e-01,9.891793131828308105e-02
8.236210759054762853e-01,9.734389930963516235e-02
8.283362129891541636e-01,9.581444412469863892e-02
8.329021107061478357e-01,9.432785212993621826e-02
8.373279271203847296e-01,9.288261830806732178e-02
8.416220023540538220e-01,9.147927165031433105e-02
8.457919531828392845e-01,9.010616689920425415e-02
8.498447543395865056e-01,8.874645084142684937e-02
8.537868087063935629e-01,8.742272853851318359e-02
8.576240081690582606e-01,8.612787723541259766e-02
8.613617865859531930e-01,8.485183864831924438e-02
8.650051660665993847e-01,8.359775692224502563e-02
8.685587975490371981e-01,8.235759288072586060e-02
8.720269964985862821e-01,8.114004880189895630e-02
8.754137744153630551e-01,7.994058728218078613e-02
8.787228667275265304e-01,7.875204086303710938e-02
8.819577575566316385e-01,7.756912708282470703e-02
8.851217017667806219e-01,7.640278339385986328e-02
8.882177446473994431e-01,7.525261491537094116e-02
8.912487395280067615e-01,7.412011921405792236e-02
8.942173635803511988e-01,7.300370186567306519e-02
8.971261320272442275e-01,7.188777625560760498e-02
8.999774109470645156e-01,7.077497243881225586e-02
9.027734288372657456e-01,6.967400759458541870e-02
9.055162870784803086e-01,6.857813894748687744e-02
9.082079694223109678e-01,6.747847795486450195e-02
9.108503506101216507e-01,6.638043373823165894e-02
9.134452042166240071e-01,6.529515236616134644e-02
9.159942098004505429e-01,6.421963125467300415e-02
9.184989594339209029e-01,6.315273791551589966e-02
9.209609636755715645e-01,6.210130453109741211e-02
9.233816570415613878e-01,6.106835231184959412e-02
9.257624030255739989e-01,6.005850806832313538e-02
9.281044987112049283e-01,5.906652286648750305e-02
9.304091790158957043e-01,5.809453874826431274e-02
9.326776206011814230e-01,5.713743716478347778e-02
9.349109454802508878e-01,5.619569122791290283e-02
9.371102243505040619e-01,5.527137592434883118e-02
9.392764796758886758e-01,5.435702949762344360e-02
9.414106885412262260e-01,5.346333608031272888e-02
9.435137852984739615e-01,5.258718132972717285e-02
9.455866640228606235e-01,5.171757936477661133e-02
9.476301807950556766e-01,5.085835978388786316e-02
9.496451558239541457e-01,5.002823099493980408e-02
9.516323754232478560e-01,4.921103641390800476e-02
9.535925938537064273e-01,4.841151088476181030e-02
9.555265350419696047e-01,4.763141646981239319e-02
9.574348941856506423e-01,4.687294363975524902e-02
9.593183392536606124e-01,4.612734541296958923e-02
9.611775123898521622e-01,4.539921134710311890e-02
9.630130312273660342e-01,4.468246921896934509e-02
9.648254901204106337e-01,4.398421570658683777e-02
9.666154612996232798e-01,4.329705238342285156e-02
9.683834959566308687e-01,4.262556508183479309e-02
9.701301252629531691e-01,4.197534918785095215e-02
9.718558613279647540e-01,4.133543744683265686e-02
9.735611981002330051e-01,4.070785641670227051e-02
9.752466122162058992e-01,4.009335488080978394e-02
9.769125637998944400e-01,3.949951380491256714e-02
9.785594972169097128e-01,3.891047462821006775e-02
9.801878417859417603e-01,3.834734484553337097e-02
9.817980124505355510e-01,3.778216987848281860e-02
9.833904104137883850e-01,3.723295778036117554e-02
9.849654237384019018e-01,3.669182211160659790e-02
9.865234279143302309e-01,3.616008162498474121e-02
9.880647863961047328e-01,3.565078228712081909e-02
9.895898511117564578e-01,3.513503819704055786e-02
9.910989629451192329e-01,3.463361784815788269e-02
9.925924521931690503e-01,3.414540737867355347e-02
9.940706389999309778e-01,3.365704789757728577e-02
9.955338337683826699e-01,3.318011015653610229e-02
9.969823375516788655e-01,3.270771354436874390e-02
9.984164424249294401e-01,3.224837779998779297e-02
9.998364318386812055e-01,3.179055079817771912e-02
1.001242580955172601e+00,3.134873136878013611e-02
1.002635156968358698e+00,3.091138973832130432e-02
1.004014419408637560e+00,3.048673085868358612e-02
1.005380620433148797e+00,3.007166832685470581e-02
1.006734005102453366e+00,2.965951152145862579e-02
1.008074811644358748e+00,2.926268614828586578e-02
1.009403271705593408e+00,2.886467240750789642e-02
1.010719610592002438e+00,2.847318165004253387e-02
1.012024047497881885e+00,2.809805981814861298e-02
1.013316795725038189e+00,2.771500870585441589e-02
1.014598062892120955e+00,2.735172212123870850e-02
1.015868051134740879e+00,2.698325179517269135e-02
1.017126957296855982e+00,2.663853764533996582e-02
1.018374973113879811e+00,2.628559246659278870e-02
1.019612285387937689e+00,2.594128064811229706e-02
1.020839076155671155e+00,2.560322545468807220e-02
1.022055522848967168e+00,2.526624128222465515e-02
1.023261798448968474e+00,2.494539879262447357e-02
1.024458071633697953e+00,2.461958862841129303e-02
1.025644506919612953e+00,2.431483753025531769e-02
1.026821264797386446e+00,2.399558387696743011e-02
1.027988501862194815e+00,2.369370870292186737e-02
1.029146370938777588e+00,2.339303493499755859e-02
1.030295021201519168e+00,2.309684827923774719e-02
1.031434598289785898e+00,2.280676551163196564e-02
1.032565244418745420e+00,2.252084016799926758e-02
1.033687098485876366e+00,2.224501408636569977e-02
1.034800296173369327e+00,2.196066826581954956e-02
1.035904970046606088e+00,2.169164828956127167e-02
1.037001249648898504e+00,2.141216769814491272e-02
1.038089261592653578e+00,2.114775776863098145e-02
1.039169129647128376e+00,2.087148465216159821e-02
1.040240974822923326e+00,2.060838975012302399e-02
1.041304915453360458e+00,2.033428102731704712e-02
1.042361067272882469e+00,2.006481401622295380e-02
1.043409543492604508e+00,1.980168744921684265e-02
1.044450454873138590e+00,1.955025084316730499e-02
1.045483909794809430e+00,1.930017210543155670e-02
1.046510014325375160e+00,1.906073838472366333e-02
1.047528872285355073e+00,1.882387138903141022e-02
1.048540585311066753e+00,1.859047636389732361e-02
1.049545252915469407e+00,1.836640760302543640e-02
1.050542972546902210e+00,1.814097911119461060e-02
1.051533839645805379e+00,1.792752183973789215e-02
1.052517947699507683e+00,1.771078072488307953e-02
1.053495388295157875e+00,1.750577241182327271e-02
1.054466251170872892e+00,1.729523018002510071e-02
1.055430624265180306e+00,1.709925010800361633e-02
1.056388593764815420e+00,1.689355261623859406e-02
1.057340244150944297e+00,1.669920422136783600e-02
1.058285658243871774e+00,1.650881208479404449e-02
1.059224917246293529e+00,1.631524972617626190e-02
1.060158100785149937e+00,1.612470299005508423e-02
1.061085286952134110e+00,1.593895629048347473e-02
1.062006552342907639e+00,1.575873047113418579e-02
1.062921972095071332e+00,1.557496003806591034e-02
1.063831619924939798e+00,1.540031284093856812e-02
1.064735568163161616e+00,1.522535365074872971e-02
1.065633887789234846e+00,1.505270041525363922e-02
1.066526648464948934e+00,1.488688960671424866e-02
1.067413918566803677e+00,1.472121104598045349e-02
1.068295765217433635e+00,1.455827895551919937e-02
1.069172254316079318e+00,1.439993269741535187e-02
1.070043450568138654e+00,1.424994971603155136e-02
1.070909417513831396e+00,1.409557461738586426e-02
1.071770217556006433e+00,1.394424773752689362e-02
1.072625911987129088e+00,1.380163617432117462e-02
1.073476561015466402e+00,1.365846581757068634e-02
1.074322223790511455e+00,1.352187339216470718e-02
1.075162958427661408e+00,1.338644605129957199e-02
1.075998822032184110e+00,1.325276773422956467e-02
1.076829870722494142e+00,1.312395278364419937e-02
1.077656159652758960e+00,1.299526542425155640e-02
1.078477743034866876e+00,1.287026982754468918e-02
1.079294674159767764e+00,1.274675782769918442e-02
1.080107005418215804e+00,1.262583769857883453e-02
1.080914788320932240e+00,1.250570081174373627e-02
1.081718073518203038e+00,1.238727383315563202e-02
1.082516910818938749e+00,1.227032206952571869e-02
1.083311349209206353e+00,1.215641386806964874e-02
1.084101436870253732e+00,1.204155851155519485e-02
1.084887221196045415e+00,1.193199958652257919e-02
1.085668748810321160e+00,1.182060595601797104e-02
1.086446065583196674e+00,1.171029172837734222e-02
1.087219216647317577e+00,1.160300336778163910e-02
1.087988246413584825e+00,1.149619184434413910e-02
1.088753198586461801e+00,1.139173749834299088e-02
1.089514116178879055e+00,1.128631271421909332e-02
1.090271041526745366e+00,1.118571683764457703e-02
1.091024016303084876e+00,1.108395121991634369e-02
1.091773081531801415e+00,1.098342426121234894e-02
1.092518277601091992e+00,1.088457927107810974e-02
1.093259644276513454e+00,1.078697666525840759e-02
1.093997220713715857e+00,1.069221459329128265e-02
1.094731045470850761e+00,1.059769745916128159e-02
1.095461156520667556e+00,1.050534378737211227e-02
1.096187591262303807e+00,1.041537057608366013e-02
1.096910386532780279e+00,1.032535824924707413e-02
1.097629578618209756e+00,1.023828890174627304e-02
1.098345203264729175e+00,1.015065796673297882e-02
1.099057295689158664e+00,1.006454601883888245e-02
1.099765890589402328e+00,9.978913702070713043e-03
1.100471022154592582e+00,9.894764982163906097e-03
1.101172724074988674e+00,9.811266325414180756e-03
1.101871029551636294e+00,9.727792814373970032e-03
1.102565971305792036e+00,9.644334204494953156e-03
1.103257581588125369e+00,9.561092592775821686e-03
1.103945892187699229e+00,9.477810934185981750e-03
1.104630934440735679e+00,9.395830333232879639e-03
1.105312739239178832e+00,9.315058588981628418e-03
1.105991337039052613e+00,9.234899654984474182e-03
1.106666757868624007e+00,9.155967272818088531e-03
1.107339031336376900e+00,9.078143164515495300e-03
1.108008186638799186e+00,9.001669473946094513e-03
1.108674252567992902e+00,8.925676345825195312e-03
1.109337257519106723e+00,8.850016631186008453e-03
1.109997229497599713e+00,8.776207454502582550e-03
1.110654196126340088e+00,8.704274892807006836e-03
1.111308184652541664e+00,8.633599616587162018e-03
1.111959221954545773e+00,8.564609102904796600e-03
1.112607334548448623e+00,8.497070521116256714e-03
1.113252548594582558e+00,8.429959416389465332e-03
1.113894889903851881e+00,8.360743522644042969e-03
1.114534383943927454e+00,8.288963697850704193e-03
1.115171055845307180e+00,8.214794099330902100e-03
1.115804930407240825e+00,8.144003339111804962e-03
1.116436032103526044e+00,8.078853599727153778e-03
1.117064385088178957e+00,8.016953244805335999e-03
1.117690013200980159e+00,7.957246154546737671e-03
1.118312939972903708e+00,7.898601703345775604e-03
1.118933188631425768e+00,7.840381003916263580e-03
1.119550782105722231e+00,7.783150300383567810e-03
1.120165743031756200e+00,7.726513780653476715e-03
1.120778093757253346e+00,7.670513819903135300e-03
1.121387856346577783e+00,7.614795118570327759e-03
1.121995052585500918e+00,7.559376303106546402e-03
1.122599703985872388e+00,7.504483219236135483e-03
1.123201831790192617e+00,7.450277917087078094e-03
1.123801456976092128e+00,7.395832799375057220e-03
1.124398600260714920e+00,7.340722717344760895e-03
1.124993282105015258e+00,7.285384926944971085e-03
1.125585522717962750e+00,7.229420356452465057e-03
1.126175342060664386e+00,7.173705846071243286e-03
1.126762759850401752e+00,7.119996007531881332e-03
1.127347795564584088e+00,7.068715523928403854e-03
1.127930468444625633e+00,7.020150776952505112e-03
1.128510797499741258e+00,6.973595358431339264e-03
1.129088801510669038e+00,6.928710732609033585e-03
1.129664499033315561e+00,6.885250099003314972e-03
1.130237908402332181e+00,6.842770613729953766e-03
1.130809047734616657e+00,6.801457144320011139e-03
1.131377934932749962e+00,6.761218421161174774e-03
1.131944587688361370e+00,6.721870973706245422e-03
1.132509023485431587e+00,6.683448795229196548e-03
1.133071259603527947e+00,6.645832676440477371e-03
1.133631313120980311e+00,6.608860567212104797e-03
1.134189200917992579e+00,6.572281010448932648e-03
1.134744939679695364e+00,6.536534987390041351e-03
1.135298545899141143e+00,6.501377094537019730e-03
1.135850035880241027e+00,6.466711405664682388e-03
1.136399425740645563e+00,6.432744674384593964e-03
1.136946731414570699e+00,6.398869212716817856e-03
1.137491968655572228e+00,6.365620996803045273e-03
1.138035153039264724e+00,6.332499906420707703e-03
1.138576299965993188e+00,6.299621891230344772e-03
1.139115424663451615e+00,6.266501266509294510e-03
1.139652542189254714e+00,6.233118474483489990e-03
1.140187667433461449e+00,6.198567338287830353e-03
1.140720815121051501e+00,6.162044592201709747e-03
1.141251999814356433e+00,6.120718549937009811e-03
1.141781235915446668e+00,6.069508381187915802e-03
1.142308537668474733e+00,6.003780290484428406e-03
1.142833919161974965e+00,5.937814712524414062e-03
1.143357394331122379e+00,5.887315142899751663e-03
1.143878976959950444e+00,5.846200510859489441e-03
1.144398680683529124e+00,5.808980669826269150e-03
1.144916518990103826e+00,5.773454904556274414e-03
1.145432505223194841e+00,5.738098639994859695e-03
1.145946652583661685e+00,5.701899528503417969e-03
1.146458974131729036e+00,5.663832649588584900e-03
1.146969482788977146e+00,5.623610690236091614e-03
1.147478191340297604e+00,5.583213176578283310e-03
1.147985112435814248e+00,5.545339081436395645e-03
1.148490258592770763e+00,5.510046612471342087e-03
1.148993642197386311e+00,5.476635880768299103e-03
1.149495275506675407e+00,5.443772301077842712e-03
1.149995170650241150e+00,5.410369951277971268e-03
1.150493339632034040e+00,5.375961773097515106e-03
1.150989794332081040e+00,5.339859053492546082e-03
1.151484546508186657e+00,5.302434321492910385e-03
1.151977607797602721e+00,5.263983737677335739e-03
1.152468989718671732e+00,5.224858410656452179e-03
1.152958703672440688e+00,5.184490233659744263e-03
1.153446760944248695e+00,5.142929032444953918e-03
1.153933172705286836e+00,5.101533606648445129e-03
1.154417950014133609e+00,5.060163326561450958e-03
1.154901103818262387e+00,5.017323419451713562e-03
1.155382644955524674e+00,4.975923337042331696e-03
1.155862584155610273e+00,4.939972888678312302e-03
1.156340932041480363e+00,4.908003844320774078e-03
1.156817699130778809e+00,4.877991508692502975e-03
1.157292895837219948e+00,4.847010131925344467e-03
1.157766532471952381e+00,4.809135571122169495e-03
1.158238619244903678e+00,4.764502868056297302e-03
1.158709166266098656e+00,4.728363826870918274e-03
1.159178183546959007e+00,4.699086770415306091e-03
1.159645681001582718e+00,4.672782961279153824e-03
1.160111668448000399e+00,4.648145288228988647e-03
1.160576155609411853e+00,4.624582361429929733e-03
1.161039152115404871e+00,4.601519089192152023e-03
1.161500667503152284e+00,4.578603431582450867e-03
1.161960711218590792e+00,4.555534571409225464e-03
1.162419292617580702e+00,4.532105289399623871e-03
1.162876420967048796e+00,4.508007317781448364e-03
1.163332105446110321e+00,4.482668358832597733e-03
1.163786355147176099e+00,4.455566406250000000e-03
1.164239179077040331e+00,4.425331950187683105e-03
1.164690586157952845e+00,4.390139132738113403e-03
1.165140585228673142e+00,4.345612134784460068e-03
1.165589185045510456e+00,4.290084820240736008e-03
1.166036394283343380e+00,4.241565708070993423e-03
1.166482221536629060e+00,4.204203374683856964e-03
1.166926675320392626e+00,4.171393811702728271e-03
1.167369764071203742e+00,4.140010103583335876e-03
1.167811496148137174e+00,4.108583554625511169e-03
1.168251879833719142e+00,4.077306948602199554e-03
1.168690923334859244e+00,4.046082962304353714e-03
1.169128634783767495e+00,4.015598911792039871e-03
1.169565022238859164e+00,3.985743504017591476e-03
1.170000093685644282e+00,3.954827319830656052e-03
1.170433857037604497e+00,3.920376766473054886e-03
1.170866320137056826e+00,3.873529145494103432e-03
1.171297490756004533e+00,3.815648378804326057e-03
1.171727376596974457e+00,3.773357020691037178e-03
1.172155985293844127e+00,3.739246865734457970e-03
1.172583324412653560e+00,3.708495059981942177e-03
1.173009401452407285e+00,3.680178429931402206e-03
1.173434223845864599e+00,3.653302090242505074e-03
1.173857798960316501e+00,3.626543330028653145e-03
1.174280134098352857e+00,3.599527291953563690e-03
1.174701236498617574e+00,3.571588080376386642e-03
1.175121113336553336e+00,3.543726634234189987e-03
1.175539771725134797e+00,3.516803029924631119e-03
1.175957218715592223e+00,3.491366514936089516e-03
1.176373461298123146e+00,3.466829657554626465e-03
1.176788506402595580e+00,3.442682558670639992e-03
1.177202360899239908e+00,3.418494015932083130e-03
1.177615031599331230e+00,3.394126193597912788e-03
1.178026525255862156e+00,3.369992366060614586e-03
1.178436848564205164e+00,3.346461802721023560e-03
1.178846008162767411e+00,3.322812728583812714e-03
1.179254010633634220e+00,3.298157593235373497e-03
1.179660862503205454e+00,3.270137356594204903e-03
1.180066570242819690e+00,3.239185316488146782e-03
1.180471140269374830e+00,3.210615832358598709e-03
1.180874578945934728e+00,3.187387948855757713e-03
1.181276892582330706e+00,3.167753107845783234e-03
1.181678087435753977e+00,3.150097327306866646e-03
1.182078169711338500e+00,3.133903490379452705e-03
1.182477145562737419e+00,3.118517342954874039e-03
1.182875021092691492e+00,3.103554481640458107e-03
1.183271802353587976e+00,3.088712226599454880e-03
1.183667495348014631e+00,3.073935396969318390e-03
1.184062106029303285e+00,3.059083363041281700e-03
1.184455640302066959e+00,3.043825039640069008e-03
1.184848104022731885e+00,3.028302686288952827e-03
1.185239503000058647e+00,3.012948203831911087e-03
1.185629842995658656e+00,2.997916191816329956e-03
1.186019129724503518e+00,2.983314916491508484e-03
1.186407368855425748e+00,2.969622844830155373e-03
1.186794566011615926e+00,2.956479322165250778e-03
1.187180726771109640e+00,2.943935338407754898e-03
1.187565856667271103e+00,2.931986935436725616e-03
1.187949961189267434e+00,2.920488361269235611e-03
1.188333045782539399e+00,2.909345086663961411e-03
1.188715115849263926e+00,2.898395061492919922e-03
1.189096176748811517e+00,2.888055518269538879e-03
1.189476233798196558e+00,2.877901773899793625e-03
1.189855292272523624e+00,2.868050709366798401e-03
1.190233357405426462e+00,2.858474152162671089e-03
1.190610434389500760e+00,2.849118085578083992e-03
1.190986528376732689e+00,2.840014174580574036e-03
1.191361644478921233e+00,2.831061836332082748e-03
1.191735787768095634e+00,2.822248497977852821e-03
1.192108963276925504e+00,2.813605824485421181e-03
1.192481175999128284e+00,2.805101452395319939e-03
1.192852430889869142e+00,2.796608256176114082e-03
1.193222732866158431e+00,2.788119018077850342e-03
1.193592086807240271e+00,2.779362723231315613e-03
1.193960497554979572e+00,2.769764745607972145e-03
1.194327969914243504e+00,2.757209120318293571e-03
1.194694508653275644e+00,2.729563508182764053e-03
1.195060118504068569e+00,2.676742151379585266e-03
1.195424804162730670e+00,2.658978570252656937e-03
1.195788570289846975e+00,2.648864872753620148e-03
1.196151421510836643e+00,2.640169346705079079e-03
1.196513362416307125e+00,2.632237039506435394e-03
