# kappa, accuracy
0.000000000000000000e+00,4.955000281333923340e-01
3.459510189523503088e-01,5.055000185966491699e-01
4.392399735029006158e-01,5.565000176429748535e-01
4.954279950215577100e-01,5.795000195503234863e-01
5.357636324425520957e-01,5.895000100135803223e-01
5.672510075099185256e-01,6.135000586509704590e-01
5.930822348495924379e-01,6.245000362396240234e-01
6.149832329988008661e-01,6.345000267028808594e-01
6.339935363646544975e-01,6.355000138282775879e-01
6.507880118210935816e-01,6.440000534057617188e-01
6.658297054796462611e-01,6.515000462532043457e-01
6.794501515484416831e-01,6.565000414848327637e-01
6.918948950756456107e-01,6.630000472068786621e-01
7.033508769542807793e-01,6.645000576972961426e-01
7.139637167193814138e-01,6.670000553131103516e-01
7.238490594712456705e-01,6.705000400543212891e-01
7.331002769051822021e-01,6.685000061988830566e-01
7.417938437215054748e-01,6.690000295639038086e-01
7.499931837335589435e-01,6.715000271797180176e-01
7.577514803287460632e-01,6.705000400543212891e-01
7.651137688942473147e-01,6.705000400543212891e-01
7.721185206848739657e-01,6.710000038146972656e-01
7.787988596066830471e-01,6.750000119209289551e-01
7.851835095020640587e-01,6.770000457763671875e-01
7.912975405358816383e-01,6.785000562667846680e-01
7.971629637366904886e-01,6.815000176429748535e-01
8.027992093178483168e-01,6.840000152587890625e-01
8.082235150181323879e-01,6.870000362396240234e-01
8.134512440397562161e-01,6.870000362396240234e-01
8.184961473654090991e-01,6.845000386238098145e-01
8.233705817372410918e-01,6.910000443458557129e-01
8.280856919975683184e-01,6.885000467300415039e-01
8.326515645624531503e-01,6.885000467300415039e-01
8.370773573443502924e-01,6.895000338554382324e-01
8.413714103317443405e-01,6.910000443458557129e-01
8.455413401818522301e-01,6.915000081062316895e-01
8.495941215221785026e-01,6.920000314712524414e-01
8.535361571408378589e-01,6.935000419616699219e-01
8.573733388395121668e-01,6.920000314712524414e-01
8.611111004010627568e-01,6.890000104904174805e-01
8.647544638670321415e-01,6.915000081062316895e-01
8.683080801140977689e-01,6.925000548362731934e-01
8.717762645520471532e-01,6.910000443458557129e-01
8.751630286306175677e-01,6.930000185966491699e-01
8.784721077321592242e-01,6.945000290870666504e-01
8.817069859364805584e-01,6.945000290870666504e-01
8.848709180695596421e-01,6.945000290870666504e-01
8.879669493859365659e-01,6.950000524520874023e-01
8.909979331831445748e-01,6.960000395774841309e-01
8.939665466035527919e-01,6.970000267028808594e-01
8.968753048429389807e-01,7.005000114440917969e-01
8.997265739547640750e-01,7.015000581741333008e-01
9.025225824134774921e-01,7.030000090599060059e-01
9.052654315784398609e-01,7.035000324249267578e-01
9.079571051815548133e-01,7.060000300407409668e-01
9.105994779459180011e-01,7.055000066757202148e-01
9.131943234292739797e-01,7.055000066757202148e-01
9.157433211744786528e-01,7.050000429153442383e-01
9.182480632391594177e-01,7.050000429153442383e-01
9.207100601681558194e-01,7.050000429153442383e-01
9.231307464648413896e-01,7.050000429153442383e-01
9.255114856109514232e-01,7.070000171661376953e-01
9.278535746789022820e-01,7.095000147819519043e-01
9.301582485756652030e-01,7.090000510215759277e-01
9.324266839529589124e-01,7.100000381469726562e-01
9.346600028147584727e-01,7.100000381469726562e-01
9.368592758498075490e-01,7.105000615119934082e-01
9.390255255139138280e-01,7.105000615119934082e-01
9.411597288842370457e-01,7.105000615119934082e-01
9.432628203055160032e-01,7.130000591278076172e-01
9.453356938461725534e-01,7.125000357627868652e-01
9.473792055804531875e-01,7.125000357627868652e-01
9.493941757111852286e-01,7.140000462532043457e-01
9.513813905463255338e-01,7.135000228881835938e-01
9.533416043412180629e-01,7.125000357627868652e-01
9.552755410173655592e-01,7.145000100135803223e-01
9.571838957675151693e-01,7.160000205039978027e-01
9.590673365559635455e-01,7.170000076293945312e-01
9.609265055221855034e-01,7.175000309944152832e-01
9.627620202951649997e-01,7.170000076293945312e-01
9.645744752251621534e-01,7.170000076293945312e-01
9.663644425390598425e-01,7.175000309944152832e-01
9.681324734249134867e-01,7.185000181198120117e-01
9.698790990508439069e-01,7.190000414848327637e-01
9.716048315229878218e-01,7.200000286102294922e-01
9.733101647868273032e-01,7.200000286102294922e-01
9.749955754758681259e-01,7.205000519752502441e-01
9.766615237113142056e-01,7.210000157356262207e-01
