# kappa, training_loss
0.000000000000000000e+00,2.500517070293426514e-01
5.207407656228661974e-01,2.423655241727828979e-01
6.611561855670844423e-01,2.310494482517242432e-01
7.457281356516661797e-01,2.178435474634170532e-01
8.064396015134541740e-01,2.165637612342834473e-01
8.538329948687074511e-01,2.037581503391265869e-01
8.927129813792809010e-01,1.878280788660049438e-01
9.256773510469150645e-01,1.628028303384780884e-01
9.542907710849634073e-01,1.506795734167098999e-01
9.795690240922781955e-01,1.340869218111038208e-01
1.002209067983171886e+00,1.147917211055755615e-01
1.022709914066888715e+00,1.036875545978546143e-01
1.041441146209899582e+00,8.904442191123962402e-02
1.058684139703755855e+00,7.829453051090240479e-02
1.074658074655532758e+00,6.445866823196411133e-02
1.089537014922821401e+00,5.567800253629684448e-02
1.103461499389821743e+00,4.630281031131744385e-02
1.116546634317028719e+00,4.012835770845413208e-02
1.128887882341597093e+00,3.559117391705513000e-02
1.140565292663930919e+00,2.712751738727092743e-02
1.151646650477098355e+00,2.577926963567733765e-02
1.162189860936155839e+00,1.935112290084362030e-02
1.172244780607744952e+00,1.746377535164356232e-02
1.181854643281965211e+00,1.562519930303096771e-02
1.191057183399781394e+00,1.233404967933893204e-02
1.199885530930000943e+00,1.101462543010711670e-02
1.208368931316819328e+00,9.919202886521816254e-03
1.216533329992657730e+00,8.221830241382122040e-03
1.224401850924114132e+00,6.880175787955522537e-03
1.231995191439676729e+00,5.858638323843479156e-03
1.239331950321773457e+00,5.577588453888893127e-03
1.246428902257677107e+00,4.918876104056835175e-03
1.253301228840904225e+00,4.362852778285741806e-03
1.259962714124814642e+00,3.920103423297405243e-03
1.266425911061985099e+00,3.864533500745892525e-03
1.272702283880774887e+00,4.386182408779859543e-03
1.278802330456661807e+00,3.095332067459821701e-03
1.284735687959456696e+00,3.803459228947758675e-03
1.290511224446343030e+00,2.799332840368151665e-03
1.296137118586258019e+00,2.719086129218339920e-03
1.301620929314626585e+00,2.350486582145094872e-03
1.306969656907140065e+00,2.936981618404388428e-03
1.312189796710675038e+00,2.766099991276860237e-03
1.317287386565910490e+00,1.954027451574802399e-03
1.322268048790049333e+00,2.476425608620047569e-03
1.327137027451700924e+00,1.726937014609575272e-03
1.331899221557558688e+00,1.614323584362864494e-03
1.336559214677408347e+00,1.623607939109206200e-03
1.341121301456537074e+00,1.518920529633760452e-03
1.345589511399919003e+00,2.903663320466876030e-03
1.349967630258283702e+00,1.333762775175273418e-03
1.354259219300504524e+00,2.101692138239741325e-03
1.358467632718135087e+00,1.288850558921694756e-03
1.362596033375208737e+00,1.191068440675735474e-03
1.366647407088570132e+00,1.146424910984933376e-03
1.370624575600253525e+00,1.157532562501728535e-03
