# kappa, training_loss
0.000000000000000000e+00,2.503049671649932861e-01
5.207052261378032343e-01,2.499073296785354614e-01
6.611189539431896467e-01,2.492570132017135620e-01
7.456903035961660597e-01,2.491184026002883911e-01
8.064014619207791057e-01,2.486380785703659058e-01
8.537946683419903593e-01,2.478758543729782104e-01
8.926745292085073169e-01,2.475248575210571289e-01
9.256388086248443781e-01,2.469846606254577637e-01
9.542521606959035729e-01,2.467470467090606689e-01
9.795303606740511926e-01,2.463198304176330566e-01
1.002170362036616691e+00,2.452714294195175171e-01
1.022671173254776855e+00,2.455249279737472534e-01
1.041402376295139209e+00,2.452630400657653809e-01
1.058645345129504145e+00,2.444771528244018555e-01
1.074619258919592868e+00,2.444558590650558472e-01
1.089498180828069041e+00,2.433636039495468140e-01
1.103422649216856177e+00,2.437582015991210938e-01
1.116507769946344375e+00,2.435559034347534180e-01
1.128849005342003942e+00,2.427020519971847534e-01
1.140526404357828705e+00,2.424892634153366089e-01
1.151607751989513373e+00,2.426239699125289917e-01
1.162150953232158335e+00,2.420331537723541260e-01
1.172205864521399743e+00,2.415604740381240845e-01
1.181815719539017540e+00,2.414718568325042725e-01
1.191018252635633656e+00,2.424975633621215820e-01
1.199846593704112063e+00,2.424697279930114746e-01
1.208329988124342114e+00,2.408477514982223511e-01
1.216494381273931058e+00,2.415200918912887573e-01
1.224362897072465595e+00,2.410041689872741699e-01
1.231956232807884355e+00,2.397546321153640747e-01
1.239292987227455178e+00,2.408369183540344238e-01
1.246389934987812032e+00,2.389758825302124023e-01
1.253262257655651135e+00,2.413165569305419922e-01
1.259923739260752962e+00,2.398695349693298340e-01
1.266386932734880899e+00,2.400059103965759277e-01
1.272663302287952769e+00,2.408448904752731323e-01
1.278763345779047711e+00,2.381609678268432617e-01
1.284696700363346933e+00,2.399680912494659424e-01
1.290472234084939496e+00,2.386659681797027588e-01
1.296098125601008011e+00,2.391484826803207397e-01
1.301581933836395200e+00,2.386670410633087158e-01
1.306930659057240485e+00,2.403307110071182251e-01
1.312150796601775582e+00,2.382754832506179810e-01
1.317248384302837083e+00,2.387557178735733032e-01
1.322229044470497161e+00,2.384102493524551392e-01
1.327098021166866149e+00,2.392146736383438110e-01
1.331860213392703107e+00,2.395885735750198364e-01
1.336520204712362991e+00,2.381467223167419434e-01
1.341082289766154290e+00,2.389634996652603149e-01
1.345550498054477018e+00,2.400891631841659546e-01
1.349928615323852776e+00,2.364617735147476196e-01
1.354220202839276022e+00,2.366084009408950806e-01
1.358428614788719235e+00,2.377011179924011230e-01
1.362557014032904634e+00,2.373709529638290405e-01
1.366608386385610219e+00,2.379124313592910767e-01
1.370585553586026295e+00,2.368324697017669678e-01
1.374491185104336433e+00,2.375875711441040039e-01
1.378327808904229013e+00,2.384646236896514893e-01
1.382097821271018878e+00,2.363461256027221680e-01
1.385803495801061880e+00,2.365231215953826904e-01
1.389446991636914541e+00,2.373666763305664062e-01
1.393030361022926877e+00,2.363127619028091431e-01
1.396555556247474961e+00,2.357289493083953857e-01
1.400024436030624209e+00,2.352073192596435547e-01
1.403438771409557306e+00,2.370954900979995728e-01
1.406800251168413896e+00,2.351078540086746216e-01
1.410110486854222023e+00,2.360764443874359131e-01
1.413371017416213515e+00,2.353818863630294800e-01
1.416583313501955210e+00,2.353627234697341919e-01
1.419748781440317575e+00,2.361973077058792114e-01
1.422868766938278684e+00,2.342539578676223755e-01
1.425944558515889193e+00,2.340369671583175659e-01
1.428977390701338779e+00,2.361216098070144653e-01
1.431968447005957268e+00,2.340153753757476807e-01
1.434918862697089681e+00,2.344484925270080566e-01
1.437829727385104395e+00,2.349955737590789795e-01
1.440702087439286405e+00,2.330620139837265015e-01
1.443536948246022522e+00,2.327151894569396973e-01
1.446335276321473851e+00,2.329779118299484253e-01
1.449098001289838455e+00,2.320741266012191772e-01
1.451826017737345875e+00,2.339575439691543579e-01
1.454520186951228533e+00,2.338998019695281982e-01
1.457181338552129946e+00,2.350689023733139038e-01
1.459810272027691980e+00,2.341292798519134521e-01
1.462407758174413486e+00,2.330853492021560669e-01
1.464974540454286211e+00,2.329547554254531860e-01
1.467511336272182998e+00,2.303718477487564087e-01
1.470018838179488085e+00,2.333945035934448242e-01
1.472497715009023489e+00,2.322928160429000854e-01
1.474948612945921278e+00,2.332696765661239624e-01
1.477372156538736769e+00,2.319628447294235229e-01
1.479768949654753252e+00,2.320590764284133911e-01
1.482139576383142643e+00,2.318337708711624146e-01
1.484484601889351163e+00,2.316493093967437744e-01
1.486804573223848180e+00,2.309191823005676270e-01
1.489100020088120813e+00,2.323221117258071899e-01
1.491371455560607906e+00,2.315061539411544800e-01
1.493619376785056962e+00,2.303265333175659180e-01
1.495844265623613056e+00,2.300701886415481567e-01
1.498046589276790241e+00,2.284361571073532104e-01
1.500226800872317856e+00,2.286193817853927612e-01
1.502385340024716021e+00,2.303616404533386230e-01
1.504522633367336271e+00,2.290769517421722412e-01
1.506639095058468492e+00,2.299973070621490479e-01
1.508735127263024056e+00,2.290506809949874878e-01
1.510811120611190272e+00,2.285001426935195923e-01
1.512867454635369091e+00,2.290614992380142212e-01
1.514904498186619763e+00,2.282727807760238647e-01
1.516922609831749424e+00,2.284446358680725098e-01
1.518922138232120078e+00,2.286377400159835815e-01
1.520903422505174962e+00,2.267039120197296143e-01
1.522866792569618211e+00,2.288873493671417236e-01
1.524812569475131108e+00,2.273822277784347534e-01
1.526741065717444945e+00,2.261735647916793823e-01
1.528652585539546527e+00,2.263069301843643188e-01
1.530547425219741076e+00,2.263883799314498901e-01
1.532425873347256440e+00,2.260887622833251953e-01
1.534288211086026532e+00,2.260510325431823730e-01
1.536134712427260407e+00,2.252262681722640991e-01
1.537965644431363410e+00,2.259412556886672974e-01
1.539781267459742420e+00,2.267377674579620361e-01
1.541581835397001665e+00,2.232329100370407104e-01
1.543367595864002961e+00,2.235134840011596680e-01
1.545138790422232233e+00,2.235803753137588501e-01
1.546895654769903539e+00,2.255189716815948486e-01
1.548638418930190497e+00,2.234098613262176514e-01
1.550367307431964825e+00,2.230874449014663696e-01
1.552082539483397028e+00,2.232317328453063965e-01
1.553784329138753195e+00,2.231063544750213623e-01
1.555472885458707433e+00,2.231135219335556030e-01
1.557148412664469239e+00,2.236992120742797852e-01
1.558811110286009605e+00,2.226270735263824463e-01
1.560461173304654947e+00,2.220332324504852295e-01
1.562098792290305127e+00,2.220618724822998047e-01
1.563724153533514238e+00,2.205672562122344971e-01
1.565337439172666656e+00,2.216417938470840454e-01
1.566938827316463057e+00,2.203233093023300171e-01
1.568528492161920918e+00,2.211989462375640869e-01
1.570106604108090664e+00,2.224964648485183716e-01
1.571673329865666657e+00,2.207296937704086304e-01
1.573228832562672874e+00,2.197085916996002197e-01
1.574773271846391154e+00,2.201179862022399902e-01
1.576306803981687876e+00,2.202011197805404663e-01
1.577829581945895621e+00,2.183901667594909668e-01
1.579341755520389912e+00,2.188767045736312866e-01
1.580843471378997833e+00,2.184572517871856689e-01
1.582334873173372847e+00,2.190530002117156982e-01
1.583816101615457717e+00,2.196671068668365479e-01
1.585287294557150783e+00,2.169078886508941650e-01
1.586748587067296157e+00,2.174950689077377319e-01
1.588200111506096857e+00,2.182743698358535767e-01
1.589641997597059042e+00,2.179805487394332886e-01
1.591074372496563916e+00,2.145449519157409668e-01
1.592497360861157896e+00,2.160665839910507202e-01
1.593911084912655207e+00,2.160095721483230591e-01
1.595315664501132158e+00,2.161242216825485229e-01
1.596711217165898811e+00,2.156107723712921143e-01
1.598097858194523102e+00,2.152561694383621216e-01
1.599475700679983570e+00,2.145834416151046753e-01
1.600844855576017522e+00,2.146086245775222778e-01
1.602205431750739262e+00,2.126130312681198120e-01
1.603557536038584752e+00,2.151960879564285278e-01
1.604901273290651798e+00,2.130547165870666504e-01
1.606236746423492345e+00,2.143700420856475830e-01
1.607564056466410651e+00,2.122759521007537842e-01
1.608883302607328147e+00,2.118976116180419922e-01
1.610194582237261418e+00,2.105285674333572388e-01
1.611497990993466578e+00,2.117232233285903931e-01
1.612793622801294013e+00,2.113479524850845337e-01
1.614081569914805447e+00,2.110783457756042480e-01
1.615361922956191076e+00,2.113811224699020386e-01
1.616634770954031630e+00,2.100350111722946167e-01
1.617900201380446434e+00,2.109015136957168579e-01
1.619158300187164556e+00,2.096933275461196899e-01
1.620409151840557671e+00,2.103083431720733643e-01
1.621652839355669284e+00,2.094030231237411499e-01
1.622889444329274733e+00,2.077213823795318604e-01
1.624119046972005709e+00,2.066635191440582275e-01
1.625341726139570619e+00,2.089395970106124878e-01
1.626557559363098981e+00,2.067375183105468750e-01
1.627766622878644043e+00,2.068742215633392334e-01
1.628968991655866283e+00,2.058585137128829956e-01
1.630164739425927767e+00,2.066411077976226807e-01
