# kappa, training_loss
0.000000000000000000e+00,2.891985476016998291e-01
3.459825158439031600e-01,2.280776351690292358e-01
4.392729699893650475e-01,2.127802222967147827e-01
4.954615236167292935e-01,2.026955038309097290e-01
5.357974335800685939e-01,1.967543959617614746e-01
5.672849743100517594e-01,1.914226263761520386e-01
5.931163129965701941e-01,1.871490925550460815e-01
6.150173911272351912e-01,1.836051344871520996e-01
6.340277547259937085e-01,1.804797798395156860e-01
6.508222771773106707e-01,1.777289211750030518e-01
6.658640085248080931e-01,1.752338558435440063e-01
6.794844854917364563e-01,1.729079335927963257e-01
6.919292548099362783e-01,1.707309633493423462e-01
7.033852585420051762e-01,1.686717867851257324e-01
7.139981170607579974e-01,1.667176038026809692e-01
7.238834760823438241e-01,1.648738235235214233e-01
7.331347077649162935e-01,1.631049960851669312e-01
7.418282871633666842e-01,1.614077836275100708e-01
7.500276383672555003e-01,1.597614437341690063e-01
7.577859449823571847e-01,1.581685692071914673e-01
7.651482425707654134e-01,1.566230356693267822e-01
7.721530025290465060e-01,1.551300883293151855e-01
7.788333488793554027e-01,1.536712348461151123e-01
7.852180055600752606e-01,1.522519290447235107e-01
7.913320428161327857e-01,1.508703678846359253e-01
7.971974717433851776e-01,1.495162248611450195e-01
8.028337226121783354e-01,1.481882333755493164e-01
8.082580332098660003e-01,1.468896418809890747e-01
8.134857667803236936e-01,1.456178724765777588e-01
8.185306743421755238e-01,1.443669945001602173e-01
8.234051126687310651e-01,1.431363523006439209e-01
8.281202266294590553e-01,1.419326961040496826e-01
8.326861026641897423e-01,1.407486349344253540e-01
8.371118987062742267e-01,1.395812779664993286e-01
8.414059547626422386e-01,1.384306102991104126e-01
8.455758875068537517e-01,1.372948437929153442e-01
8.496286715809452383e-01,1.361768990755081177e-01
8.535707097859971393e-01,1.350729763507843018e-01
8.574078939352951512e-01,1.339848041534423828e-01
8.611456578221178271e-01,1.329105198383331299e-01
8.647890234973856227e-01,1.318507343530654907e-01
8.683426418462413254e-01,1.308064460754394531e-01
8.718108282861329883e-01,1.297768503427505493e-01
8.751975942737482139e-01,1.287615895271301270e-01
8.785066751977564925e-01,1.277612149715423584e-01
8.817415551437256527e-01,1.267735064029693604e-01
8.849054889428930037e-01,1.257977485656738281e-01
8.880015218546112310e-01,1.248323693871498108e-01
8.910325071808261610e-01,1.238759011030197144e-01
8.940011220679600079e-01,1.229289025068283081e-01
8.969098817155197745e-01,1.219914630055427551e-01
8.997611521804040891e-01,1.210614591836929321e-01
9.025571619402358303e-01,1.201408207416534424e-01
9.053000123573100577e-01,1.192288398742675781e-01
9.079916871662482292e-01,1.183251887559890747e-01
9.106340610926658696e-01,1.174297109246253967e-01
9.132289076966486618e-01,1.165415719151496887e-01
9.157779065232284355e-01,1.156607121229171753e-01
9.182826496320598553e-01,1.147866919636726379e-01
9.207446475698718436e-01,1.139196231961250305e-01
9.231653348418016325e-01,1.130586415529251099e-01
9.255460749312330870e-01,1.122024133801460266e-01
9.278881649121245578e-01,1.113535091280937195e-01
9.301928396928919041e-01,1.105112507939338684e-01
9.324612759266079909e-01,1.096751913428306580e-01
9.346945956185187532e-01,1.088460907340049744e-01
9.368938694585623450e-01,1.080231443047523499e-01
9.390601199036692215e-01,1.072057187557220459e-01
9.411943240320560511e-01,1.063951626420021057e-01
