# kappa, accuracy
0.000000000000000000e+00,4.885000288486480713e-01
3.460082360660458600e-01,5.900000333786010742e-01
4.392999145197063471e-01,6.580000519752502441e-01
4.954889025688702930e-01,6.635000109672546387e-01
5.358250350388791272e-01,6.800000071525573730e-01
5.673127110173332710e-01,6.925000548362731934e-01
5.931441406082722523e-01,6.990000605583190918e-01
6.150452840363354046e-01,7.120000123977661133e-01
6.340556968095985013e-01,7.195000052452087402e-01
6.508502576277892526e-01,7.295000553131103516e-01
6.658920197447297795e-01,7.320000529289245605e-01
6.795125219370377057e-01,7.390000224113464355e-01
6.919573123111190105e-01,7.455000281333923340e-01
7.034133338844212879e-01,7.465000152587890625e-01
7.140262077137288221e-01,7.525000572204589844e-01
7.239115800179761750e-01,7.520000338554382324e-01
7.331628233331858313e-01,7.560000419616699219e-01
7.418564130037280657e-01,7.580000162124633789e-01
7.500557733446682196e-01,7.655000090599060059e-01
7.578140881400601270e-01,7.705000638961791992e-01
7.651763930947976800e-01,7.730000615119934082e-01
7.721811597211766243e-01,7.785000205039978027e-01
7.788615121361343041e-01,7.790000438690185547e-01
7.852461743564244090e-01,7.830000519752502441e-01
7.913602166923360270e-01,7.825000286102294922e-01
7.972256502946725165e-01,7.845000624656677246e-01
8.028619054803053379e-01,7.830000519752502441e-01
8.082862200762461757e-01,7.845000624656677246e-01
8.135139573603834551e-01,7.860000133514404297e-01
8.185588683806788168e-01,7.850000262260437012e-01
8.234333099358808195e-01,7.865000367164611816e-01
8.281484269176248025e-01,7.850000262260437012e-01
8.327143057851459362e-01,7.870000600814819336e-01
8.371401044888552301e-01,7.890000343322753906e-01
8.414341630507408132e-01,7.905000448226928711e-01
8.456040981577050974e-01,7.900000214576721191e-01
8.496568844636489537e-01,7.900000214576721191e-01
8.535989247802375779e-01,7.915000319480895996e-01
8.574361109302301998e-01,7.950000166893005371e-01
8.611738767154102359e-01,7.975000143051147461e-01
8.648172441943540178e-01,7.995000481605529785e-01
8.683708642591155824e-01,7.975000143051147461e-01
8.718390523333972020e-01,7.990000247955322266e-01
8.752258198795606070e-01,8.005000352859497070e-01
8.785349022914346051e-01,8.000000119209289551e-01
8.817697836592885974e-01,8.025000095367431641e-01
8.849337188186537917e-01,8.025000095367431641e-01
8.880297530328119526e-01,8.010000586509704590e-01
8.910607396073113584e-01,8.015000224113464355e-01
8.940293556918827989e-01,8.015000224113464355e-01
8.969381164890785074e-01,8.030000329017639160e-01
8.997893880586029791e-01,8.050000667572021484e-01
