# kappa, accuracy
0.000000000000000000e+00,5.120000243186950684e-01
3.459521613836623599e-01,5.345000028610229492e-01
4.392411703323743088e-01,6.125000119209289551e-01
4.954292111535321119e-01,6.440000534057617188e-01
5.357648584611585107e-01,6.510000228881835938e-01
5.672522395380413807e-01,6.650000214576721191e-01
5.930834709168963936e-01,6.710000038146972656e-01
6.149844719674874005e-01,6.825000047683715820e-01
6.339947775183323309e-01,6.890000104904174805e-01
6.507892546795446265e-01,6.895000338554382324e-01
6.658309497052912196e-01,6.915000081062316895e-01
6.794513968949392746e-01,6.855000257492065430e-01
6.918961413577310315e-01,6.885000467300415039e-01
7.033521240291157328e-01,6.900000572204589844e-01
7.139649644745194035e-01,6.930000185966491699e-01
7.238503078165801075e-01,6.885000467300415039e-01
7.331015257673968444e-01,6.900000572204589844e-01
7.417950930401464582e-01,6.910000443458557129e-01
7.499944334581923888e-01,6.955000162124633789e-01
7.577527304168596434e-01,6.970000267028808594e-01
7.651150193096739605e-01,7.020000219345092773e-01
7.721197713965886056e-01,7.070000171661376953e-01
7.788001105878723518e-01,7.105000615119934082e-01
7.851847607293966913e-01,7.125000357627868652e-01
7.912987919889308275e-01,7.125000357627868652e-01
7.971642153974709544e-01,7.150000333786010742e-01
8.028004611704420146e-01,7.170000076293945312e-01
8.082247670483833080e-01,7.210000157356262207e-01
8.134524962350196953e-01,7.230000495910644531e-01
8.184973997143439872e-01,7.210000157356262207e-01
8.233718342296365567e-01,7.240000367164611816e-01
8.280869446241988507e-01,7.235000133514404297e-01
8.326528173149551071e-01,7.235000133514404297e-01
8.370786102151180907e-01,7.250000238418579102e-01
8.413726633138416400e-01,7.260000109672546387e-01
8.455425932689354385e-01,7.230000495910644531e-01
8.495953747084311614e-01,7.215000391006469727e-01
8.535374104209140222e-01,7.235000133514404297e-01
8.573745922084865523e-01,7.230000495910644531e-01
8.611123538543882239e-01,7.275000214576721191e-01
8.647557174005017222e-01,7.280000448226928711e-01
8.683093337238115828e-01,7.240000367164611816e-01
8.717775182343828755e-01,7.295000553131103516e-01
8.751642823822055606e-01,7.310000061988830566e-01
8.784733615498585557e-01,7.295000553131103516e-01
8.817082398173594626e-01,7.230000495910644531e-01
8.848721720108774225e-01,7.320000529289245605e-01
8.879682033851264977e-01,7.290000319480895996e-01
8.909991872378004718e-01,7.305000424385070801e-01
8.939678007114153502e-01,7.285000085830688477e-01
8.968765590018843437e-01,7.295000553131103516e-01
8.997278281627926200e-01,7.290000319480895996e-01
9.025238366687051705e-01,7.275000214576721191e-01
9.052666858790887616e-01,7.290000319480895996e-01
9.079583595259460571e-01,7.325000166893005371e-01
9.106007323324635250e-01,7.285000085830688477e-01
9.131955778564713189e-01,7.295000553131103516e-01
9.157445756409036131e-01,7.305000424385070801e-01
9.182493177434618570e-01,7.310000061988830566e-01
9.207113147090538741e-01,7.375000119209289551e-01
9.231320010411171451e-01,7.305000424385070801e-01
9.255127402214470278e-01,7.315000295639038086e-01
9.278548293225155064e-01,7.335000634193420410e-01
9.301595032513464423e-01,7.320000529289245605e-01
9.324279386597076336e-01,7.330000400543212891e-01
9.346612575516199950e-01,7.295000553131103516e-01
9.368605306158709345e-01,7.395000457763671875e-01
9.390267803083085507e-01,7.340000271797180176e-01
9.411609837061311046e-01,7.355000376701354980e-01
9.432640751541134794e-01,7.395000457763671875e-01
9.453369487207118338e-01,7.400000095367431641e-01
9.473804604802041895e-01,7.355000376701354980e-01
9.493954306354488448e-01,7.400000095367431641e-01
9.513826454944308564e-01,7.395000457763671875e-01
9.533428593125218287e-01,7.405000329017639160e-01
9.552767960112499290e-01,7.410000562667846680e-01
9.571851507833865069e-01,7.395000457763671875e-01
9.590685915932516403e-01,7.400000095367431641e-01
9.609277605803417943e-01,7.410000562667846680e-01
9.627632753736620197e-01,7.395000457763671875e-01
9.645757303234919755e-01,7.415000200271606445e-01
9.663656976567334134e-01,7.445000410079956055e-01
9.681337285614594057e-01,7.435000538825988770e-01
9.698803542058080929e-01,7.415000200271606445e-01
9.716060866959322917e-01,7.460000514984130859e-01
9.733114199773293951e-01,7.455000281333923340e-01
9.749968306835200549e-01,7.455000281333923340e-01
9.766627789357221756e-01,7.475000619888305664e-01
9.783097090968806420e-01,7.425000071525573730e-01
9.799380504831393113e-01,7.475000619888305664e-01
9.815482180356096542e-01,7.455000281333923340e-01
9.831406129550622763e-01,7.480000257492065430e-01
9.847156233019733751e-01,7.490000128746032715e-01
9.862736245641672284e-01,7.490000128746032715e-01
9.878149801941358277e-01,7.450000643730163574e-01
9.893400421179564530e-01,7.480000257492065430e-01
9.908491512175909843e-01,7.470000386238098145e-01
9.923426377882199612e-01,7.450000643730163574e-01
9.938208219721466063e-01,7.500000596046447754e-01
9.952840141706963406e-01,7.480000257492065430e-01
9.967325154354370609e-01,7.475000619888305664e-01
9.981666178399551947e-01,7.485000491142272949e-01
9.995866048333340581e-01,7.480000257492065430e-01
1.000992751576404549e+00,7.485000491142272949e-01
1.002385325261768267e+00,7.465000152587890625e-01
