# kappa, training_loss
0.000000000000000000e+00,2.502642869949340820e-01
3.459768928973513402e-01,2.309724986553192139e-01
4.392670793544951047e-01,2.181614041328430176e-01
4.954555379972339080e-01,2.103190422058105469e-01
5.357913993102262351e-01,2.015916705131530762e-01
5.672789104685340700e-01,1.960818469524383545e-01
5.931102292790526587e-01,1.873845458030700684e-01
6.150112931326130461e-01,1.723739802837371826e-01
6.340216459794901782e-01,1.754985153675079346e-01
6.508161600419836157e-01,1.679804474115371704e-01
6.658578846618153912e-01,1.617805212736129761e-01
6.794783561132732297e-01,1.588622927665710449e-01
6.919231208276525047e-01,1.512706130743026733e-01
7.033791206587758360e-01,1.440013796091079712e-01
7.139919758299098085e-01,1.423740833997726440e-01
7.238773319472707746e-01,1.328903734683990479e-01
7.331285610863922386e-01,1.307086497545242310e-01
7.418221382388717755e-01,1.296962052583694458e-01
7.500214874449637747e-01,1.213950216770172119e-01
7.577797922714620826e-01,1.231339201331138611e-01
7.651420882492380171e-01,1.101685836911201477e-01
7.721468467495533616e-01,1.052363663911819458e-01
7.788271917738393002e-01,1.051584407687187195e-01
7.852118472433436969e-01,1.045071333646774292e-01
7.913258833887013566e-01,9.583020210266113281e-02
7.971913112937561996e-01,8.912423253059387207e-02
8.028275612186811516e-01,8.480744808912277222e-02
8.082518709421588898e-01,8.398954570293426514e-02
8.134796037006279956e-01,1.480145156383514404e-01
8.185245105062981530e-01,8.109584450721740723e-02
8.233989481269167188e-01,7.440549880266189575e-02
8.281140614271055300e-01,6.426146626472473145e-02
8.326799368424521175e-01,5.988268554210662842e-02
8.371057323025777874e-01,6.119769066572189331e-02
8.413997878111193485e-01,5.800043419003486633e-02
8.455697200387194412e-01,5.433001369237899780e-02
8.496225036248209461e-01,6.207568943500518799e-02
8.535645413681895999e-01,4.711444675922393799e-02
8.574017250800395340e-01,5.111277848482131958e-02
8.611394885517903441e-01,5.216687545180320740e-02
8.647828538326878256e-01,4.283311590552330017e-02
8.683364718063639742e-01,5.368367582559585571e-02
8.718046578888993814e-01,4.465342313051223755e-02
8.751914235357411975e-01,3.331329673528671265e-02
8.785005041344305932e-01,3.388350084424018860e-02
8.817353837695073304e-01,3.570164367556571960e-02
8.848993172712700250e-01,3.360789641737937927e-02
8.879953498982122717e-01,3.164661675691604614e-02
8.910263349514923048e-01,3.586464747786521912e-02
8.939949495768086951e-01,3.333881497383117676e-02
8.969037089730028667e-01,3.381438180804252625e-02
8.997549791963597166e-01,3.669328242540359497e-02
9.025509887239356877e-01,2.229020930826663971e-02
9.052938389175020362e-01,2.110116928815841675e-02
9.079855135111951636e-01,2.318488247692584991e-02
9.106278872301805105e-01,2.430226095020771027e-02
9.132227336341262047e-01,1.927602477371692657e-02
9.157717322676753868e-01,1.989638060331344604e-02
9.182764751901208999e-01,1.907999254763126373e-02
9.207384729478547136e-01,1.736110448837280273e-02
9.231591600456988678e-01,1.660575531423091888e-02
9.255398999667429072e-01,4.050502553582191467e-02
9.278819897846701803e-01,4.993474483489990234e-02
9.301866644076385304e-01,2.410486899316310883e-02
9.324551004884792382e-01,2.275152504444122314e-02
9.346884200322113090e-01,1.634300500154495239e-02
9.368876937285596229e-01,1.483809296041727066e-02
9.390539440342541289e-01,1.420924440026283264e-02
9.411881480273230904e-01,1.089559122920036316e-02
9.432912400533232100e-01,8.345067501068115234e-03
9.453641141814481674e-01,1.174771692603826523e-02
9.474076264866718722e-01,1.293822564184665680e-02
9.494225971725094304e-01,9.707742370665073395e-03
9.514098125475676238e-01,1.046645641326904297e-02
9.533700268678054757e-01,9.460384957492351532e-03
9.553039640553077083e-01,8.367930538952350616e-03
9.572123193033730271e-01,6.813146639615297318e-03
9.590957605768208882e-01,1.360305398702621460e-02
9.609549300156224882e-01,1.245843060314655304e-02
9.627904452492327403e-01,9.759116917848587036e-03
9.646029006283590723e-01,8.465792983770370483e-03
9.663928683803102437e-01,1.112882234156131744e-02
9.681608996935460176e-01,2.374004386365413666e-02
9.699075257365726843e-01,7.867129147052764893e-02
9.716332586158936691e-01,4.156567156314849854e-02
9.733385922773408749e-01,1.833626627922058105e-02
9.750240033547533658e-01,1.347292214632034302e-02
9.766899519696535803e-01,1.098090503364801407e-02
9.783368824852761714e-01,1.040580309927463531e-02
9.799652242180425521e-01,9.196039289236068726e-03
9.815753921093287593e-01,9.667628444731235504e-03
9.831677873601589734e-01,7.576002273708581924e-03
9.847427980312516427e-01,8.733984082937240601e-03
9.863007996106629705e-01,6.856762804090976715e-03
9.878421555511067709e-01,6.930560339242219925e-03
9.893672177788732647e-01,8.388807997107505798e-03
9.908763271761280578e-01,3.787367604672908783e-03
9.923698140382470889e-01,8.250319398939609528e-03
9.938479985077210976e-01,7.454493083059787750e-03
9.953111909860552498e-01,7.039646618068218231e-03
9.967596925249904150e-01,6.023889873176813126e-03
9.981937951982788881e-01,5.203542299568653107e-03
9.996137824551629691e-01,4.524249117821455002e-03
1.001019929456627100e+00,6.023390218615531921e-03
1.002412503395420540e+00,5.808649118989706039e-03
1.003791763800781167e+00,6.476729642599821091e-03
1.005157962828732598e+00,6.149335764348506927e-03
1.006511345538761759e+00,6.921797990798950195e-03
1.007852150157640958e+00,4.845103714615106583e-03
1.009180608331102125e+00,5.808613728731870651e-03
1.010496945364029564e+00,4.545844625681638718e-03
1.011801380449793397e+00,4.692906513810157776e-03
1.013094126889307223e+00,3.941799979656934738e-03
1.014375392300359335e+00,8.888160809874534607e-03
1.015645378817729094e+00,7.207166869193315506e-03
1.016904283284572275e+00,6.894265301525592804e-03
1.018152297435527931e+00,5.407027434557676315e-03
1.019389608071973319e+00,7.082929834723472595e-03
1.020616397229826777e+00,6.899800617247819901e-03
1.021832842340276937e+00,4.736227449029684067e-03
1.023039116383791081e+00,7.253841962665319443e-03
1.024235388037739503e+00,6.389477290213108063e-03
1.025421821817947610e+00,5.138226784765720367e-03
1.026598578214477087e+00,5.888863932341337204e-03
1.027765813821913454e+00,5.191064439713954926e-03
1.028923681464423812e+00,5.975924432277679443e-03
1.030072330315837670e+00,5.613967310637235641e-03
1.031211906014984914e+00,5.611308384686708450e-03
1.032342550776512935e+00,5.355419591069221497e-03
1.033464403497396544e+00,3.908356186002492905e-03
1.034577599859337838e+00,6.429813336580991745e-03
1.035682272427244976e+00,7.806580979377031326e-03
1.036778550743970184e+00,5.027151666581630707e-03
1.037866561421475931e+00,4.802345763891935349e-03
1.038946428228586294e+00,4.741833545267581940e-03
1.040018272175482483e+00,4.440203774720430374e-03
1.041082211595079521e+00,4.683780483901500702e-03
1.042138362221425307e+00,5.529482383280992508e-03
1.043186837265251077e+00,6.323401350528001785e-03
1.044227747486796032e+00,5.215443205088376999e-03
1.045261201266022733e+00,5.818523932248353958e-03
1.046287304670338036e+00,4.371762275695800781e-03
1.047306161519918843e+00,6.295019760727882385e-03
1.048317873450751003e+00,4.981882404536008835e-03
1.049322539975469981e+00,3.525980515405535698e-03
1.050320258542100982e+00,5.217809695750474930e-03
1.051311124590778689e+00,5.198574159294366837e-03
1.052295231608534776e+00,5.464949179440736771e-03
1.053272671182228448e+00,5.474042147397994995e-03
1.054243533049695314e+00,5.725351162254810333e-03
1.055207905149188941e+00,5.453789141029119492e-03
1.056165873667177735e+00,2.966125262901186943e-03
1.057117523084568411e+00,4.843548871576786041e-03
1.058062936221412675e+00,3.501264844089746475e-03
1.059002194280159959e+00,7.509248796850442886e-03
1.059935376887510161e+00,7.385904900729656219e-03
1.060862562134923026e+00,3.784389235079288483e-03
1.061783826617832105e+00,4.309277050197124481e-03
1.062699245473616161e+00,5.106772761791944504e-03
1.063608892418372864e+00,6.262477487325668335e-03
1.064512839782540299e+00,5.185532383620738983e-03
1.065411158545409798e+00,6.546809338033199310e-03
1.066303918368570525e+00,4.155513364821672440e-03
1.067191187628326432e+00,4.614757373929023743e-03
1.068073033447120679e+00,4.315681755542755127e-03
1.068949521724007479e+00,5.155950319021940231e-03
1.069820717164202906e+00,4.308426287025213242e-03
1.070686683307748410e+00,4.038232378661632538e-03
1.071547482557320352e+00,4.842944908887147903e-03
1.072403176205213748e+00,5.658359732478857040e-03
1.073253824459531325e+00,4.858367610722780228e-03
1.074099486469603848e+00,4.288657568395137787e-03
1.074940220350671272e+00,5.936872214078903198e-03
1.075776083207847567e+00,5.948761943727731705e-03
1.076607131159395880e+00,4.843518603593111038e-03
1.077433419359337785e+00,5.955492611974477768e-03
1.078255002019416819e+00,4.288042429834604263e-03
1.079071932430442526e+00,4.285847302526235580e-03
1.079884262983032306e+00,3.160387277603149414e-03
1.080692045187772621e+00,5.125007126480340958e-03
1.081495329694818430e+00,4.264989402145147324e-03
1.082294166312951944e+00,2.873422577977180481e-03
1.083088604028113799e+00,4.257382825016975403e-03
1.083878691021429974e+00,3.710150485858321190e-03
1.084664474686744207e+00,4.806209355592727661e-03
1.085446001647679237e+00,3.147525014355778694e-03
1.086223317774235309e+00,5.083007737994194031e-03
1.086996468198945465e+00,3.145075635984539986e-03
1.087765497332600750e+00,3.699016058817505836e-03
1.088530448879556634e+00,3.414839040488004684e-03
1.089291365852637750e+00,4.528895486146211624e-03
1.090048290587650071e+00,4.811984486877918243e-03
1.090801264757515598e+00,3.962134011089801788e-03
1.091550329386040019e+00,4.797391127794981003e-03
1.092295524861322642e+00,3.966868855059146881e-03
1.093036890948825723e+00,4.511803854256868362e-03
1.093774466804105616e+00,6.185337901115417480e-03
1.094508290985222843e+00,5.507073365151882172e-03
1.095238401464837530e+00,5.924958270043134689e-03
1.095964835641999313e+00,2.588145136833190918e-01
1.096687630353643250e+00,1.919394582509994507e-01
1.097406821885798189e+00,1.571571528911590576e-01
1.098122445984518025e+00,8.664196729660034180e-02
1.098834537866542727e+00,9.489644318819046021e-02
1.099543132229696241e+00,7.433556020259857178e-02
1.100248263263033932e+00,3.258220851421356201e-02
1.100949964656738445e+00,7.580717653036117554e-02
1.101648269611780639e+00,3.882365301251411438e-02
1.102343210849344501e+00,3.620254248380661011e-02
1.103034820620026890e+00,1.916566304862499237e-02
1.103723130712820133e+00,1.321376767009496689e-02
1.104408172463877458e+00,1.479832921177148819e-02
1.105089976765075033e+00,2.313653379678726196e-02
1.105768574072369947e+00,1.291622314602136612e-02
1.106443994413963683e+00,2.055166661739349365e-02
1.107116267398275955e+00,3.333150222897529602e-02
1.107785422221732263e+00,9.149232879281044006e-03
1.108451487676372471e+00,1.429488230496644974e-02
1.109114492157284415e+00,9.219318628311157227e-03
1.109774463669867650e+00,7.642047014087438583e-03
1.110431429836931549e+00,8.085860870778560638e-03
1.111085417905633088e+00,4.085417371243238449e-03
1.111736454754256975e+00,5.633702035993337631e-03
1.112384566898843685e+00,4.091141745448112488e-03
1.113029780499671828e+00,6.210019346326589584e-03
1.113672121367591528e+00,4.061006940901279449e-03
1.114311614970221909e+00,5.762248765677213669e-03
1.114948286438008695e+00,4.419195931404829025e-03
1.115582160570151027e+00,6.467785686254501343e-03
1.116213261840397042e+00,5.364778917282819748e-03
1.116841614402713789e+00,6.425469648092985153e-03
1.117467242096834124e+00,5.006723105907440186e-03
1.118090168453684363e+00,5.802098661661148071e-03
1.118710416700694266e+00,4.165219608694314957e-03
1.119328009766994647e+00,3.840299090370535851e-03
1.119942970288502870e+00,3.549377666786313057e-03
1.120555320612901307e+00,4.382393322885036469e-03
1.121165082804510327e+00,5.496791563928127289e-03
1.121772278649059151e+00,2.956332638859748840e-03
1.122376929658354561e+00,5.173990968614816666e-03
1.122979057074856790e+00,2.679380821064114571e-03
1.123578681876155061e+00,3.493898548185825348e-03
1.124175824779354071e+00,4.594506230205297470e-03
1.124770506245368340e+00,3.219302743673324585e-03
1.125362746483129284e+00,6.815134547650814056e-03
1.125952565453706367e+00,4.040652886033058167e-03
1.126539982874342760e+00,4.873048048466444016e-03
1.127125018222411956e+00,4.848743788897991180e-03
1.127707690739291335e+00,3.721972461789846420e-03
1.128288019434160905e+00,4.302794113755226135e-03
1.128866023087723214e+00,3.774048062041401863e-03
1.129441720255850878e+00,5.417595151811838150e-03
1.130015129273160834e+00,2.898561768233776093e-03
1.130586268256517979e+00,4.558668937534093857e-03
1.131155155108470423e+00,4.829245153814554214e-03
1.131721807520615020e+00,7.041718810796737671e-03
1.132286242976900725e+00,6.227084435522556305e-03
1.132848478756863786e+00,3.430582815781235695e-03
1.133408531938802755e+00,3.436362370848655701e-03
1.133966419402891335e+00,4.833483137190341949e-03
1.134522157834230605e+00,4.836772568523883820e-03
1.135075763725843512e+00,4.252535756677389145e-03
1.135627253381612078e+00,5.936075001955032349e-03
1.136176642919158208e+00,2.605978632345795631e-03
1.136723948272670093e+00,5.918228533118963242e-03
1.137269185195675325e+00,4.537301138043403625e-03
1.137812369263761836e+00,3.695397404953837395e-03
1.138353515877247535e+00,3.138440428301692009e-03
1.138892640263799994e+00,4.529636353254318237e-03
1.139429757481007721e+00,5.361156538128852844e-03
1.139964882418904146e+00,5.906954407691955566e-03
1.140498029802443636e+00,3.694465849548578262e-03
1.141029214193932884e+00,5.355929955840110779e-03
1.141558449995417890e+00,3.694423940032720566e-03
1.142085751451026532e+00,3.961591515690088272e-03
1.142611132649269834e+00,3.162691369652748108e-03
1.143134607525298829e+00,3.974585793912410736e-03
1.143656189863124339e+00,5.362309515476226807e-03
1.144175893297793456e+00,3.683434100821614265e-03
1.144693731317528496e+00,6.993135903030633926e-03
1.145209717265827987e+00,3.969834186136722565e-03
1.145723864343529685e+00,3.679568413645029068e-03
1.146236185610836733e+00,4.235480446368455887e-03
1.146746693989307619e+00,2.837547566741704941e-03
1.147255402263813728e+00,3.677883651107549667e-03
1.147762323084457581e+00,4.514132626354694366e-03
1.148267468968463323e+00,3.136960556730628014e-03
1.148770852302029244e+00,3.962333779782056808e-03
1.149272485342150318e+00,3.679213114082813263e-03
1.149772380218410328e+00,2.839655149728059769e-03
1.150270548934740011e+00,3.123354399576783180e-03
1.150767003371147901e+00,3.667225828394293785e-03
1.151261755285419408e+00,5.337560549378395081e-03
1.151754816314788377e+00,3.948711790144443512e-03
1.152246197977578435e+00,3.662380157038569450e-03
1.152735911674818814e+00,5.612138193100690842e-03
1.153223968691831081e+00,5.052365828305482864e-03
1.153710380199788776e+00,3.112582257017493248e-03
1.154195157257252857e+00,3.383946605026721954e-03
1.154678310811679598e+00,3.382665570825338364e-03
1.155159851700904738e+00,3.386419266462326050e-03
1.155639790654600318e+00,4.788958933204412460e-03
1.156118138295711750e+00,3.945920616388320923e-03
1.156594905141866247e+00,5.020595621317625046e-03
1.157070101606762380e+00,5.054446402937173843e-03
1.157543738001533873e+00,3.102960065007209778e-03
1.158015824536091642e+00,4.215756431221961975e-03
1.158486371320445407e+00,5.329514853656291962e-03
1.158955388366002648e+00,4.214109852910041809e-03
1.159422885586845586e+00,3.111704252660274506e-03
1.159888872800989734e+00,3.099731402471661568e-03
1.160353359731621348e+00,3.661694703623652458e-03
1.160816356008313344e+00,3.096026601269841194e-03
1.161277871168224340e+00,6.152828224003314972e-03
1.161737914657277271e+00,3.098881104961037636e-03
1.162196495831318677e+00,3.931481856852769852e-03
1.162653623957261351e+00,3.655243432149291039e-03
1.163109308214207438e+00,2.817505737766623497e-03
1.163563557694553774e+00,3.649673657491803169e-03
1.164016381405082345e+00,3.648180747404694557e-03
1.164467788268029658e+00,4.763185512274503708e-03
1.164917787122142556e+00,6.150563247501850128e-03
1.165366386723716952e+00,3.926534671336412430e-03
1.165813595747619669e+00,4.484008066356182098e-03
1.166259422788295197e+00,3.652681829407811165e-03
1.166703876360756675e+00,4.221233539283275604e-03
1.167146964901561557e+00,4.487904254347085953e-03
1.167588696769772838e+00,2.539251931011676788e-03
1.168029080247904972e+00,3.936248365789651871e-03
1.168468123542856230e+00,4.152948036789894104e-03
1.168905834786824416e+00,5.593603942543268204e-03
1.169342222038214363e+00,2.542264759540557861e-03
1.169777293282524333e+00,5.041149444878101349e-03
1.170211056433225094e+00,3.644862445071339607e-03
1.170643519332622784e+00,3.086364129558205605e-03
1.171074689752709563e+00,4.483480006456375122e-03
1.171504575396002501e+00,3.645952558144927025e-03
1.171933183896367359e+00,2.254052320495247841e-03
1.172360522819834605e+00,3.918116446584463120e-03
1.172786599665398555e+00,6.705061532557010651e-03
1.173211421865807624e+00,5.307583604007959366e-03
1.173634996788343710e+00,5.029039923101663589e-03
1.174057331735586018e+00,7.256668061017990112e-03
1.174478433946168687e+00,4.754066467285156250e-03
1.174898310595524853e+00,4.752300679683685303e-03
1.175316968796619843e+00,4.195582587271928787e-03
1.175734415600674154e+00,4.191746935248374939e-03
1.176150657997875770e+00,5.030158907175064087e-03
1.176565702918084044e+00,5.305576603859663010e-03
1.176979557231519813e+00,3.084901254624128342e-03
1.177392227749449072e+00,4.751017782837152481e-03
1.177803721224855549e+00,3.361385315656661987e-03
1.178214044353103063e+00,3.915044944733381271e-03
1.178623203772589667e+00,4.196279216557741165e-03
1.179031206065392690e+00,5.304799880832433701e-03
1.179438057757902447e+00,3.634718945249915123e-03
1.179843765321450411e+00,4.747093189507722855e-03
1.180248335172924934e+00,3.360270522534847260e-03
1.180651773675381877e+00,3.914583008736371994e-03
1.181054087138645015e+00,4.747438710182905197e-03
1.181455281819896674e+00,5.855140741914510727e-03
1.181855363924263269e+00,4.467720631510019302e-03
1.182254339605390170e+00,4.745505750179290771e-03
1.182652214966009918e+00,1.967697404325008392e-03
1.183048996058502444e+00,4.743491299450397491e-03
1.183444688885447516e+00,4.187540616840124130e-03
1.183839299400169187e+00,4.186622798442840576e-03
1.184232833507273597e+00,3.632006933912634850e-03
1.184625297063179206e+00,3.908060491085052490e-03
1.185016695876639714e+00,3.076687920838594437e-03
1.185407035709258983e+00,5.021387711167335510e-03
1.185796322276000847e+00,4.187951330095529556e-03
1.186184561245692271e+00,2.240792382508516312e-03
1.186571758241515395e+00,4.743498284369707108e-03
1.186957918841499815e+00,5.019671283662319183e-03
1.187343048579001747e+00,5.294286645948886871e-03
1.187727152943182762e+00,3.628743113949894905e-03
1.188110237379476519e+00,3.906792961061000824e-03
1.188492307290052841e+00,3.903361968696117401e-03
1.188873368034276012e+00,2.797956112772226334e-03
1.189253424929154201e+00,4.461179487407207489e-03
1.189632483249785322e+00,3.350984770804643631e-03
1.190010548229796461e+00,3.071365877985954285e-03
1.190387625061777088e+00,3.071992425248026848e-03
1.190763718897707601e+00,3.350347047671675682e-03
1.191138834849380546e+00,3.072293242439627647e-03
1.191512977988818722e+00,3.349363105371594429e-03
1.191886153348686195e+00,2.516506472602486610e-03
1.192258365922693963e+00,4.461108241230249405e-03
1.192629620666002088e+00,4.458738490939140320e-03
1.192999922495613818e+00,5.569490138441324234e-03
1.193369276290768610e+00,4.181968513876199722e-03
1.193737686893325378e+00,4.182669799774885178e-03
1.194105159108145076e+00,4.180891904979944229e-03
1.194471697703466173e+00,4.172805696725845337e-03
1.194837307411275695e+00,3.904078854247927666e-03
1.195201992927676038e+00,6.680515129119157791e-03
1.195565758913247123e+00,3.070865990594029427e-03
1.195928609993402780e+00,3.627895377576351166e-03
1.196290550758744908e+00,3.629994811490178108e-03
1.196651585765411197e+00,4.737884737551212311e-03
1.197011719535419516e+00,5.291157867759466171e-03
1.197370956557006982e+00,2.242153510451316833e-03
1.197729301284967462e+00,5.303137004375457764e-03
1.198086758140980423e+00,4.181912634521722794e-03
1.198443331513940890e+00,3.070623148232698441e-03
1.198799025760280523e+00,3.349378006532788277e-03
1.199153845204289581e+00,3.904276527464389801e-03
1.199507794138428673e+00,5.290358792990446091e-03
1.199860876823644285e+00,5.848564673215150833e-03
1.200213097489674086e+00,5.292316898703575134e-03
1.200564460335351136e+00,3.624421777203679085e-03
1.200914969528905862e+00,4.177629482001066208e-03
1.201264629208260271e+00,2.513670828193426132e-03
1.201613443481323040e+00,4.734183661639690399e-03
1.201961416426278628e+00,3.346441779285669327e-03
1.202308552091872818e+00,5.289379507303237915e-03
1.202654854497695380e+00,6.678342353552579880e-03
1.203000327634460076e+00,3.623174736276268959e-03
1.203344975464280431e+00,4.178121685981750488e-03
1.203688801920941520e+00,4.177743569016456604e-03
1.204031810910170197e+00,2.790278755128383636e-03
1.204374006309901546e+00,2.789538353681564331e-03
1.204715391970540894e+00,5.565545056015253067e-03
1.205055971715224494e+00,2.235050313174724579e-03
1.205395749340076650e+00,5.011499393731355667e-03
1.205734728614462403e+00,3.902024822309613228e-03
1.206072913281240000e+00,4.175944719463586807e-03
1.206410307057008025e+00,5.011093337088823318e-03
1.206746913632350093e+00,3.899468109011650085e-03
1.207082736672078438e+00,5.830909125506877899e-03
1.207417779815471270e+00,3.347004298120737076e-03
1.207752046676511037e+00,3.353302367031574249e-03
1.208085540844118455e+00,5.702158901840448380e-03
1.208418265882382325e+00,4.268047511577606201e-01
1.208750225330788908e+00,4.040241241455078125e-01
1.209081422704448405e+00,3.932538926601409912e-01
1.209411861494317009e+00,3.213817179203033447e-01
1.209741545167418719e+00,2.570692300796508789e-01
