# n, training_loss
0.000000000000000000e+00,1.249090805649757385e-01
1.000711237553342770e+01,1.185355260968208313e-01
2.001422475106685539e+01,1.084363311529159546e-01
3.002133712660028309e+01,1.043854653835296631e-01
4.002844950213371078e+01,9.644795954227447510e-02
5.003556187766713492e+01,9.662909060716629028e-02
6.004267425320056617e+01,9.286392480134963989e-02
7.004978662873399742e+01,9.133835136890411377e-02
8.005689900426742156e+01,8.780815452337265015e-02
9.006401137980084570e+01,8.711432665586471558e-02
1.000711237553342698e+02,8.351312577724456787e-02
1.100782361308677082e+02,8.616191148757934570e-02
1.200853485064011323e+02,8.327411860227584839e-02
1.300924608819345565e+02,8.222308754920959473e-02
1.400995732574679948e+02,8.900900930166244507e-02
1.501066856330014048e+02,7.616392523050308228e-02
1.601137980085348431e+02,7.869775593280792236e-02
1.701209103840682815e+02,7.380572706460952759e-02
1.801280227596016914e+02,7.489563524723052979e-02
1.901351351351351298e+02,7.696986943483352661e-02
2.001422475106685397e+02,6.807415932416915894e-02
2.101493598862019780e+02,7.654751837253570557e-02
2.201564722617354164e+02,7.532394677400588989e-02
2.301635846372688263e+02,7.666224986314773560e-02
2.401706970128022647e+02,7.128687947988510132e-02
2.501778093883357030e+02,6.862691044807434082e-02
2.601849217638691130e+02,7.256921380758285522e-02
2.701920341394025513e+02,7.332272082567214966e-02
2.801991465149359897e+02,7.160616666078567505e-02
2.902062588904694280e+02,6.763890385627746582e-02
3.002133712660028095e+02,7.171934098005294800e-02
3.102204836415362479e+02,6.783182919025421143e-02
3.202275960170696862e+02,7.174585014581680298e-02
3.302347083926031246e+02,6.704655289649963379e-02
3.402418207681365629e+02,6.580911576747894287e-02
3.502489331436699445e+02,6.481617689132690430e-02
3.602560455192033828e+02,6.788571923971176147e-02
3.702631578947368212e+02,7.417620718479156494e-02
3.802702702702702595e+02,6.602919101715087891e-02
3.902773826458036979e+02,6.382291764020919800e-02
4.002844950213370794e+02,6.253039091825485229e-02
4.102916073968705177e+02,6.624642014503479004e-02
4.202987197724039561e+02,6.094865873456001282e-02
4.303058321479373944e+02,6.471913307905197144e-02
4.403129445234708328e+02,6.625487655401229858e-02
4.503200568990042711e+02,6.240216642618179321e-02
4.603271692745376527e+02,6.459218263626098633e-02
4.703342816500710910e+02,6.644850224256515503e-02
4.803413940256045294e+02,6.781738251447677612e-02
4.903485064011379677e+02,6.335242837667465210e-02
5.003556187766714061e+02,5.805418640375137329e-02
5.103627311522047876e+02,6.781517714262008667e-02
5.203698435277382259e+02,5.623851343989372253e-02
5.303769559032716643e+02,6.667716056108474731e-02
5.403840682788051026e+02,6.055241450667381287e-02
5.503911806543385410e+02,5.970545485615730286e-02
5.603982930298719793e+02,5.830218642950057983e-02
5.704054054054054177e+02,5.829041078686714172e-02
5.804125177809388560e+02,5.344697460532188416e-02
5.904196301564721807e+02,5.706765502691268921e-02
6.004267425320056191e+02,5.852104350924491882e-02
6.104338549075390574e+02,5.952953919768333435e-02
6.204409672830724958e+02,5.595701932907104492e-02
6.304480796586059341e+02,5.661907419562339783e-02
6.404551920341393725e+02,5.989691987633705139e-02
6.504623044096728108e+02,5.484552681446075439e-02
6.604694167852062492e+02,5.380135774612426758e-02
6.704765291607396875e+02,6.141716241836547852e-02
6.804836415362731259e+02,5.866043269634246826e-02
6.904907539118065642e+02,5.913817882537841797e-02
7.004978662873398889e+02,5.683536455035209656e-02
7.105049786628733273e+02,5.299254879355430603e-02
7.205120910384067656e+02,5.449689924716949463e-02
7.305192034139402040e+02,5.495301261544227600e-02
7.405263157894736423e+02,5.516251921653747559e-02
7.505334281650070807e+02,5.425878986716270447e-02
7.605405405405405190e+02,5.396800860762596130e-02
7.705476529160739574e+02,5.587845668196678162e-02
7.805547652916073957e+02,6.145837903022766113e-02
7.905618776671408341e+02,5.220489576458930969e-02
8.005689900426741588e+02,5.768389999866485596e-02
8.105761024182075971e+02,5.143550783395767212e-02
8.205832147937410355e+02,5.764836445450782776e-02
8.305903271692744738e+02,5.639045685529708862e-02
8.405974395448079122e+02,5.402517318725585938e-02
8.506045519203413505e+02,5.388934537768363953e-02
8.606116642958747889e+02,5.614043399691581726e-02
8.706187766714082272e+02,5.130401998758316040e-02
8.806258890469416656e+02,5.071140453219413757e-02
8.906330014224751039e+02,5.107453465461730957e-02
9.006401137980085423e+02,5.296013131737709045e-02
9.106472261735418670e+02,5.354356765747070312e-02
9.206543385490753053e+02,5.017159879207611084e-02
9.306614509246087437e+02,5.669523775577545166e-02
9.406685633001421820e+02,5.607036128640174866e-02
9.506756756756756204e+02,5.669078603386878967e-02
9.606827880512090587e+02,4.896330460906028748e-02
9.706899004267424971e+02,4.642045497894287109e-02
9.806970128022759354e+02,4.713158309459686279e-02
9.907041251778093738e+02,5.127566680312156677e-02
1.000711237553342812e+03,4.792472347617149353e-02
1.010718349928876250e+03,5.022883787751197815e-02
1.020725462304409575e+03,5.692524090409278870e-02
1.030732574679943127e+03,4.911671206355094910e-02
1.040739687055476452e+03,4.716496542096138000e-02
1.050746799431010004e+03,4.739963635802268982e-02
1.060753911806543329e+03,5.012162774801254272e-02
1.070761024182076653e+03,5.085214599967002869e-02
1.080768136557610205e+03,5.153989046812057495e-02
1.090775248933143530e+03,4.995786771178245544e-02
1.100782361308677082e+03,4.815252870321273804e-02
1.110789473684210407e+03,4.917960613965988159e-02
1.120796586059743959e+03,4.906761273741722107e-02
1.130803698435277283e+03,5.190377309918403625e-02
1.140810810810810835e+03,4.690885543823242188e-02
1.150817923186344160e+03,4.680352658033370972e-02
1.160825035561877712e+03,4.845881834626197815e-02
1.170832147937411037e+03,5.163517221808433533e-02
1.180839260312944361e+03,5.112380161881446838e-02
1.190846372688477913e+03,4.838634654879570007e-02
1.200853485064011238e+03,4.710000008344650269e-02
1.210860597439544790e+03,5.396254360675811768e-02
1.220867709815078115e+03,5.130568519234657288e-02
1.230874822190611667e+03,4.737916961312294006e-02
1.240881934566144992e+03,4.686286300420761108e-02
1.250889046941678544e+03,5.272250622510910034e-02
1.260896159317211868e+03,5.615440011024475098e-02
1.270903271692745420e+03,4.640971496701240540e-02
1.280910384068278745e+03,4.824723303318023682e-02
1.290917496443812070e+03,5.293567106127738953e-02
1.300924608819345622e+03,4.719880223274230957e-02
1.310931721194878946e+03,4.162200540304183960e-02
1.320938833570412498e+03,4.740046709775924683e-02
1.330945945945945823e+03,6.331959366798400879e-02
1.340953058321479375e+03,4.929539561271667480e-02
1.350960170697012700e+03,4.983319714665412903e-02
1.360967283072546252e+03,4.613807424902915955e-02
1.370974395448079576e+03,4.551057890057563782e-02
1.380981507823613128e+03,4.446933791041374207e-02
1.390988620199146453e+03,5.190265923738479614e-02
1.400995732574679778e+03,5.158931389451026917e-02
1.411002844950213330e+03,4.754274711012840271e-02
1.421009957325746655e+03,4.486060515046119690e-02
1.431017069701280207e+03,5.263846740126609802e-02
1.441024182076813531e+03,4.430322349071502686e-02
1.451031294452347083e+03,4.778264090418815613e-02
1.461038406827880408e+03,4.405206441879272461e-02
1.471045519203413960e+03,4.229937866330146790e-02
1.481052631578947285e+03,5.402460321784019470e-02
1.491059743954480837e+03,4.462656751275062561e-02
1.501066856330014161e+03,4.200627282261848450e-02
1.511073968705547486e+03,5.069195106625556946e-02
1.521081081081081038e+03,4.339905828237533569e-02
1.531088193456614363e+03,4.604351520538330078e-02
1.541095305832147915e+03,4.319698363542556763e-02
1.551102418207681239e+03,4.311667755246162415e-02
1.561109530583214791e+03,4.771175608038902283e-02
1.571116642958748116e+03,4.050348699092864990e-02
1.581123755334281668e+03,5.023104324936866760e-02
