# kappa, accuracy
0.000000000000000000e+00,5.745000243186950684e-01
3.460364134370680911e-01,6.780000329017639160e-01
4.393294328992204401e-01,7.000000476837158203e-01
4.955188967732674366e-01,6.645000576972961426e-01
5.358552729550442040e-01,7.240000367164611816e-01
5.673430970708933652e-01,7.110000252723693848e-01
5.931746262291092142e-01,7.185000181198120117e-01
6.150758411770905765e-01,7.355000376701354980e-01
6.340863078109013617e-01,7.410000562667846680e-01
6.508809106520782040e-01,7.460000514984130859e-01
6.659227064705718346e-01,7.640000581741333008e-01
6.795432362920477143e-01,7.625000476837158203e-01
6.919880497284698340e-01,7.440000176429748535e-01
7.034440908431285333e-01,7.555000185966491699e-01
7.140569814419571726e-01,7.480000257492065430e-01
7.239423682945878014e-01,7.980000376701354980e-01
7.331936243509217244e-01,8.010000586509704590e-01
7.418872252723925920e-01,8.060000538825988770e-01
7.500865956210612806e-01,8.040000200271606445e-01
7.578449193762480940e-01,8.035000562667846680e-01
7.652072323992564762e-01,8.005000352859497070e-01
7.722120063291388892e-01,7.780000567436218262e-01
7.788923653866476338e-01,7.520000338554382324e-01
7.852770336743747359e-01,7.760000228881835938e-01
7.913910815742002391e-01,7.975000143051147461e-01
7.972565202971098053e-01,8.180000185966491699e-01
8.028927802109339096e-01,8.240000605583190918e-01
8.083170991861211574e-01,8.200000524520874023e-01
8.135448405378138403e-01,7.990000247955322266e-01
8.185897553461071174e-01,8.230000138282775879e-01
8.234642004376123703e-01,8.230000138282775879e-01
8.281793207282441838e-01,8.240000605583190918e-01
8.327452026984915046e-01,8.280000686645507812e-01
8.371710043174507287e-01,8.275000452995300293e-01
8.414650656236033477e-01,8.250000476837158203e-01
8.456350033184660830e-01,8.275000452995300293e-01
8.496877920689343000e-01,8.320000171661376953e-01
8.536298346982665874e-01,8.220000267028808594e-01
8.574670230395990966e-01,8.295000195503234863e-01
8.612047909040296823e-01,8.330000638961791992e-01
8.648481603585206345e-01,8.355000615119934082e-01
8.684017823026953797e-01,8.385000228881835938e-01
8.718699721671070435e-01,8.405000567436218262e-01
8.752567414203314966e-01,8.465000391006469727e-01
8.785658254618489149e-01,8.445000648498535156e-01
8.818007083870781360e-01,8.445000648498535156e-01
8.849646450362531613e-01,8.465000391006469727e-01
8.880606806769597572e-01,8.495000600814819336e-01
8.910916686186913793e-01,8.490000367164611816e-01
8.940602860148035846e-01,8.480000495910644531e-01
8.969690480711826064e-01,8.415000438690185547e-01
8.998203208506074802e-01,7.955000400543212891e-01
9.026163328361298532e-01,8.500000238418579102e-01
9.053591853950645474e-01,8.130000233650207520e-01
9.080508622666814134e-01,8.300000429153442383e-01
9.106932381809074162e-01,8.505000472068786621e-01
9.132880867018317028e-01,8.565000295639038086e-01
9.158370873782097910e-01,8.185000419616699219e-01
9.183418322731630168e-01,8.370000123977661133e-01
9.208038319366527169e-01,8.530000448226928711e-01
9.232245208768334876e-01,8.535000681877136230e-01
9.256052625799083833e-01,8.105000257492065430e-01
9.279473541224741995e-01,8.555000424385070801e-01
9.302520304154173747e-01,8.615000247955322266e-01
9.325204681141275875e-01,8.625000119209289551e-01
9.347537892260248116e-01,8.620000481605529785e-01
9.369530644430900113e-01,8.550000190734863281e-01
