# kappa, training_loss
0.000000000000000000e+00,2.941445112228393555e-01
3.459825158439031600e-01,1.957801282405853271e-01
4.392729699893650475e-01,1.639523655176162720e-01
4.954615236167292935e-01,1.495747566223144531e-01
5.357974335800685939e-01,1.423077881336212158e-01
5.672849743100517594e-01,1.366209238767623901e-01
5.931163129965701941e-01,1.323920041322708130e-01
6.150173911272351912e-01,1.288718283176422119e-01
6.340277547259937085e-01,1.258040517568588257e-01
6.508222771773106707e-01,1.230287328362464905e-01
6.658640085248080931e-01,1.204392313957214355e-01
6.794844854917364563e-01,1.180040761828422546e-01
6.919292548099362783e-01,1.156981140375137329e-01
7.033852585420051762e-01,1.134961172938346863e-01
7.139981170607579974e-01,1.113837882876396179e-01
7.238834760823438241e-01,1.093476563692092896e-01
7.331347077649162935e-01,1.073744818568229675e-01
7.418282871633666842e-01,1.054681390523910522e-01
7.500276383672555003e-01,1.036103591322898865e-01
7.577859449823571847e-01,1.018024533987045288e-01
7.651482425707654134e-01,1.000363305211067200e-01
7.721530025290465060e-01,9.831046313047409058e-02
7.788333488793554027e-01,9.661261737346649170e-02
7.852180055600752606e-01,9.494712948799133301e-02
7.913320428161327857e-01,9.331463277339935303e-02
7.971974717433851776e-01,9.170787781476974487e-02
8.028337226121783354e-01,9.012643247842788696e-02
8.082580332098660003e-01,8.857723325490951538e-02
8.134857667803236936e-01,8.704306185245513916e-02
8.185306743421755238e-01,8.552934229373931885e-02
8.234051126687310651e-01,8.403487503528594971e-02
8.281202266294590553e-01,8.256202936172485352e-02
8.326861026641897423e-01,8.110716193914413452e-02
8.371118987062742267e-01,7.967009395360946655e-02
8.414059547626422386e-01,7.825080305337905884e-02
8.455758875068537517e-01,7.684559375047683716e-02
8.496286715809452383e-01,7.545108348131179810e-02
8.535707097859971393e-01,7.406684011220932007e-02
8.574078939352951512e-01,7.269373536109924316e-02
8.611456578221178271e-01,7.133319228887557983e-02
8.647890234973856227e-01,6.998825818300247192e-02
8.683426418462413254e-01,6.865247339010238647e-02
8.718108282861329883e-01,6.732694804668426514e-02
8.751975942737482139e-01,6.601182371377944946e-02
8.785066751977564925e-01,6.470119953155517578e-02
8.817415551437256527e-01,6.339876353740692139e-02
8.849054889428930037e-01,6.210318580269813538e-02
8.880015218546112310e-01,6.081728264689445496e-02
8.910325071808261610e-01,5.954224616289138794e-02
8.940011220679600079e-01,5.829056724905967712e-02
8.969098817155197745e-01,5.704808980226516724e-02
8.997611521804040891e-01,5.583076179027557373e-02
9.025571619402358303e-01,5.463103577494621277e-02
9.053000123573100577e-01,5.343659967184066772e-02
9.079916871662482292e-01,5.230174958705902100e-02
9.106340610926658696e-01,5.113330110907554626e-02
9.132289076966486618e-01,5.002793297171592712e-02
9.157779065232284355e-01,4.893206804990768433e-02
9.182826496320598553e-01,4.784681275486946106e-02
9.207446475698718436e-01,4.678606614470481873e-02
9.231653348418016325e-01,4.572754353284835815e-02
9.255460749312330870e-01,4.469424486160278320e-02
9.278881649121245578e-01,4.369276762008666992e-02
9.301928396928919041e-01,4.274387285113334656e-02
9.324612759266079909e-01,4.181852936744689941e-02
9.346945956185187532e-01,4.090379178524017334e-02
