# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.461290761988508047e-01,5.305000543594360352e-01
4.394265037034572052e-01,6.545000076293945312e-01
4.956175316240253870e-01,7.095000147819519043e-01
5.359547088830084460e-01,7.290000319480895996e-01
5.674430199215884096e-01,7.380000352859497070e-01
5.932748763529543945e-01,7.350000143051147461e-01
6.151763263830851702e-01,7.470000386238098145e-01
6.341869700533079302e-01,7.410000562667846680e-01
6.509817110213405034e-01,7.260000109672546387e-01
6.660236176145492015e-01,7.435000538825988770e-01
6.796442382511408420e-01,7.405000329017639160e-01
6.920891274917836400e-01,7.565000653266906738e-01
7.035452328374057762e-01,7.255000472068786621e-01
7.141581785563541063e-01,7.390000224113464355e-01
7.240436132283749604e-01,7.350000143051147461e-01
7.332949111637627748e-01,7.315000295639038086e-01
7.419885490661224381e-01,7.475000619888305664e-01
7.501879523093695212e-01,7.535000443458557129e-01
7.579463055146573591e-01,7.510000467300415039e-01
7.653086450573927113e-01,7.490000128746032715e-01
7.723134429932712042e-01,7.360000610351562500e-01
7.789938238842775142e-01,7.375000119209289551e-01
7.853785121151470872e-01,7.510000467300415039e-01
7.914925783030752893e-01,7.525000572204589844e-01
7.973580338568621029e-01,7.535000443458557129e-01
8.029943093118356856e-01,7.515000104904174805e-01
8.084186426812196569e-01,7.525000572204589844e-01
8.136463974026073576e-01,7.405000329017639160e-01
8.186913246617129047e-01,7.580000162124633789e-01
8.235657813767307545e-01,7.490000128746032715e-01
8.282809125433798769e-01,7.590000629425048828e-01
8.328468047120088924e-01,7.545000314712524414e-01
8.372726159131314017e-01,7.535000443458557129e-01
8.415666862394419745e-01,5.045000314712524414e-01
8.457366324404917979e-01,7.145000100135803223e-01
8.497894292258888482e-01,7.370000481605529785e-01
8.537314794569988985e-01,7.665000557899475098e-01
8.575686750010647064e-01,7.535000443458557129e-01
8.613064496998011910e-01,7.535000443458557129e-01
8.649498256477341496e-01,7.500000596046447754e-01
8.685034537693675505e-01,7.485000491142272949e-01
8.719716495177708415e-01,7.535000443458557129e-01
8.753584243819475530e-01,7.535000443458557129e-01
8.786675137799513369e-01,7.530000209808349609e-01
8.819024018241283791e-01,7.485000491142272949e-01
8.850663433701706495e-01,7.510000467300415039e-01
8.881623836998088217e-01,7.055000066757202148e-01
8.911933761355058659e-01,7.320000529289245605e-01
8.941619978425292548e-01,7.500000596046447754e-01
8.970707640377271197e-01,7.550000548362731934e-01
8.999220407939814148e-01,7.570000290870666504e-01
9.027180566036713261e-01,7.565000653266906738e-01
9.054609128427368869e-01,7.550000548362731934e-01
9.081525932584352256e-01,7.475000619888305664e-01
9.107949725881006042e-01,7.500000596046447754e-01
9.133898244027017777e-01,7.500000596046447754e-01
9.159388282573910356e-01,7.490000128746032715e-01
9.184435762212469490e-01,7.495000362396240234e-01
9.209055788497846340e-01,7.500000596046447754e-01
9.233262706563426514e-01,7.490000128746032715e-01
9.257070151319689577e-01,7.490000128746032715e-01
9.280491093577928341e-01,7.485000491142272949e-01
9.303537882489461008e-01,7.485000491142272949e-01
9.326222284647989191e-01,7.510000467300415039e-01
9.348555520165071631e-01,7.495000362396240234e-01
9.370548295995614341e-01,7.510000467300415039e-01
9.392210836761136772e-01,7.505000233650207520e-01
9.413552913292954072e-01,7.510000467300415039e-01
9.434583869094717024e-01,7.490000128746032715e-01
9.455312644903693942e-01,7.490000128746032715e-01
9.475747801512414137e-01,7.500000596046447754e-01
9.495897540996439679e-01,7.525000572204589844e-01
9.515769726480041157e-01,7.525000572204589844e-01
9.535371900558944347e-01,7.520000338554382324e-01
9.554711302488214653e-01,7.530000209808349609e-01
9.573794884233253200e-01,7.530000209808349609e-01
9.592629325472986634e-01,7.555000185966491699e-01
9.611221047636289150e-01,7.540000081062316895e-01
9.629576227045395509e-01,7.525000572204589844e-01
9.647700807233682285e-01,7.540000081062316895e-01
9.665600510499240405e-01,7.550000548362731934e-01
9.683280848750456249e-01,7.585000395774841309e-01
