# kappa, training_loss
0.000000000000000000e+00,5.000316500663757324e-01
3.461104955427508068e-01,4.497694671154022217e-01
4.394070393882511527e-01,3.399948775768280029e-01
4.955977537771112384e-01,2.918751835823059082e-01
5.359347704517031241e-01,2.707209885120391846e-01
5.674229838818243277e-01,2.395890057086944580e-01
5.932547747082111966e-01,2.211326807737350464e-01
6.151561776139887749e-01,2.123152017593383789e-01
6.341667857956945209e-01,2.077398151159286499e-01
6.509614990749994501e-01,2.266957461833953857e-01
6.660033834624697890e-01,1.742108315229415894e-01
6.796239858944056467e-01,1.628070622682571411e-01
6.920688599394603235e-01,1.378530412912368774e-01
7.035249524094551177e-01,1.831037849187850952e-01
7.141378870791235123e-01,1.436925083398818970e-01
7.240233121653585346e-01,1.808633655309677124e-01
7.332746017057512056e-01,1.774720847606658936e-01
7.419682321949940818e-01,1.109580993652343750e-01
7.501676288442594709e-01,1.050438955426216125e-01
7.579259761460398481e-01,9.803151339292526245e-02
7.652883103726854097e-01,1.106109097599983215e-01
7.722931034963719243e-01,1.876619756221771240e-01
7.789734800106814516e-01,1.872639358043670654e-01
7.853581642437912347e-01,1.343097686767578125e-01
7.914722267657258170e-01,9.269838780164718628e-02
7.973376789456316782e-01,8.286357671022415161e-02
8.029739512852605010e-01,7.720127701759338379e-02
8.083982817692156875e-01,7.224109768867492676e-02
8.136260338105441026e-01,1.458541154861450195e-01
8.186709585737875772e-01,8.592907339334487915e-02
8.235454129587822525e-01,7.197768241167068481e-02
8.282605419452497841e-01,6.215069442987442017e-02
8.328264320695343281e-01,5.840145051479339600e-02
8.372522413498382221e-01,5.253444612026214600e-02
8.415463098679888398e-01,4.787452518939971924e-01
8.457162543639080710e-01,2.173741161823272705e-01
8.497690495386418519e-01,1.980318129062652588e-01
8.537110982459172881e-01,1.402819603681564331e-01
8.575482923461398288e-01,9.028277546167373657e-02
8.612860656748875243e-01,6.408060342073440552e-02
8.649294403211602589e-01,5.714650824666023254e-02
8.684830672044748789e-01,5.051276832818984985e-02
8.719512617733872206e-01,4.752095043659210205e-02
8.753380355128057566e-01,4.556921496987342834e-02
8.786471238370610060e-01,4.377286508679389954e-02
8.818820108551057579e-01,4.205131903290748596e-02
8.850459514195339050e-01,4.070194065570831299e-02
8.881419908092400561e-01,1.595780700445175171e-01
8.911729823440874831e-01,1.502776592969894409e-01
8.941416031869560133e-01,9.087631851434707642e-02
8.970503685524963133e-01,4.725474864244461060e-02
