# kappa, training_loss
0.000000000000000000e+00,1.256158947944641113e-01
3.459600067037792437e-01,1.248455643653869629e-01
4.392493892041096637e-01,1.241772919893264771e-01
4.954375625750758738e-01,1.237040981650352478e-01
5.357732777739121488e-01,1.230492740869522095e-01
5.672607001179496011e-01,1.219267323613166809e-01
5.930919592337228208e-01,1.225262135267257690e-01
6.149929802080047470e-01,1.216023117303848267e-01
6.340033007631046269e-01,1.216612532734870911e-01
6.507977896309299348e-01,1.206412464380264282e-01
6.658394940451461963e-01,1.194111555814743042e-01
6.794599489316462959e-01,1.190512776374816895e-01
6.919046998190817588e-01,1.195760667324066162e-01
7.033606879342481077e-01,1.201010867953300476e-01
7.139735330512652078e-01,1.196900531649589539e-01
7.238588804461822956e-01,1.184843778610229492e-01
7.331101019463944768e-01,1.192614883184432983e-01
7.418036723534052745e-01,1.181696504354476929e-01
7.500030155593851999e-01,1.187606528401374817e-01
7.577613150140560805e-01,1.183760240674018860e-01
7.651236061545151346e-01,1.178893446922302246e-01
7.721283602760274922e-01,1.195727139711380005e-01
7.788087013177826812e-01,1.181969121098518372e-01
7.851933531495642882e-01,1.192022189497947693e-01
7.913073859590853409e-01,1.182371899485588074e-01
7.971728107941071784e-01,1.171632260084152222e-01
8.028090578842511649e-01,1.172813102602958679e-01
8.082333649821569210e-01,1.169963404536247253e-01
8.134610953019275614e-01,1.172848939895629883e-01
8.185059998365074030e-01,1.172929853200912476e-01
8.233804353369390538e-01,1.165929362177848816e-01
8.280955466532872178e-01,1.176630556583404541e-01
8.326614202083971739e-01,1.181458011269569397e-01
8.370872139206871898e-01,1.161417365074157715e-01
8.413812677839055398e-01,1.167624667286872864e-01
8.455511984599332065e-01,1.152188256382942200e-01
8.496039805804217471e-01,1.138368248939514160e-01
8.535460169371864581e-01,1.150014996528625488e-01
8.573831993352201142e-01,1.146348714828491211e-01
8.611209615603573342e-01,1.160319820046424866e-01
8.647643256568167125e-01,1.167845875024795532e-01
8.683179425036916532e-01,1.145113557577133179e-01
8.717861275129555887e-01,1.142125651240348816e-01
8.751728921363296498e-01,1.124808639287948608e-01
8.784819717579672727e-01,1.149138137698173523e-01
8.817168504593203560e-01,1.156927272677421570e-01
8.848807830678679931e-01,1.134354174137115479e-01
8.879768148395237315e-01,1.156684905290603638e-01
8.910077990730801423e-01,1.142774224281311035e-01
8.939764129120628677e-01,1.146842017769813538e-01
8.968851715533139313e-01,1.151080876588821411e-01
8.997364410512752597e-01,1.132157072424888611e-01
9.025324498813021012e-01,1.139845773577690125e-01
9.052752994035924150e-01,1.167519688606262207e-01
9.079669733508256568e-01,1.149051934480667114e-01
9.106093464468159038e-01,1.115180552005767822e-01
9.132041922499768427e-01,1.139428690075874329e-01
9.157531903037845478e-01,1.119175478816032410e-01
9.182579326664450647e-01,1.131525114178657532e-01
9.207199298833376178e-01,1.123042777180671692e-01
9.231406164583387808e-01,1.151511967182159424e-01
9.255213558736539170e-01,1.128170713782310486e-01
9.278634452021400358e-01,1.183404475450515747e-01
9.301681193511802670e-01,1.082895398139953613e-01
9.324365549728801383e-01,1.122618243098258972e-01
9.346698740715769782e-01,1.161362305283546448e-01
9.368691473363556232e-01,1.139706894755363464e-01
9.390353972233440594e-01,1.151203140616416931e-01
9.411696008100035593e-01,1.146219670772552490e-01
9.432726924413573633e-01,1.112485677003860474e-01
9.453455661860953319e-01,1.128822490572929382e-01
9.473890781187165322e-01,1.139529570937156677e-01
9.494040484422873183e-01,1.141627654433250427e-01
9.513912634649903666e-01,1.132824495434761047e-01
9.533514774423831328e-01,1.133877336978912354e-01
9.552854142961708650e-01,1.106217652559280396e-01
9.571937692192920011e-01,1.114442124962806702e-01
9.590772101762249369e-01,1.119256913661956787e-01
9.609363793066169057e-01,1.129660978913307190e-01
9.627718942396155111e-01,1.124488189816474915e-01
9.645843493256361922e-01,1.116658523678779602e-01
9.663743167917098198e-01,1.107433959841728210e-01
9.681423478260322568e-01,1.134112402796745300e-01
9.698889735968582171e-01,1.114141345024108887e-01
9.716147062104519838e-01,1.097097173333168030e-01
9.733200396124168652e-01,1.118937805294990540e-01
9.750054504363745433e-01,1.126973256468772888e-01
9.766713988036396232e-01,1.115714311599731445e-01
9.783183290772490270e-01,1.107344180345535278e-01
9.799466705734344307e-01,1.119826138019561768e-01
9.815568382333912378e-01,1.123064458370208740e-01
9.831492332579707671e-01,1.093006730079650879e-01
9.847242437077258215e-01,1.108710840344429016e-01
9.862822450705542865e-01,1.109175011515617371e-01
9.878236007990186529e-01,1.123065724968910217e-01
9.893486628192634802e-01,1.122842803597450256e-01
9.908577720133157074e-01,1.092726141214370728e-01
9.923512586764174914e-01,1.127183586359024048e-01
9.938294429509316741e-01,1.100159212946891785e-01
9.952926352382406305e-01,1.100787892937660217e-01
9.967411365899673248e-01,1.091035306453704834e-01
9.981752390797506980e-01,1.119699999690055847e-01
9.995952261567243591e-01,1.128645539283752441e-01
1.001001372981768167e+00,1.102148592472076416e-01
1.002393946747530462e+00,1.098294034600257874e-01
1.003773206983152866e+00,1.088884919881820679e-01
1.005139405844565736e+00,1.113278046250343323e-01
1.006492788391166071e+00,1.124046966433525085e-01
1.007833592849640025e+00,1.150452047586441040e-01
1.009162050865636928e+00,1.132440343499183655e-01
1.010478387743960038e+00,1.119785010814666748e-01
1.011782822677902871e+00,1.114753782749176025e-01
1.013075568968304419e+00,1.128459423780441284e-01
1.014356834232880811e+00,1.112807467579841614e-01
1.015626820606342795e+00,1.120187193155288696e-01
1.016885724931778645e+00,1.097742244601249695e-01
1.018133738943762578e+00,1.102384030818939209e-01
1.019371049443610122e+00,1.126348078250885010e-01
1.020597838467178775e+00,1.120809614658355713e-01
1.021814283445599214e+00,1.076619774103164673e-01
1.023020557359282545e+00,1.100096479058265686e-01
1.024216828885543995e+00,1.139639019966125488e-01
1.025403262540156790e+00,1.078846603631973267e-01
1.026580018813131545e+00,1.117703393101692200e-01
1.027747254299004265e+00,1.107631772756576538e-01
1.028905121821894530e+00,1.076856032013893127e-01
1.030053770555585668e+00,1.120591610670089722e-01
1.031193346138862488e+00,1.088708341121673584e-01
1.032323990786329082e+00,1.090214625000953674e-01
1.033445843394918517e+00,1.083706170320510864e-01
1.034559039646291811e+00,1.097243800759315491e-01
1.035663712105317602e+00,1.093174293637275696e-01
1.036759990314809921e+00,1.106536388397216797e-01
1.037848000886694155e+00,1.083070710301399231e-01
1.038927867589758192e+00,1.091197282075881958e-01
1.039999711434148377e+00,1.122886836528778076e-01
1.041063650752745984e+00,1.103448718786239624e-01
1.042119801279565605e+00,1.105650067329406738e-01
1.043168276225306279e+00,1.096311733126640320e-01
1.044209186350176566e+00,1.113850995898246765e-01
1.045242640034108828e+00,1.084124147891998291e-01
1.046268743344480390e+00,1.089553236961364746e-01
1.047287600101439731e+00,1.115997061133384705e-01
1.048299311940944500e+00,1.108847856521606445e-01
1.049303978375604185e+00,1.113159060478210449e-01
1.050301696853416900e+00,1.090448871254920959e-01
1.051292562814492459e+00,1.061737537384033203e-01
1.052276669745837223e+00,1.075721457600593567e-01
1.053254109234286418e+00,1.107114255428314209e-01
1.054224971017652557e+00,1.101368442177772522e-01
1.055189343034165894e+00,1.095906943082809448e-01
1.056147311470272854e+00,1.075955331325531006e-01
1.057098960806858168e+00,1.099610626697540283e-01
1.058044373863952892e+00,1.092803031206130981e-01
1.058983631843985362e+00,1.104563921689987183e-01
1.059916814373636162e+00,1.087171062827110291e-01
1.060843999544345051e+00,1.074221357703208923e-01
1.061765263951526261e+00,1.081928163766860962e-01
1.062680682732540793e+00,1.065429821610450745e-01
1.063590329603467666e+00,1.085275337100028992e-01
1.064494276894727642e+00,1.098353937268257141e-01
1.065392595585594959e+00,1.087066382169723511e-01
1.066285355337641905e+00,1.063252687454223633e-01
1.067172624527155778e+00,1.074411943554878235e-01
1.068054470276564194e+00,1.090572550892829895e-01
1.068930958484905824e+00,1.094117388129234314e-01
1.069802153857381199e+00,1.082989647984504700e-01
1.070668119934017115e+00,1.074478328227996826e-01
1.071528919117475942e+00,1.096875295042991638e-01
1.072384612700038042e+00,1.080858856439590454e-01
1.073235260889792375e+00,1.086091026663780212e-01
1.074080922836056384e+00,1.052943095564842224e-01
1.074921656654056701e+00,1.089410409331321716e-01
1.075757519448894639e+00,1.096644476056098938e-01
1.076588567338820912e+00,1.078089624643325806e-01
1.077414855477844213e+00,1.103813871741294861e-01
1.078236438077696757e+00,1.083175987005233765e-01
1.079053368429176096e+00,1.058786138892173767e-01
1.079865698922888306e+00,1.079949438571929932e-01
1.080673481069408304e+00,1.092330440878868103e-01
1.081476765518880612e+00,1.088625788688659668e-01
1.082275602080076116e+00,1.114510074257850647e-01
1.083070039738925683e+00,1.059601753950119019e-01
1.083860126676544189e+00,1.095640882849693298e-01
1.084645910286766268e+00,1.070786491036415100e-01
1.085427437193204225e+00,1.097352430224418640e-01
1.086204753265848977e+00,1.068547666072845459e-01
1.086977903637224019e+00,1.083084195852279663e-01
1.087746932718111292e+00,1.072682812809944153e-01
1.088511884212857384e+00,1.061253845691680908e-01
1.089272801134277602e+00,1.055061072111129761e-01
1.090029725818170148e+00,1.096370518207550049e-01
1.090782699937447919e+00,1.094042435288429260e-01
1.091531764515908609e+00,1.103902533650398254e-01
1.092276959941643311e+00,1.071576550602912903e-01
1.093018325980106287e+00,1.085399091243743896e-01
1.093755901786846341e+00,1.103059723973274231e-01
1.094489725919916445e+00,1.096392497420310974e-01
1.095219836351968956e+00,1.073403805494308472e-01
1.095946270482046181e+00,1.071795299649238586e-01
1.096669065147076294e+00,1.082081347703933716e-01
