# kappa, accuracy
0.000000000000000000e+00,5.015000104904174805e-01
6.669157628137584171e-01,5.605000257492065430e-01
7.662052087904970277e-01,5.680000185966491699e-01
8.244638276966724799e-01,5.675000548362731934e-01
8.658486151013622401e-01,5.700000524520874023e-01
8.979699999622079432e-01,5.795000195503234863e-01
9.242258044745664813e-01,5.830000042915344238e-01
9.464310112107056083e-01,5.870000123977661133e-01
9.656699871864371509e-01,5.800000429153442383e-01
9.826426261252726446e-01,5.855000019073486328e-01
9.978270445365733377e-01,5.830000042915344238e-01
1.011564393936907669e+00,5.795000195503234863e-01
1.024106645437762531e+00,5.865000486373901367e-01
1.035645197022175390e+00,5.870000123977661133e-01
1.046328856814805919e+00,5.879999995231628418e-01
1.056275611304291040e+00,5.870000123977661133e-01
1.065580590222106938e+00,5.910000205039978027e-01
1.074321613976676471e+00,5.875000357627868652e-01
1.082563153949990031e+00,5.900000333786010742e-01
1.090359221191117500e+00,5.910000205039978027e-01
1.097755513668647653e+00,5.945000052452087402e-01
1.104791039341181280e+00,5.955000519752502441e-01
1.111499361478476944e+00,5.950000286102294922e-01
1.117909567057162823e+00,5.875000357627868652e-01
1.124047028991860708e+00,5.890000462532043457e-01
1.129934012726891535e+00,5.950000286102294922e-01
1.135590163832841837e+00,5.950000286102294922e-01
1.141032903565594614e+00,5.935000181198120117e-01
1.146277752478976897e+00,5.915000438690185547e-01
1.151338597244579542e+00,5.900000333786010742e-01
1.156227912234612187e+00,5.970000028610229492e-01
1.160956944770181742e+00,5.960000157356262207e-01
1.165535870958210873e+00,5.879999995231628418e-01
1.169973927548433990e+00,5.935000181198120117e-01
1.174279524106582206e+00,5.910000205039978027e-01
1.178460338927876050e+00,5.935000181198120117e-01
1.182523401439577349e+00,5.905000567436218262e-01
1.186475163314031578e+00,5.930000543594360352e-01
1.190321560098861253e+00,5.930000543594360352e-01
1.194068064842409349e+00,5.950000286102294922e-01
1.197719734930529745e+00,5.945000052452087402e-01
1.201281253140595195e+00,5.985000133514404297e-01
1.204756963748890852e+00,6.000000238418579102e-01
1.208150904389818869e+00,6.005000472068786621e-01
1.211466834252935554e+00,5.930000543594360352e-01
1.214708259111636934e+00,5.975000262260437012e-01
1.217878453601337618e+00,6.005000472068786621e-01
1.220980481102071025e+00,6.025000214576721191e-01
1.224017211528131588e+00,6.000000238418579102e-01
1.226991337283696915e+00,5.985000133514404297e-01
1.229905387606746947e+00,5.955000519752502441e-01
1.232761741492780061e+00,6.005000472068786621e-01
1.235562639363791515e+00,5.985000133514404297e-01
1.238310193625919320e+00,6.015000343322753906e-01
1.241006398240395381e+00,6.010000109672546387e-01
1.243653137416434129e+00,6.055000424385070801e-01
1.246252193520983598e+00,6.065000295639038086e-01
1.248805254288506639e+00,6.055000424385070801e-01
1.251313919403834296e+00,6.035000085830688477e-01
1.253779706522392345e+00,5.985000133514404297e-01
1.256204056784533840e+00,5.965000391006469727e-01
1.258588339874153750e+00,5.965000391006469727e-01
1.260933858666043239e+00,6.025000214576721191e-01
1.263241853501463563e+00,6.025000214576721191e-01
1.265513506127071475e+00,6.030000448226928711e-01
1.267749943328510653e+00,6.030000448226928711e-01
1.269952240286635892e+00,6.025000214576721191e-01
1.272121423681399355e+00,6.015000343322753906e-01
1.274258474565827415e+00,6.010000109672546387e-01
1.276364331030223731e+00,6.065000295639038086e-01
1.278439890674709645e+00,6.065000295639038086e-01
1.280486012906416615e+00,6.045000553131103516e-01
1.282503521076038044e+00,6.065000295639038086e-01
1.284493204467039407e+00,6.065000295639038086e-01
1.286455820149556173e+00,6.055000424385070801e-01
1.288392094709868374e+00,6.035000085830688477e-01
1.290302725865351219e+00,6.085000038146972656e-01
1.292188383973873478e+00,6.030000448226928711e-01
1.294049713445820649e+00,6.050000190734863281e-01
1.295887334066184726e+00,6.060000061988830566e-01
1.297701842233507152e+00,6.095000505447387695e-01
1.299493812121871539e+00,6.075000166893005371e-01
1.301263796771611414e+00,6.050000190734863281e-01
1.303012329113919066e+00,6.055000424385070801e-01
1.304739922934101237e+00,6.070000529289245605e-01
1.306447073777841528e+00,6.120000481605529785e-01
1.308134259804466293e+00,6.095000505447387695e-01
1.309801942590892665e+00,6.095000505447387695e-01
1.311450567889636876e+00,6.065000295639038086e-01
1.313080566344000388e+00,6.105000376701354980e-01
1.314692354163302879e+00,6.105000376701354980e-01
1.316286333760812610e+00,6.030000448226928711e-01
1.317862894356816250e+00,6.125000119209289551e-01
1.319422412549094537e+00,6.080000400543212891e-01
1.320965252852891014e+00,6.110000014305114746e-01
1.322491768212312735e+00,6.085000038146972656e-01
1.324002300484958372e+00,6.105000376701354980e-01
1.325497180901434868e+00,6.135000586509704590e-01
1.326976730501312707e+00,6.105000376701354980e-01
1.328441260546951330e+00,6.145000457763671875e-01
1.329891072916531192e+00,6.080000400543212891e-01
1.331326460477531004e+00,6.135000586509704590e-01
1.332747707441809926e+00,6.120000481605529785e-01
1.334155089703368269e+00,6.160000562667846680e-01
1.335548875159794369e+00,6.120000481605529785e-01
1.336929324018327092e+00,6.155000329017639160e-01
1.338296689087419944e+00,6.140000224113464355e-01
1.339651216054612126e+00,6.130000352859497070e-01
1.340993143751478600e+00,6.180000305175781250e-01
1.342322704406371470e+00,6.160000562667846680e-01
1.343640123885618376e+00,6.125000119209289551e-01
1.344945621923811174e+00,6.165000200271606445e-01
1.346239412343765540e+00,6.190000176429748535e-01
1.347521703266706394e+00,6.200000047683715820e-01
1.348792697313192956e+00,6.140000224113464355e-01
1.350052591795273260e+00,6.220000386238098145e-01
1.351301578900317102e+00,6.170000433921813965e-01
1.352539845866961521e+00,6.215000152587890625e-01
1.353767575153569824e+00,6.190000176429748535e-01
1.354984944599582075e+00,6.165000200271606445e-01
1.356192127580114315e+00,6.190000176429748535e-01
1.357389293154146026e+00,6.210000514984130859e-01
1.358576606206604920e+00,6.150000095367431641e-01
1.359754227584658137e+00,6.205000281333923340e-01
1.360922314228480978e+00,6.205000281333923340e-01
1.362081019296776940e+00,6.210000514984130859e-01
1.363230492287296203e+00,6.210000514984130859e-01
1.364370879152591920e+00,6.190000176429748535e-01
1.365502322411234148e+00,6.205000281333923340e-01
1.366624961254701454e+00,6.165000200271606445e-01
1.367738931650141154e+00,6.215000152587890625e-01
