# kappa, accuracy
1.172306409448568454e+00,9.085000157356262207e-01
1.172733748699092304e+00,9.080000519752502441e-01
1.173159825869783957e+00,9.090000391006469727e-01
1.173584648393408925e+00,9.095000624656677246e-01
1.174008223637265313e+00,9.090000391006469727e-01
1.174430558903949873e+00,9.090000391006469727e-01
1.174851661432112504e+00,9.085000157356262207e-01
1.175271538397202775e+00,9.090000391006469727e-01
1.175690196912202001e+00,9.090000391006469727e-01
1.176107644028346666e+00,9.095000624656677246e-01
1.176523886735840518e+00,9.085000157356262207e-01
1.176938931964558011e+00,9.085000157356262207e-01
1.177352786584735744e+00,9.090000391006469727e-01
1.177765457407654370e+00,9.090000391006469727e-01
1.178176951186312937e+00,9.085000157356262207e-01
