# kappa, accuracy
0.000000000000000000e+00,5.060999989509582520e-01
8.710728675452230618e-01,5.452199578285217285e-01
1.000960309353568389e+00,5.315899848937988281e-01
1.077174227029561671e+00,5.581299662590026855e-01
1.131314291954640394e+00,5.608099699020385742e-01
1.173336071443980444e+00,5.593999624252319336e-01
1.207684498387244343e+00,5.617799758911132812e-01
1.236733905174319803e+00,5.619899630546569824e-01
1.261902853878595687e+00,5.528799891471862793e-01
1.284106945553931345e+00,5.530899763107299805e-01
1.303971654596785656e+00,5.623199939727783203e-01
1.321943278412886391e+00,5.611900091171264648e-01
1.338351448588353865e+00,5.566999912261962891e-01
1.353446554706414284e+00,5.548499822616577148e-01
1.367423269999491042e+00,5.521999597549438477e-01
1.380435946539720238e+00,5.515800118446350098e-01
1.392609034919158661e+00,5.485100150108337402e-01
1.404044341435461973e+00,5.439099669456481934e-01
1.414826208984012679e+00,5.444200038909912109e-01
1.425025296075902892e+00,5.459399819374084473e-01
1.434701385898988768e+00,5.447899699211120605e-01
1.443905509640441398e+00,5.405899882316589355e-01
1.452681575634281019e+00,5.403499603271484375e-01
1.461067636232180167e+00,5.363500118255615234e-01
1.469096884967309613e+00,5.327199697494506836e-01
1.476798450108653515e+00,5.352199673652648926e-01
1.484198032544178369e+00,5.364099740982055664e-01
1.491318423259072823e+00,5.290399789810180664e-01
1.498179926692551733e+00,5.371199846267700195e-01
1.504800709797295521e+00,5.318199992179870605e-01
1.511197091919067148e+00,5.323500037193298340e-01
1.517383787142748686e+00,5.318199992179870605e-01
1.523374108161850815e+00,5.273299813270568848e-01
1.529180138777006093e+00,5.266999602317810059e-01
1.534812880643676269e+00,5.294399857521057129e-01
1.540282378748586423e+00,5.271499752998352051e-01
1.545597829210839658e+00,5.286399722099304199e-01
1.550767672313842604e+00,5.248699784278869629e-01
1.555799673131544658e+00,5.278699994087219238e-01
1.560700991682673067e+00,5.300599932670593262e-01
1.565478244203891034e+00,5.249300003051757812e-01
1.570137556857774896e+00,5.254999995231628418e-01
1.574684612969504904e+00,5.244599580764770508e-01
1.579124694705973608e+00,5.246399641036987305e-01
1.583462719963943943e+00,5.247899889945983887e-01
1.587703275113294454e+00,5.249599814414978027e-01
1.591850644141975746e+00,5.264099836349487305e-01
1.595908834667005616e+00,5.246300101280212402e-01
1.599881601207402415e+00,5.240100026130676270e-01
1.603772466057802104e+00,5.215399861335754395e-01
1.607584738053602136e+00,5.225299596786499023e-01
1.611321529478152659e+00,5.246499776840209961e-01
1.614985771328469433e+00,5.225499868392944336e-01
1.618580227127065951e+00,5.263099670410156250e-01
1.622107505442966113e+00,5.235199928283691406e-01
1.625570071264007765e+00,5.291299819946289062e-01
1.628970256344624667e+00,5.221399664878845215e-01
1.632310268637908512e+00,5.189499855041503906e-01
1.635592200907501681e+00,5.291599631309509277e-01
1.638818038603446992e+00,5.252999663352966309e-01
1.641989667076214410e+00,5.268899798393249512e-01
1.645108878194539104e+00,5.227999687194824219e-01
1.648177376425238538e+00,5.254099965095520020e-01
1.651196784426659070e+00,5.256499648094177246e-01
1.654168648201699954e+00,5.271599888801574707e-01
1.657094441851397315e+00,5.266000032424926758e-01
1.659975571965647267e+00,5.264999866485595703e-01
1.662813381683807545e+00,5.268499851226806641e-01
1.665609154454530394e+00,5.239399671554565430e-01
1.668364117521158985e+00,5.265299677848815918e-01
1.671079445156388177e+00,5.272600054740905762e-01
1.673756261667524781e+00,5.276499986648559570e-01
1.676395644191596368e+00,5.282099843025207520e-01
1.678998625297704272e+00,5.281800031661987305e-01
1.681566195412350639e+00,5.288000106811523438e-01
1.684099305081998565e+00,5.304099917411804199e-01
1.686598867085801645e+00,5.315699577331542969e-01
1.689065758410251528e+00,5.293399691581726074e-01
1.691500822096434042e+00,5.311799645423889160e-01
1.693904868969630773e+00,5.288000106811523438e-01
1.696278679260145861e+00,5.302699804306030273e-01
1.698623004123466451e+00,5.302399992942810059e-01
1.700938567067161733e+00,5.321399569511413574e-01
1.703226065291310487e+00,5.297699570655822754e-01
1.705486170948668390e+00,5.317999720573425293e-01
1.707719532330267853e+00,5.318099856376647949e-01
1.709926774981692210e+00,5.331999659538269043e-01
1.712108502754826400e+00,5.335699915885925293e-01
1.714265298799510617e+00,5.343099832534790039e-01
1.716397726499171883e+00,5.365200042724609375e-01
1.718506330354186318e+00,5.333699584007263184e-01
1.720591636816440895e+00,5.347099900245666504e-01
1.722654155078293448e+00,5.357999801635742188e-01
1.724694377818884572e+00,5.359500050544738770e-01
1.726712781910548111e+00,5.368499755859375000e-01
1.728709829087838434e+00,5.356299877166748047e-01
1.730685966581541280e+00,5.383099913597106934e-01
1.732641627719830213e+00,5.384399890899658203e-01
1.734577232498594634e+00,5.393399596214294434e-01
1.736493188122824938e+00,5.389800071716308594e-01
1.738389889520787435e+00,5.402599573135375977e-01
1.740267719832622628e+00,5.367199778556823730e-01
1.742127050874876293e+00,5.397199988365173340e-01
1.743968243582369571e+00,5.412299633026123047e-01
1.745791648428724141e+00,5.388299822807312012e-01
1.747597605826770595e+00,5.439000129699707031e-01
1.749386446509975768e+00,5.427100062370300293e-01
1.751158491895968838e+00,5.437700152397155762e-01
1.752914054433156066e+00,5.422899723052978516e-01
1.754653437931364968e+00,5.436199903488159180e-01
1.756376937877392352e+00,5.417400002479553223e-01
1.758084841736272441e+00,5.426599979400634766e-01
1.759777429239037794e+00,5.438899993896484375e-01
1.761454972657690465e+00,5.447499752044677734e-01
1.763117737068060853e+00,5.441899895668029785e-01
1.764765980601188611e+00,5.445100069046020508e-01
1.766399954683822715e+00,5.458899736404418945e-01
1.768019904268596898e+00,5.471400022506713867e-01
1.769626068054414914e+00,5.447999835014343262e-01
1.771218678697534799e+00,5.484799742698669434e-01
1.772797963013822420e+00,5.464699864387512207e-01
1.774364142172612846e+00,5.478000044822692871e-01
1.775917431882594322e+00,5.503699779510498047e-01
1.777458042570106089e+00,5.495299696922302246e-01
1.778986179550216651e+00,5.464499592781066895e-01
1.780502043190933303e+00,5.493800044059753418e-01
1.782005829070869130e+00,5.483199954032897949e-01
1.783497728130677862e+00,5.503799915313720703e-01
1.784977926818550609e+00,5.503599643707275391e-01
1.786446607230053107e+00,5.501300096511840820e-01
1.787903947242561076e+00,5.500599741935729980e-01
1.789350120644548348e+00,5.516299605369567871e-01
1.790785297259955833e+00,5.472300052642822266e-01
1.792209643067870672e+00,5.481199622154235840e-01
1.793623320317722536e+00,5.522400140762329102e-01
1.795026487640195345e+00,5.548200011253356934e-01
1.796419300154049603e+00,5.555399656295776367e-01
1.797801909569029855e+00,5.551599860191345215e-01
1.799174464285032915e+00,5.530899763107299805e-01
1.800537109487690968e+00,5.529800057411193848e-01
1.801889987240536284e+00,5.539699792861938477e-01
1.803233236573878573e+00,5.506399869918823242e-01
1.804566993570548616e+00,5.544999837875366211e-01
1.805891391448627203e+00,5.541399717330932617e-01
1.807206560641298365e+00,5.547899603843688965e-01
1.808512628873933714e+00,5.525699853897094727e-01
1.809809721238530900e+00,5.563600063323974609e-01
1.811097960265611206e+00,5.552699565887451172e-01
1.812377465993681325e+00,5.576499700546264648e-01
1.813648356036352549e+00,5.524299740791320801e-01
1.814910745647219104e+00,5.590499639511108398e-01
1.816164747782581079e+00,5.534200072288513184e-01
1.817410473162093254e+00,5.585600137710571289e-01
1.818648030327431941e+00,5.595399737358093262e-01
1.819877525699044041e+00,5.563699603080749512e-01
1.821099063631065773e+00,5.569899678230285645e-01
1.822312746464470612e+00,5.579800009727478027e-01
1.823518674578523902e+00,5.599699616432189941e-01
1.824716946440599230e+00,5.569499731063842773e-01
1.825907658654427612e+00,5.590199828147888184e-01
1.827090906006832105e+00,5.587999820709228516e-01
1.828266781513005812e+00,5.592100024223327637e-01
1.829435376460391227e+00,5.575500130653381348e-01
1.830596780451204886e+00,5.628100037574768066e-01
1.831751081443667939e+00,5.592100024223327637e-01
1.832898365791975959e+00,5.646899938583374023e-01
1.834038718285067482e+00,5.616199970245361328e-01
1.835172222184225932e+00,5.623899698257446289e-01
1.836298959259559771e+00,5.625199675559997559e-01
1.837419009825396854e+00,5.625699758529663086e-01
1.838532452774641834e+00,5.606999993324279785e-01
1.839639365612118382e+00,5.618799924850463867e-01
1.840739824486945064e+00,5.627399682998657227e-01
1.841833904223969309e+00,5.642899870872497559e-01
1.842921678354297210e+00,5.611500144004821777e-01
1.844003219144948247e+00,5.599200129508972168e-01
1.845078597627665795e+00,5.607100129127502441e-01
1.846147883626909181e+00,5.610499978065490723e-01
1.847211145787060804e+00,5.607100129127502441e-01
1.848268451598867435e+00,5.636399984359741211e-01
1.849319867425148756e+00,5.630199909210205078e-01
1.850365458525790707e+00,5.641300082206726074e-01
1.851405289082051819e+00,5.629999637603759766e-01
1.852439422220203191e+00,5.649799704551696777e-01
1.853467920034524985e+00,5.668599605560302734e-01
1.854490843609678974e+00,5.667099952697753906e-01
1.855508253042478239e+00,5.648499727249145508e-01
1.856520207463074446e+00,5.682299733161926270e-01
1.857526765055576456e+00,5.643599629402160645e-01
1.858527983078128498e+00,5.649099946022033691e-01
1.859523917882451194e+00,5.687099695205688477e-01
1.860514624932875671e+00,5.673800110816955566e-01
1.861500158824877404e+00,5.699200034141540527e-01
1.862480573303129550e+00,5.683599710464477539e-01
1.863455921279090433e+00,5.679199695587158203e-01
1.864426254848138287e+00,5.708400011062622070e-01
1.865391625306265899e+00,5.673999786376953125e-01
1.866352083166356923e+00,5.727800130844116211e-01
1.867307678174040531e+00,5.705199837684631348e-01
1.868258459323156151e+00,5.675699710845947266e-01
1.869204474870822530e+00,5.701999664306640625e-01
1.870145772352138414e+00,5.720799565315246582e-01
1.871082398594511975e+00,5.729399919509887695e-01
1.872014399731641632e+00,5.733999609947204590e-01
1.872941821217149583e+00,5.741599798202514648e-01
1.873864707837883392e+00,5.707600116729736328e-01
1.874783103726895828e+00,5.721699595451354980e-01
1.875697052376106511e+00,5.725299715995788574e-01
1.876606596648662029e+00,5.719999670982360840e-01
1.877511778790997843e+00,5.737400054931640625e-01
1.878412640444612647e+00,5.729100108146667480e-01
1.879309222657563616e+00,5.762499570846557617e-01
1.880201565895688542e+00,5.752599835395812988e-01
1.881089710053566177e+00,5.751399993896484375e-01
1.881973694465217228e+00,5.734199881553649902e-01
1.882853557914557996e+00,5.766699910163879395e-01
1.883729338645610651e+00,5.750100016593933105e-01
1.884601074372478147e+00,5.693500041961669922e-01
1.885468802289088863e+00,5.719499588012695312e-01
