# kappa, training_loss
0.000000000000000000e+00,2.521734237670898438e-01
8.710726788440804613e-01,2.476963400840759277e-01
1.000960119713708130e+00,2.318609356880187988e-01
1.077174037074716484e+00,2.393675148487091064e-01
1.131314101841910169e+00,2.395923137664794922e-01
1.173335881236392764e+00,2.481468170881271362e-01
1.207684308116366179e+00,2.474942356348037720e-01
1.236733714858208044e+00,2.262932509183883667e-01
1.261902663528544855e+00,2.384734600782394409e-01
1.284106755177475190e+00,2.639235854148864746e-01
1.303971464199199959e+00,2.371101677417755127e-01
1.321943087998009192e+00,2.264162749052047729e-01
1.338351258159064416e+00,2.170205712318420410e-01
1.353446364264928814e+00,2.386675775051116943e-01
1.367423079547549936e+00,2.353128343820571899e-01
1.380435756078717047e+00,2.277852445840835571e-01
1.392608844450225369e+00,2.321256399154663086e-01
1.404044150959530945e+00,2.292916774749755859e-01
1.414826018501860849e+00,2.263229638338088989e-01
1.425025105588185070e+00,2.367926687002182007e-01
1.434701195406261176e+00,2.155556827783584595e-01
1.443905319143180987e+00,2.252499461174011230e-01
1.452681385132899461e+00,2.174365967512130737e-01
1.461067445727035841e+00,2.082348614931106567e-01
1.469096694458715602e+00,2.187397778034210205e-01
1.476798259596886043e+00,2.228900045156478882e-01
1.484197842029481462e+00,2.036420255899429321e-01
1.491318232741663419e+00,2.295689731836318970e-01
1.498179736172623233e+00,2.014313489198684692e-01
1.504800519275022008e+00,2.050024718046188354e-01
1.511196901394604941e+00,1.985361427068710327e-01
1.517383596616238117e+00,2.017066776752471924e-01
1.523373917633420449e+00,2.116797715425491333e-01
1.529179948246772502e+00,1.867444515228271484e-01
1.534812690111745148e+00,1.769358366727828979e-01
1.540282188215054360e+00,1.802549660205841064e-01
1.545597638675796359e+00,1.533669829368591309e-01
1.550767481777369561e+00,1.856716126203536987e-01
1.555799482593716920e+00,1.961814314126968384e-01
1.560700801143559913e+00,1.701294630765914917e-01
1.565478053663556857e+00,1.662609130144119263e-01
1.570137366316279204e+00,1.633025258779525757e-01
1.574684422426903208e+00,1.673728078603744507e-01
1.579124504162317200e+00,1.663857102394104004e-01
1.583462529419280784e+00,1.745623201131820679e-01
1.587703084567669398e+00,1.360117197036743164e-01
1.591850453595430315e+00,1.844346970319747925e-01
1.595908644119579112e+00,1.515590399503707886e-01
1.599881410659131697e+00,1.659766137599945068e-01
1.603772275508721590e+00,1.544876992702484131e-01
1.607584547503743799e+00,1.523955762386322021e-01
1.611321338927547586e+00,1.341830044984817505e-01
1.614985580777145824e+00,1.391839236021041870e-01
1.618580036575051340e+00,1.152943596243858337e-01
1.622107314890285590e+00,1.534850597381591797e-01
1.625569880710685977e+00,1.220010519027709961e-01
1.628970065790684707e+00,1.351776123046875000e-01
1.632310078083371252e+00,9.926857054233551025e-02
1.635592010352388215e+00,1.105769872665405273e-01
1.638817848047777082e+00,1.200255155563354492e-01
1.641989476520006264e+00,9.638171643018722534e-02
1.645108687637810263e+00,1.238046437501907349e-01
1.648177185868006100e+00,9.005630016326904297e-02
1.651196593868938800e+00,1.067676842212677002e-01
1.654168457643507395e+00,1.221464350819587708e-01
1.657094251292747122e+00,1.341947168111801147e-01
1.659975381406552541e+00,9.047935158014297485e-02
1.662813191124282275e+00,9.541627019643783569e-02
1.665608963894586791e+00,1.111761629581451416e-01
1.668363926960809263e+00,9.042149037122726440e-02
1.671079254595644326e+00,1.113833039999008179e-01
1.673756071106397458e+00,6.434603780508041382e-02
1.676395453630096233e+00,9.792628884315490723e-02
1.678998434735841760e+00,7.416234165430068970e-02
1.681566004850135521e+00,8.074380457401275635e-02
1.684099114519439722e+00,9.495250135660171509e-02
1.686598676522909068e+00,7.228696346282958984e-02
1.689065567847033211e+00,5.795271322131156921e-02
1.691500631532898646e+00,6.693041324615478516e-02
1.693904678405785846e+00,6.818543374538421631e-02
1.696278488696000064e+00,5.873784795403480530e-02
1.698622813559026445e+00,6.582025438547134399e-02
1.700938376502434402e+00,7.063149660825729370e-02
1.703225874726303601e+00,6.700008362531661987e-02
1.705485980383388167e+00,5.183923989534378052e-02
1.707719341764720733e+00,6.296890228986740112e-02
1.709926584415884410e+00,4.946771636605262756e-02
1.712108312188763914e+00,6.042810156941413879e-02
1.714265108233199664e+00,5.301256850361824036e-02
1.716397535932617346e+00,4.258362576365470886e-02
1.718506139787393749e+00,6.341412663459777832e-02
1.720591446249415846e+00,3.174568340182304382e-02
1.722653964511040803e+00,5.887146666646003723e-02
1.724694187251409438e+00,4.304993525147438049e-02
1.726712591342854486e+00,3.709306940436363220e-02
1.728709638519931646e+00,5.855992808938026428e-02
1.730685776013425992e+00,4.881723225116729736e-02
1.732641437151509756e+00,6.301114708185195923e-02
1.734577041930074115e+00,4.163851961493492126e-02
1.736492997554107909e+00,4.653136059641838074e-02
1.738389698951878115e+00,2.667687274515628815e-02
1.740267529263524793e+00,4.046863317489624023e-02
1.742126860305593494e+00,2.944382838904857635e-02
1.743968053012905139e+00,3.050418384373188019e-02
1.745791457859082074e+00,2.661233767867088318e-02
1.747597415256953779e+00,4.002326726913452148e-02
1.749386255939988200e+00,2.566592954099178314e-02
1.751158301325813182e+00,1.779313199222087860e-02
1.752913863862835431e+00,3.394544497132301331e-02
1.754653247360882462e+00,1.507593877613544464e-02
1.756376747306750863e+00,2.354679442942142487e-02
1.758084651165475076e+00,2.086485736072063446e-02
1.759777238668086996e+00,1.623709127306938171e-02
1.761454782086588899e+00,1.943981647491455078e-02
1.763117546496811405e+00,3.389657288789749146e-02
