# kappa, training_loss
0.000000000000000000e+00,3.135899305343627930e-01
3.459628369156486083e-01,2.410294115543365479e-01
4.392523541701039980e-01,2.257430553436279297e-01
4.954405753566595849e-01,2.126569151878356934e-01
5.357763150463283885e-01,2.037232965230941772e-01
5.672637522769239382e-01,1.958344876766204834e-01
5.930950213984054198e-01,1.891658604145050049e-01
6.149960495598807420e-01,1.831650435924530029e-01
6.340063755275553437e-01,1.776441931724548340e-01
6.508008686183767155e-01,1.725053936243057251e-01
6.658425764193509622e-01,1.677217185497283936e-01
6.794630340823816228e-01,1.632463634014129639e-01
6.919077872874166424e-01,1.589354872703552246e-01
7.033637773663500292e-01,1.548529714345932007e-01
7.139766241685853165e-01,1.509541869163513184e-01
7.238619730255126949e-01,1.472123861312866211e-01
7.331131958061187781e-01,1.436430215835571289e-01
7.418067673437699350e-01,1.402218043804168701e-01
7.500061115554571556e-01,1.369263678789138794e-01
7.577644119105257925e-01,1.337546408176422119e-01
7.651267038617906024e-01,1.306987702846527100e-01
7.721314587172553034e-01,1.277288645505905151e-01
7.788118004265414118e-01,1.248584538698196411e-01
7.851964528680592803e-01,1.220636293292045593e-01
7.913104862367159598e-01,1.193668320775032043e-01
7.971759115863207290e-01,1.167522743344306946e-01
8.028121591516160782e-01,1.142149865627288818e-01
8.082364666896064698e-01,1.117436438798904419e-01
8.134641974181391344e-01,1.093546003103256226e-01
8.185091023333873617e-01,1.070415750145912170e-01
8.233835381891937422e-01,1.047944724559783936e-01
8.280986498380630279e-01,1.026059836149215698e-01
8.326645237049763448e-01,1.004723832011222839e-01
8.370903177102294590e-01,9.839074313640594482e-02
8.413843718492283186e-01,9.635967761278152466e-02
8.455543027853225091e-01,9.438543021678924561e-02
8.496070851514696542e-01,9.246852248907089233e-02
8.535491217406495634e-01,9.060382843017578125e-02
8.573863043588985100e-01,8.878681063652038574e-02
8.611240667929865866e-01,8.701368421316146851e-02
8.647674310879751580e-01,8.528363704681396484e-02
8.683210481237189082e-01,8.359950780868530273e-02
8.717892333128790527e-01,8.195832371711730957e-02
8.751759981078014450e-01,8.035187423229217529e-02
8.784850778932074000e-01,7.877358794212341309e-02
8.817199567510665137e-01,7.723073661327362061e-02
8.848838895093302792e-01,7.572939991950988770e-02
8.879799214243446759e-01,7.426962256431579590e-02
8.910109057952988465e-01,7.284822314977645874e-02
8.939795197660829196e-01,7.145899534225463867e-02
8.968882785338736507e-01,7.010448724031448364e-02
8.997395481534220529e-01,6.878446787595748901e-02
9.025355571003684796e-01,6.749941408634185791e-02
9.052784067351745678e-01,6.624724715948104858e-02
9.079700807907640225e-01,6.502413749694824219e-02
9.106124539911777394e-01,6.383140385150909424e-02
9.132072998950389042e-01,6.266594678163528442e-02
9.157562980460198787e-01,6.152780726552009583e-02
9.182610405025087852e-01,6.041609868407249451e-02
9.207230378100543788e-01,5.933085829019546509e-02
9.231437244726915514e-01,5.826997756958007812e-02
9.255244639727745470e-01,5.723594874143600464e-02
9.278665533832982648e-01,5.622616410255432129e-02
9.301712276117759526e-01,5.524001270532608032e-02
9.324396633104344856e-01,5.427941307425498962e-02
9.346729824837258782e-01,5.334142595529556274e-02
9.368722558208421036e-01,5.242757871747016907e-02
9.390385057780117339e-01,5.153439566493034363e-02
9.411727094327915211e-01,5.066290125250816345e-02
9.432758011302940782e-01,4.981261864304542542e-02
9.453486749392934207e-01,4.898171126842498779e-02
9.473921869343682189e-01,4.817015677690505981e-02
9.494071573186603219e-01,4.737799987196922302e-02
9.513943724004232383e-01,4.660367965698242188e-02
9.533545864352821475e-01,4.584701359272003174e-02
9.552885233450053581e-01,4.510816559195518494e-02
9.571968783225919264e-01,4.438422620296478271e-02
9.590803193325774245e-01,4.367681220173835754e-02
9.609394885146632648e-01,4.298328608274459839e-02
9.627750034980490090e-01,4.230420291423797607e-02
9.645874586331985023e-01,4.164040088653564453e-02
9.663774261471894667e-01,4.099204018712043762e-02
9.681454572282619520e-01,4.035732150077819824e-02
9.698920830447127495e-01,3.973575308918952942e-02
9.716178157028463325e-01,3.912780433893203735e-02
9.733231491483043119e-01,3.853297233581542969e-02
9.750085600147447851e-01,3.795062005519866943e-02
9.766745084235173291e-01,3.737944737076759338e-02
9.783214387376916177e-01,3.681939095258712769e-02
9.799497802735314123e-01,3.627128526568412781e-02
9.815599479722626475e-01,3.573418408632278442e-02
9.831523430347650638e-01,3.520755469799041748e-02
9.847273535216196638e-01,3.469256311655044556e-02
9.862853549207505344e-01,3.418730571866035461e-02
9.878267106847458123e-01,3.369261324405670166e-02
9.893517727397744821e-01,3.320540860295295715e-02
9.908608819678863533e-01,3.272842243313789368e-02
9.923543686643463424e-01,3.226047754287719727e-02
9.938325529715387185e-01,3.180177137255668640e-02
9.952957452908665070e-01,3.135123476386070251e-02
9.967442466739721008e-01,3.090931102633476257e-02
9.981783491945136477e-01,3.047551773488521576e-02
9.995983363016430756e-01,3.005073592066764832e-02
1.001004483156257452e+00,2.963310666382312775e-02
1.002397056951022103e+00,2.922326140105724335e-02
1.003776317215095304e+00,2.882161550223827362e-02
1.005142516104422512e+00,2.842663601040840149e-02
1.006495898678415823e+00,2.803938463330268860e-02
1.007836703163776271e+00,2.765880152583122253e-02
1.009165161206166283e+00,2.728471346199512482e-02
1.010481498110403553e+00,2.691780216991901398e-02
1.011785933069793808e+00,2.655706554651260376e-02
1.013078679385188696e+00,2.620346285402774811e-02
1.014359944674316782e+00,2.585599943995475769e-02
1.015629931071899694e+00,2.551513537764549255e-02
1.016888835421037696e+00,2.517983689904212952e-02
1.018136849456315440e+00,2.485018037259578705e-02
1.019374159979058669e+00,2.452722191810607910e-02
1.020600949025135540e+00,2.420970611274242401e-02
1.021817394025686054e+00,2.389743179082870483e-02
1.023023667961131089e+00,2.359035983681678772e-02
1.024219939508794530e+00,2.328898757696151733e-02
1.025406373184459152e+00,2.299282513558864594e-02
1.026583129478143341e+00,2.270231768488883972e-02
1.027750364984392206e+00,2.241673693060874939e-02
1.028908232527332434e+00,2.213594876229763031e-02
1.030056881280755565e+00,2.185914106667041779e-02
1.031196456883453960e+00,2.158702909946441650e-02
1.032327101550039039e+00,2.131981402635574341e-02
1.033448954177450752e+00,2.105606347322463989e-02
1.034562150447356776e+00,2.079716511070728302e-02
1.035666822924632635e+00,2.054306864738464355e-02
1.036763101152098798e+00,2.029297500848770142e-02
1.037851111741686649e+00,2.004720270633697510e-02
1.038930978462190513e+00,1.980516687035560608e-02
1.040002822323762510e+00,1.956738904118537903e-02
1.041066761659288797e+00,1.933353953063488007e-02
1.042122912202790408e+00,1.910334266722202301e-02
1.043171387164971708e+00,1.887647435069084167e-02
1.044212297306046144e+00,1.865370385348796844e-02
1.045245751005951185e+00,1.843462884426116943e-02
1.046271854332069040e+00,1.821892708539962769e-02
1.047290711104553074e+00,1.800654456019401550e-02
1.048302422959365821e+00,1.779740303754806519e-02
1.049307089409120763e+00,1.759231649339199066e-02
1.050304807901820681e+00,1.738948561251163483e-02
1.051295673877579606e+00,1.718977093696594238e-02
1.052279780823408339e+00,1.699314825236797333e-02
1.053257220326145882e+00,1.679974608123302460e-02
1.054228082123608523e+00,1.660916209220886230e-02
1.055192454154030512e+00,1.642132736742496490e-02
1.056150422603862049e+00,1.623619347810745239e-02
