# kappa, training_loss
0.000000000000000000e+00,1.249930337071418762e-01
3.460383997398402411e-01,1.242141425609588623e-01
4.393315137231310064e-01,1.209475100040435791e-01
4.955210111355238256e-01,1.174082681536674500e-01
5.358574044951911475e-01,1.078165024518966675e-01
5.673452390524081901e-01,1.148015260696411133e-01
5.931767752285524997e-01,1.919923126697540283e-01
6.150779952175609022e-01,1.477144211530685425e-01
6.340884656476896142e-01,1.746544837951660156e-01
6.508830714508223592e-01,1.506229639053344727e-01
6.659248696447416238e-01,1.235729902982711792e-01
6.795454014136359522e-01,1.233028322458267212e-01
6.919902164755871166e-01,1.237068101763725281e-01
7.034462589676012678e-01,1.270239204168319702e-01
7.140591507484145284e-01,1.255072951316833496e-01
7.239445386264751203e-01,1.072434112429618835e-01
7.331957955808555694e-01,1.243226379156112671e-01
7.418893972953380933e-01,1.262977421283721924e-01
7.500887683493920877e-01,9.423470497131347656e-02
7.578470927361019571e-01,1.242931932210922241e-01
7.652094063277949942e-01,1.108018532395362854e-01
7.722141807724579587e-01,1.252415329217910767e-01
7.788945402981608535e-01,1.068005114793777466e-01
7.852792090135454206e-01,1.416416168212890625e-01
7.913932573055381114e-01,1.068247705698013306e-01
7.972586963893666390e-01,1.009471043944358826e-01
8.028949566364527168e-01,1.224831268191337585e-01
8.083192759203070565e-01,9.060040861368179321e-02
8.135470175586976271e-01,9.262579679489135742e-02
8.185919326339844426e-01,9.171762317419052124e-02
8.234663779747425361e-01,1.166034117341041565e-01
8.281814984985980121e-01,9.107571840286254883e-02
8.327473806875381745e-01,1.141890883445739746e-01
8.371731825119759218e-01,1.170472130179405212e-01
8.414672440115557039e-01,1.056313663721084595e-01
8.456371818888239744e-01,1.003507599234580994e-01
8.496899708115920324e-01,9.781828522682189941e-02
8.536320136039358131e-01,1.255816966295242310e-01
8.574692020997227715e-01,9.299951791763305664e-02
8.612069701107073483e-01,9.047279506921768188e-02
8.648503397044429164e-01,1.021747961640357971e-01
8.684039617810863643e-01,8.994100987911224365e-02
8.718721517716734315e-01,1.006393805146217346e-01
8.752589211452185269e-01,9.969761967658996582e-02
8.785680053015997304e-01,1.133903563022613525e-01
8.818028883365990334e-01,1.014744713902473450e-01
8.849668250907819500e-01,8.877152949571609497e-02
8.880628608320373374e-01,1.478970646858215332e-01
8.910938488701370952e-01,1.062185987830162048e-01
8.940624663586917986e-01,7.847274839878082275e-02
8.969712285038232702e-01,9.494409710168838501e-02
8.998225013685268170e-01,1.079366579651832581e-01
9.026185134360540374e-01,9.355294704437255859e-02
9.053613660739050495e-01,9.640179574489593506e-02
9.080530430215207893e-01,8.739536255598068237e-02
9.106954190089870949e-01,1.210165917873382568e-01
9.132902676005405507e-01,8.862777799367904663e-02
9.158392683450741201e-01,1.151866763830184937e-01
9.183440133058363708e-01,9.502537548542022705e-02
9.208060130329083215e-01,9.580536931753158569e-02
9.232267020345552577e-01,1.107695028185844421e-01
9.256074437970843727e-01,8.863837271928787231e-02
9.279495353971897176e-01,8.331062644720077515e-02
9.302542117458486581e-01,8.532625436782836914e-02
9.325226494985360270e-01,1.066115349531173706e-01
9.347559706627525111e-01,1.017633825540542603e-01
9.369552459305536818e-01,9.570559859275817871e-02
9.391214977608621783e-01,1.239021494984626770e-01
9.412557032337691698e-01,9.444519132375717163e-02
9.433587966967755811e-01,1.016741394996643066e-01
9.454316722209079593e-01,9.026140719652175903e-02
9.474751858828701634e-01,1.057531461119651794e-01
9.494901578878114368e-01,9.640375524759292603e-02
9.514773745458828813e-01,9.610947221517562866e-02
9.534375901145046850e-01,8.496095985174179077e-02
9.553715285171450189e-01,9.871649742126464844e-02
9.572798849484130956e-01,9.374768286943435669e-02
9.591633273743709331e-01,1.147252395749092102e-01
9.610224979361686737e-01,9.380576014518737793e-02
9.628580142643811124e-01,7.828241586685180664e-02
9.646704707107784937e-01,9.335118532180786133e-02
9.664604395036807682e-01,1.124012395739555359e-01
9.682284718325094852e-01,9.453706443309783936e-02
9.699750988666864249e-01,1.322323530912399292e-01
9.717008327135870926e-01,9.571342915296554565e-02
9.734061673198740605e-01,8.489245176315307617e-02
9.750915793201786474e-01,8.303751051425933838e-02
9.767575288367794650e-01,1.067890524864196777e-01
9.784044602336328111e-01,7.543929666280746460e-02
9.800328028278491033e-01,8.758822083473205566e-02
9.816429715614630735e-01,9.456551074981689453e-02
9.832353676361290651e-01,1.232566460967063904e-01
9.848103791131671558e-01,8.245126157999038696e-02
9.863683814812101991e-01,8.819594234228134155e-02
9.879097381935244560e-01,9.076491743326187134e-02
9.894348011769285023e-01,8.571175485849380493e-02
9.909439113140946498e-01,9.663145989179611206e-02
9.924373989008848929e-01,8.819080144166946411e-02
9.939155840802559316e-01,9.476651251316070557e-02
9.953787772541603518e-01,7.730843126773834229e-02
9.968272794747682353e-01,9.035385400056838989e-02
9.982613828162442138e-01,7.933825999498367310e-02
9.996813707282269368e-01,8.266207575798034668e-02
1.001087518372081764e+00,8.643988519906997681e-02
1.002480092940923884e+00,9.760040789842605591e-02
1.003859353964343892e+00,9.446252882480621338e-02
1.005225553598704247e+00,8.740685135126113892e-02
1.006578936903818056e+00,8.296693116426467896e-02
1.007919742106771821e+00,9.404007345438003540e-02
1.009248200853600563e+00,9.069914370775222778e-02
1.010564538449480354e+00,9.892509877681732178e-02
1.011868974088061979e+00,8.349150419235229492e-02
1.013161721070531041e+00,1.036558747291564941e-01
1.014442987014936959e+00,8.379519730806350708e-02
1.015712974056311557e+00,9.163098782300949097e-02
1.016971879038054416e+00,8.992788940668106079e-02
1.018219893695039735e+00,9.212595224380493164e-02
1.019457204828872143e+00,9.605726599693298340e-02
1.020683994475689582e+00,7.913490384817123413e-02
1.021900440066892513e+00,1.048202440142631531e-01
1.023106714583153831e+00,8.853087574243545532e-02
1.024302986702041451e+00,9.635902941226959229e-02
1.025489420939573293e+00,9.141086041927337646e-02
1.026666177785996448e+00,8.953727781772613525e-02
1.027833413836075849e+00,1.110867932438850403e-01
1.028991281914152678e+00,8.635167032480239868e-02
1.030139931194224756e+00,8.492971956729888916e-02
1.031279507315284949e+00,9.363546222448348999e-02
1.032410152492138744e+00,9.087301790714263916e-02
1.033532005621914163e+00,1.020167991518974304e-01
1.034645202386461182e+00,8.344203233718872070e-02
1.035749875350832072e+00,9.628754854202270508e-02
1.036846154058018721e+00,8.072353154420852661e-02
1.037934165120118157e+00,9.242115169763565063e-02
1.039014032306086799e+00,7.865336537361145020e-02
1.040085876626232864e+00,9.207372367382049561e-02
1.041149816413594609e+00,8.432094007730484009e-02
1.042205967402340061e+00,8.506830036640167236e-02
1.043254442803317250e+00,1.140481308102607727e-01
1.044295353376878177e+00,7.915292680263519287e-02
1.045328807503096202e+00,9.408059716224670410e-02
1.046354911249484099e+00,8.405859768390655518e-02
1.047373768436323127e+00,9.670060873031616211e-02
1.048385480699699501e+00,8.186685293912887573e-02
1.049390147552347718e+00,9.463377296924591064e-02
1.050387866442387574e+00,8.316163718700408936e-02
1.051378732810047012e+00,9.477826207876205444e-02
1.052362840142448075e+00,8.882979303598403931e-02
1.053340280026537457e+00,7.815107703208923340e-02
1.054311142200236473e+00,8.952993154525756836e-02
1.055275514601881737e+00,9.414760023355484009e-02
1.056233483418023145e+00,8.583506196737289429e-02
1.057185133129645793e+00,1.159997358918190002e-01
1.058130546556878215e+00,7.961215823888778687e-02
1.059069804902244893e+00,1.115399301052093506e-01
1.060002987792518780e+00,9.916459769010543823e-02
1.060930173319230230e+00,7.865173369646072388e-02
1.061851438077882070e+00,7.550826668739318848e-02
1.062766857205920790e+00,7.502222061157226562e-02
1.063676504419509783e+00,8.129591494798660278e-02
1.064580452049151083e+00,7.445531338453292847e-02
1.065478771074198860e+00,7.986126840114593506e-02
1.066371531156303121e+00,7.758406549692153931e-02
1.067258800671827101e+00,7.923152297735214233e-02
1.068140646743272359e+00,8.095856010913848877e-02
1.069017135269749508e+00,7.371707260608673096e-02
1.069888330956529909e+00,7.130647450685501099e-02
1.070754297343708972e+00,9.410077333450317383e-02
1.071615096834016123e+00,7.154051959514617920e-02
1.072470790719797229e+00,8.400940150022506714e-02
1.073321439209205641e+00,8.250215649604797363e-02
1.074167101451620976e+00,7.505233585834503174e-02
1.075007835562330927e+00,8.202635496854782104e-02
1.075843698646496538e+00,7.507188618183135986e-02
1.076674746822426920e+00,7.438196241855621338e-02
1.077501035244187388e+00,8.210118860006332397e-02
1.078322618123566112e+00,7.707387208938598633e-02
1.079139548751415045e+00,8.184485137462615967e-02
1.079951879518393110e+00,7.362407445907592773e-02
1.080759661935127403e+00,7.442679256200790405e-02
1.081562946651813295e+00,8.292362093925476074e-02
1.082361783477271633e+00,6.940851360559463501e-02
1.083156221397481245e+00,8.102420717477798462e-02
1.083946308593605412e+00,7.782951742410659790e-02
1.084732092459524511e+00,7.352052628993988037e-02
1.085513619618896808e+00,8.381824940443038940e-02
1.086290935941757407e+00,7.163469493389129639e-02
1.087064086560673992e+00,8.280650526285171509e-02
1.087833115886470692e+00,7.348810136318206787e-02
1.088598067623535615e+00,8.013279736042022705e-02
1.089358984784725592e+00,7.361926883459091187e-02
1.090115909705878572e+00,7.408805936574935913e-02
1.090868884059946531e+00,7.328599691390991211e-02
1.091617948870765353e+00,6.515218317508697510e-02
1.092363144526464325e+00,7.847447693347930908e-02
1.093104510792534123e+00,7.529614120721817017e-02
1.093842086824559523e+00,6.396129727363586426e-02
1.094575911180629024e+00,8.294081687927246094e-02
1.095306021833429622e+00,8.861093223094940186e-02
1.096032456182037373e+00,6.771356612443923950e-02
1.096755251063413761e+00,8.283834904432296753e-02
1.097474442763613389e+00,9.151539206504821777e-02
1.098190067028714578e+00,6.914310157299041748e-02
1.098902159075482166e+00,7.398951798677444458e-02
1.099610753601764523e+00,7.386148720979690552e-02
1.100315884796640109e+00,7.091879844665527344e-02
1.101017586350315325e+00,9.087198972702026367e-02
1.101715891463783237e+00,7.727503031492233276e-02
1.102410832858249812e+00,7.718984037637710571e-02
1.103102442784334558e+00,7.239018380641937256e-02
