# kappa, training_loss
0.000000000000000000e+00,2.440970838069915771e-01
5.206998959395950921e-01,3.208580240607261658e-02
6.611133699336338987e-01,5.959437112323939800e-04
7.456846295246856160e-01,5.869082451681606472e-05
8.063957417200539046e-01,2.015708378166891634e-05
8.537889201019315255e-01,1.236900880030589178e-05
8.926687621223435842e-01,9.803573448152747005e-06
9.256330280013400635e-01,8.656278623675461859e-06
9.542463698776132430e-01,7.994747647899203002e-06
9.795245619015878757e-01,7.523948625021148473e-06
1.002164556885065005e+00,7.139960871427319944e-06
1.022665362873522055e+00,6.803855740145081654e-06
1.041396561548595390e+00,6.500121344288345426e-06
1.058639526684127752e+00,6.222011961654061452e-06
1.074613437300041108e+00,5.965548098174622282e-06
1.089492356454762501e+00,5.728538326366106048e-06
1.103416822431876332e+00,5.509004495252156630e-06
1.116501941031758482e+00,5.304890692059416324e-06
1.128843174533127547e+00,5.114961822982877493e-06
1.140520571853016696e+00,4.937934590998338535e-06
1.151601917957515875e+00,4.772526153828948736e-06
1.162145117817732221e+00,4.617427748598856851e-06
1.172200027849651383e+00,4.471923602977767587e-06
1.181809881718806299e+00,4.335102858021855354e-06
1.191012413762267741e+00,4.206151061225682497e-06
1.199840753861507903e+00,4.084441570739727467e-06
1.208324147386770964e+00,3.969400950154522434e-06
1.216488539707442307e+00,3.860546712530776858e-06
1.224357054736056716e+00,3.757230388146126643e-06
1.231950389754471020e+00,3.659153435364714824e-06
1.239287143504678834e+00,3.565865654309163801e-06
1.246384090638718467e+00,3.476900019450113177e-06
1.253256412719263357e+00,3.392051439732313156e-06
1.259917893772556807e+00,3.310914507892448455e-06
1.266381086727240701e+00,3.233248889955575578e-06
1.272657455790466186e+00,3.158892241117428057e-06
1.278757498818853477e+00,3.087519189648446627e-06
1.284690852965388652e+00,3.018969437107443810e-06
1.290466386272196786e+00,2.953027205876423977e-06
1.296092277394697678e+00,2.889565394070814364e-06
1.301576085256146431e+00,2.828402102750260383e-06
1.306924810121249836e+00,2.769475941022392362e-06
1.312144947326943090e+00,2.712694367801304907e-06
1.317242534704885948e+00,2.657910727066337131e-06
1.322223194564081439e+00,2.604970177344512194e-06
1.327092170965665119e+00,2.553777676439494826e-06
1.331854362909505651e+00,2.504261374269844964e-06
1.336514353959143531e+00,2.456325546518201008e-06
1.341076438754140066e+00,2.409877879472333007e-06
1.345544646794209598e+00,2.364875172133906744e-06
1.349922763825242455e+00,2.321229658264201134e-06
1.354214351111651560e+00,2.278894271512399428e-06
1.358422762840872045e+00,2.237793523818254471e-06
1.362551161873128969e+00,2.197826688643544912e-06
1.366602534021740922e+00,2.159037421733955853e-06
1.370579701025471664e+00,2.121376610375591554e-06
1.374485332354108191e+00,2.084707830363186076e-06
1.378321955970970958e+00,2.049034037554520182e-06
1.382091968161031303e+00,2.014368646996445023e-06
1.385797642520325557e+00,1.980592969630379230e-06
1.389441138191111591e+00,1.947687223946559243e-06
1.393024507417460534e+00,1.915662778628757223e-06
1.396549702487487332e+00,1.884427661025256384e-06
1.400018582121012933e+00,1.853959702202701010e-06
1.403432917354990872e+00,1.824246965043130331e-06
1.406794396973345407e+00,1.795210437194327824e-06
1.410104632522902746e+00,1.766886384757526685e-06
1.413365162952704646e+00,1.739238086884142831e-06
1.416577458910139198e+00,1.712228595351916738e-06
1.419742926723907894e+00,1.685830739006632939e-06
1.422862912100830046e+00,1.660009957049624063e-06
1.425938703560806209e+00,1.634795466998184565e-06
1.428971535631884615e+00,1.610122581041650847e-06
1.431962591825261200e+00,1.585974132467526942e-06
1.434913007408154417e+00,1.562367174301471096e-06
1.437823871990812075e+00,1.539261688776605297e-06
1.440696231942405925e+00,1.516640622867271304e-06
1.443531092649215752e+00,1.494485900366271380e-06
1.446329420627298745e+00,1.472836288485268597e-06
1.449092145500757267e+00,1.451633806937024929e-06
1.451820161855728264e+00,1.430891757081553806e-06
1.454514330979356895e+00,1.410573304383433424e-06
1.457175482492202523e+00,1.390691522829001769e-06
1.459804415881828410e+00,1.371176836073573213e-06
1.462401901944657245e+00,1.352097115159267560e-06
1.464968684142608835e+00,1.333386649093881715e-06
1.467505479880487407e+00,1.315089889430964831e-06
1.470012981709611921e+00,1.297129301747190766e-06
1.472491858462741110e+00,1.279539560528064612e-06
1.474942756324948201e+00,1.262276214220037218e-06
1.477366299844730779e+00,1.245355747414578218e-06
1.479763092889317733e+00,1.228739165526349097e-06
1.482133719547828798e+00,1.212437950925959740e-06
1.484478744985660015e+00,1.196438233819208108e-06
1.486798716253233010e+00,1.180760250463208649e-06
1.489094163051988939e+00,1.165367507383052725e-06
1.491365598460323127e+00,1.150271828009863384e-06
1.493613519621940444e+00,1.135438310484460089e-06
1.495838408398945774e+00,1.120870365411974490e-06
1.498040731991814756e+00,1.106615741264249664e-06
1.500220943528238537e+00,1.092570300897932611e-06
1.502379482622702378e+00,1.078807599697029218e-06
1.504516775908523174e+00,1.065255901266937144e-06
1.506633237543957948e+00,1.051989897860039491e-06
1.508729269693885877e+00,1.038926939145312645e-06
1.510805262988464293e+00,1.026110112434253097e-06
1.512861596960065169e+00,1.013490987133991439e-06
1.514898640459719781e+00,1.001090822683181614e-06
1.516916752054207729e+00,9.889126886264421046e-07
1.518916280404865482e+00,9.769173630047589540e-07
1.520897564629110299e+00,9.651532764110015705e-07
1.522860934645622333e+00,9.535410754324402660e-07
1.524806711504059109e+00,9.421605113857367542e-07
1.526735207700129049e+00,9.309445090366352815e-07
1.528646727476797418e+00,9.199212627208908089e-07
1.530541567112348345e+00,9.090816774914856069e-07
1.532420015195989027e+00,8.984168857750773896e-07
1.534282352891633616e+00,8.879309234544052742e-07
1.536128854190472737e+00,8.776074764682562090e-07
1.537959786152892638e+00,8.674509786033013370e-07
1.539775409140282658e+00,8.574577918807335664e-07
1.541575977037230372e+00,8.476275183966208715e-07
1.543361737464579608e+00,8.379719247386674397e-07
1.545132931983801416e+00,8.284369528155366424e-07
1.546889796293093866e+00,8.190613698388915509e-07
1.548632560415615700e+00,8.098236321529839188e-07
1.550361448880223758e+00,8.007465339687769301e-07
1.552076680895074778e+00,7.917910238575132098e-07
1.553778470514420418e+00,7.829773949197260663e-07
