# kappa, accuracy
0.000000000000000000e+00,4.650000333786010742e-01
3.462888005151317228e-01,5.835000276565551758e-01
4.395938192757805618e-01,6.165000200271606445e-01
4.957875405480577924e-01,6.440000534057617188e-01
5.361260972637859057e-01,6.675000190734863281e-01
5.676152467742114904e-01,6.850000619888305664e-01
5.934476667594995591e-01,6.905000209808349609e-01
6.153495215914430716e-01,6.915000081062316895e-01
6.343604701099160303e-01,6.955000162124633789e-01
6.511554489250931388e-01,6.935000419616699219e-01
6.661975462660579828e-01,6.935000419616699219e-01
6.798183232808141518e-01,7.010000348091125488e-01
6.922633430515586772e-01,7.050000429153442383e-01
7.037195589987146338e-01,7.105000615119934082e-01
7.143325996308107495e-01,7.130000591278076172e-01
7.242181166445331719e-01,7.190000414848327637e-01
7.334694866927111701e-01,7.215000391006469727e-01
7.421631882735164609e-01,7.245000600814819336e-01
7.503626481588383523e-01,7.260000109672546387e-01
7.581210520750307769e-01,7.280000448226928711e-01
7.654834372827588052e-01,7.275000214576721191e-01
7.724882765551530639e-01,7.270000576972961426e-01
7.791686950417798796e-01,7.285000085830688477e-01
7.855534176132092927e-01,7.305000424385070801e-01
7.916675152918343228e-01,7.295000553131103516e-01
7.975329998270790366e-01,7.305000424385070801e-01
8.031693020426916574e-01,7.325000166893005371e-01
8.085936601977451454e-01,7.330000400543212891e-01
8.138214379406851773e-01,7.355000376701354980e-01
8.188663866390945012e-01,7.385000586509704590e-01
8.237408633688682036e-01,7.410000562667846680e-01
8.284560132631424434e-01,7.395000457763671875e-01
8.330219229925587276e-01,7.405000329017639160e-01
8.374477506933873938e-01,7.420000433921813965e-01
8.417418365516736722e-01,7.450000643730163574e-01
8.459117973996811424e-01,7.475000619888305664e-01
8.499646080205655041e-01,7.490000128746032715e-01
8.539066713413107079e-01,7.490000128746032715e-01
8.577438792878876450e-01,7.510000467300415039e-01
8.614816657547327283e-01,7.505000233650207520e-01
8.651250528838331233e-01,7.500000596046447754e-01
8.686786916425355276e-01,7.500000596046447754e-01
8.721468975226814857e-01,7.510000467300415039e-01
8.755336820484481697e-01,7.505000233650207520e-01
8.788427806698726474e-01,7.530000209808349609e-01
8.820776775284474569e-01,7.530000209808349609e-01
8.852416275064827200e-01,7.555000185966491699e-01
8.883376759100657383e-01,7.545000314712524414e-01
8.913686760839912848e-01,7.550000548362731934e-01
8.943373052140393131e-01,7.560000419616699219e-01
8.972460785359319679e-01,7.555000185966491699e-01
9.000973621399487312e-01,7.520000338554382324e-01
9.028933845345301634e-01,7.550000548362731934e-01
9.056362471104678624e-01,7.555000185966491699e-01
9.083279336287722883e-01,7.565000653266906738e-01
9.109703188395327222e-01,7.550000548362731934e-01
9.135651763255633329e-01,7.585000395774841309e-01
9.161141856530324867e-01,7.535000443458557129e-01
9.186189389012758832e-01,7.590000629425048828e-01
9.210809466353717667e-01,7.565000653266906738e-01
9.235016433775852240e-01,7.605000138282775879e-01
9.258823926273064275e-01,7.605000138282775879e-01
9.282244914734698593e-01,7.600000500679016113e-01
9.305291748385171591e-01,7.590000629425048828e-01
9.327976193886724499e-01,7.605000138282775879e-01
9.350309471415244600e-01,7.635000348091125488e-01
9.372302287986074010e-01,7.645000219345092773e-01
9.393964868277563385e-01,7.620000243186950684e-01
9.415306983174522859e-01,7.645000219345092773e-01
9.436337976230999569e-01,7.645000219345092773e-01
9.457066788231787147e-01,7.625000476837158203e-01
9.477501980014260141e-01,7.610000371932983398e-01
9.497651753696344512e-01,7.635000348091125488e-01
9.517523972442347713e-01,7.655000090599060059e-01
9.537126178885880767e-01,7.640000581741333008e-01
9.556465612317871505e-01,7.645000219345092773e-01
9.575549224737696097e-01,7.650000452995300293e-01
9.594383695856503191e-01,7.650000452995300293e-01
9.612975447133726981e-01,7.645000219345092773e-01
9.631330654920622347e-01,7.630000114440917969e-01
9.649455262778137143e-01,7.665000557899475098e-01
9.667354993030573551e-01,7.630000114440917969e-01
9.685035357611252449e-01,7.645000219345092773e-01
9.702501668251609646e-01,7.650000452995300293e-01
9.719759046060854057e-01,7.630000114440917969e-01
9.736812430539394381e-01,7.635000348091125488e-01
9.753666588065760257e-01,7.650000452995300293e-01
9.770326119893470995e-01,7.670000195503234863e-01
9.786795469691430549e-01,7.665000557899475098e-01
9.803078930658766232e-01,7.655000090599060059e-01
9.819180652242606167e-01,7.670000195503234863e-01
9.835104646485089974e-01,7.670000195503234863e-01
9.850854794023915506e-01,7.675000429153442383e-01
9.866434849768850324e-01,7.685000300407409668e-01
9.881848448274996866e-01,7.670000195503234863e-01
9.897099108832039249e-01,7.670000195503234863e-01
9.912190240287305221e-01,7.690000534057617188e-01
9.927125145619170032e-01,7.670000195503234863e-01
9.941907026276148862e-01,7.670000195503234863e-01
9.956538986295953020e-01,7.680000066757202148e-01
9.971024036217740472e-01,7.680000066757202148e-01
9.985365096799925233e-01,7.685000300407409668e-01
9.999565002555003135e-01,7.670000195503234863e-01
1.001362650511211205e+00,7.680000066757202148e-01
1.002755227641729974e+00,7.680000066757202148e-01
1.004134491178078736e+00,7.675000429153442383e-01
1.005500693277998847e+00,7.675000429153442383e-01
1.006854079002630131e+00,7.675000429153442383e-01
1.008194886580336957e+00,7.675000429153442383e-01
1.009523347658385140e+00,7.675000429153442383e-01
1.010839687543136911e+00,7.685000300407409668e-01
1.012144125429386810e+00,7.690000534057617188e-01
1.013436874619422667e+00,7.690000534057617188e-01
1.014718142732358164e+00,7.685000300407409668e-01
1.015988131904251190e+00,7.675000429153442383e-01
1.017247038979492091e+00,7.690000534057617188e-01
1.018495055693911633e+00,7.680000066757202148e-01
1.019732368850038595e+00,7.685000300407409668e-01
1.020959160484903094e+00,7.680000066757202148e-01
1.022175608030768901e+00,7.690000534057617188e-01
1.023381884469142022e+00,7.685000300407409668e-01
1.024578158478397727e+00,7.665000557899475098e-01
1.025764594575333088e+00,7.690000534057617188e-01
1.026941353250949929e+00,7.690000534057617188e-01
1.028108591100743929e+00,7.680000066757202148e-01
1.029266460949762596e+00,7.695000171661376953e-01
1.030415111972688758e+00,7.695000171661376953e-01
1.031554689809178083e+00,7.685000300407409668e-01
1.032685336674678211e+00,7.695000171661376953e-01
1.033807191466939779e+00,7.675000429153442383e-01
1.034920389868415835e+00,7.690000534057617188e-01
1.036025064444743293e+00,7.690000534057617188e-01
1.037121344739481588e+00,7.695000171661376953e-01
1.038209357365277752e+00,7.690000534057617188e-01
1.039289226091621554e+00,7.690000534057617188e-01
1.040361071929339021e+00,7.690000534057617188e-01
1.041425013211971562e+00,7.685000300407409668e-01
1.042481165674175037e+00,7.695000171661376953e-01
1.043529642527271317e+00,7.700000405311584473e-01
1.044570554532072260e+00,7.690000534057617188e-01
1.045604010069098644e+00,7.675000429153442383e-01
1.046630115206297784e+00,7.680000066757202148e-01
1.047648973764372604e+00,7.695000171661376953e-01
1.048660687379820322e+00,7.695000171661376953e-01
1.049665355565773783e+00,7.690000534057617188e-01
1.050663075770741361e+00,7.700000405311584473e-01
1.051653943435328253e+00,7.710000276565551758e-01
1.052638052047023098e+00,7.690000534057617188e-01
1.053615493193130304e+00,7.715000510215759277e-01
1.054586356611918907e+00,7.705000638961791992e-01
1.055550730242063473e+00,7.710000276565551758e-01
1.056508700270443191e+00,7.700000405311584473e-01
1.057460351178364233e+00,7.685000300407409668e-01
1.058405765786267549e+00,7.700000405311584473e-01
1.059345025296981380e+00,7.725000381469726562e-01
1.060278209337575550e+00,7.690000534057617188e-01
1.061205395999868850e+00,7.695000171661376953e-01
1.062126661879646106e+00,7.700000405311584473e-01
1.063042082114627362e+00,7.695000171661376953e-01
1.063951730421244024e+00,7.695000171661376953e-01
1.064855679130258581e+00,7.730000615119934082e-01
1.065753999221279447e+00,7.685000300407409668e-01
1.066646760356204870e+00,7.700000405311584473e-01
1.067534030911640119e+00,7.695000171661376953e-01
1.068415878010322118e+00,7.730000615119934082e-01
1.069292367551592404e+00,7.720000147819519043e-01
1.070163564240946608e+00,7.710000276565551758e-01
1.071029531618699959e+00,7.730000615119934082e-01
1.071890332087795716e+00,7.730000615119934082e-01
1.072746026940789354e+00,7.735000252723693848e-01
1.073596676386037618e+00,7.740000486373901367e-01
1.074442339573119964e+00,7.730000615119934082e-01
1.075283074617519041e+00,7.745000123977661133e-01
1.076118938624585741e+00,7.755000591278076172e-01
1.076949987712815027e+00,7.750000357627868652e-01
1.077776277036454511e+00,7.750000357627868652e-01
1.078597860807469111e+00,7.760000228881835938e-01
1.079414792316884641e+00,7.775000333786010742e-01
1.080227123955529889e+00,7.750000357627868652e-01
1.081034907234197151e+00,7.750000357627868652e-01
1.081838192803244336e+00,7.775000333786010742e-01
1.082637030471650830e+00,7.805000543594360352e-01
1.083431469225550892e+00,7.760000228881835938e-01
1.084221557246258572e+00,7.750000357627868652e-01
1.085007341927803459e+00,7.780000567436218262e-01
1.085788869893988595e+00,7.805000543594360352e-01
1.086566187014991414e+00,7.785000205039978027e-01
1.087339338423518376e+00,7.760000228881835938e-01
1.088108368530529724e+00,7.790000438690185547e-01
1.088873321040547237e+00,7.800000309944152832e-01
1.089634238966557644e+00,7.785000205039978027e-01
1.090391164644526123e+00,7.785000205039978027e-01
1.091144139747530772e+00,7.795000076293945312e-01
1.091893205299528935e+00,7.795000076293945312e-01
1.092638401688770244e+00,7.795000076293945312e-01
1.093379768680862618e+00,7.780000567436218262e-01
1.094117345431506294e+00,7.800000309944152832e-01
1.094851170498901682e+00,7.785000205039978027e-01
1.095581281855847022e+00,7.790000438690185547e-01
1.096307716901526286e+00,7.790000438690185547e-01
1.097030512473006869e+00,7.790000438690185547e-01
1.097749704856447073e+00,7.795000076293945312e-01
1.098465329798028023e+00,7.790000438690185547e-01
1.099177422514613367e+00,7.790000438690185547e-01
1.099886017704150065e+00,7.790000438690185547e-01
1.100591149555812276e+00,7.780000567436218262e-01
1.101292851759900548e+00,7.790000438690185547e-01
1.101991157517500319e+00,7.790000438690185547e-01
1.102686099549908372e+00,7.785000205039978027e-01
1.103377710107832810e+00,7.805000543594360352e-01
1.104066020980373652e+00,7.780000567436218262e-01
1.104751063503791597e+00,7.795000076293945312e-01
1.105432868570066507e+00,7.800000309944152832e-01
1.106111466635258278e+00,7.795000076293945312e-01
