# kappa, accuracy
0.000000000000000000e+00,5.529999732971191406e-01
3.459931547618974590e-01,6.909999847412109375e-01
4.392841153581850677e-01,7.030000090599060059e-01
4.954728486903172691e-01,7.080000042915344238e-01
5.358088506968339271e-01,7.099999785423278809e-01
5.672964473743897784e-01,7.114999890327453613e-01
5.931278236649121238e-01,7.105000019073486328e-01
6.150289288068530036e-01,7.154999971389770508e-01
6.340393127474086565e-01,7.220000028610229492e-01
6.508338510697810886e-01,7.235000133514404297e-01
6.658755951455402888e-01,7.315000295639038086e-01
6.794960825473429500e-01,7.335000038146972656e-01
6.919408605756396380e-01,7.369999885559082031e-01
7.033968716880160121e-01,7.444999814033508301e-01
7.140097365402217067e-01,7.465000152587890625e-01
7.238951010563905442e-01,7.540000081062316895e-01
7.331463375509877922e-01,7.540000081062316895e-01
7.418399211986517194e-01,7.590000033378601074e-01
7.500392761822270993e-01,7.624999880790710449e-01
7.577975861812357161e-01,7.639999985694885254e-01
7.651598868168433265e-01,7.689999938011169434e-01
7.721646495334892890e-01,7.689999938011169434e-01
7.788449983925366249e-01,7.720000147819519043e-01
7.852296573647881139e-01,7.739999890327453613e-01
7.913436967222081675e-01,7.724999785423278809e-01
7.972091275833836921e-01,7.785000205039978027e-01
8.028453802379065252e-01,7.754999995231628418e-01
8.082696924895355073e-01,7.739999890327453613e-01
8.134974275962160162e-01,7.770000100135803223e-01
8.185423365887083413e-01,7.789999842643737793e-01
8.234167762508451949e-01,7.799999713897705078e-01
8.281318914612647575e-01,7.829999923706054688e-01
8.326977686678244117e-01,7.829999923706054688e-01
8.371235658109327238e-01,7.820000052452087402e-01
8.414176229037482191e-01,7.850000262260437012e-01
8.455875566253501230e-01,7.870000004768371582e-01
8.496403416226830929e-01,7.870000004768371582e-01
8.535823807012060671e-01,7.904999852180480957e-01
8.574195656781233854e-01,7.900000214576721191e-01
8.611573303502320087e-01,7.919999957084655762e-01
8.648006967716193039e-01,7.910000085830688477e-01
8.683543158302868825e-01,7.910000085830688477e-01
8.718225029462701725e-01,7.914999723434448242e-01
8.752092695786037879e-01,7.894999980926513672e-01
8.785183511180917337e-01,7.919999957084655762e-01
8.817532316522463942e-01,7.935000061988830566e-01
8.849171660140814355e-01,7.935000061988830566e-01
8.880131994645747984e-01,7.929999828338623047e-01
8.910441853071625617e-01,7.935000061988830566e-01
8.940128006896357338e-01,7.940000295639038086e-01
8.969215608127608652e-01,7.969999909400939941e-01
8.997728317345973226e-01,7.940000295639038086e-01
9.025688419338397939e-01,7.950000166893005371e-01
9.053116927737745456e-01,7.940000295639038086e-01
9.080033679899406351e-01,7.954999804496765137e-01
9.106457423088047953e-01,7.960000038146972656e-01
9.132405892912429657e-01,7.975000143051147461e-01
9.157895884830224986e-01,7.985000014305114746e-01
9.182943319444820673e-01,7.975000143051147461e-01
9.207563302229889723e-01,7.969999909400939941e-01
9.231770178242761915e-01,8.000000119209289551e-01
9.255577582322839225e-01,8.015000224113464355e-01
9.278998485214916547e-01,7.994999885559082031e-01
9.302045236008030793e-01,7.985000014305114746e-01
9.324729601237480292e-01,7.994999885559082031e-01
9.347062800960022066e-01,8.000000119209289551e-01
9.369055542079066656e-01,8.004999756813049316e-01
9.390718049167713355e-01,8.009999990463256836e-01
9.412060093011698214e-01,8.004999756813049316e-01
9.433091017071729700e-01,8.009999990463256836e-01
9.453819762044591846e-01,8.025000095367431641e-01
9.474254888684597864e-01,7.994999885559082031e-01
9.494404599031222025e-01,8.034999966621398926e-01
9.514276756174614436e-01,8.029999732971191406e-01
9.533878902678227796e-01,8.029999732971191406e-01
9.553218277766570843e-01,8.029999732971191406e-01
9.572301833376094526e-01,8.034999966621398926e-01
9.591136249158279670e-01,8.004999756813049316e-01
9.609727946515954633e-01,8.059999942779541016e-01
9.628083101746631733e-01,8.069999814033508301e-01
9.646207658360196335e-01,8.054999709129333496e-01
9.664107338632406119e-01,8.015000224113464355e-01
9.681787654450405567e-01,8.004999756813049316e-01
9.699253917501678979e-01,8.034999966621398926e-01
9.716511248853564320e-01,8.065000176429748535e-01
9.733564587966577752e-01,8.040000200271606445e-01
9.750418701181204906e-01,8.059999942779541016e-01
9.767078189714671899e-01,8.050000071525573730e-01
9.783547497201231513e-01,8.054999709129333496e-01
9.799830916806919756e-01,8.050000071525573730e-01
9.815932597947240046e-01,8.050000071525573730e-01
9.831856552634100632e-01,8.044999837875366211e-01
9.847606661476275836e-01,8.050000071525573730e-01
9.863186679355853137e-01,8.075000047683715820e-01
9.878600240801430621e-01,8.069999814033508301e-01
9.893850865077310486e-01,8.054999709129333496e-01
9.908941961006485499e-01,8.040000200271606445e-01
9.923876831544001798e-01,8.065000176429748535e-01
9.938658678116000234e-01,8.050000071525573730e-01
9.953290604738713743e-01,8.069999814033508301e-01
9.967775621930685670e-01,8.065000176429748535e-01
9.982116650430531424e-01,8.054999709129333496e-01
9.996316524731719833e-01,8.059999942779541016e-01
1.001037799644510340e+00,8.100000023841857910e-01
1.002430373749914283e+00,8.065000176429748535e-01
1.003809634318715061e+00,8.084999918937683105e-01
1.005175833507025773e+00,8.069999814033508301e-01
1.006529216374419722e+00,8.130000233650207520e-01
1.007870021147752038e+00,8.105000257492065430e-01
1.009198479472835031e+00,8.155000209808349609e-01
1.010514816654630055e+00,8.119999766349792480e-01
1.011819251886581394e+00,8.125000000000000000e-01
1.013111998469674591e+00,8.119999766349792480e-01
1.014393264021767438e+00,8.080000281333923340e-01
1.015663250677705465e+00,8.109999895095825195e-01
1.016922155280709283e+00,8.054999709129333496e-01
1.018170169565479899e+00,8.105000257492065430e-01
1.019407480333454519e+00,8.159999847412109375e-01
1.020634269620609880e+00,8.094999790191650391e-01
1.021850714858190790e+00,8.169999718666076660e-01
1.023056989026718711e+00,8.084999918937683105e-01
1.024253260803615895e+00,8.090000152587890625e-01
1.025439694704759042e+00,8.130000233650207520e-01
1.026616451220258908e+00,8.190000057220458984e-01
1.027783686944748087e+00,8.184999823570251465e-01
1.028941554702439864e+00,8.144999742507934570e-01
1.030090203667208604e+00,8.215000033378601074e-01
1.031229779477926600e+00,8.165000081062316895e-01
1.032360424349283878e+00,8.165000081062316895e-01
1.033482277178295217e+00,8.169999718666076660e-01
1.034595473646702013e+00,8.174999952316284180e-01
1.035700146319450177e+00,8.180000185966491699e-01
1.036796424739429456e+00,8.174999952316284180e-01
1.037884435518637405e+00,8.180000185966491699e-01
1.038964302425933406e+00,8.190000057220458984e-01
1.040036146471532197e+00,8.180000185966491699e-01
1.041100085988380997e+00,8.184999823570251465e-01
1.042156236710560124e+00,8.230000138282775879e-01
1.043204711848831234e+00,8.234999775886535645e-01
1.044245622163463727e+00,8.245000243186950684e-01
1.045279076034449028e+00,8.224999904632568359e-01
1.046305179529222418e+00,8.224999904632568359e-01
1.047324036467988106e+00,8.230000138282775879e-01
1.048335748486758368e+00,8.230000138282775879e-01
1.049340415098195312e+00,8.230000138282775879e-01
1.050338133750348790e+00,8.255000114440917969e-01
1.051328999883378357e+00,8.234999775886535645e-01
1.052313106984339219e+00,8.255000114440917969e-01
1.053290546640114345e+00,8.255000114440917969e-01
1.054261408588561544e+00,8.255000114440917969e-01
1.055225780767956367e+00,8.245000243186950684e-01
1.056183749364788760e+00,8.274999856948852539e-01
1.057135398859986308e+00,8.259999752044677734e-01
1.058080812073621146e+00,8.259999752044677734e-01
1.059020070208162245e+00,8.289999961853027344e-01
1.059953252890329267e+00,8.295000195503234863e-01
1.060880438211599941e+00,8.274999856948852539e-01
1.061801702767426692e+00,8.284999728202819824e-01
1.062717121695206046e+00,8.274999856948852539e-01
1.063626768711052772e+00,8.284999728202819824e-01
1.064530716145422495e+00,8.280000090599060059e-01
1.065429034977622536e+00,8.295000195503234863e-01
1.066321794869258710e+00,8.280000090599060059e-01
1.067209064196650070e+00,8.309999704360961914e-01
1.068090910082255540e+00,8.314999938011169434e-01
1.068967398425144211e+00,8.309999704360961914e-01
1.069838593930546589e+00,8.299999833106994629e-01
1.070704560138518779e+00,8.295000195503234863e-01
1.071565359451750910e+00,8.309999704360961914e-01
1.072421053162551763e+00,8.305000066757202148e-01
1.073271701479036944e+00,8.309999704360961914e-01
1.074117363550550319e+00,8.284999728202819824e-01
1.074958097492344722e+00,8.289999961853027344e-01
1.075793960409546335e+00,8.309999704360961914e-01
1.076625008420430296e+00,8.305000066757202148e-01
1.077451296679029946e+00,8.309999704360961914e-01
1.078272879397100814e+00,8.299999833106994629e-01
1.079089809865463545e+00,8.305000066757202148e-01
1.079902140474746419e+00,8.305000066757202148e-01
1.080709922735546558e+00,8.284999728202819824e-01
1.081513207298029799e+00,8.320000171661376953e-01
1.082312043970988347e+00,8.314999938011169434e-01
1.083106481740373273e+00,8.320000171661376953e-01
1.083896568787320103e+00,8.309999704360961914e-01
1.084682352505682568e+00,8.314999938011169434e-01
1.085463879519092512e+00,8.305000066757202148e-01
1.086241195697559503e+00,8.324999809265136719e-01
1.087014346173625912e+00,8.314999938011169434e-01
1.087783375358090998e+00,8.320000171661376953e-01
1.088548326955319556e+00,8.305000066757202148e-01
1.089309243978144215e+00,8.305000066757202148e-01
