# kappa, training_loss
0.000000000000000000e+00,4.678076505661010742e-01
3.459628369156486083e-01,2.312317788600921631e-01
4.392523541701039980e-01,1.752741932868957520e-01
4.954405753566595849e-01,1.304945498704910278e-01
5.357763150463283885e-01,9.831015765666961670e-02
5.672637522769239382e-01,7.771474868059158325e-02
5.930950213984054198e-01,6.363952904939651489e-02
6.149960495598807420e-01,5.332339927554130554e-02
6.340063755275553437e-01,4.569457843899726868e-02
6.508008686183767155e-01,3.978295251727104187e-02
6.658425764193509622e-01,3.494377434253692627e-02
6.794630340823816228e-01,3.102554939687252045e-02
6.919077872874166424e-01,2.773901447653770447e-02
7.033637773663500292e-01,2.506287954747676849e-02
7.139766241685853165e-01,2.277153916656970978e-02
7.238619730255126949e-01,2.083947695791721344e-02
7.331131958061187781e-01,1.915347762405872345e-02
7.418067673437699350e-01,1.766782626509666443e-02
7.500061115554571556e-01,1.634128391742706299e-02
7.577644119105257925e-01,1.514461357146501541e-02
7.651267038617906024e-01,1.409059483557939529e-02
7.721314587172553034e-01,1.314679719507694244e-02
7.788118004265414118e-01,1.229833252727985382e-02
7.851964528680592803e-01,1.153526175767183304e-02
7.913104862367159598e-01,1.084547955542802811e-02
7.971759115863207290e-01,1.021628081798553467e-02
8.028121591516160782e-01,9.643428027629852295e-03
8.082364666896064698e-01,9.121925570070743561e-03
8.134641974181391344e-01,8.645695634186267853e-03
8.185091023333873617e-01,8.211027830839157104e-03
8.233835381891937422e-01,7.813209667801856995e-03
8.280986498380630279e-01,7.446402683854103088e-03
8.326645237049763448e-01,7.106050383299589157e-03
8.370903177102294590e-01,6.787601392716169357e-03
8.413843718492283186e-01,6.493137683719396591e-03
8.455543027853225091e-01,6.218169815838336945e-03
8.496070851514696542e-01,5.961674265563488007e-03
8.535491217406495634e-01,5.722201894968748093e-03
8.573863043588985100e-01,5.497352220118045807e-03
8.611240667929865866e-01,5.286579951643943787e-03
8.647674310879751580e-01,5.088804755359888077e-03
8.683210481237189082e-01,4.902145825326442719e-03
8.717892333128790527e-01,4.726539365947246552e-03
8.751759981078014450e-01,4.559969529509544373e-03
8.784850778932074000e-01,4.403023980557918549e-03
8.817199567510665137e-01,4.254459403455257416e-03
8.848838895093302792e-01,4.113990813493728638e-03
8.879799214243446759e-01,3.979485947638750076e-03
8.910109057952988465e-01,3.852009074762463570e-03
8.939795197660829196e-01,3.730591852217912674e-03
8.968882785338736507e-01,3.615411696955561638e-03
8.997395481534220529e-01,3.506020409986376762e-03
9.025355571003684796e-01,3.402146976441144943e-03
9.052784067351745678e-01,3.301705233752727509e-03
9.079700807907640225e-01,3.205231390893459320e-03
9.106124539911777394e-01,3.112656297162175179e-03
9.132072998950389042e-01,3.024683101102709770e-03
9.157562980460198787e-01,2.941204700618982315e-03
9.182610405025087852e-01,2.861017361283302307e-03
9.207230378100543788e-01,2.784354146569967270e-03
9.231437244726915514e-01,2.711053937673568726e-03
9.255244639727745470e-01,2.640671795234084129e-03
9.278665533832982648e-01,2.573032164946198463e-03
9.301712276117759526e-01,2.508200239390134811e-03
9.324396633104344856e-01,2.445961348712444305e-03
9.346729824837258782e-01,2.386150648817420006e-03
9.368722558208421036e-01,2.328662434592843056e-03
9.390385057780117339e-01,2.273311372846364975e-03
9.411727094327915211e-01,2.219781745225191116e-03
9.432758011302940782e-01,2.168185543268918991e-03
9.453486749392934207e-01,2.118549309670925140e-03
9.473921869343682189e-01,2.070733578875660896e-03
9.494071573186603219e-01,2.024494111537933350e-03
9.513943724004232383e-01,1.979938009753823280e-03
9.533545864352821475e-01,1.936880638822913170e-03
9.552885233450053581e-01,1.895262044854462147e-03
9.571968783225919264e-01,1.854956150054931641e-03
9.590803193325774245e-01,1.815995667129755020e-03
9.609394885146632648e-01,1.778285484760999680e-03
9.627750034980490090e-01,1.741760759614408016e-03
9.645874586331985023e-01,1.706517999991774559e-03
9.663774261471894667e-01,1.672170124948024750e-03
9.681454572282619520e-01,1.638918765820562840e-03
9.698920830447127495e-01,1.606535050086677074e-03
9.716178157028463325e-01,1.574921072460711002e-03
9.733231491483043119e-01,1.544177765026688576e-03
9.750085600147447851e-01,1.514128292910754681e-03
9.766745084235173291e-01,1.484852284193038940e-03
9.783214387376916177e-01,1.456234604120254517e-03
9.799497802735314123e-01,1.428405754268169403e-03
9.815599479722626475e-01,1.401357818394899368e-03
9.831523430347650638e-01,1.375059946440160275e-03
9.847273535216196638e-01,1.349540427327156067e-03
9.862853549207505344e-01,1.324538141489028931e-03
9.878267106847458123e-01,1.299970550462603569e-03
9.893517727397744821e-01,1.275900984182953835e-03
9.908608819678863533e-01,1.252388348802924156e-03
9.923543686643463424e-01,1.229496672749519348e-03
9.938325529715387185e-01,1.207591849379241467e-03
9.952957452908665070e-01,1.186320441775023937e-03
9.967442466739721008e-01,1.165760797448456287e-03
9.981783491945136477e-01,1.145800924859941006e-03
9.995983363016430756e-01,1.126439310610294342e-03
1.001004483156257452e+00,1.107632415369153023e-03
1.002397056951022103e+00,1.089340541511774063e-03
1.003776317215095304e+00,1.071473234333097935e-03
1.005142516104422512e+00,1.054031657986342907e-03
1.006495898678415823e+00,1.036982983350753784e-03
1.007836703163776271e+00,1.020309864543378353e-03
1.009165161206166283e+00,1.003983197733759880e-03
1.010481498110403553e+00,9.879843564704060555e-04
1.011785933069793808e+00,9.723657858557999134e-04
1.013078679385188696e+00,9.571313858032226562e-04
1.014359944674316782e+00,9.422515868209302425e-04
1.015629931071899694e+00,9.277492063120007515e-04
