# kappa, training_loss
0.000000000000000000e+00,4.129159748554229736e-01
3.461699809403743222e-01,2.848725020885467529e-01
4.394693533731836022e-01,2.416730076074600220e-01
4.956610713659279632e-01,2.005583345890045166e-01
5.359986020636057225e-01,1.861075162887573242e-01
5.674871279331978879e-01,1.739613711833953857e-01
5.933191287573633677e-01,1.824526786804199219e-01
6.152206825053648798e-01,1.626859158277511597e-01
6.342314042836104671e-01,1.682968735694885254e-01
6.510262061927710731e-01,1.678208559751510620e-01
6.660681616593697729e-01,1.553389132022857666e-01
6.796888223632103765e-01,1.539200246334075928e-01
6.921337450483304732e-01,1.492539197206497192e-01
7.035898787323414671e-01,1.554794013500213623e-01
7.142028487700042838e-01,1.477136164903640747e-01
7.240883045396843132e-01,1.472903788089752197e-01
7.333396209518784348e-01,1.463504582643508911e-01
7.420332751699943996e-01,1.522005051374435425e-01
7.502326929261363686e-01,1.447385996580123901e-01
7.579910591246316054e-01,1.417356580495834351e-01
7.653534103677078759e-01,1.417580842971801758e-01
7.723582188948819871e-01,1.394558101892471313e-01
7.790386094186885213e-01,1.400732696056365967e-01
7.854233064483442384e-01,1.440720558166503906e-01
7.915373807048640131e-01,1.462871432304382324e-01
7.974028436843229040e-01,1.314745843410491943e-01
8.030391259959478445e-01,1.320572793483734131e-01
8.084634657159545101e-01,1.424107253551483154e-01
8.136912263359605824e-01,1.362372785806655884e-01
8.187361590882790141e-01,1.427879333496093750e-01
8.236106209315103843e-01,1.317829638719558716e-01
8.283257568965827211e-01,1.323160678148269653e-01
8.328916535646663233e-01,1.298783123493194580e-01
8.373174689933715609e-01,1.352107375860214233e-01
8.416115432993118706e-01,1.295917034149169922e-01
8.457814932532308205e-01,1.272733658552169800e-01
8.498342935835807577e-01,1.309211403131484985e-01
8.537763471685406724e-01,1.278185546398162842e-01
8.576135458904001752e-01,1.285152435302734375e-01
8.613513236043829346e-01,1.313318014144897461e-01
8.649947024171750209e-01,1.267968863248825073e-01
8.685483332642579546e-01,1.206787899136543274e-01
8.720165316086352369e-01,1.359293162822723389e-01
8.754033089483225227e-01,1.230043843388557434e-01
8.787124007095685752e-01,1.209114193916320801e-01
8.819472910121873843e-01,1.262380033731460571e-01
8.851112347186910201e-01,1.294544041156768799e-01
