# kappa, training_loss
0.000000000000000000e+00,2.526998817920684814e-01
2.989401094443897011e-01,1.883606016635894775e-01
3.794811969459355727e-01,1.671768873929977417e-01
4.279874081315625522e-01,1.547019183635711670e-01
4.628074039295027031e-01,1.456828713417053223e-01
4.899886040309058832e-01,1.402745842933654785e-01
5.122869355881800590e-01,1.354404240846633911e-01
5.311924230788009904e-01,1.321393251419067383e-01
5.476024977053187692e-01,1.336895972490310669e-01
5.620997623438739321e-01,1.292707920074462891e-01
5.750839526324007522e-01,1.289227902889251709e-01
5.868412703708030254e-01,1.220225468277931213e-01
5.975836841334504212e-01,1.240156143903732300e-01
6.074725708886926645e-01,1.193820983171463013e-01
6.166336361470496907e-01,1.160379499197006226e-01
6.251667096010783409e-01,1.140468120574951172e-01
6.331523932593187132e-01,1.139102503657341003e-01
6.406567027516116841e-01,1.121824905276298523e-01
6.477343875460299660e-01,1.132139414548873901e-01
6.544313571126730844e-01,1.095880270004272461e-01
6.607864872260306166e-01,1.088565066456794739e-01
6.668329872448958140e-01,1.061844900250434875e-01
6.725994505012787839e-01,1.062791869044303894e-01
6.781106720417069411e-01,1.022634878754615784e-01
6.833882929409804685e-01,1.015629321336746216e-01
6.884513135351190138e-01,1.000587642192840576e-01
6.933165063271303774e-01,9.982583671808242798e-02
6.979987512172197706e-01,1.014344468712806702e-01
7.025113099582087628e-01,9.546098858118057251e-02
7.068660525964718389e-01,9.510261565446853638e-02
7.110736456384016968e-01,9.586061537265777588e-02
7.151437094524824012e-01,9.447547793388366699e-02
7.190849507521531736e-01,8.907809853553771973e-02
7.229052747486477415e-01,8.944782614707946777e-02
7.266118806062679125e-01,9.055438637733459473e-02
7.302113430971994834e-01,8.936638385057449341e-02
7.337096827829838741e-01,8.817197382450103760e-02
7.371124266044284390e-01,8.717948198318481445e-02
7.404246604112277863e-01,8.612997829914093018e-02
7.436510746847315723e-01,8.555718511343002319e-02
7.467960044856237767e-01,8.326524496078491211e-02
7.498634644803099381e-01,8.449502289295196533e-02
7.528571797560745793e-01,8.262947201728820801e-02
7.557806130183525317e-01,7.904025912284851074e-02
7.586369886681536556e-01,8.172459155321121216e-02
7.614293141794884479e-01,8.097258210182189941e-02
7.641603991321639366e-01,7.951989024877548218e-02
7.668328722019250865e-01,7.862915843725204468e-02
7.694491963654904731e-01,7.768606394529342651e-02
7.720116825409240047e-01,7.738381624221801758e-02
7.745225018526672445e-01,7.559862732887268066e-02
7.769836966843556292e-01,7.705079019069671631e-02
7.793971906604080235e-01,7.363616675138473511e-02
7.817647976786101793e-01,7.387536019086837769e-02
7.840882300999474364e-01,7.406252622604370117e-02
7.863691061883186784e-01,7.284839451313018799e-02
7.886089568810917827e-01,7.461933046579360962e-02
7.908092319614551391e-01,7.184887677431106567e-02
7.929713056948856087e-01,7.122913748025894165e-02
7.950964819846149112e-01,7.184954732656478882e-02
7.971859990945240337e-01,7.180552929639816284e-02
7.992410339823033949e-01,7.049088180065155029e-02
8.012627062808442835e-01,6.770493090152740479e-02
8.032520819615850405e-01,6.612451374530792236e-02
8.052101767098199803e-01,6.708352267742156982e-02
8.071379590387266489e-01,6.831747293472290039e-02
8.090363531660150764e-01,6.743352860212326050e-02
8.109062416745849156e-01,6.639482825994491577e-02
8.127484679763667952e-01,6.742746382951736450e-02
8.145638385965603412e-01,6.729555130004882812e-02
8.163531252937590299e-01,6.369403004646301270e-02
8.181170670299066083e-01,6.409703940153121948e-02
8.198563718026731229e-01,6.452638655900955200e-02
8.215717183516204614e-01,6.235034391283988953e-02
8.232637577484496205e-01,6.400782614946365356e-02
8.249331148806515746e-01,6.447094678878784180e-02
8.265803898370241987e-01,6.094901636242866516e-02
8.282061592027428754e-01,6.237468123435974121e-02
8.298109772709778564e-01,6.054713577032089233e-02
8.313953771774296175e-01,6.122865900397300720e-02
8.329598719635952220e-01,6.027222424745559692e-02
8.345049555740666758e-01,5.994514003396034241e-02
8.360311037927188327e-01,6.029194965958595276e-02
8.375387751222194144e-01,5.897916853427886963e-02
8.390284116109358870e-01,5.812549591064453125e-02
8.405004396309648795e-01,5.868809297680854797e-02
8.419552706107130691e-01,5.791040509939193726e-02
8.433933017251795672e-01,5.853465944528579712e-02
8.448149165468332722e-01,5.836847424507141113e-02
8.462204856597592695e-01,5.693667382001876831e-02
