# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
3.460402084865797923e-01,5.862500071525573730e-01
4.393334085405582456e-01,5.979999899864196777e-01
4.955229364928501745e-01,6.197500228881835938e-01
5.358593454946386503e-01,6.247500181198120117e-01
5.673471895597235193e-01,6.255000233650207520e-01
5.931787321263644053e-01,6.292499899864196777e-01
6.150799567057110284e-01,6.345000267028808594e-01
6.340904305927509421e-01,5.860000252723693848e-01
6.508850390930278618e-01,6.287500262260437012e-01
6.659268394499996413e-01,6.405000090599060059e-01
6.795473729922045791e-01,6.334999799728393555e-01
6.919921895343554841e-01,6.312500238418579102e-01
7.034482332805833682e-01,6.482499837875366211e-01
7.140611261377068919e-01,5.982499718666076660e-01
7.239465149495192264e-01,6.545000076293945312e-01
7.331977727216569818e-01,6.554999947547912598e-01
7.418913751582522087e-01,6.547499895095825195e-01
7.500907468546273993e-01,6.365000009536743164e-01
7.578490718163992668e-01,6.387500166893005371e-01
7.652113859259338513e-01,6.554999947547912598e-01
7.722161608393537380e-01,6.560000181198120117e-01
7.788965207913920441e-01,6.620000004768371582e-01
7.852811898961998827e-01,6.597499847412109375e-01
7.913952385452982519e-01,6.595000028610229492e-01
7.972606779577776637e-01,6.587499976158142090e-01
8.028969385083307708e-01,6.520000100135803223e-01
8.083212580732559438e-01,6.445000171661376953e-01
8.135489999727122390e-01,6.445000171661376953e-01
8.185939152911219097e-01,6.597499847412109375e-01
8.234683608588487802e-01,6.562500000000000000e-01
8.281834815950768203e-01,6.562500000000000000e-01
8.327493639831574646e-01,6.637499928474426270e-01
8.371751659947030966e-01,6.604999899864196777e-01
8.414692276704167639e-01,6.635000109672546387e-01
8.456391657137826146e-01,6.642500162124633789e-01
8.496919547934462802e-01,6.629999876022338867e-01
8.536339977342276564e-01,6.669999957084655762e-01
8.574711863706603321e-01,6.667500138282775879e-01
8.612089545150961589e-01,6.662499904632568359e-01
8.648523242356269680e-01,6.614999771118164062e-01
8.684059464328958144e-01,6.675000190734863281e-01
8.718741365383778641e-01,6.654999852180480957e-01
8.752609060214863179e-01,6.692500114440917969e-01
8.785699902824619656e-01,6.622499823570251465e-01
8.818048734174174230e-01,6.679999828338623047e-01
8.849688102672199630e-01,6.667500138282775879e-01
8.880648461000347771e-01,6.692500114440917969e-01
8.910958342258867848e-01,6.692500114440917969e-01
8.940644517986193751e-01,6.687499880790710449e-01
8.969732140245684215e-01,6.707500219345092773e-01
8.998244869669261847e-01,6.679999828338623047e-01
9.026204991091268948e-01,6.669999957084655762e-01
9.053633518188386464e-01,6.719999909400939941e-01
9.080550288356586952e-01,6.677500009536743164e-01
9.106974048898170970e-01,6.710000038146972656e-01
9.132922535456854396e-01,6.707500219345092773e-01
9.158412543522806981e-01,6.722499728202819824e-01
9.183459993729685689e-01,6.704999804496765137e-01
9.208079991579382062e-01,6.737499833106994629e-01
9.232286882155560370e-01,6.767500042915344238e-01
9.256094300322239565e-01,6.744999885559082031e-01
9.279515216847243897e-01,6.712499856948852539e-01
9.302561980841178579e-01,6.729999780654907227e-01
9.325246358859567986e-01,6.769999861717224121e-01
9.347579570978146180e-01,6.729999780654907227e-01
9.369572324118158324e-01,6.692500114440917969e-01
9.391234842869471411e-01,6.750000119209289551e-01
9.412576898033606643e-01,6.827499866485595703e-01
9.433607833086145034e-01,6.792500019073486328e-01
9.454336588737888292e-01,6.765000224113464355e-01
9.474771725756384599e-01,6.597499847412109375e-01
9.494921446193608228e-01,6.654999852180480957e-01
9.514793613151520946e-01,6.822500228881835938e-01
9.534395769204757620e-01,6.769999861717224121e-01
9.553735153588406304e-01,6.809999942779541016e-01
9.572818718248942149e-01,6.700000166893005371e-01
9.591653142847353930e-01,6.669999957084655762e-01
9.610244848795487238e-01,6.694999933242797852e-01
9.628600012399418651e-01,6.840000152587890625e-01
9.646724577177165916e-01,6.800000071525573730e-01
9.664624265412222748e-01,6.847500205039978027e-01
9.682304588999089967e-01,6.715000271797180176e-01
9.699770859632251829e-01,6.847500205039978027e-01
9.717028198385723181e-01,6.817499995231628418e-01
9.734081544726369550e-01,6.815000176429748535e-01
9.750935665000742825e-01,6.844999790191650391e-01
9.767595160431846724e-01,6.842499971389770508e-01
9.784064474659457389e-01,6.855000257492065430e-01
9.800347900854882166e-01,6.837499737739562988e-01
9.816449588438663776e-01,6.862499713897705078e-01
9.832373549427525505e-01,6.847500205039978027e-01
9.848123664434850211e-01,6.832500100135803223e-01
9.863703688347136289e-01,6.855000257492065430e-01
9.879117255697204003e-01,6.859999895095825195e-01
9.894367885753397873e-01,6.859999895095825195e-01
9.909458987342589786e-01,6.815000176429748535e-01
9.924393863423541795e-01,6.804999709129333496e-01
9.939175715425959678e-01,6.859999895095825195e-01
9.953807647369496969e-01,6.840000152587890625e-01
9.968292669775985493e-01,6.700000166893005371e-01
9.982633703387189250e-01,6.869999766349792480e-01
9.996833582699611309e-01,6.875000000000000000e-01
1.001089505932701851e+00,6.857500076293945312e-01
1.002482080520067154e+00,6.909999847412109375e-01
1.003861341561657960e+00,6.875000000000000000e-01
1.005227541213846276e+00,6.867499947547912598e-01
1.006580924536455202e+00,6.887500286102294922e-01
1.007921729756580786e+00,6.894999742507934570e-01
1.009250188520266045e+00,6.907500028610229492e-01
1.010566526132696374e+00,6.905000209808349609e-01
1.011870961787530776e+00,6.685000061988830566e-01
1.013163708785962180e+00,6.887500286102294922e-01
1.014444974746048445e+00,6.880000233650207520e-01
1.015714961802828720e+00,6.909999847412109375e-01
1.016973866799709247e+00,6.884999871253967285e-01
1.018221881471571777e+00,6.927499771118164062e-01
1.019459192620026933e+00,6.924999952316284180e-01
1.020685982281219761e+00,6.917499899864196777e-01
1.021902427886556497e+00,6.932500004768371582e-01
1.023108702416716476e+00,6.787499785423278809e-01
1.024304974549272940e+00,6.892499923706054688e-01
1.025491408800250026e+00,6.887500286102294922e-01
1.026668165659899712e+00,6.884999871253967285e-01
1.027835401722992703e+00,6.907500028610229492e-01
1.028993269813874845e+00,6.915000081062316895e-01
1.030141919106549508e+00,6.922500133514404297e-01
1.031281495240013557e+00,6.952499747276306152e-01
1.032412140429077807e+00,6.812499761581420898e-01
1.033533993570874276e+00,6.917499899864196777e-01
1.034647190347257828e+00,6.909999847412109375e-01
1.035751863323284505e+00,6.909999847412109375e-01
1.036848142041950416e+00,6.909999847412109375e-01
1.037936153115357030e+00,6.972500085830688477e-01
1.039016020312463873e+00,6.930000185966491699e-01
1.040087864643583160e+00,6.965000033378601074e-01
1.041151804441756923e+00,6.934999823570251465e-01
1.042207955441156741e+00,6.957499980926513672e-01
1.043256430852634198e+00,6.945000290870666504e-01
1.044297341436544180e+00,6.927499771118164062e-01
1.045330795572963600e+00,6.940000057220458984e-01
1.046356899329408341e+00,6.967499852180480957e-01
1.047375756526162327e+00,6.990000009536743164e-01
1.048387468799315547e+00,6.977499723434448242e-01
1.049392135661604719e+00,6.972500085830688477e-01
1.050389854561152525e+00,6.945000290870666504e-01
1.051380720938190017e+00,6.947500109672546387e-01
1.052364828279841458e+00,6.955000162124633789e-01
1.053342268173056206e+00,6.967499852180480957e-01
1.054313130355758465e+00,6.959999799728393555e-01
1.055277502766286846e+00,6.945000290870666504e-01
1.056235471591193686e+00,6.949999928474426270e-01
1.057187121311466527e+00,6.932500004768371582e-01
1.058132534747236342e+00,6.945000290870666504e-01
1.059071793101029391e+00,6.977499723434448242e-01
1.060004975999621069e+00,6.974999904632568359e-01
1.060932161534543727e+00,6.959999799728393555e-01
1.061853426301302417e+00,6.974999904632568359e-01
1.062768845437345400e+00,6.982499957084655762e-01
1.063678492658837849e+00,6.995000243186950684e-01
1.064582440296284016e+00,6.977499723434448242e-01
1.065480759329039628e+00,6.819999814033508301e-01
1.066373519418756688e+00,6.955000162124633789e-01
1.067260788941800209e+00,6.970000267028808594e-01
1.068142635020673303e+00,6.980000138282775879e-01
1.069019123554488138e+00,6.995000243186950684e-01
1.069890319248518074e+00,7.017499804496765137e-01
1.070756285642859851e+00,7.014999985694885254e-01
1.071617085140244230e+00,7.012500166893005371e-01
1.072472779033019519e+00,6.959999799728393555e-01
1.073323427529339291e+00,6.974999904632568359e-01
1.074169089778585384e+00,6.974999904632568359e-01
1.075009823896046823e+00,6.987500190734863281e-01
1.075845686986885763e+00,7.030000090599060059e-01
1.076676735169412646e+00,7.027500271797180176e-01
1.077503023597694787e+00,7.022500038146972656e-01
1.078324606483520576e+00,7.030000090599060059e-01
1.079141537117743965e+00,6.992499828338623047e-01
1.079953867891025210e+00,7.002500295639038086e-01
1.080761650313992073e+00,6.990000009536743164e-01
1.081564935036841035e+00,6.984999775886535645e-01
1.082363771868394497e+00,6.982499957084655762e-01
1.083158209794632620e+00,6.959999799728393555e-01
1.083948296996719129e+00,6.977499723434448242e-01
1.084734080868535955e+00,6.999999880790710449e-01
1.085515608033742252e+00,6.995000243186950684e-01
1.086292924362374235e+00,7.012500166893005371e-01
1.087066074987000475e+00,6.995000243186950684e-01
1.087835104318445767e+00,7.039999961853027344e-01
1.088600056061099997e+00,6.982499957084655762e-01
1.089360973227820439e+00,7.020000219345092773e-01
1.090117898154445486e+00,7.037500143051147461e-01
1.090870872513929113e+00,7.037500143051147461e-01
1.091619937330107204e+00,7.045000195503234863e-01
1.092365132991110377e+00,7.072499990463256836e-01
1.093106499262429976e+00,7.034999728202819824e-01
1.093844075299651664e+00,7.007499933242797852e-01
1.094577899660864384e+00,7.034999728202819824e-01
1.095308010318756686e+00,7.002500295639038086e-01
1.096034444672404851e+00,6.894999742507934570e-01
1.096757239558771468e+00,6.984999775886535645e-01
1.097476431263911367e+00,6.999999880790710449e-01
1.098192055533904199e+00,7.042499780654907227e-01
1.098904147585515023e+00,7.009999752044677734e-01
1.099612742116593322e+00,6.947500109672546387e-01
1.100317873316218220e+00,7.024999856948852539e-01
1.101019574874596341e+00,7.030000090599060059e-01
1.101717879992721860e+00,7.002500295639038086e-01
1.102412821391801412e+00,6.999999880790710449e-01
1.103104431322454948e+00,6.995000243186950684e-01
1.103792741573696112e+00,7.039999961853027344e-01
1.104477783481700559e+00,7.020000219345092773e-01
1.105159587938365107e+00,6.877499818801879883e-01
1.105838185399667939e+00,7.037500143051147461e-01
1.106513605893831187e+00,7.095000147819519043e-01
1.107185879029294329e+00,7.047500014305114746e-01
1.107855034002502403e+00,7.095000147819519043e-01
1.108521099605514815e+00,7.089999914169311523e-01
1.109184104233438495e+00,7.055000066757202148e-01
1.109844075891691206e+00,7.047500014305114746e-01
1.110501042203101418e+00,7.117499709129333496e-01
1.111155030414843425e+00,7.049999833106994629e-01
1.111806067405219256e+00,7.092499732971191406e-01
1.112454179690287814e+00,7.087500095367431641e-01
1.113099393430343698e+00,7.097499966621398926e-01
1.113741734436254127e+00,7.080000042915344238e-01
1.114381228175654437e+00,7.055000066757202148e-01
1.115017899779007005e+00,7.092499732971191406e-01
1.115651774045526512e+00,7.099999785423278809e-01
1.116282875448976419e+00,6.995000243186950684e-01
1.116911228143339097e+00,7.049999833106994629e-01
1.117536855968362719e+00,7.152500152587890625e-01
1.118159782454988260e+00,7.067499756813049316e-01
1.118780030830660133e+00,6.967499852180480957e-01
1.119397624024523141e+00,7.085000276565551758e-01
1.120012584672508860e+00,7.087500095367431641e-01
1.120624935122313648e+00,7.085000276565551758e-01
1.121234697438270977e+00,7.114999890327453613e-01
1.121841893406123170e+00,7.077500224113464355e-01
1.122446544537691215e+00,7.032499909400939941e-01
1.123048672075447341e+00,7.030000090599060059e-01
1.123648296996993645e+00,6.962500214576721191e-01
1.124245440019447262e+00,7.074999809265136719e-01
1.124840121603734922e+00,7.145000100135803223e-01
1.125432361958800476e+00,7.127500176429748535e-01
1.126022181045724713e+00,7.014999985694885254e-01
1.126609598581762794e+00,7.030000090599060059e-01
1.127194634044299759e+00,7.027500271797180176e-01
1.127777306674724311e+00,7.027500271797180176e-01
1.128357635482226895e+00,7.020000219345092773e-01
1.128935639247521827e+00,7.012500166893005371e-01
1.129511336526492160e+00,7.047500014305114746e-01
1.130084745653765488e+00,7.039999961853027344e-01
1.130655884746217144e+00,7.110000252723693848e-01
1.131224771706405230e+00,7.117499709129333496e-01
1.131791424225937037e+00,7.110000252723693848e-01
1.132355859788771069e+00,7.137500047683715820e-01
1.132918095674453784e+00,7.117499709129333496e-01
1.133478148961293286e+00,7.114999890327453613e-01
1.134036036529472602e+00,7.117499709129333496e-01
1.134591775064102137e+00,7.127500176429748535e-01
1.135145381058214165e+00,7.112500071525573730e-01
1.135696870815699588e+00,7.135000228881835938e-01
1.136246260454189416e+00,7.085000276565551758e-01
