# kappa, training_loss
0.000000000000000000e+00,1.250129789113998413e-01
3.460305067614096175e-01,1.241341829299926758e-01
4.393232451376594683e-01,1.233044639229774475e-01
4.955126092755736122e-01,1.218964457511901855e-01
5.358489343738064292e-01,1.209546849131584167e-01
5.673367274391442061e-01,1.184599027037620544e-01
5.931682357274591366e-01,1.178614795207977295e-01
6.150694356844418342e-01,1.164691522717475891e-01
6.340798910287667178e-01,1.213577091693878174e-01
6.508744850616819955e-01,1.170724481344223022e-01
6.659162738161360506e-01,1.163767874240875244e-01
6.795367978463803249e-01,1.170946657657623291e-01
6.919816064488045759e-01,1.148401796817779541e-01
7.034376434674842749e-01,1.118883490562438965e-01
7.140505305513266121e-01,1.183335557579994202e-01
7.239359143545343045e-01,1.120774000883102417e-01
7.331871677402570509e-01,1.099236682057380676e-01
7.418807663034704403e-01,1.118988022208213806e-01
7.500801345544632071e-01,1.143169999122619629e-01
7.578384564316270611e-01,1.136455386877059937e-01
7.652007677634810046e-01,1.120167896151542664e-01
7.722055401625083082e-01,1.114505082368850708e-01
7.788858978277016787e-01,1.115886270999908447e-01
7.852705648436603125e-01,1.121536046266555786e-01
7.913846115772587009e-01,1.099509522318840027e-01
7.972500492268679295e-01,1.107671484351158142e-01
8.028863081496370180e-01,1.115341335535049438e-01
8.083106262069099657e-01,1.113006174564361572e-01
8.135383667060207546e-01,1.140139177441596985e-01
8.185832807203287098e-01,1.096865236759185791e-01
8.234577250706054397e-01,1.103733703494071960e-01
8.281728446676760447e-01,1.102847382426261902e-01
8.327387259875749237e-01,1.083086505532264709e-01
8.371645269954817170e-01,1.111148521304130554e-01
8.414585877264211256e-01,1.094553768634796143e-01
8.456285248788459885e-01,1.086410507559776306e-01
8.496813131169285160e-01,1.120278015732765198e-01
8.536233552614970188e-01,1.072027608752250671e-01
8.574605431435127212e-01,1.074757277965545654e-01
8.611983105721210396e-01,1.077498346567153931e-01
8.648416796125263373e-01,1.085048839449882507e-01
8.683953011627659757e-01,1.079771071672439575e-01
8.718634906519565630e-01,1.104859709739685059e-01
8.752502595473716784e-01,1.093134060502052307e-01
8.785593432473067788e-01,1.118372976779937744e-01
8.817942258461017868e-01,1.077266111969947815e-01
8.849581621830046041e-01,1.075560003519058228e-01
8.880541975246987185e-01,1.076794564723968506e-01
8.910851851798510248e-01,1.065957695245742798e-01
8.940538023010571322e-01,1.085577532649040222e-01
8.969625640935044997e-01,1.076449602842330933e-01
8.998138366193276783e-01,1.092735901474952698e-01
9.026098483609834577e-01,1.078716665506362915e-01
9.053527006852368775e-01,1.073741242289543152e-01
