# kappa, training_loss
0.000000000000000000e+00,2.499975562095642090e-01
3.461628059113655009e-01,2.497217655181884766e-01
4.394618372295034381e-01,2.534232139587402344e-01
4.956534341936305599e-01,2.465593814849853516e-01
5.359909029034896077e-01,2.237243652343750000e-01
5.674793910950222120e-01,2.214597761631011963e-01
5.933113665949346638e-01,2.175965011119842529e-01
6.152129021524463948e-01,2.188220471143722534e-01
6.342236102317756474e-01,2.106641232967376709e-01
6.510184014528267449e-01,2.114998102188110352e-01
6.660603483478088060e-01,2.315370142459869385e-01
6.796810020244922201e-01,2.034593820571899414e-01
6.921259188439848886e-01,2.002769708633422852e-01
7.035820475578956623e-01,1.891591548919677734e-01
7.141950133304454384e-01,1.945830583572387695e-01
7.240804653999345364e-01,1.867100894451141357e-01
7.333317785715937065e-01,1.797667294740676880e-01
7.420254299281883181e-01,1.834338158369064331e-01
7.502248451390021167e-01,1.833127439022064209e-01
7.579832090586980931e-01,1.626901030540466309e-01
7.653455582497231680e-01,1.748354583978652954e-01
7.723503649193547149e-01,1.862454563379287720e-01
7.790307537537237703e-01,1.838075220584869385e-01
7.854154492402145582e-01,1.915469467639923096e-01
7.915295220816337407e-01,1.768282204866409302e-01
7.973949837587497314e-01,1.830080598592758179e-01
8.030312648678289422e-01,1.577318608760833740e-01
8.084556034740392194e-01,1.625219583511352539e-01
8.136833630595230460e-01,1.650092899799346924e-01
8.187282948484209122e-01,1.485877037048339844e-01
8.236027557922467324e-01,1.491708308458328247e-01
8.283178909157534742e-01,1.582658588886260986e-01
8.328837867947055384e-01,1.599404662847518921e-01
8.373096014819613186e-01,1.514220237731933594e-01
8.416036750899391627e-01,1.495397686958312988e-01
8.457736243856657232e-01,1.513145714998245239e-01
8.498264240942884351e-01,1.506635248661041260e-01
8.537684770910374255e-01,1.519497781991958618e-01
8.576056752555636375e-01,1.502826213836669922e-01
8.613434524407210802e-01,1.525160223245620728e-01
8.649868307510634180e-01,1.439447104930877686e-01
8.685404611201466007e-01,1.531266570091247559e-01
8.720086590092323009e-01,1.367775946855545044e-01
8.753954359147553266e-01,1.410828530788421631e-01
8.787045272615271463e-01,1.333701014518737793e-01
8.819394171680519090e-01,1.254973262548446655e-01
8.851033604956457523e-01,1.488090306520462036e-01
8.881994025311854557e-01,1.222542747855186462e-01
8.912303966018522150e-01,1.346818953752517700e-01
8.941990198772477028e-01,1.253491342067718506e-01
8.971077875782078603e-01,1.407105624675750732e-01
8.999590657812901462e-01,1.500693857669830322e-01
9.027550829822676981e-01,1.659871786832809448e-01
9.054979405602180398e-01,1.475191414356231689e-01
9.081896222653044193e-01,1.251976490020751953e-01
9.108320028375559430e-01,1.288989633321762085e-01
9.134268558504440305e-01,1.124336048960685730e-01
9.159758608614486652e-01,1.163361370563507080e-01
9.184806099418155734e-01,1.312722861766815186e-01
9.209426136490804771e-01,1.176969632506370544e-01
9.233633064984676508e-01,1.180081591010093689e-01
9.257440519827879744e-01,1.296498924493789673e-01
9.280861471848197430e-01,1.125364229083061218e-01
9.303908270212392084e-01,1.216075345873832703e-01
9.326592681528644846e-01,1.342691183090209961e-01
9.348925925922108027e-01,1.047406643629074097e-01
9.370918710360457426e-01,1.092792525887489319e-01
9.392581259477220668e-01,1.227823719382286072e-01
9.413923344115013858e-01,1.140183806419372559e-01
9.434954307788133709e-01,1.108182445168495178e-01
9.455683091243893834e-01,1.007473245263099670e-01
9.476118255284297076e-01,1.142035648226737976e-01
9.496268001993857233e-01,9.916952997446060181e-02
9.516140194505302574e-01,1.023644059896469116e-01
9.535742375422363581e-01,1.399798244237899780e-01
9.555081784007684043e-01,1.159128323197364807e-01
9.574165372233841564e-01,1.325612515211105347e-01
9.592999819786575122e-01,1.070795878767967224e-01
9.611591548101208193e-01,9.545451402664184570e-02
9.629946733506115075e-01,9.570216387510299683e-02
9.648071319540493240e-01,8.112777769565582275e-02
9.665971028507972518e-01,1.094950288534164429e-01
9.683651372322207296e-01,8.902809023857116699e-02
9.701117662695918353e-01,9.551598131656646729e-02
9.718375020720482205e-01,1.023303866386413574e-01
9.735428385879316693e-01,9.331183135509490967e-02
9.752282524534753305e-01,8.403679728507995605e-02
9.768942037924851496e-01,9.157079458236694336e-02
9.785411369703759243e-01,9.170002490282058716e-02
9.801694813056512912e-01,9.890677779912948608e-02
9.817796517416772506e-01,9.974547475576400757e-02
9.833720494813802393e-01,8.135449141263961792e-02
9.849470625872982499e-01,8.534284681081771851e-02
9.865050665492294257e-01,1.160488873720169067e-01
9.880464248215549139e-01,7.321210950613021851e-02
9.895714893321624350e-01,7.657386362552642822e-02
9.910806009647484816e-01,8.336888998746871948e-02
9.925740900161570401e-01,7.586291432380676270e-02
9.940522766302863911e-01,9.061232209205627441e-02
9.955154712099935077e-01,8.921869099140167236e-02
9.969639748083158892e-01,7.483458518981933594e-02
9.983980795002520559e-01,8.335483819246292114e-02
9.998180687362412389e-01,7.046780735254287720e-02
1.001224217678418515e+00,7.265495508909225464e-02
1.002616793520639149e+00,6.858097761869430542e-02
1.003996055793206166e+00,5.948046222329139709e-02
1.005362256653166586e+00,5.350465327501296997e-02
1.006715641160993657e+00,7.014172524213790894e-02
1.008056447544408929e+00,8.292141556739807129e-02
1.009384907450058932e+00,7.193318009376525879e-02
1.010701246183709490e+00,6.528400629758834839e-02
1.012005682939580264e+00,4.716645926237106323e-02
1.013298431019404422e+00,5.292573571205139160e-02
1.014579698041760514e+00,6.645144522190093994e-02
1.015849686142190400e+00,7.104185968637466431e-02
1.017108592164586156e+00,5.111661553382873535e-02
1.018356607844297601e+00,6.836669892072677612e-02
1.019593919983388330e+00,5.017933994531631470e-02
1.020820710618440375e+00,4.852959513664245605e-02
1.022037157181282740e+00,4.354441165924072266e-02
1.023243432653003104e+00,1.119156107306480408e-01
1.024439705711570170e+00,7.947759330272674561e-02
1.025626140873389103e+00,5.297042056918144226e-02
1.026802898629082916e+00,4.865063726902008057e-02
1.027970135573778920e+00,4.608801752328872681e-02
1.029128004532170015e+00,4.770134016871452332e-02
1.030276654678593973e+00,4.535653442144393921e-02
1.031416231652373616e+00,3.238184377551078796e-02
1.032546877668633512e+00,6.166597083210945129e-02
1.033668731624810766e+00,7.502900809049606323e-02
1.034781929203055784e+00,5.072493106126785278e-02
1.035886602968711268e+00,4.126361757516860962e-02
1.036982882465051103e+00,4.895783215761184692e-02
1.038070894304445657e+00,4.942229390144348145e-02
1.039150762256116467e+00,4.253658279776573181e-02
1.040222607330629323e+00,2.933550626039505005e-02
1.041286547861272282e+00,6.351998448371887207e-02
1.042342699582456289e+00,3.912042826414108276e-02
1.043391175705264518e+00,3.938373550772666931e-02
1.044432086990278119e+00,4.715589806437492371e-02
1.045465541817792277e+00,5.080458149313926697e-02
1.046491646255535590e+00,4.302161931991577148e-02
1.047510504123999819e+00,4.734554886817932129e-02
1.048522217059475015e+00,3.648825734853744507e-02
1.049526884574893293e+00,4.948274046182632446e-02
1.050524604118568295e+00,3.874116763472557068e-02
1.051515471130914925e+00,4.259375482797622681e-02
1.052499579099237748e+00,4.344040155410766602e-02
1.053477019610661314e+00,3.473987430334091187e-02
1.054447882403279690e+00,3.322083130478858948e-02
1.055412255415597356e+00,2.975039184093475342e-02
1.056370224834328075e+00,2.045627124607563019e-02
1.057321875140616374e+00,2.740548178553581238e-02
1.058267289154746438e+00,2.336748875677585602e-02
1.059206548079393517e+00,3.320313245058059692e-02
1.060139731541477781e+00,5.003745853900909424e-02
1.061066917632673690e+00,4.616487771272659302e-02
1.061988182948623738e+00,3.707451373338699341e-02
1.062903602626910526e+00,2.900141477584838867e-02
1.063813250383830677e+00,3.249267116189002991e-02
1.064717198550015675e+00,3.460300713777542114e-02
1.065615518104946036e+00,2.422474697232246399e-02
1.066508278710395219e+00,2.422006614506244659e-02
1.067395548742846811e+00,2.813876606523990631e-02
1.068277395324919388e+00,3.451573848724365234e-02
1.069153884355838136e+00,3.603626787662506104e-02
1.070025080540986329e+00,8.023923635482788086e-02
1.070891047420568176e+00,3.694125264883041382e-02
1.071751847397419466e+00,2.612856402993202209e-02
1.072607541763990424e+00,2.006747014820575714e-02
1.073458190728535433e+00,2.188004367053508759e-02
1.074303853440533807e+00,1.709942705929279327e-02
1.075144588015369607e+00,2.348441258072853088e-02
1.075980451558298467e+00,2.430028282105922699e-02
1.076811500187721871e+00,3.097796626389026642e-02
1.077637789057795725e+00,3.363731130957603455e-02
1.078459372380396131e+00,3.361273929476737976e-02
1.079276303446461416e+00,2.429531142115592957e-02
1.080088634646734880e+00,1.920739188790321350e-02
1.080896417491926220e+00,3.831219300627708435e-02
1.081699702632310744e+00,4.645930230617523193e-02
1.082498539876788790e+00,1.832940056920051575e-02
1.083292978211416013e+00,1.319262292236089706e-02
1.084083065817430969e+00,1.424568053334951401e-02
1.084868850088787973e+00,3.390766307711601257e-02
1.085650377649217457e+00,2.978924103081226349e-02
1.086427694368825136e+00,2.549033798277378082e-02
1.087200845380247749e+00,2.396019175648689270e-02
1.087969875094377148e+00,2.004095166921615601e-02
1.088734827215667611e+00,3.011587262153625488e-02
1.089495744757040807e+00,1.933267712593078613e-02
1.090252670054397743e+00,1.276250835508108139e-02
1.091005644780753459e+00,1.823687553405761719e-02
1.091754709960003789e+00,2.766493521630764008e-02
1.092499905980338193e+00,3.676419705152511597e-02
1.093241272607305303e+00,2.715957723557949066e-02
1.093978848996547182e+00,1.529019139707088470e-02
1.094712673706208506e+00,2.920860983431339264e-02
1.095442784709030892e+00,1.325032766908407211e-02
1.096169219404145023e+00,2.808447927236557007e-02
1.096892014628564116e+00,2.778225764632225037e-02
1.097611206668394512e+00,2.028198540210723877e-02
1.098326831269765824e+00,1.234718319028615952e-02
1.099038923649491961e+00,9.475021623075008392e-03
1.099747518505470145e+00,2.733712084591388702e-02
1.100452650026826795e+00,1.576485857367515564e-02
1.101154351903814721e+00,1.393022201955318451e-02
1.101852657337472952e+00,1.461398135870695114e-02
1.102547599049052751e+00,2.211076766252517700e-02
1.103239209289217593e+00,1.571326889097690582e-02
1.103927519847023753e+00,2.264132909476757050e-02
1.104612562058688630e+00,2.948815934360027313e-02
1.105294366816150564e+00,1.536544598639011383e-02
1.105972964575427486e+00,2.091049030423164368e-02
1.106648385364781273e+00,1.150315534323453903e-02
1.107320658792690260e+00,9.554045274853706360e-03
1.107989814055637678e+00,1.382609643042087555e-02
1.108655879945720235e+00,1.630213484168052673e-02
1.109318884858081278e+00,2.551965415477752686e-02
1.109978856798175650e+00,1.287155132740736008e-02
