# kappa, training_loss
0.000000000000000000e+00,5.346265435218811035e-01
3.459512871037127568e-01,4.948407113552093506e-01
4.392402544226345351e-01,4.795267283916473389e-01
4.954282804719879474e-01,4.975913763046264648e-01
5.357639202135796586e-01,4.706828296184539795e-01
5.672512966915040922e-01,3.483284115791320801e-01
5.930825249792575082e-01,3.210502862930297852e-01
6.149835238094805145e-01,3.420432806015014648e-01
6.339938276881967871e-01,3.168625533580780029e-01
6.507883035447816766e-01,3.426438570022583008e-01
6.658299975242431001e-01,3.221783638000488281e-01
6.794504438561259629e-01,3.146427869796752930e-01
6.918951876029317827e-01,2.887165546417236328e-01
7.033511696676415514e-01,2.929171919822692871e-01
7.139640095924235652e-01,2.945374250411987305e-01
7.238493524828190084e-01,3.175112605094909668e-01
7.331005700380780477e-01,2.713842988014221191e-01
7.417941369615339564e-01,2.769455015659332275e-01
7.499934770688823082e-01,2.890944480895996094e-01
7.577517737493858485e-01,2.882283627986907959e-01
7.651140623917142003e-01,2.796445488929748535e-01
7.721188142518858877e-01,3.057646453380584717e-01
7.787991532369462622e-01,2.780416905879974365e-01
7.851838031901021697e-01,2.909485399723052979e-01
7.912978342769001472e-01,2.855134606361389160e-01
7.971632575264677723e-01,2.673859298229217529e-01
8.027995031526482528e-01,2.535363137722015381e-01
8.082238088946320786e-01,2.641946971416473389e-01
8.134515379549879244e-01,2.832344472408294678e-01
8.184964413167106212e-01,2.744743525981903076e-01
8.233708757222156782e-01,2.690624296665191650e-01
8.280859860140507012e-01,2.792730331420898438e-01
8.326518586084802331e-01,2.629058957099914551e-01
8.370776514181368366e-01,2.597173154354095459e-01
8.413717044316622040e-01,2.627605199813842773e-01
8.455416343064124929e-01,2.408432662487030029e-01
8.495944156700157013e-01,2.742202877998352051e-01
8.535364513106975526e-01,2.552577853202819824e-01
8.573736330302380582e-01,2.537192404270172119e-01
8.611113946115876994e-01,2.578607797622680664e-01
8.647547580963684810e-01,2.582346796989440918e-01
8.683083743613303485e-01,2.610844969749450684e-01
8.717765588163254309e-01,2.345384210348129272e-01
8.751633229111508427e-01,2.343819290399551392e-01
8.784724020282100865e-01,2.578068673610687256e-01
8.817072802473611137e-01,2.406727671623229980e-01
8.848712123946264052e-01,2.342645972967147827e-01
8.879672437245871297e-01,2.380661368370056152e-01
8.909982275348141689e-01,2.479792386293411255e-01
8.939668409677111738e-01,2.381102144718170166e-01
8.968755992190874382e-01,2.480746060609817505e-01
8.997268683424335389e-01,2.211530655622482300e-01
9.025228768122254275e-01,2.536041140556335449e-01
9.052657259878490459e-01,2.484387755393981934e-01
9.079573996012313408e-01,2.424754947423934937e-01
9.105997723754888362e-01,2.397171854972839355e-01
9.131946178683868487e-01,2.411276996135711670e-01
9.157436156227990454e-01,2.424321621656417847e-01
9.182483576963702543e-01,2.385105341672897339e-01
9.207103546339565625e-01,2.311338782310485840e-01
9.231310409389460458e-01,2.558884322643280029e-01
9.255117800930880989e-01,2.315206676721572876e-01
9.278538691688122952e-01,2.248164713382720947e-01
9.301585430731024173e-01,2.443309277296066284e-01
9.324269784576881825e-01,2.430543154478073120e-01
9.346602973265558667e-01,2.377298325300216675e-01
9.368595703684592380e-01,2.236292511224746704e-01
9.390258200392154198e-01,2.362428456544876099e-01
9.411600234159933631e-01,2.186966091394424438e-01
9.432631148435400847e-01,2.364602982997894287e-01
9.453359883902857641e-01,2.353768199682235718e-01
9.473795001304842200e-01,2.246034294366836548e-01
9.493944702669698810e-01,2.182869315147399902e-01
