# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459521898799082229e-01,5.000000000000000000e-01
4.392412001854954506e-01,5.000000000000000000e-01
4.954292414881231732e-01,5.000000000000000000e-01
5.357648890423558630e-01,5.065000057220458984e-01
5.672522702691363827e-01,5.429999828338623047e-01
5.930835017487423588e-01,5.759999752044677734e-01
6.149845028717036977e-01,5.950000286102294922e-01
6.339948084770495873e-01,5.929999947547912598e-01
6.507892856807846460e-01,5.945000052452087402e-01
6.658309807406338487e-01,6.025000214576721191e-01
6.794514279582397620e-01,6.104999780654907227e-01
6.918961724443681849e-01,6.190000176429748535e-01
7.033521551355267354e-01,6.190000176429748535e-01
7.139649955978994988e-01,6.209999918937683105e-01
7.238503389546817601e-01,6.269999742507934570e-01
7.331015569183911840e-01,6.255000233650207520e-01
7.417951242025255798e-01,6.299999952316284180e-01
7.499944646306984097e-01,6.359999775886535645e-01
7.577527615984320786e-01,6.384999752044677734e-01
7.651150504994105317e-01,6.374999880790710449e-01
7.721198025937155984e-01,6.420000195503234863e-01
7.788001417917210789e-01,6.420000195503234863e-01
7.851847919393851738e-01,6.420000195503234863e-01
7.912988232045493620e-01,6.455000042915344238e-01
7.971642466182710107e-01,6.474999785423278809e-01
8.028004923960264660e-01,6.470000147819519043e-01
8.082247982783991036e-01,6.489999890327453613e-01
8.134525274691515317e-01,6.549999713897705078e-01
8.184974309523089797e-01,6.535000205039978027e-01
8.233718654711799090e-01,6.545000076293945312e-01
8.280869758690905247e-01,6.554999947547912598e-01
8.326528485629863807e-01,6.595000028610229492e-01
8.370786414660993380e-01,6.589999794960021973e-01
8.413726945675997770e-01,6.614999771118164062e-01
8.455426245253122586e-01,6.604999899864196777e-01
8.495954059672816694e-01,6.644999980926513672e-01
8.535374416821047694e-01,6.625000238418579102e-01
8.573746234718948589e-01,6.660000085830688477e-01
8.611123851199005141e-01,6.690000295639038086e-01
8.647557486680129690e-01,6.690000295639038086e-01
8.683093649932246416e-01,6.690000295639038086e-01
8.717775495056073742e-01,6.675000190734863281e-01
8.751643136551574553e-01,6.675000190734863281e-01
8.784733928244594647e-01,6.690000295639038086e-01
8.817082710935363332e-01,6.700000166893005371e-01
8.848722032885617539e-01,6.700000166893005371e-01
8.879682346642544521e-01,6.710000038146972656e-01
8.909992185183119862e-01,6.735000014305114746e-01
8.939678319932540251e-01,6.740000247955322266e-01
8.968765902849969995e-01,6.754999756813049316e-01
8.997278594471296298e-01,6.710000038146972656e-01
9.025238679542194609e-01,6.750000119209289551e-01
9.052667171657361456e-01,6.740000247955322266e-01
9.079583908136844572e-01,6.765000224113464355e-01
9.106007636212534173e-01,6.769999861717224121e-01
9.131956091462751779e-01,6.775000095367431641e-01
9.157446069316859116e-01,6.809999942779541016e-01
9.182493490351889553e-01,6.775000095367431641e-01
9.207113460016937978e-01,6.830000281333923340e-01
9.231320323346396961e-01,6.800000071525573730e-01
9.255127715158228963e-01,6.779999732971191406e-01
9.278548606177174918e-01,6.809999942779541016e-01
9.301595345473482324e-01,6.819999814033508301e-01
9.324279699564843593e-01,6.804999709129333496e-01
9.346612888491478977e-01,6.800000071525573730e-01
9.368605619141271434e-01,6.825000047683715820e-01
9.390268116072716387e-01,6.830000281333923340e-01
9.411610150057800883e-01,6.830000281333923340e-01
9.432641064544284859e-01,6.819999814033508301e-01
9.453369800216738783e-01,6.850000023841857910e-01
9.473804917817952864e-01,6.834999918937683105e-01
9.493954619376512305e-01,6.855000257492065430e-01
9.513826767972279885e-01,6.844999790191650391e-01
9.533428906158974980e-01,6.859999895095825195e-01
9.552768273151888145e-01,6.855000257492065430e-01
9.571851820878739536e-01,6.869999766349792480e-01
9.590686228982732153e-01,6.844999790191650391e-01
9.609277918858839529e-01,6.865000128746032715e-01
9.627633066797116612e-01,6.865000128746032715e-01
9.645757616300361104e-01,6.840000152587890625e-01
9.663657289637600512e-01,6.840000152587890625e-01
9.681337598689567780e-01,6.840000152587890625e-01
9.698803855137649865e-01,6.850000023841857910e-01
9.716061180043376044e-01,6.850000023841857910e-01
9.733114512861726908e-01,6.844999790191650391e-01
9.749968619927910085e-01,6.859999895095825195e-01
9.766628102454112392e-01,6.855000257492065430e-01
9.783097404069781566e-01,6.865000128746032715e-01
9.799380817936361732e-01,6.850000023841857910e-01
9.815482493464967595e-01,6.855000257492065430e-01
9.831406442663314094e-01,6.899999976158142090e-01
9.847156546136159871e-01,6.890000104904174805e-01
9.862736558761753258e-01,6.890000104904174805e-01
9.878150115065017500e-01,6.894999742507934570e-01
9.893400734306726507e-01,6.905000209808349609e-01
9.908491825306501299e-01,6.915000081062316895e-01
9.923426691016149492e-01,6.884999871253967285e-01
9.938208532858706645e-01,6.940000057220458984e-01
9.952840454847428076e-01,6.890000104904174805e-01
9.967325467497994973e-01,6.924999952316284180e-01
9.981666491546274944e-01,6.919999718666076660e-01
9.995866361483098927e-01,6.930000185966491699e-01
1.000992782891678035e+00,6.919999718666076660e-01
1.002385356577333964e+00,6.884999871253967285e-01
1.003764616734374338e+00,6.909999847412109375e-01
1.005130815518686438e+00,6.915000081062316895e-01
1.006484197989626184e+00,6.890000104904174805e-01
1.007825002373839096e+00,6.884999871253967285e-01
1.009153460316935869e+00,6.894999742507934570e-01
1.010469797123683788e+00,6.915000081062316895e-01
1.011774231987339512e+00,6.894999742507934570e-01
1.013066978208708058e+00,6.949999928474426270e-01
1.014348243405472472e+00,6.934999823570251465e-01
1.015618229712310638e+00,6.909999847412109375e-01
1.016877133972280411e+00,6.909999847412109375e-01
1.018125147919926476e+00,6.949999928474426270e-01
1.019362458356534384e+00,6.930000185966491699e-01
1.020589247317934989e+00,6.959999799728393555e-01
1.021805692235230989e+00,6.949999928474426270e-01
1.023011966088807734e+00,6.980000138282775879e-01
1.024208237555955359e+00,6.959999799728393555e-01
1.025394671152422443e+00,6.965000033378601074e-01
1.026571427368196510e+00,6.965000033378601074e-01
1.027738662797790248e+00,6.984999775886535645e-01
1.028896530265301257e+00,6.965000033378601074e-01
1.030045178944491102e+00,6.949999928474426270e-01
1.031184754474124610e+00,6.984999775886535645e-01
1.032315399068785666e+00,7.009999752044677734e-01
1.033437251625387354e+00,6.984999775886535645e-01
1.034550447825572039e+00,6.990000009536743164e-01
1.035655120234190152e+00,6.970000267028808594e-01
1.036751398394037960e+00,7.014999985694885254e-01
1.037839408917023531e+00,6.974999904632568359e-01
1.038919275571918543e+00,7.020000219345092773e-01
1.039991119368852690e+00,7.024999856948852539e-01
1.041055058640691477e+00,7.039999961853027344e-01
1.042111209121434401e+00,7.045000195503234863e-01
1.043159684021765843e+00,7.039999961853027344e-01
1.044200594101879709e+00,7.059999704360961914e-01
1.045234047741694594e+00,7.030000090599060059e-01
1.046260151008573835e+00,7.039999961853027344e-01
1.047279007722653033e+00,7.074999809265136719e-01
1.048290719519877179e+00,7.055000066757202148e-01
1.049295385912842882e+00,7.034999728202819824e-01
1.050293104349536266e+00,7.074999809265136719e-01
1.051283970270055379e+00,7.070000171661376953e-01
1.052268077161395476e+00,7.055000066757202148e-01
1.053245516610380017e+00,7.080000042915344238e-01
1.054216378354810857e+00,7.064999938011169434e-01
1.055180750332907591e+00,7.055000066757202148e-01
1.056138718731106430e+00,7.055000066757202148e-01
1.057090368030282335e+00,7.055000066757202148e-01
1.058035781050455926e+00,7.064999938011169434e-01
1.058975038994046880e+00,7.024999856948852539e-01
1.059908221487725788e+00,7.085000276565551758e-01
1.060835406622923749e+00,7.074999809265136719e-01
1.061756670995046337e+00,7.085000276565551758e-01
1.062672089741445447e+00,7.095000147819519043e-01
1.063581736578192327e+00,7.099999785423278809e-01
1.064485683835699081e+00,7.110000252723693848e-01
1.065384002493232174e+00,7.059999704360961914e-01
1.066276762212356122e+00,7.124999761581420898e-01
1.067164031369350896e+00,7.074999809265136719e-01
1.068045877086636564e+00,7.105000019073486328e-01
1.068922365263244467e+00,7.080000042915344238e-01
1.069793560604368254e+00,7.120000123977661133e-01
1.070659526650027837e+00,7.064999938011169434e-01
1.071520325802878704e+00,7.124999761581420898e-01
1.072376019355194998e+00,7.070000171661376953e-01
1.073226667515059241e+00,7.120000123977661133e-01
1.074072329431782435e+00,7.105000019073486328e-01
1.074913063220585441e+00,7.105000019073486328e-01
1.075748925986563131e+00,7.074999809265136719e-01
1.076579973847960670e+00,7.099999785423278809e-01
1.077406261958781419e+00,7.099999785423278809e-01
