# kappa, training_loss
0.000000000000000000e+00,4.999305605888366699e-01
3.459606687642629019e-01,4.937408566474914551e-01
4.392500827873512259e-01,4.150524437427520752e-01
4.954382673437262019e-01,3.671201467514038086e-01
5.357739882716568980e-01,3.155239522457122803e-01
5.672614140980792863e-01,2.734517157077789307e-01
5.930926755544694284e-01,2.416214793920516968e-01
6.149936982100383531e-01,2.201507538557052612e-01
6.340040200312920815e-01,2.052460461854934692e-01
6.507985098869951690e-01,1.940178275108337402e-01
6.658402150934695785e-01,1.852810233831405640e-01
6.794606706294784582e-01,1.780266910791397095e-01
6.919054220590658000e-01,1.716775894165039062e-01
7.033614106336125715e-01,1.660981625318527222e-01
7.139742561448497726e-01,1.612351983785629272e-01
7.238596038817721734e-01,1.570345759391784668e-01
7.331108256815046520e-01,1.533376276493072510e-01
7.418043963530042140e-01,1.500459462404251099e-01
7.500037397942475037e-01,1.470972597599029541e-01
7.577620394595466768e-01,1.443889588117599487e-01
7.651243307896761214e-01,1.418671756982803345e-01
7.721290850828806951e-01,1.395028084516525269e-01
7.788094262807900847e-01,1.372588127851486206e-01
7.851940782552062625e-01,1.351336389780044556e-01
7.913081111955249103e-01,1.330955922603607178e-01
7.971735361509223461e-01,1.311249583959579468e-01
8.028097833522175319e-01,1.292037367820739746e-01
8.082340905530714936e-01,1.273367553949356079e-01
8.134618209684630896e-01,1.255164742469787598e-01
8.185067255920921436e-01,1.237190291285514832e-01
8.233811611756557403e-01,1.219700425863265991e-01
8.280962725697901261e-01,1.202535629272460938e-01
8.326621461978397365e-01,1.185625270009040833e-01
8.370879399786619324e-01,1.168897002935409546e-01
8.413819939063932329e-01,1.152511686086654663e-01
8.455519246432576796e-01,1.136632189154624939e-01
8.496047068212128073e-01,1.121121942996978760e-01
8.535467432323459169e-01,1.105873286724090576e-01
8.573839256818941434e-01,1.090973615646362305e-01
8.611216879559109305e-01,1.076366975903511047e-01
8.647650520988118261e-01,1.062115132808685303e-01
8.683186689898685362e-01,1.048298105597496033e-01
8.717868540412152534e-01,1.034820303320884705e-01
8.751736187047194360e-01,1.021745130419731140e-01
8.784826983646669696e-01,1.008903533220291138e-01
8.817175771026312114e-01,9.962659329175949097e-02
8.848815097462018331e-01,9.838865697383880615e-02
8.879775415513930792e-01,9.718623012304306030e-02
8.910085258170906686e-01,9.601198136806488037e-02
8.939771396869055087e-01,9.486164897680282593e-02
8.968858983577576716e-01,9.370783716440200806e-02
8.997371678841618037e-01,9.255541861057281494e-02
9.025331767415394335e-01,9.140950441360473633e-02
9.052760262901503596e-01,9.029454737901687622e-02
9.079677002627311033e-01,8.920086920261383057e-02
9.106100733831490324e-01,8.812770992517471313e-02
9.132049192098665724e-01,8.706643432378768921e-02
9.157539172864057608e-01,8.602499961853027344e-02
9.182586596710156090e-01,8.499227464199066162e-02
9.207206569091144210e-01,8.397278189659118652e-02
9.231413435046158522e-01,8.297226577997207642e-02
9.255220829397607929e-01,8.198583126068115234e-02
9.278641722874377828e-01,8.101166784763336182e-02
9.301688464550607049e-01,8.005799353122711182e-02
9.324372820947632867e-01,7.911069691181182861e-02
9.346706012109099460e-01,7.817610353231430054e-02
9.368698744926103883e-01,7.725787907838821411e-02
9.390361243960161364e-01,7.634776085615158081e-02
9.411703279986110005e-01,7.545644789934158325e-02
9.432734196454387599e-01,7.458060234785079956e-02
9.453462934052092592e-01,7.371646910905838013e-02
9.473898053524402174e-01,7.286988943815231323e-02
9.494047756902154189e-01,7.204255461692810059e-02
9.513919907267341936e-01,7.123260200023651123e-02
9.533522047175699843e-01,7.043407857418060303e-02
9.552861415844425830e-01,6.965152919292449951e-02
9.571944965203047495e-01,6.887765973806381226e-02
9.590779374896482024e-01,6.811422854661941528e-02
9.609371066321327204e-01,6.736304610967636108e-02
9.627726215769183415e-01,6.662300974130630493e-02
9.645850766744316074e-01,6.589689105749130249e-02
9.663750441517143797e-01,6.517934054136276245e-02
9.681430751969729576e-01,6.447234749794006348e-02
9.698897009784719359e-01,6.377105414867401123e-02
9.716154336024848126e-01,6.307947635650634766e-02
9.733207670146239998e-01,6.240006536245346069e-02
9.750061778485196173e-01,6.172985956072807312e-02
9.766721262254944858e-01,6.106522679328918457e-02
9.783190565085930768e-01,6.040906533598899841e-02
9.799473980140548379e-01,5.975505337119102478e-02
9.815575656830820561e-01,5.910540744662284851e-02
9.831499607165327115e-01,5.846560001373291016e-02
9.847249711749663792e-01,5.783649906516075134e-02
9.862829725462870512e-01,5.721687152981758118e-02
9.878243282830631022e-01,5.660710483789443970e-02
9.893493903114449761e-01,5.600454285740852356e-02
9.908584995134644968e-01,5.540954694151878357e-02
9.923519861843698164e-01,5.482087284326553345e-02
9.938301704665283287e-01,5.423963442444801331e-02
9.952933627613274048e-01,5.366946384310722351e-02
9.967418641203946716e-01,5.310522019863128662e-02
9.981759666173731782e-01,5.254532396793365479e-02
9.995959537014011964e-01,5.198766663670539856e-02
1.001002100533362249e+00,5.144180729985237122e-02
1.002394674305909117e+00,5.090203881263732910e-02
1.003773934548186864e+00,5.037119612097740173e-02
1.005140133416129622e+00,4.984657838940620422e-02
1.006493515969138164e+00,4.932852834463119507e-02
1.007834320433901532e+00,4.881622269749641418e-02
1.009162778456072385e+00,4.830825701355934143e-02
1.010479115340457756e+00,4.780847206711769104e-02
1.011783550280353383e+00,4.731635376811027527e-02
1.013076296576601587e+00,4.683143272995948792e-02
1.014357561846921385e+00,4.635300114750862122e-02
1.015627548226025745e+00,4.587967693805694580e-02
1.016886452557006049e+00,4.541151598095893860e-02
1.018134466574439401e+00,4.494688287377357483e-02
1.019371777079642660e+00,4.448192566633224487e-02
1.020598566108476879e+00,4.401765018701553345e-02
1.021815011092074066e+00,4.355728626251220703e-02
1.023021285010847992e+00,4.310395568609237671e-02
1.024217556542116103e+00,4.265516623854637146e-02
1.025403990201653404e+00,4.221044480800628662e-02
1.026580746479472728e+00,4.176969081163406372e-02
1.027747981970112079e+00,4.133401811122894287e-02
1.028905849497692593e+00,4.090549051761627197e-02
1.030054498235999372e+00,4.048338159918785095e-02
1.031194073823819446e+00,4.006698727607727051e-02
1.032324718475758685e+00,3.965402767062187195e-02
1.033446571088751043e+00,3.924401104450225830e-02
1.034559767344459535e+00,3.883694484829902649e-02
1.035664439807754578e+00,3.843384608626365662e-02
1.036760718021451533e+00,3.803353756666183472e-02
1.037848728597477121e+00,3.763477504253387451e-02
1.038928595304620783e+00,3.723703697323799133e-02
1.040000439153030420e+00,3.683831170201301575e-02
1.041064378475587970e+00,3.643911704421043396e-02
1.042120529006310026e+00,3.604023903608322144e-02
1.043169003955896734e+00,3.564322739839553833e-02
1.044209914084557544e+00,3.524953499436378479e-02
1.045243367772226373e+00,3.486105427145957947e-02
1.046269471086281433e+00,3.447758033871650696e-02
1.047288327846872535e+00,3.409903496503829956e-02
1.048300039689958219e+00,3.372702747583389282e-02
1.049304706128149078e+00,3.336309269070625305e-02
1.050302424609444341e+00,3.300599381327629089e-02
1.051293290573954708e+00,3.265350311994552612e-02
1.052277397508687651e+00,3.230568766593933105e-02
1.053254837000479283e+00,3.196233510971069336e-02
1.054225698787143006e+00,3.162221238017082214e-02
1.055190070806909963e+00,3.128438815474510193e-02
1.056148039246227466e+00,3.094928339123725891e-02
1.057099688585981134e+00,3.061759658157825470e-02
1.058045101646202912e+00,3.029114007949829102e-02
1.058984359629321803e+00,2.996994368731975555e-02
1.059917542162019055e+00,2.965417876839637756e-02
1.060844727335735316e+00,2.934372611343860626e-02
1.061765991745886151e+00,2.903879433870315552e-02
1.062681410529832338e+00,2.873865887522697449e-02
1.063591057403654005e+00,2.844179607927799225e-02
1.064495004697772584e+00,2.814757451415061951e-02
1.065393323391462976e+00,2.785350382328033447e-02
1.066286083146298580e+00,2.755984477698802948e-02
1.067173352338566694e+00,2.726730331778526306e-02
1.068055198090695601e+00,2.697842754423618317e-02
1.068931686301724859e+00,2.669456228613853455e-02
1.069802881676855444e+00,2.641707472503185272e-02
1.070668847756115039e+00,2.614433877170085907e-02
1.071529646942166014e+00,2.587491087615489960e-02
1.072385340527289621e+00,2.560777589678764343e-02
1.073235988719575484e+00,2.534284442663192749e-02
1.074081650668341492e+00,2.508115209639072418e-02
1.074922384488814719e+00,2.482397481799125671e-02
1.075758247286096925e+00,2.457112818956375122e-02
1.076589295178439265e+00,2.432293444871902466e-02
1.077415583319851322e+00,2.407974563539028168e-02
1.078237165922065310e+00,2.384169213473796844e-02
1.079054096275879449e+00,2.360886335372924805e-02
1.079866426771900256e+00,2.338105626404285431e-02
1.080674208920703094e+00,2.315752580761909485e-02
1.081477493372432708e+00,2.293863892555236816e-02
1.082276329935860870e+00,2.272356487810611725e-02
1.083070767596918449e+00,2.251173742115497589e-02
1.083860854536720986e+00,2.230385690927505493e-02
1.084646638149103115e+00,2.210004255175590515e-02
1.085428165057677807e+00,2.189978957176208496e-02
