# kappa, training_loss
0.000000000000000000e+00,2.500084638595581055e-01
3.460602162345234878e-01,2.498737424612045288e-01
4.393543682980839971e-01,2.497365772724151611e-01
4.955442340440627813e-01,2.498513460159301758e-01
5.358808160588509617e-01,2.496515214443206787e-01
5.673687652876149290e-01,2.498501688241958618e-01
5.932003785375791205e-01,2.491174936294555664e-01
6.151016538892247754e-01,2.488858103752136230e-01
6.341121660120673242e-01,2.483890652656555176e-01
6.509068043445985774e-01,2.472405433654785156e-01
6.659486286263996968e-01,2.465724498033523560e-01
6.795691817826223780e-01,2.453335523605346680e-01
6.920140146967826977e-01,2.447052150964736938e-01
7.034700723154608815e-01,2.430897802114486694e-01
7.140829770773001739e-01,2.405397593975067139e-01
7.239683762170359138e-01,2.385785132646560669e-01
7.332196430341190174e-01,2.350391149520874023e-01
7.419132534577659310e-01,2.329680174589157104e-01
7.501126322586416650e-01,2.300045788288116455e-01
7.578709635809842693e-01,2.307146787643432617e-01
7.652332834181944099e-01,2.270552068948745728e-01
7.722380635163802465e-01,2.245694100856781006e-01
7.789184281839729440e-01,2.227704375982284546e-01
7.853031015960606487e-01,2.203650027513504028e-01
7.914171541949873712e-01,2.202027738094329834e-01
7.972825972425665597e-01,2.145797163248062134e-01
8.029188611496667072e-01,2.163854837417602539e-01
8.083431838234226285e-01,2.102070897817611694e-01
8.135709286104398918e-01,2.105574309825897217e-01
8.186158466179523918e-01,2.140925973653793335e-01
8.234902946961034642e-01,2.133368253707885742e-01
8.282054177813132911e-01,2.056819498538970947e-01
8.327713023720212382e-01,2.061972022056579590e-01
8.371971064531047446e-01,2.092293351888656616e-01
8.414911700769752700e-01,1.995040625333786011e-01
8.456611099574917745e-01,2.012994140386581421e-01
8.497139007725247328e-01,1.969468742609024048e-01
8.536559453551242349e-01,2.009855359792709351e-01
8.574931355471899774e-01,2.007790505886077881e-01
8.612309051676869665e-01,2.040955126285552979e-01
8.648742762906597159e-01,1.974689513444900513e-01
8.684278998221249823e-01,1.950572580099105835e-01
8.718960911984210416e-01,2.010115385055541992e-01
8.752828618933730098e-01,2.032412141561508179e-01
8.785919473112329126e-01,1.965378820896148682e-01
8.818268315517695521e-01,1.974457800388336182e-01
8.849907694591889751e-01,1.909442394971847534e-01
8.880868063047109295e-01,1.979328095912933350e-01
8.911177954011616498e-01,1.952710002660751343e-01
8.940864139049573556e-01,1.950899064540863037e-01
8.969951770248011380e-01,1.932826936244964600e-01
8.998464508260676231e-01,1.837903410196304321e-01
9.026424637942054297e-01,1.840127259492874146e-01
9.053853172987453846e-01,1.860982477664947510e-01
9.080769950810101410e-01,1.919044852256774902e-01
9.107193718728292531e-01,1.917591094970703125e-01
9.133142212400601201e-01,1.946828067302703857e-01
9.158632227331016118e-01,1.827374845743179321e-01
9.183679684166058399e-01,1.775108873844146729e-01
9.208299688419613327e-01,1.878560483455657959e-01
9.232506585186545101e-01,1.835932731628417969e-01
9.256314009341334303e-01,1.840687096118927002e-01
9.279734931661594022e-01,1.877463907003402710e-01
9.302781701267097691e-01,1.821300536394119263e-01
9.325466084721968363e-01,1.884887963533401489e-01
9.347799302110009201e-01,1.708083748817443848e-01
9.369792060360043751e-01,1.844352632761001587e-01
9.391454584069069966e-01,1.773064285516738892e-01
9.412796644045315908e-01,1.878385245800018311e-01
9.433827583770685310e-01,1.951988190412521362e-01
9.454556343961939557e-01,1.812034845352172852e-01
9.474991485392255663e-01,1.768345832824707031e-01
9.495141210118915875e-01,1.800117045640945435e-01
9.515013381248909052e-01,1.730736494064331055e-01
9.534615541361617375e-01,1.782783120870590210e-01
9.553954929696629739e-01,1.808869689702987671e-01
9.573038498204682334e-01,1.775756627321243286e-01
9.591872926550805145e-01,1.786716282367706299e-01
9.610464636150678475e-01,1.733775883913040161e-01
9.628819803314015990e-01,1.826273798942565918e-01
9.646944371562294895e-01,1.751199513673782349e-01
9.664844063182297385e-01,1.732046753168106079e-01
9.682524390071651776e-01,1.820652633905410767e-01
9.699990663927818835e-01,1.746535599231719971e-01
