# kappa, training_loss
0.000000000000000000e+00,3.927226662635803223e-01
3.463036855934258917e-01,3.788465857505798340e-01
4.396094113524244285e-01,3.246775567531585693e-01
4.958033834555272135e-01,2.627509534358978271e-01
5.361420686375578670e-01,2.569783329963684082e-01
5.676312962326882650e-01,2.270871549844741821e-01
5.934637687000102746e-01,2.483180761337280273e-01
6.153656612297563333e-01,2.286717593669891357e-01
6.343766381376235719e-01,2.017991393804550171e-01
6.511716391025835771e-01,1.855046153068542480e-01
6.662137542071187024e-01,1.972323358058929443e-01
6.798345457847244644e-01,2.027758508920669556e-01
6.922795777111823146e-01,1.884982287883758545e-01
7.037358039581796953e-01,1.587170362472534180e-01
7.143488534291189129e-01,1.645878553390502930e-01
7.242343781109559231e-01,1.672510206699371338e-01
7.334857548746716027e-01,1.724061816930770874e-01
7.421794623855594297e-01,1.439690887928009033e-01
7.503789275456962393e-01,1.784801632165908813e-01
7.581373361843593006e-01,1.609645038843154907e-01
7.654997256446540721e-01,1.361200809478759766e-01
7.725045687665229588e-01,1.255944073200225830e-01
7.791849907542511833e-01,1.380954831838607788e-01
7.855697165236532609e-01,1.403973698616027832e-01
7.916838171348559161e-01,1.200404390692710876e-01
7.975493043690040640e-01,1.328728497028350830e-01
8.031856090767057754e-01,1.224477216601371765e-01
8.086099695399283638e-01,1.015076935291290283e-01
8.138377494267533541e-01,1.214270442724227905e-01
8.188827001217002799e-01,1.145316436886787415e-01
8.237571787153501468e-01,1.030405461788177490e-01
8.284723303536359884e-01,1.223538070917129517e-01
8.330382417184019062e-01,9.419196099042892456e-02
8.374640709557665819e-01,9.658318012952804565e-02
8.417581582604689583e-01,1.114266216754913330e-01
8.459281204724748982e-01,1.082771793007850647e-01
8.499809323817895113e-01,1.155008822679519653e-01
8.539229969215070826e-01,1.186860948801040649e-01
8.577602060230681280e-01,1.035322621464729309e-01
8.614979935858183557e-01,8.881040662527084351e-02
8.651413817561648401e-01,8.948296308517456055e-02
8.686950215054440871e-01,9.136076271533966064e-02
8.721632283291085308e-01,7.931875437498092651e-02
8.755500137546103900e-01,8.585700392723083496e-02
8.788591132349655721e-01,8.763477951288223267e-02
8.820940109143808883e-01,8.354298770427703857e-02
8.852579616776450333e-01,7.568768411874771118e-02
8.883540108331138274e-01,9.103616327047348022e-02
8.913850117276613805e-01,7.665164023637771606e-02
8.943536415489778957e-01,7.325831800699234009e-02
8.972624155345436670e-01,5.945814028382301331e-02
9.001136997762577696e-01,7.245724648237228394e-02
9.029097227840567896e-01,6.036619842052459717e-02
9.056525859501151077e-01,6.096519157290458679e-02
9.083442730367242701e-01,6.867462396621704102e-02
9.109866587951609418e-01,5.645159631967544556e-02
9.135815168093430749e-01,6.965050101280212402e-02
9.161305266464641051e-01,6.025901809334754944e-02
9.186352803868155226e-01,4.851907491683959961e-02
9.210972885963659706e-01,6.083660945296287537e-02
9.235179857982118712e-01,5.048218369483947754e-02
9.258987354925202196e-01,5.105931684374809265e-02
9.282408347689521388e-01,5.323944240808486938e-02
9.305455185506302795e-01,4.932944476604461670e-02
9.328139635044169209e-01,4.988418892025947571e-02
9.350472916484999786e-01,5.140071734786033630e-02
9.372465736849762141e-01,5.214352533221244812e-02
9.394128320822102696e-01,4.790615290403366089e-02
9.415470439291810933e-01,4.254084080457687378e-02
9.436501435817626904e-01,4.276559501886367798e-02
9.457230251188771808e-01,5.790486559271812439e-02
9.477665446246795744e-01,4.569777101278305054e-02
9.497815223113568184e-01,5.921434983611106873e-02
9.517687444957128040e-01,5.453802645206451416e-02
9.537289654414612405e-01,4.828450828790664673e-02
9.556629090780289770e-01,4.642284661531448364e-02
9.575712706056700441e-01,5.169920623302459717e-02
9.594547179957990668e-01,5.430113524198532104e-02
9.613138933946442366e-01,3.222585469484329224e-02
9.631494144376016031e-01,2.956974320113658905e-02
9.649618754810223020e-01,2.888328582048416138e-02
9.667518487575808006e-01,3.564976155757904053e-02
9.685198854608413344e-01,2.965921349823474884e-02
9.702665167641686406e-01,2.819374389946460724e-02
9.719922547786937761e-01,3.053533099591732025e-02
9.736975934546586720e-01,3.306483477354049683e-02
9.753830094301073617e-01,2.607224881649017334e-02
9.770489628305741858e-01,2.849836647510528564e-02
9.786958980231239558e-01,3.417076542973518372e-02
9.803242443278356033e-01,3.136650472879409790e-02
9.819344166895809245e-01,2.791000343859195709e-02
9.835268163127263152e-01,3.022215701639652252e-02
9.851018312611866667e-01,2.462735027074813843e-02
9.866598370260779571e-01,2.826805412769317627e-02
9.882011970630435460e-01,2.775055915117263794e-02
9.897262633011798538e-01,2.329686656594276428e-02
9.912353766253417797e-01,3.477810695767402649e-02
9.927288673334839775e-01,2.313239686191082001e-02
9.942070555705708745e-01,2.349636703729629517e-02
9.956702517404811825e-01,3.021579794585704803e-02
9.971187568972347259e-01,2.325662039220333099e-02
9.985528631167723823e-01,2.455379813909530640e-02
9.999728538504392139e-01,1.931085810065269470e-02
1.001379004261241157e+00,1.712793298065662384e-02
1.002771581543870916e+00,1.809540577232837677e-02
1.004150845229436539e+00,2.404439635574817657e-02
1.005517047475760650e+00,1.999786309897899628e-02
1.006870433344061899e+00,1.484744250774383545e-02
1.008211241062780594e+00,1.464376226067543030e-02
1.009539702279255602e+00,1.474373694509267807e-02
1.010856042299919544e+00,1.897406764328479767e-02
1.012160480319635125e+00,1.991445198655128479e-02
1.013453229640755460e+00,1.725108735263347626e-02
1.014734497882457287e+00,1.619729958474636078e-02
1.016004487180859783e+00,1.581045426428318024e-02
1.017263394380411468e+00,1.781556010246276855e-02
1.018511411217000839e+00,1.424308773130178452e-02
1.019748724493210634e+00,1.194195356220006943e-02
1.020975516246124482e+00,1.109950523823499680e-02
1.022191963908057444e+00,1.517520006746053696e-02
1.023398240460564823e+00,1.535665150731801987e-02
1.024594514582069626e+00,1.954747736454010010e-02
1.025780950789415558e+00,1.748831197619438171e-02
1.026957709573649291e+00,1.697147451341152191e-02
1.028124947530309363e+00,1.275288034230470657e-02
1.029282817484486134e+00,1.659992896020412445e-02
1.030431468610902179e+00,1.321136672049760818e-02
1.031571046549252690e+00,1.453082077205181122e-02
1.032701693515024166e+00,1.672011241316795349e-02
1.033823548406003212e+00,1.115754153579473495e-02
1.034936746904679294e+00,1.011688075959682465e-02
