# kappa, accuracy
0.000000000000000000e+00,5.024999976158142090e-01
3.459685132210890135e-01,6.262500286102294922e-01
4.392583007316183674e-01,6.572499871253967285e-01
4.954466178145252031e-01,6.754999756813049316e-01
5.357824066216413383e-01,6.915000081062316895e-01
5.672698737078755160e-01,7.024999856948852539e-01
5.931011628962340465e-01,7.149999737739562988e-01
6.150022054719312958e-01,7.235000133514404297e-01
6.340125422947532341e-01,7.329999804496765137e-01
6.508070438549706793e-01,7.352499961853027344e-01
6.658487584482301047e-01,7.397500276565551758e-01
6.794692216797088014e-01,7.425000071525573730e-01
6.919139795327857723e-01,7.459999918937683105e-01
7.033699735501356409e-01,7.482500076293945312e-01
7.139828237321461657e-01,7.509999871253967285e-01
7.238681755211957558e-01,7.527499794960021973e-01
7.331194008696850783e-01,7.527499794960021973e-01
7.418129746748817199e-01,7.552499771118164062e-01
7.500123209035569616e-01,7.565000057220458984e-01
7.577706230644102314e-01,7.582499980926513672e-01
7.651329166417796257e-01,7.590000033378601074e-01
7.721376729692155383e-01,7.602499723434448242e-01
7.788180160172627486e-01,7.615000009536743164e-01
7.852026696816314377e-01,7.652500271797180176e-01
7.913167041716576700e-01,7.662500143051147461e-01
7.971821305532796886e-01,7.657499909400939941e-01
8.028183790715104351e-01,7.659999728202819824e-01
8.082426874921089244e-01,7.672500014305114746e-01
8.134704190404304924e-01,7.652500271797180176e-01
8.185153247191249148e-01,7.695000171661376953e-01
8.233897612876497352e-01,7.705000042915344238e-01
8.281048736034037905e-01,7.705000042915344238e-01
8.326707480956512253e-01,7.649999856948852539e-01
8.370965426884539040e-01,7.662500143051147461e-01
8.413905973805420047e-01,7.717499732971191406e-01
8.455605288382104234e-01,7.707499861717224121e-01
8.496133116970355781e-01,7.745000123977661133e-01
8.535553487523340754e-01,7.760000228881835938e-01
8.573925318122332939e-01,7.710000276565551758e-01
8.611302946653810464e-01,7.687500119209289551e-01
8.647736593585285680e-01,7.714999914169311523e-01
8.683272767730558783e-01,7.742499709129333496e-01
8.717954623230051991e-01,7.749999761581420898e-01
8.751822274619750486e-01,7.772499918937683105e-01
8.784913075758250534e-01,7.772499918937683105e-01
8.817261867475632009e-01,7.787500023841857910e-01
8.848901198060887818e-01,7.795000076293945312e-01
8.879861520086149707e-01,7.789999842643737793e-01
8.910171366551260519e-01,7.792500257492065430e-01
8.939857508902427918e-01,7.787500023841857910e-01
8.968945099118139641e-01,7.802500128746032715e-01
8.997457797752100861e-01,7.802500128746032715e-01
9.025417889566436092e-01,7.807499766349792480e-01
9.052846388171047476e-01,7.799999713897705078e-01
9.079763130900072587e-01,7.817500233650207520e-01
9.106186864998457864e-01,7.817500233650207520e-01
9.132135326056659563e-01,7.822499871253967285e-01
9.157625309515319278e-01,7.850000262260437012e-01
9.182672735961971977e-01,7.835000157356262207e-01
9.207292710855511375e-01,7.842500209808349609e-01
9.231499579239466069e-01,7.837499976158142090e-01
9.255306975940345016e-01,7.842500209808349609e-01
9.278727871690879425e-01,7.860000133514404297e-01
9.301774615568805249e-01,7.867500185966491699e-01
9.324458974098832620e-01,7.864999771118164062e-01
9.346792167327769851e-01,7.857499718666076660e-01
9.368784902149687177e-01,7.862499952316284180e-01
9.390447403128902026e-01,7.870000004768371582e-01
9.411789441042879290e-01,7.860000133514404297e-01
9.432820359344540329e-01,7.852500081062316895e-01
9.453549098723320609e-01,7.852500081062316895e-01
9.473984219926603334e-01,7.872499823570251465e-01
9.494133924987315787e-01,7.854999899864196777e-01
9.514006076989416361e-01,7.892500162124633789e-01
9.533608218490506880e-01,7.875000238418579102e-01
9.552947588709548299e-01,7.860000133514404297e-01
9.572031139577741321e-01,7.889999747276306152e-01
9.590865550741588530e-01,7.870000004768371582e-01
9.609457243599192067e-01,7.900000214576721191e-01
9.627812394443581168e-01,7.897499799728393555e-01
9.645936946780376831e-01,7.879999876022338867e-01
9.663836622881285532e-01,7.897499799728393555e-01
9.681516934629601501e-01,7.892500162124633789e-01
9.698983193709135309e-01,7.912499904632568359e-01
9.716240521183735490e-01,7.892500162124633789e-01
9.733293856510587538e-01,7.925000190734863281e-01
9.750147966027002955e-01,7.932500243186950684e-01
9.766807450947172509e-01,7.894999980926513672e-01
9.783276754902463512e-01,7.932500243186950684e-01
9.799560171056149738e-01,7.919999957084655762e-01
9.815661848821093383e-01,7.925000190734863281e-01
9.831585800206679160e-01,7.950000166893005371e-01
9.847335905819268875e-01,7.944999933242797852e-01
9.862915920538640746e-01,7.929999828338623047e-01
9.878329478891180182e-01,7.940000295639038086e-01
9.893580100139067746e-01,7.952499985694885254e-01
9.908671193103268937e-01,7.952499985694885254e-01
9.923606060736883672e-01,7.960000038146972656e-01
9.938387904464180966e-01,7.942500114440917969e-01
9.953019828299604077e-01,7.952499985694885254e-01
9.967504842759977723e-01,7.960000038146972656e-01
9.981845868582260861e-01,7.969999909400939941e-01
9.996045740258339141e-01,7.969999909400939941e-01
1.001010720939753407e+00,7.954999804496765137e-01
1.002403294792684196e+00,7.982500195503234863e-01
1.003782555113816199e+00,7.965000271797180176e-01
1.005148754059126626e+00,7.922499775886535645e-01
1.006502136688058213e+00,7.962499856948852539e-01
1.007842941227340194e+00,7.944999933242797852e-01
1.009171399322663198e+00,7.967500090599060059e-01
1.010487736278872006e+00,7.950000166893005371e-01
1.011792171289297881e+00,7.935000061988830566e-01
1.013084917654818229e+00,7.960000038146972656e-01
1.014366182993185372e+00,7.972499728202819824e-01
1.015636169439144254e+00,7.937499880790710449e-01
1.016895073835817342e+00,7.950000166893005371e-01
1.018143087917811496e+00,7.944999933242797852e-01
1.019380398486473327e+00,7.957500219345092773e-01
1.020607187577691199e+00,7.972499728202819824e-01
1.021823632622624656e+00,7.985000014305114746e-01
1.023029906601713224e+00,7.965000271797180176e-01
1.024226178192299885e+00,7.965000271797180176e-01
1.025412611910184291e+00,7.940000295639038086e-01
1.026589368245402589e+00,7.972499728202819824e-01
1.027756603792515877e+00,7.957500219345092773e-01
1.028914471375667494e+00,7.937499880790710449e-01
1.030063120168664303e+00,7.962499856948852539e-01
1.031202695810313319e+00,7.979999780654907227e-01
1.032333340515241282e+00,7.952499985694885254e-01
1.033455193180401466e+00,7.982500195503234863e-01
1.034568389487475981e+00,7.947499752044677734e-01
1.035673062001353228e+00,7.990000247955322266e-01
1.036769340264866779e+00,7.954999804496765137e-01
1.037857350889960006e+00,7.965000271797180176e-01
1.038937217645439892e+00,7.950000166893005371e-01
1.040009061541470103e+00,7.977499961853027344e-01
1.041073000910948343e+00,7.967500090599060059e-01
1.042129151487906524e+00,7.979999780654907227e-01
1.043177626483059894e+00,7.985000014305114746e-01
1.044218536656632335e+00,7.972499728202819824e-01
1.045251990388571528e+00,7.942500114440917969e-01
1.046278093746269233e+00,7.950000166893005371e-01
1.047296950549888805e+00,7.975000143051147461e-01
1.048308662435401883e+00,7.975000143051147461e-01
1.049313328915431054e+00,7.969999909400939941e-01
1.050311047437987977e+00,7.957500219345092773e-01
1.051301913443195124e+00,7.979999780654907227e-01
1.052286020418071733e+00,7.987499833106994629e-01
1.053263459949464798e+00,7.967500090599060059e-01
1.054234321775198824e+00,7.992500066757202148e-01
1.055198693833515167e+00,7.990000247955322266e-01
1.056156662310872019e+00,7.997499704360961914e-01
1.057108311688164992e+00,8.015000224113464355e-01
1.058053724785435357e+00,7.997499704360961914e-01
1.058992982805122329e+00,8.034999966621398926e-01
1.059926165373916040e+00,8.007500171661376953e-01
1.060853350583266241e+00,8.002499938011169434e-01
1.061774615028597379e+00,7.990000247955322266e-01
1.062690033847278670e+00,8.015000224113464355e-01
1.063599680755398902e+00,8.015000224113464355e-01
1.064503628083387721e+00,8.002499938011169434e-01
1.065401946810527800e+00,8.050000071525573730e-01
1.066294706598400088e+00,8.027499914169311523e-01
1.067181975823299878e+00,8.059999942779541016e-01
1.068063821607663222e+00,8.027499914169311523e-01
1.068940309850535897e+00,8.042500019073486328e-01
