# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
2.987722037322770863e-01,5.644444227218627930e-01
3.793053119957940922e-01,5.938333272933959961e-01
4.278086921937111486e-01,6.004444360733032227e-01
4.626272380455218602e-01,6.035555601119995117e-01
4.898075568309419037e-01,6.071110963821411133e-01
5.121052960384139263e-01,6.088888645172119141e-01
5.310103580433531700e-01,6.096110939979553223e-01
5.474201122451531898e-01,6.126111149787902832e-01
5.619171268836591349e-01,6.144999861717224121e-01
5.749011166781440307e-01,6.141111254692077637e-01
5.866582700482523283e-01,6.163889169692993164e-01
5.974005466113985197e-01,6.187222003936767578e-01
6.072893171139699398e-01,6.204444169998168945e-01
6.164502826096465160e-01,6.223888993263244629e-01
6.249832695147818917e-01,6.232777833938598633e-01
6.329688773756868558e-01,6.249444484710693359e-01
6.404731199359406935e-01,6.259444355964660645e-01
6.475507451942124071e-01,6.267222166061401367e-01
6.542476614589303185e-01,6.287222504615783691e-01
6.606027435740929876e-01,6.294999718666076660e-01
6.666492001444015436e-01,6.316111087799072266e-01
6.724156238842619038e-01,6.326110959053039551e-01
6.779268093295429676e-01,6.336666941642761230e-01
6.832043971291439366e-01,6.351666450500488281e-01
6.882673872610562960e-01,6.361111402511596680e-01
6.931325519251310130e-01,6.360555291175842285e-01
6.978147707631624508e-01,6.371111273765563965e-01
7.023273053063466831e-01,6.404444575309753418e-01
7.066820254098965526e-01,6.407222151756286621e-01
7.108895974144469054e-01,6.412222385406494141e-01
7.149596415440435671e-01,6.426666378974914551e-01
7.189008643856861225e-01,6.432222127914428711e-01
7.227211710394484401e-01,6.438888907432556152e-01
7.264277605715115937e-01,6.447777748107910156e-01
7.300272076671231458e-01,6.466666460037231445e-01
7.335255328105187989e-01,6.477222442626953125e-01
7.369282628735354113e-01,6.488333344459533691e-01
7.402404836441378588e-01,6.498333215713500977e-01
7.434668855482617911e-01,6.507777571678161621e-01
7.466118035967042044e-01,6.515555381774902344e-01
7.496792524108386591e-01,6.523888707160949707e-01
7.526729570371970546e-01,6.529999971389770508e-01
7.555963801442430183e-01,6.542778015136718750e-01
7.584527460993693015e-01,6.545000076293945312e-01
7.612450623459502408e-01,6.551666855812072754e-01
7.639761384358152441e-01,6.559444665908813477e-01
7.666486030191079770e-01,6.562222242355346680e-01
7.692649190490741251e-01,6.569444537162780762e-01
7.718273974222173983e-01,6.564999818801879883e-01
7.743382092431403407e-01,6.568889021873474121e-01
7.767993968771924607e-01,6.578888893127441406e-01
