# kappa, training_loss
0.000000000000000000e+00,2.496881633996963501e-01
2.987563891793210136e-01,2.465344071388244629e-01
3.792887453206219561e-01,2.428289055824279785e-01
4.277918586572331261e-01,2.416002005338668823e-01
4.626102678281977520e-01,2.386584430932998657e-01
4.897905035344982116e-01,2.363282889127731323e-01
5.120881869024987987e-01,2.360703498125076294e-01
5.309932087976889648e-01,2.371036112308502197e-01
5.474029327935441280e-01,2.328963577747344971e-01
5.618999238648709760e-01,2.328577488660812378e-01
5.748838947590063642e-01,2.332082390785217285e-01
5.866410326342742509e-01,2.292489558458328247e-01
5.973832962637387611e-01,2.302052676677703857e-01
6.072720558072564057e-01,2.261405736207962036e-01
6.164330118983695206e-01,2.275177389383316040e-01
6.249659906445899082e-01,2.271251380443572998e-01
6.329515913601181376e-01,2.288703471422195435e-01
6.404558276107181758e-01,2.286549955606460571e-01
6.475334472565406063e-01,2.293525934219360352e-01
6.542303584965042385e-01,2.286540716886520386e-01
6.605854360868915753e-01,2.242766171693801880e-01
6.666318885613160550e-01,2.233330756425857544e-01
6.723983085759628331e-01,2.243920117616653442e-01
6.779094906185616498e-01,2.259647995233535767e-01
6.831870752978620454e-01,2.215277254581451416e-01
6.882500625581046139e-01,2.234491258859634399e-01
6.931152245705620718e-01,2.218481749296188354e-01
6.977974409526686017e-01,2.192484587430953979e-01
7.023099732147274343e-01,2.193388342857360840e-01
7.066646911939312714e-01,2.239382416009902954e-01
7.108722612152887921e-01,2.220762968063354492e-01
7.149423034892293805e-01,2.206740081310272217e-01
7.188835245908338223e-01,2.174114584922790527e-01
7.227038296096963688e-01,2.186959087848663330e-01
7.264104176027490478e-01,2.188301980495452881e-01
7.300098632470432003e-01,2.159838527441024780e-01
7.335081870195271359e-01,2.169573158025741577e-01
7.369109157855358028e-01,2.180221229791641235e-01
7.402231353272152869e-01,2.193341702222824097e-01
7.434495360652766394e-01,2.140434086322784424e-01
7.465944530058145068e-01,2.161231786012649536e-01
7.496619007659572897e-01,2.163881808519363403e-01
7.526556043883948499e-01,2.144553512334823608e-01
7.555790265381058246e-01,2.169563025236129761e-01
7.584353915793139445e-01,2.135840654373168945e-01
7.612277069525053008e-01,2.137493491172790527e-01
7.639587822068719669e-01,2.197097092866897583e-01
7.666312459901439835e-01,2.127637416124343872e-01
7.692475612533544727e-01,2.117803990840911865e-01
7.718100388909745480e-01,2.110725641250610352e-01
7.743208500057364718e-01,2.137570232152938843e-01
7.767820369612662423e-01,2.118697464466094971e-01
7.791955233635088351e-01,2.163862138986587524e-01
7.815631230931682216e-01,2.126529812812805176e-01
7.838865484954108398e-01,2.143621444702148438e-01
7.861674178194648643e-01,2.082069963216781616e-01
7.884072619890740707e-01,2.126467227935791016e-01
7.906075307747560954e-01,2.120750099420547485e-01
7.927695984301904586e-01,2.087061703205108643e-01
7.948947688476096785e-01,2.097116112709045410e-01
7.969842802806272886e-01,2.103008925914764404e-01
7.990393096773387160e-01,2.152174413204193115e-01
8.010609766616582084e-01,2.096403539180755615e-01
8.030503471966163875e-01,2.122101485729217529e-01
8.050084369596238743e-01,2.103270143270492554e-01
8.069362144564595773e-01,2.077918499708175659e-01
8.088346038978824204e-01,2.120981961488723755e-01
8.107044878602553961e-01,2.057269960641860962e-01
8.125467097493558333e-01,2.083073109388351440e-01
8.143620760845872164e-01,2.049529850482940674e-01
8.161513586190768388e-01,2.076738476753234863e-01
8.179152963096103512e-01,2.111473381519317627e-01
8.196545971489852533e-01,2.102282643318176270e-01
8.213699398721582279e-01,2.056282162666320801e-01
