# kappa, accuracy
0.000000000000000000e+00,5.015000104904174805e-01
6.661657631535642388e-01,5.505000352859497070e-01
7.654514964419211198e-01,5.670000314712524414e-01
8.237088696034505775e-01,5.705000162124633789e-01
8.650930325903005702e-01,5.785000324249267578e-01
8.972140423044037139e-01,5.735000371932983398e-01
9.234695965119089633e-01,5.815000534057617188e-01
9.456746243573591615e-01,5.845000147819519043e-01
9.649134661095205567e-01,5.845000147819519043e-01
9.818860006193071976e-01,5.850000381469726562e-01
9.970703354666083928e-01,5.910000205039978027e-01
1.010807616482667370e+00,5.960000157356262207e-01
1.023349810987183695e+00,5.855000019073486328e-01
1.034888314337219395e+00,5.985000133514404297e-01
1.045571932781204527e+00,5.945000052452087402e-01
1.055518651431542221e+00,5.855000019073486328e-01
1.064823598987320041e+00,5.925000309944152832e-01
1.073564595067344696e+00,5.920000076293945312e-01
1.081806110439364366e+00,5.920000076293945312e-01
1.089602155667452221e+00,6.005000472068786621e-01
1.096998428332151887e+00,5.985000133514404297e-01
1.104033936077898126e+00,6.020000576972961426e-01
1.110742241917377360e+00,6.010000109672546387e-01
1.117152432614835433e+00,6.015000343322753906e-01
1.123289880907893945e+00,6.020000576972961426e-01
1.129176852092182326e+00,6.040000319480895996e-01
1.134832991612462649e+00,6.035000085830688477e-01
1.140275720617427213e+00,6.055000424385070801e-01
1.145520559569019436e+00,6.040000319480895996e-01
1.150581395059616652e+00,6.050000190734863281e-01
1.155470701392772304e+00,6.060000061988830566e-01
1.160199725829794026e+00,6.085000038146972656e-01
1.164778644425277010e+00,6.080000400543212891e-01
1.169216693882970004e+00,6.130000352859497070e-01
1.173522283728025695e+00,6.095000505447387695e-01
1.177703092219723136e+00,6.070000529289245605e-01
1.181766148753375267e+00,6.090000271797180176e-01
1.185717904972831249e+00,6.055000424385070801e-01
1.189564296400216437e+00,6.095000505447387695e-01
1.193310796060990331e+00,6.080000400543212891e-01
1.196962461320412396e+00,6.125000119209289551e-01
1.200523974937268479e+00,6.140000224113464355e-01
1.203999681171027181e+00,6.045000553131103516e-01
1.207393617640837968e+00,6.140000224113464355e-01
1.210709543522390907e+00,6.145000457763671875e-01
1.213950964576447689e+00,6.120000481605529785e-01
1.217121155426887258e+00,6.165000200271606445e-01
1.220223179443189254e+00,6.115000247955322266e-01
1.223259906529972962e+00,6.145000457763671875e-01
1.226234029082530652e+00,6.180000305175781250e-01
1.229148076330667694e+00,6.130000352859497070e-01
1.232004427262349155e+00,6.175000071525573730e-01
1.234805322292616525e+00,6.160000562667846680e-01
1.237552873821177402e+00,6.165000200271606445e-01
1.240249075803311563e+00,6.065000295639038086e-01
1.242895812442712744e+00,6.160000562667846680e-01
1.245494866101202192e+00,6.225000023841857910e-01
1.248047924508477013e+00,6.220000386238098145e-01
1.250556587344930692e+00,6.130000352859497070e-01
1.253022372261851425e+00,6.160000562667846680e-01
1.255446720395731797e+00,6.180000305175781250e-01
1.257831001426858109e+00,6.185000538825988770e-01
1.260176518226646003e+00,6.105000376701354980e-01
1.262484511133196152e+00,6.200000047683715820e-01
1.264756161890201902e+00,6.140000224113464355e-01
1.266992597280525379e+00,6.205000281333923340e-01
1.269194892482409021e+00,6.140000224113464355e-01
1.271364074173348291e+00,6.205000281333923340e-01
1.273501123404057189e+00,6.175000071525573730e-01
1.275606978262661118e+00,6.185000538825988770e-01
1.277682536347228393e+00,6.210000514984130859e-01
1.279728657062952024e+00,6.220000386238098145e-01
1.281746163758694212e+00,6.205000281333923340e-01
1.283735845716191815e+00,6.205000281333923340e-01
1.285698460003942500e+00,6.200000047683715820e-01
1.287634733206677762e+00,6.180000305175781250e-01
1.289545363040304427e+00,6.210000514984130859e-01
1.291431019861300156e+00,6.205000281333923340e-01
1.293292348078729948e+00,6.185000538825988770e-01
1.295129967476332578e+00,6.195000410079956055e-01
1.296944474451459106e+00,6.225000023841857910e-01
1.298736443177060496e+00,6.210000514984130859e-01
1.300506426692394246e+00,6.160000562667846680e-01
1.302254957927627688e+00,6.200000047683715820e-01
1.303982550667091234e+00,6.185000538825988770e-01
1.305689700455538782e+00,6.210000514984130859e-01
1.307376885451409398e+00,6.195000410079956055e-01
1.309044567230774891e+00,6.175000071525573730e-01
1.310693191545342806e+00,6.220000386238098145e-01
1.312323189037644111e+00,6.240000128746032715e-01
1.313934975916261072e+00,6.210000514984130859e-01
1.315528954593757849e+00,6.180000305175781250e-01
1.317105514289746315e+00,6.195000410079956055e-01
1.318665031601362392e+00,6.180000305175781250e-01
1.320207871043232339e+00,6.185000538825988770e-01
1.321734385558871461e+00,6.195000410079956055e-01
1.323244917005311327e+00,6.195000410079956055e-01
1.324739796612615539e+00,6.225000023841857910e-01
1.326219345419833218e+00,6.210000514984130859e-01
1.327683874688823762e+00,6.185000538825988770e-01
1.329133686297286454e+00,6.225000023841857910e-01
1.330569073112239264e+00,6.205000281333923340e-01
1.331990319345098150e+00,6.190000176429748535e-01
1.333397700889437765e+00,6.255000233650207520e-01
1.334791485642435882e+00,6.205000281333923340e-01
1.336171933810938572e+00,6.205000281333923340e-01
1.337539298203019200e+00,6.180000305175781250e-01
1.338893824505852592e+00,6.255000233650207520e-01
1.340235751550662435e+00,6.255000233650207520e-01
1.341565311565461105e+00,6.245000362396240234e-01
1.342882730416251391e+00,6.250000000000000000e-01
1.344188227837310068e+00,6.250000000000000000e-01
1.345482017651149498e+00,6.195000410079956055e-01
1.346764307978701947e+00,6.290000081062316895e-01
1.348035301440245082e+00,6.235000491142272949e-01
1.349295195347553822e+00,6.240000128746032715e-01
1.350544181887734840e+00,6.250000000000000000e-01
1.351782448299171602e+00,6.245000362396240234e-01
1.353010177039981832e+00,6.255000233650207520e-01
1.354227545949368006e+00,6.235000491142272949e-01
1.355434728402217681e+00,6.260000467300415039e-01
1.356631893457287852e+00,6.285000443458557129e-01
1.357819205999292400e+00,6.245000362396240234e-01
1.358996826875190411e+00,6.235000491142272949e-01
1.360164913024956457e+00,6.315000057220458984e-01
1.361323617607099967e+00,6.285000443458557129e-01
1.362473090119183272e+00,6.240000128746032715e-01
1.363613476513576117e+00,6.265000104904174805e-01
1.364744919308673365e+00,6.270000338554382324e-01
1.365867557695781942e+00,6.255000233650207520e-01
1.366981527641883076e+00,6.290000081062316895e-01
1.368086961988457473e+00,6.255000233650207520e-01
1.369183990546553042e+00,6.260000467300415039e-01
1.370272740188263505e+00,6.270000338554382324e-01
1.371353334934784618e+00,6.270000338554382324e-01
1.372425896041192361e+00,6.280000209808349609e-01
1.373490542078097620e+00,6.220000386238098145e-01
1.374547389010307485e+00,6.305000185966491699e-01
1.375596550272625063e+00,6.325000524520874023e-01
1.376638136842917026e+00,6.280000209808349609e-01
1.377672257312557713e+00,6.280000209808349609e-01
1.378699017954369666e+00,6.275000572204589844e-01
1.379718522788162538e+00,6.305000185966491699e-01
1.380730873643972290e+00,6.275000572204589844e-01
1.381736170223096583e+00,6.270000338554382324e-01
1.382734510157020091e+00,6.270000338554382324e-01
1.383725989064312767e+00,6.290000081062316895e-01
1.384710700605587652e+00,6.255000233650207520e-01
1.385688736536595744e+00,6.285000443458557129e-01
1.386660186759533175e+00,6.295000314712524414e-01
1.387625139372630656e+00,6.275000572204589844e-01
1.388583680718098901e+00,6.330000162124633789e-01
1.389535895428489765e+00,6.310000419616699219e-01
1.390481866471537042e+00,6.275000572204589844e-01
1.391421675193536878e+00,6.255000233650207520e-01
1.392355401361326184e+00,6.290000081062316895e-01
1.393283123202908813e+00,6.280000209808349609e-01
1.394204917446785430e+00,6.240000128746032715e-01
1.395120859360033938e+00,6.250000000000000000e-01
1.396031022785189091e+00,6.275000572204589844e-01
1.396935480175967026e+00,6.295000314712524414e-01
1.397834302631875136e+00,6.330000162124633789e-01
1.398727559931751019e+00,6.245000362396240234e-01
1.399615320566270693e+00,6.270000338554382324e-01
1.400497651769460949e+00,6.290000081062316895e-01
1.401374619549256018e+00,6.330000162124633789e-01
1.402246288717128087e+00,6.280000209808349609e-01
1.403112722916831645e+00,6.275000572204589844e-01
1.403973984652286955e+00,6.315000057220458984e-01
1.404830135314637518e+00,6.315000057220458984e-01
1.405681235208509294e+00,6.260000467300415039e-01
1.406527343577499645e+00,6.285000443458557129e-01
1.407368518628922649e+00,6.315000057220458984e-01
1.408204817557838773e+00,6.315000057220458984e-01
1.409036296570391311e+00,6.340000033378601074e-01
1.409863010906472258e+00,6.300000548362731934e-01
1.410685014861746467e+00,6.295000314712524414e-01
1.411502361809047423e+00,6.300000548362731934e-01
1.412315104219174389e+00,6.285000443458557129e-01
1.413123293681104009e+00,6.275000572204589844e-01
1.413926980921640597e+00,6.295000314712524414e-01
1.414726215824521960e+00,6.270000338554382324e-01
1.415521047448997649e+00,6.340000033378601074e-01
1.416311524047900505e+00,6.265000104904174805e-01
1.417097693085222820e+00,6.245000362396240234e-01
1.417879601253219324e+00,6.335000395774841309e-01
1.418657294489047205e+00,6.305000185966491699e-01
1.419430817990960048e+00,6.350000500679016113e-01
1.420200216234071666e+00,6.360000371932983398e-01
1.420965532985699387e+00,6.315000057220458984e-01
1.421726811320304096e+00,6.305000185966491699e-01
1.422484093634038382e+00,6.320000290870666504e-01
1.423237421658913870e+00,6.275000572204589844e-01
1.423986836476600182e+00,6.275000572204589844e-01
1.424732378531870403e+00,6.325000524520874023e-01
1.425474087645696164e+00,6.270000338554382324e-01
1.426212003028011210e+00,6.300000548362731934e-01
1.426946163290150116e+00,6.305000185966491699e-01
1.427676606456970809e+00,6.270000338554382324e-01
1.428403369978672233e+00,6.345000267028808594e-01
1.429126490742314903e+00,6.355000138282775879e-01
1.429846005083057037e+00,6.330000162124633789e-01
1.430561948795108895e+00,6.310000419616699219e-01
1.431274357142418019e+00,6.320000290870666504e-01
1.431983264869091110e+00,6.320000290870666504e-01
