# kappa, training_loss
0.000000000000000000e+00,4.897997081279754639e-01
3.459521331349265094e-01,3.771172761917114258e-01
4.392411407385483080e-01,3.138377964496612549e-01
4.954291810824180131e-01,2.865892052650451660e-01
5.357648281455801298e-01,2.662689387798309326e-01
5.672522090738671974e-01,2.513819634914398193e-01
5.930834403528465471e-01,2.390941828489303589e-01
6.149844413316958303e-01,2.282568812370300293e-01
6.339947468285129784e-01,2.183963060379028320e-01
6.507892239475716600e-01,2.089682519435882568e-01
6.658309189395120731e-01,2.002567797899246216e-01
6.794513661014451866e-01,1.927232295274734497e-01
6.918961105411026713e-01,1.860018074512481689e-01
7.033520931928853859e-01,1.799590736627578735e-01
7.139649336214674014e-01,1.745887398719787598e-01
7.238502769489344457e-01,1.696671098470687866e-01
7.331014948869704062e-01,1.652017235755920410e-01
7.417950621484340479e-01,1.610869467258453369e-01
7.499944025564411199e-01,1.572378575801849365e-01
7.577526995061206749e-01,1.535676717758178711e-01
7.651149883908415772e-01,1.500681191682815552e-01
7.721197404704299716e-01,1.467137485742568970e-01
7.788000796550506033e-01,1.435395032167434692e-01
7.851847297904885892e-01,1.405238807201385498e-01
7.912987610444415232e-01,1.375904232263565063e-01
7.971641844478450922e-01,1.347686499357223511e-01
8.028004302160732797e-01,1.325480639934539795e-01
8.082247360896216426e-01,1.299964636564254761e-01
8.134524652721777382e-01,1.275535374879837036e-01
8.184973687477022919e-01,1.253315955400466919e-01
8.233718032594474767e-01,1.231474578380584717e-01
8.280869136506906480e-01,1.209680661559104919e-01
8.326527863383345052e-01,1.188341975212097168e-01
8.370785792355732724e-01,1.168049871921539307e-01
8.413726323315439126e-01,1.155048087239265442e-01
8.455425622840417876e-01,1.131332963705062866e-01
8.495953437210853609e-01,1.113650724291801453e-01
8.535373794312482998e-01,1.096961051225662231e-01
8.573745612166226993e-01,1.080536469817161560e-01
8.611123228604387059e-01,1.064544543623924255e-01
8.647556864045703451e-01,1.049082502722740173e-01
8.683093027259949359e-01,1.037994995713233948e-01
8.717774872347705539e-01,1.022637635469436646e-01
8.751642513808807200e-01,1.006873846054077148e-01
8.784733305468990228e-01,9.930865466594696045e-02
8.817082088128378459e-01,9.801726043224334717e-02
8.848721410048612235e-01,9.674649685621261597e-02
8.879681723776794433e-01,9.549871832132339478e-02
8.909991562289818479e-01,9.455983340740203857e-02
8.939677697012812230e-01,9.316211193799972534e-02
8.968765279904868937e-01,9.204727411270141602e-02
8.997277971501815852e-01,9.082251787185668945e-02
9.025238056549270693e-01,8.968280255794525146e-02
9.052666548641876698e-01,8.856821805238723755e-02
9.079583285099633860e-01,8.750902116298675537e-02
9.106007013154383545e-01,8.670585602521896362e-02
9.131955468384410635e-01,8.538544923067092896e-02
9.157445446219033558e-01,8.439148217439651489e-02
9.182492867235249046e-01,8.344269543886184692e-02
9.207112836882122009e-01,8.241117000579833984e-02
9.231319700194006161e-01,8.145102113485336304e-02
9.255127091988842869e-01,8.051877468824386597e-02
9.278547982991339760e-01,8.136231452226638794e-02
9.301594722271718796e-01,7.879475504159927368e-02
9.324279076347647965e-01,7.790046930313110352e-02
9.346612265259327534e-01,7.708027213811874390e-02
9.368604995894614929e-01,7.628068327903747559e-02
9.390267492811987804e-01,7.548125833272933960e-02
9.411609526783413227e-01,7.467523962259292603e-02
9.432640441256633368e-01,7.388520240783691406e-02
9.453369176916202044e-01,7.310140132904052734e-02
9.473804294504891699e-01,7.232335954904556274e-02
9.493953996051277544e-01,7.154870778322219849e-02
9.513826144635202375e-01,7.077901065349578857e-02
9.533428282810375576e-01,7.001525908708572388e-02
9.552767649792072158e-01,6.926080584526062012e-02
9.571851197508002285e-01,6.851113587617874146e-02
9.590685605601357855e-01,6.779064983129501343e-02
9.609277295467099078e-01,6.877163052558898926e-02
9.627632443395273132e-01,6.640472263097763062e-02
9.645756992888667725e-01,6.572652608156204224e-02
9.663656666216297042e-01,6.510845571756362915e-02
9.681336975258892918e-01,6.444681435823440552e-02
9.698803231697825655e-01,6.378919631242752075e-02
9.716060556594621200e-01,6.316373497247695923e-02
9.733113889404250152e-01,6.253252923488616943e-02
9.749967996461915698e-01,6.190793216228485107e-02
9.766627478979794663e-01,6.128906831145286560e-02
9.783096780587329233e-01,6.067579239606857300e-02
9.799380194445959091e-01,6.006603315472602844e-02
9.815481869966791173e-01,5.946186557412147522e-02
9.831405819157532644e-01,5.886215716600418091e-02
9.847155922622939928e-01,5.826902762055397034e-02
9.862735935241254692e-01,5.768141895532608032e-02
9.878149491537393523e-01,5.710280686616897583e-02
9.893400110772126999e-01,5.679587274789810181e-02
9.908491201765072809e-01,5.597120150923728943e-02
9.923426067468033018e-01,5.561285093426704407e-02
9.938207909304037635e-01,5.494479835033416748e-02
9.952839831286337535e-01,5.439462885260581970e-02
9.967324843930613909e-01,5.389047041535377502e-02
9.981665867972726591e-01,5.338023602962493896e-02
9.995865737903504300e-01,5.288168787956237793e-02
1.000992720533125491e+00,5.239241942763328552e-02
1.002385294218199885e+00,5.191076546907424927e-02
1.003764554374670048e+00,5.143390968441963196e-02
1.005130753158422374e+00,5.096185207366943359e-02
1.006484135628812782e+00,5.049409717321395874e-02
1.007824940012486570e+00,5.002898350358009338e-02
1.009153397955054210e+00,4.957629367709159851e-02
1.010469734761282323e+00,4.927333071827888489e-02
1.011774169624428010e+00,4.878538101911544800e-02
1.013066915845295402e+00,4.832872375845909119e-02
1.014348181041567321e+00,4.784488305449485779e-02
1.015618167347921874e+00,4.738629981875419617e-02
1.016877071607416472e+00,4.697915539145469666e-02
1.018125085554595355e+00,4.656013101339340210e-02
1.019362395990744297e+00,4.615537449717521667e-02
1.020589184951693484e+00,4.576656222343444824e-02
1.021805629868545839e+00,4.547914862632751465e-02
1.023011903721686044e+00,4.509944468736648560e-02
1.024208175188404679e+00,4.463832825422286987e-02
1.025394608784449657e+00,4.422086849808692932e-02
1.026571364999808500e+00,4.386014863848686218e-02
1.027738600428993676e+00,4.349691793322563171e-02
1.028896467896102562e+00,4.312806203961372375e-02
1.030045116574896946e+00,4.278333485126495361e-02
1.031184692104140987e+00,4.248489439487457275e-02
1.032315336698418573e+00,4.210443049669265747e-02
1.033437189254642785e+00,4.170105233788490295e-02
1.034550385454455768e+00,4.137394949793815613e-02
1.035655057862708173e+00,4.111077263951301575e-02
