# kappa, accuracy
0.000000000000000000e+00,5.040000081062316895e-01
3.459531299084016576e-01,5.450000166893005371e-01
4.392421849741632855e-01,6.270000338554382324e-01
4.954302421593660966e-01,6.640000343322753906e-01
5.357658978485624335e-01,6.775000095367431641e-01
5.672532840201204296e-01,6.785000562667846680e-01
5.930845188232632959e-01,6.875000596046447754e-01
6.149855223335530807e-01,6.925000548362731934e-01
6.339958297367631612e-01,6.875000596046447754e-01
6.507903083432269309e-01,6.900000572204589844e-01
6.658320045280367028e-01,6.965000033378601074e-01
6.794524526679075471e-01,6.975000500679016113e-01
6.918971979238599523e-01,7.040000557899475098e-01
7.033531812673123884e-01,7.065000534057617188e-01
7.139660222894549380e-01,7.055000066757202148e-01
7.238513661318652925e-01,7.085000276565551758e-01
7.331025845208761771e-01,7.110000252723693848e-01
7.417961521805692682e-01,7.110000252723693848e-01
7.499954929428024331e-01,7.130000591278076172e-01
7.577537902096165290e-01,7.125000357627868652e-01
7.651160793799161031e-01,7.155000567436218262e-01
7.721208317180141556e-01,7.165000438690185547e-01
7.788011711377497148e-01,7.150000333786010742e-01
7.851858214879465780e-01,7.135000228881835938e-01
7.912998529388360902e-01,7.155000567436218262e-01
7.971652765234839011e-01,7.140000462532043457e-01
8.028015224590679955e-01,7.155000567436218262e-01
8.082258284876211452e-01,7.170000076293945312e-01
8.134535578141497414e-01,7.190000414848327637e-01
8.184984614237518219e-01,7.215000391006469727e-01
8.233728960606657710e-01,7.225000262260437012e-01
8.280880065690282565e-01,7.205000519752502441e-01
8.326538793664941540e-01,7.225000262260437012e-01
8.370796723669191586e-01,7.220000624656677246e-01
8.413737255600242104e-01,7.220000624656677246e-01
8.455436556041215912e-01,7.240000367164611816e-01
8.495964371276900629e-01,7.300000190734863281e-01
8.535384729197134090e-01,7.305000424385070801e-01
8.573756547826510976e-01,7.315000295639038086e-01
8.611134165000630114e-01,7.305000424385070801e-01
8.647567801141198274e-01,7.330000400543212891e-01
8.683103965020670945e-01,7.310000061988830566e-01
8.717785810742050279e-01,7.315000295639038086e-01
8.751653452807373057e-01,7.350000143051147461e-01
8.784744245044374678e-01,7.335000634193420410e-01
8.817093028255001963e-01,7.330000400543212891e-01
8.848732350702559479e-01,7.340000271797180176e-01
8.879692664935673330e-01,7.340000271797180176e-01
8.910002503932635820e-01,7.350000143051147461e-01
8.939688639119853786e-01,7.315000295639038086e-01
8.968776222457603975e-01,7.365000247955322266e-01
8.997288914482799438e-01,7.320000529289245605e-01
9.025248999942063755e-01,7.345000505447387695e-01
9.052677492430968309e-01,7.335000634193420410e-01
9.079594229270373518e-01,7.335000634193420410e-01
9.106017957692920106e-01,7.355000376701354980e-01
9.131966413277630146e-01,7.335000634193420410e-01
9.157456391454512623e-01,7.355000376701354980e-01
9.182503812801205978e-01,7.380000352859497070e-01
9.207123782767373532e-01,7.365000247955322266e-01
9.231330646387927441e-01,7.385000586509704590e-01
9.255138038481328655e-01,7.390000224113464355e-01
9.278558929772775521e-01,7.370000481605529785e-01
9.301605669332945192e-01,7.410000562667846680e-01
9.324290023679937534e-01,7.395000457763671875e-01
9.346623212854350271e-01,7.405000329017639160e-01
9.368615943744421637e-01,7.415000200271606445e-01
9.390278440908983448e-01,7.435000538825988770e-01
9.411620475120340279e-01,7.430000305175781250e-01
9.432651389826546273e-01,7.430000305175781250e-01
9.453380125712453896e-01,7.425000071525573730e-01
9.473815243521115370e-01,7.440000176429748535e-01
9.493964945281370138e-01,7.435000538825988770e-01
9.513837094073315237e-01,7.430000305175781250e-01
9.533439232450892087e-01,7.425000071525573730e-01
9.552778599629603296e-01,7.440000176429748535e-01
9.571862147537368859e-01,7.435000538825988770e-01
9.590696555817583846e-01,7.420000433921813965e-01
9.609288245865400535e-01,7.390000224113464355e-01
9.627643393971044850e-01,7.430000305175781250e-01
9.645767943637479913e-01,7.440000176429748535e-01
9.663667617133883114e-01,7.440000176429748535e-01
9.681347926341138388e-01,7.445000410079956055e-01
9.698814182940769246e-01,7.430000305175781250e-01
9.716071507994441525e-01,7.425000071525573730e-01
9.733124840957260160e-01,7.455000281333923340e-01
9.749978948164557124e-01,7.445000410079956055e-01
9.766638430828631368e-01,7.455000281333923340e-01
9.783107732579043869e-01,7.450000643730163574e-01
9.799391146577342004e-01,7.455000281333923340e-01
9.815492822234743731e-01,7.450000643730163574e-01
9.831416771559055023e-01,7.450000643730163574e-01
9.847166875155133337e-01,7.460000514984130859e-01
9.862746887901311377e-01,7.460000514984130859e-01
9.878160444322596767e-01,7.450000643730163574e-01
9.893411063679844464e-01,7.450000643730163574e-01
9.908502154792753203e-01,7.480000257492065430e-01
9.923437020613207205e-01,7.450000643730163574e-01
9.938218862564308642e-01,7.465000152587890625e-01
9.952850784659384997e-01,7.475000619888305664e-01
9.967335797414181853e-01,7.455000281333923340e-01
9.981676821564628987e-01,7.480000257492065430e-01
9.995876691601619513e-01,7.475000619888305664e-01
1.000993815913352458e+00,7.485000491142272949e-01
1.002386389608642014e+00,7.495000362396240234e-01
1.003765649775132829e+00,7.495000362396240234e-01
1.005131848568717068e+00,7.495000362396240234e-01
1.006485231048755757e+00,7.495000362396240234e-01
1.007826035441899304e+00,7.485000491142272949e-01
1.009154493393763063e+00,7.480000257492065430e-01
1.010470830209118764e+00,7.515000104904174805e-01
1.011775265081227282e+00,7.520000338554382324e-01
1.013068011310897631e+00,7.520000338554382324e-01
1.014349276515817078e+00,7.505000233650207520e-01
1.015619262830667502e+00,7.505000233650207520e-01
1.016878167098510533e+00,7.525000572204589844e-01
1.018126181053893742e+00,7.515000104904174805e-01
1.019363491498106900e+00,7.510000467300415039e-01
1.020590280466983746e+00,7.515000104904174805e-01
1.021806725391630755e+00,7.535000443458557129e-01
1.023012999252435939e+00,7.520000338554382324e-01
1.024209270726692322e+00,7.535000443458557129e-01
1.025395704330152258e+00,7.520000338554382324e-01
1.026572460552805266e+00,7.545000314712524414e-01
1.027739695989167146e+00,7.530000209808349609e-01
1.028897563463337939e+00,7.525000572204589844e-01
1.030046212149082541e+00,7.520000338554382324e-01
1.031185787685167110e+00,7.510000467300415039e-01
1.032316432286178420e+00,7.515000104904174805e-01
1.033438284849032218e+00,7.505000233650207520e-01
