# kappa, accuracy
0.000000000000000000e+00,5.362777709960937500e-01
3.462799255649364194e-01,5.531666874885559082e-01
4.395845227546491540e-01,5.619444251060485840e-01
4.957780944600336248e-01,5.693333148956298828e-01
5.361165745729520316e-01,5.734999775886535645e-01
5.676056775224157525e-01,5.782777667045593262e-01
5.934380662132811013e-01,5.833333134651184082e-01
6.153398985664549903e-01,5.881666541099548340e-01
6.343508301566497254e-01,5.846666693687438965e-01
6.511457957641556549e-01,5.900555849075317383e-01
6.661878825128968451e-01,5.901111364364624023e-01
6.798086508439828979e-01,5.937222242355346680e-01
6.922536633664054806e-01,5.975555777549743652e-01
7.037098731718753886e-01,5.974444150924682617e-01
7.143229085334628081e-01,6.021111011505126953e-01
7.242084209747691181e-01,6.013888716697692871e-01
7.334597870185421975e-01,6.021111011505126953e-01
7.421534850633010327e-01,6.035555601119995117e-01
7.503529418033055842e-01,6.060555577278137207e-01
7.581113429035376550e-01,6.051111221313476562e-01
7.654737255755039715e-01,6.064444184303283691e-01
7.724785625524962507e-01,6.068333387374877930e-01
7.791589789514518083e-01,6.067222356796264648e-01
7.855436996159630425e-01,6.065000295639038086e-01
7.916577955459220828e-01,6.079999804496765137e-01
7.975232784718380152e-01,6.094444394111633301e-01
8.031595792014435409e-01,6.079444289207458496e-01
8.085839359801592074e-01,6.104999780654907227e-01
8.138117124447222794e-01,6.050000190734863281e-01
8.188566599526164724e-01,6.096110939979553223e-01
8.237311355709799887e-01,6.100000143051147461e-01
8.284462844253175362e-01,6.046110987663269043e-01
8.330121931795914092e-01,6.082222461700439453e-01
8.374380199641990874e-01,6.052777767181396484e-01
8.417321049600020588e-01,6.058333516120910645e-01
8.459020649946711323e-01,6.051111221313476562e-01
8.499548748472774973e-01,6.016666889190673828e-01
8.538969374411615743e-01,6.082222461700439453e-01
8.577341446990333074e-01,6.057778000831604004e-01
8.614719305124011184e-01,6.072777509689331055e-01
8.651153170206168364e-01,6.019444465637207031e-01
8.686689551886481730e-01,6.052222251892089844e-01
8.721371605061837284e-01,6.016111373901367188e-01
8.755239444954471262e-01,6.038333177566528320e-01
8.788330426046998545e-01,6.009444594383239746e-01
8.820679389738157461e-01,6.019999980926513672e-01
8.852318884836267721e-01,6.037777662277221680e-01
8.883279364388679822e-01,5.989444255828857422e-01
8.913589361830938085e-01,5.975000262260437012e-01
8.943275649009451156e-01,6.036111116409301758e-01
8.972363378270963308e-01,6.040555834770202637e-01
9.000876210508604869e-01,6.011666655540466309e-01
9.028836430797865242e-01,6.053333282470703125e-01
9.056265053038410340e-01,5.991111397743225098e-01
9.083181914832710868e-01,5.985555648803710938e-01
9.109605763674575307e-01,5.938888788223266602e-01
9.135554335385567271e-01,6.011666655540466309e-01
9.161044425621253096e-01,6.044999957084655762e-01
9.186091955169295442e-01,5.828889012336730957e-01
9.210712029675167667e-01,6.032778024673461914e-01
9.234918994356559052e-01,5.989444255828857422e-01
9.258726484202743912e-01,6.047222018241882324e-01
9.282147470098730535e-01,5.971111059188842773e-01
9.305194301264875234e-01,6.009444594383239746e-01
9.327878744359613394e-01,6.030555367469787598e-01
9.350212019555261822e-01,5.993888974189758301e-01
9.372204833863805318e-01,6.002777814865112305e-01
9.393867411960440394e-01,6.026111245155334473e-01
9.415209524727006229e-01,6.013888716697692871e-01
9.436240515714748867e-01,6.012777686119079590e-01
9.456969325705826268e-01,5.956666469573974609e-01
9.477404515535120533e-01,6.025555729866027832e-01
9.497554287318205057e-01,6.003888845443725586e-01
9.517426504217166849e-01,6.003888845443725586e-01
9.537028708863510840e-01,6.017777919769287109e-01
9.556368140546174228e-01,6.036111116409301758e-01
9.575451751262646916e-01,6.013888716697692871e-01
9.594286220722285652e-01,5.981666445732116699e-01
9.612877970382830428e-01,5.996666550636291504e-01
9.631233176593924084e-01,5.988333225250244141e-01
9.649357782914982362e-01,6.019444465637207031e-01
9.667257511668851944e-01,6.021111011505126953e-01
9.684937874787471479e-01,5.967777967453002930e-01
9.702404184000958942e-01,5.985555648803710938e-01
9.719661560417264257e-01,5.993888974189758301e-01
9.736714943535601519e-01,6.019444465637207031e-01
9.753569099733362391e-01,6.001666784286499023e-01
9.770228630262973724e-01,6.011666655540466309e-01
9.786697978792303632e-01,6.029444336891174316e-01
9.802981438519486890e-01,6.018888950347900391e-01
9.819083158890701268e-01,5.955555438995361328e-01
9.835007151947182669e-01,5.957221984863281250e-01
9.850757298325760747e-01,6.007221937179565430e-01
9.866337352935372618e-01,5.978888869285583496e-01
9.881750950330326910e-01,6.023333072662353516e-01
9.897001609799545019e-01,5.952777862548828125e-01
9.912092740189626383e-01,6.014999747276306152e-01
9.927027644478246815e-01,6.025555729866027832e-01
9.941809524113250918e-01,5.924444198608398438e-01
9.956441483131703851e-01,6.013888716697692871e-01
9.970926532072148518e-01,5.951666831970214844e-01
9.985267591692402744e-01,5.998333096504211426e-01
9.999467496504395037e-01,5.973888635635375977e-01
1.001352899813671371e+00,5.960000157356262207e-01
1.002745476853487361e+00,5.983333587646484375e-01
1.004124740300859742e+00,5.991666913032531738e-01
1.005490942313480573e+00,5.970555543899536133e-01
1.006844327952443052e+00,5.982778072357177734e-01
1.008185135446065805e+00,5.991111397743225098e-01
1.009513596441571570e+00,5.981110930442810059e-01
1.010829936245280170e+00,5.962222218513488770e-01
1.012134374051945729e+00,6.002222299575805664e-01
1.013427123163817445e+00,6.012777686119079590e-01
1.014708391199970583e+00,6.017222404479980469e-01
1.015978380296427286e+00,5.964999794960021973e-01
1.017237287297542814e+00,5.930555462837219238e-01
1.018485303939113962e+00,6.002222299575805664e-01
1.019722617023636424e+00,6.002222299575805664e-01
1.020949408588109231e+00,5.983889102935791016e-01
1.022165856064765510e+00,5.890555381774902344e-01
1.023372132435081516e+00,5.994444489479064941e-01
1.024568406377404095e+00,6.008889079093933105e-01
1.025754842408502565e+00,5.963888764381408691e-01
1.026931601019352547e+00,5.932222008705139160e-01
1.028098838805423076e+00,6.019444465637207031e-01
1.029256708591737235e+00,5.983333587646484375e-01
1.030405359552953426e+00,5.944444537162780762e-01
1.031544937328703782e+00,6.023889183998107910e-01
1.032675584134413072e+00,6.018333435058593750e-01
1.033797438867810170e+00,5.896666646003723145e-01
1.034910637211326812e+00,5.873333215713500977e-01
1.036015311730579036e+00,5.971666574478149414e-01
1.037111591969106072e+00,5.950000286102294922e-01
1.038199604539535637e+00,5.910555720329284668e-01
1.039279473211338845e+00,5.992777943611145020e-01
1.040351318995323071e+00,5.975000262260437012e-01
1.041415260225011963e+00,5.958889126777648926e-01
1.042471412635044059e+00,5.984444618225097656e-01
1.043519889436724135e+00,5.970000028610229492e-01
1.044560801390848725e+00,5.964999794960021973e-01
1.045594256877921957e+00,5.993333458900451660e-01
1.046620361965876045e+00,5.937222242355346680e-01
1.047639220475398814e+00,5.987222194671630859e-01
1.048650934042973049e+00,5.972777605056762695e-01
1.049655602181717828e+00,6.000555753707885742e-01
1.050653322340127094e+00,5.900555849075317383e-01
1.051644189958792941e+00,5.988333225250244141e-01
1.052628298525191575e+00,5.924444198608398438e-01
1.053605739626613857e+00,5.945000052452087402e-01
1.054576603001317059e+00,5.971666574478149414e-01
1.055540976587963531e+00,5.907222032546997070e-01
1.056498946573420916e+00,5.971111059188842773e-01
1.057450597438984063e+00,5.960000157356262207e-01
1.058396012005082820e+00,5.924444198608398438e-01
1.059335271474534768e+00,5.930555462837219238e-01
1.060268455474398852e+00,5.969444513320922852e-01
1.061195642096484315e+00,5.958333611488342285e-01
1.062116907936565324e+00,5.881111025810241699e-01
1.063032328132352600e+00,5.983333587646484375e-01
1.063941976400267997e+00,5.893333554267883301e-01
