# kappa, accuracy
0.000000000000000000e+00,5.010000467300415039e-01
3.459883647416809871e-01,5.755000114440917969e-01
4.392790973205912830e-01,6.930000185966491699e-01
4.954677497450534207e-01,7.410000562667846680e-01
5.358037103114055011e-01,7.560000419616699219e-01
5.672912817999572477e-01,7.635000348091125488e-01
5.931226411602144033e-01,7.760000228881835938e-01
6.150237341410034198e-01,7.830000519752502441e-01
6.340341089231741334e-01,7.895000576972961426e-01
6.508286401000016319e-01,7.920000553131103516e-01
6.658703784451802665e-01,7.980000376701354980e-01
6.794908611489426375e-01,8.020000457763671875e-01
6.919356352557369805e-01,8.045000433921813965e-01
7.033916430453155400e-01,8.075000643730163574e-01
7.140045050460432918e-01,8.085000514984130859e-01
7.238898670884144071e-01,8.085000514984130859e-01
7.331411014165185591e-01,8.120000362396240234e-01
7.418346831510810313e-01,8.150000572204589844e-01
7.500340364329477483e-01,8.170000314712524414e-01
7.577923449084374985e-01,8.195000290870666504e-01
7.651546441721204239e-01,8.210000395774841309e-01
7.721594056468820133e-01,8.215000629425048828e-01
7.788397533764331859e-01,8.240000605583190918e-01
7.852244113169802864e-01,8.260000348091125488e-01
7.913384497283149077e-01,8.265000581741333008e-01
7.972038797187901427e-01,8.290000557899475098e-01
8.028401315693333151e-01,8.300000429153442383e-01
8.082644430763169519e-01,8.320000171661376953e-01
8.134921774913518311e-01,8.340000510215759277e-01
8.185370858397342797e-01,8.335000276565551758e-01
8.234115249005594661e-01,8.340000510215759277e-01
8.281266395483367626e-01,8.355000615119934082e-01
8.326925162273101089e-01,8.350000381469726562e-01
8.371183128747101687e-01,8.355000615119934082e-01
8.414123695008913772e-01,8.375000357627868652e-01
8.455823027824479476e-01,8.390000462532043457e-01
8.496350873641148604e-01,8.390000462532043457e-01
8.535771260493795198e-01,8.370000123977661133e-01
8.574143106536821213e-01,8.385000228881835938e-01
8.611520749722355594e-01,8.385000228881835938e-01
8.647954410577013418e-01,8.410000205039978027e-01
8.683490597967939983e-01,8.410000205039978027e-01
8.718172466083841110e-01,8.405000567436218262e-01
8.752040129504496946e-01,8.400000333786010742e-01
8.785130942128333009e-01,8.425000309944152832e-01
8.817479744821722365e-01,8.415000438690185547e-01
8.849119085906804738e-01,8.435000181198120117e-01
8.880079417986038726e-01,8.420000672340393066e-01
8.910389274087078260e-01,8.435000181198120117e-01
8.940075425681670573e-01,8.440000414848327637e-01
8.969163024771807935e-01,8.450000286102294922e-01
8.997675731932860410e-01,8.445000648498535156e-01
9.025635831946949850e-01,8.450000286102294922e-01
9.053064338442475822e-01,8.460000157356262207e-01
9.079981088770695541e-01,8.430000543594360352e-01
9.106404830192446065e-01,8.450000286102294922e-01
9.132353298312927414e-01,8.445000648498535156e-01
9.157843288586503538e-01,8.425000309944152832e-01
9.182890721613479190e-01,8.460000157356262207e-01
9.207510702864656338e-01,8.435000181198120117e-01
9.231717577394679131e-01,8.435000181198120117e-01
9.255524980040448213e-01,8.440000414848327637e-01
9.278945881544410357e-01,8.435000181198120117e-01
9.301992630993403122e-01,8.430000543594360352e-01
9.324676994920673145e-01,8.425000309944152832e-01
9.347010193381039000e-01,8.435000181198120117e-01
9.369002933276099343e-01,8.425000309944152832e-01
9.390665439177242613e-01,8.440000414848327637e-01
9.412007481868600589e-01,8.430000543594360352e-01
9.433038404809366284e-01,8.425000309944152832e-01
9.453767148694895983e-01,8.425000309944152832e-01
9.474202274278155089e-01,8.440000414848327637e-01
9.494351983597344447e-01,8.440000414848327637e-01
9.514224139741415120e-01,8.435000181198120117e-01
9.533826285272677392e-01,8.435000181198120117e-01
9.553165659414565303e-01,8.425000309944152832e-01
9.572249214102506176e-01,8.420000672340393066e-01
9.591083628987017162e-01,8.415000438690185547e-01
9.609675325470004026e-01,8.440000414848327637e-01
9.628030479848109779e-01,8.425000309944152832e-01
9.646155035630389341e-01,8.405000567436218262e-01
9.664054715091814352e-01,8.440000414848327637e-01
9.681735030118782115e-01,8.425000309944152832e-01
9.699201292398059726e-01,8.410000205039978027e-01
9.716458622996309025e-01,8.425000309944152832e-01
9.733511961373398913e-01,8.440000414848327637e-01
9.750366073869197736e-01,8.410000205039978027e-01
9.767025561700339864e-01,8.425000309944152832e-01
9.783494868500520747e-01,8.430000543594360352e-01
