# kappa, training_loss
0.000000000000000000e+00,1.524270474910736084e-01
3.460445340455014507e-01,1.251496970653533936e-01
4.393379399301419741e-01,1.225970238447189331e-01
4.955275409158814148e-01,1.213290765881538391e-01
5.358639873243883356e-01,1.208249554038047791e-01
5.673518541266728832e-01,1.182312220335006714e-01
5.931834119756015378e-01,1.188834756612777710e-01
6.150846475323201723e-01,1.184351742267608643e-01
6.340951296862447073e-01,1.191664636135101318e-01
6.508897446364934058e-01,1.186164170503616333e-01
6.659315501662050885e-01,1.190855279564857483e-01
6.795520879491185884e-01,1.163457632064819336e-01
6.919969080310299780e-01,1.168578118085861206e-01
7.034529547765937529e-01,1.173717081546783447e-01
7.140658502076133729e-01,1.155233457684516907e-01
7.239512412524066187e-01,1.182455420494079590e-01
7.332025009801349524e-01,1.165257990360260010e-01
7.418961051435957188e-01,1.151089072227478027e-01
7.500954783760218625e-01,1.166881993412971497e-01
7.578538047130009003e-01,1.147838383913040161e-01
7.652161200609056690e-01,1.137888655066490173e-01
7.722208960953143020e-01,1.147434636950492859e-01
7.789012570668940594e-01,1.168613433837890625e-01
7.852859271029709598e-01,1.146157830953598022e-01
7.913999766060545449e-01,1.158688366413116455e-01
7.972654168044723821e-01,1.152439713478088379e-01
8.029016780807384235e-01,1.161244362592697144e-01
8.083259983178181507e-01,1.148199662566184998e-01
8.135537408415889349e-01,1.154712289571762085e-01
8.185986567414047510e-01,1.145433336496353149e-01
8.234731028519057805e-01,1.141588985919952393e-01
8.281882240960030117e-01,1.142534464597702026e-01
8.327541069603097146e-01,1.125925555825233459e-01
8.371799094193064228e-01,1.131453067064285278e-01
8.414739715162276035e-01,1.133435219526290894e-01
8.456439099568006101e-01,1.136102303862571716e-01
8.496966994116652572e-01,1.137884184718132019e-01
8.536387427074213496e-01,1.127265989780426025e-01
8.574759316801946474e-01,1.133583039045333862e-01
8.612137001437669692e-01,1.133912205696105957e-01
8.648570701675173389e-01,1.134896725416183472e-01
8.684106926532504378e-01,1.137076020240783691e-01
8.718788830334929241e-01,1.130051687359809875e-01
8.752656527786117913e-01,1.129499524831771851e-01
8.785747372897153573e-01,1.125115454196929932e-01
8.818096206637066059e-01,1.122612357139587402e-01
8.849735577421746768e-01,1.132615879178047180e-01
8.880695937939450113e-01,1.124716922640800476e-01
8.911005821296484886e-01,1.113970652222633362e-01
8.940691999036846083e-01,1.126600503921508789e-01
8.969779623229010568e-01,1.124128997325897217e-01
8.998292354509619395e-01,1.118668988347053528e-01
9.026252477717370271e-01,1.111162677407264709e-01
9.053681006532972031e-01,1.113843545317649841e-01
9.080597778356127581e-01,1.124242842197418213e-01
9.107021540492594713e-01,1.110645607113838196e-01
9.132970028589302292e-01,1.125858277082443237e-01
9.158460038139408788e-01,1.118312776088714600e-01
9.183507489779352273e-01,1.120521798729896545e-01
9.208127489013614442e-01,1.102683395147323608e-01
9.232334380928284290e-01,1.110387220978736877e-01
9.256141800389642293e-01,1.117420420050621033e-01
9.279562718167629898e-01,1.117772608995437622e-01
9.302609483374831845e-01,1.111554652452468872e-01
9.325293862568632131e-01,1.104096025228500366e-01
9.347627075826513421e-01,1.125777810811996460e-01
9.369619830071354016e-01,1.126264184713363647e-01
9.391282349894566339e-01,1.104497015476226807e-01
9.412624406099118213e-01,1.121145486831665039e-01
9.433655342161961777e-01,1.109559163451194763e-01
9.454384098795184377e-01,1.106877550482749939e-01
9.474819236767553221e-01,1.098507344722747803e-01
9.494968958132188330e-01,1.116858944296836853e-01
9.514841125992139492e-01,1.108100339770317078e-01
9.534443282923067420e-01,1.105748638510704041e-01
9.553782668161032721e-01,1.097723245620727539e-01
9.572866233653434254e-01,1.100187227129936218e-01
9.591700659062131207e-01,1.113681495189666748e-01
9.610292365799801839e-01,1.107976138591766357e-01
9.628647530173305435e-01,1.101510003209114075e-01
9.646772095701410255e-01,1.129369661211967468e-01
9.664671784668320553e-01,1.114516258239746094e-01
