# kappa, training_loss
0.000000000000000000e+00,1.250111460685729980e-01
3.459874306469754024e-01,1.239786818623542786e-01
4.392781187596326853e-01,1.221333146095275879e-01
4.954667554060625534e-01,1.207861229777336121e-01
5.358027078910474472e-01,1.194889321923255920e-01
5.672902744674168662e-01,1.185995563864707947e-01
5.931216305260521571e-01,1.178421601653099060e-01
6.150227211352581325e-01,1.168089881539344788e-01
6.340330941314243907e-01,1.182053759694099426e-01
6.508276239147772202e-01,1.181060373783111572e-01
6.658693611424179037e-01,1.162464320659637451e-01
6.794898429300010312e-01,1.175463274121284485e-01
6.919346162720512172e-01,1.138416081666946411e-01
7.033906234136406699e-01,1.162557825446128845e-01
7.140034848582930138e-01,1.156991124153137207e-01
7.238888464182411386e-01,1.132897660136222839e-01
7.331400803238508068e-01,1.152037307620048523e-01
7.418336616853334897e-01,1.145911812782287598e-01
7.500330146353446636e-01,1.153541728854179382e-01
7.577913228137281854e-01,1.130099967122077942e-01
7.651536218098676789e-01,1.150599941611289978e-01
7.721583830424456618e-01,1.134416088461875916e-01
7.788387305517301407e-01,1.132784709334373474e-01
7.852233882910815144e-01,1.138200685381889343e-01
7.913374265179168310e-01,1.141012236475944519e-01
7.972028563385942235e-01,1.128392890095710754e-01
8.028391080323509232e-01,1.118124723434448242e-01
8.082634193941188316e-01,1.168804019689559937e-01
8.134911536742738258e-01,1.144800037145614624e-01
8.185360618970464186e-01,1.121968626976013184e-01
8.234105008406079618e-01,1.113071590662002563e-01
8.281256153786625829e-01,1.116053536534309387e-01
8.326914919547496741e-01,1.133637502789497375e-01
8.371172885054801727e-01,1.112423762679100037e-01
8.414113450406615069e-01,1.133548617362976074e-01
8.455812782364033886e-01,1.146291717886924744e-01
8.496340627370099208e-01,1.101719215512275696e-01
8.535761013455840374e-01,1.110057532787322998e-01
8.574132858772219867e-01,1.111037060618400574e-01
8.611510501268274664e-01,1.086741760373115540e-01
8.647944161467840951e-01,1.097038760781288147e-01
8.683480348235556034e-01,1.126100495457649231e-01
8.718162215757849776e-01,1.115755960345268250e-01
8.752029878612443969e-01,1.104528680443763733e-01
8.785120690695891188e-01,1.089656651020050049e-01
8.817469492872855863e-01,1.127396672964096069e-01
8.849108833463915635e-01,1.118453443050384521e-01
8.880069165070106907e-01,1.109478622674942017e-01
8.910379020717773546e-01,1.111456826329231262e-01
8.940065171877458194e-01,1.150330901145935059e-01
8.969152770550051779e-01,1.089809983968734741e-01
8.997665477309900739e-01,1.091598644852638245e-01
9.025625576938188788e-01,1.066230610013008118e-01
9.053054083062442858e-01,1.066650971770286560e-01
9.079970833033119693e-01,1.063169687986373901e-01
9.106394574110301399e-01,1.077881529927253723e-01
9.132343041898500768e-01,1.076989099383354187e-01
9.157833031851432271e-01,1.062963753938674927e-01
9.182880464568801138e-01,1.061988845467567444e-01
9.207500445520848675e-01,1.078764125704765320e-01
9.231707319761698338e-01,1.083216220140457153e-01
9.255514722127755611e-01,1.092781126499176025e-01
9.278935623361018736e-01,1.088266521692276001e-01
9.301982372547890066e-01,1.062967777252197266e-01
9.324666736221218777e-01,1.042760163545608521e-01
9.346999934435443746e-01,1.033140569925308228e-01
9.368992674091810580e-01,1.035493761301040649e-01
