# n,accuracy
0.000000000000000000e+00,5.000000000000000000e-01
1.000375093773443425e+01,5.360000133514404297e-01
2.000750187546886849e+01,5.730000138282775879e-01
3.001125281320330274e+01,6.085000038146972656e-01
4.001500375093773698e+01,6.150000095367431641e-01
5.001875468867217478e+01,6.092500090599060059e-01
6.002250562640660547e+01,6.107500195503234863e-01
7.002625656414103616e+01,6.142500042915344238e-01
8.003000750187547396e+01,6.012499928474426270e-01
9.003375843960991176e+01,6.142500042915344238e-01
1.000375093773443496e+02,6.259999871253967285e-01
1.100412603150787731e+02,6.000000238418579102e-01
1.200450112528132109e+02,6.309999823570251465e-01
1.300487621905476487e+02,6.115000247955322266e-01
1.400525131282820723e+02,6.230000257492065430e-01
1.500562640660165243e+02,6.307500004768371582e-01
1.600600150037509479e+02,6.212499737739562988e-01
1.700637659414853715e+02,6.277499794960021973e-01
1.800675168792198235e+02,6.172500252723693848e-01
1.900712678169542471e+02,6.359999775886535645e-01
2.000750187546886991e+02,6.240000128746032715e-01
2.100787696924231227e+02,6.267499923706054688e-01
2.200825206301575463e+02,6.280000209808349609e-01
2.300862715678919983e+02,6.382499933242797852e-01
2.400900225056264219e+02,6.380000114440917969e-01
2.500937734433608455e+02,6.384999752044677734e-01
2.600975243810952975e+02,6.397500038146972656e-01
2.701012753188297211e+02,6.107500195503234863e-01
2.801050262565641447e+02,6.215000152587890625e-01
2.901087771942985682e+02,6.382499933242797852e-01
3.001125281320330487e+02,6.327499747276306152e-01
3.101162790697674723e+02,6.395000219345092773e-01
3.201200300075018959e+02,6.330000162124633789e-01
3.301237809452363194e+02,6.397500038146972656e-01
3.401275318829707430e+02,6.247500181198120117e-01
3.501312828207052235e+02,6.157500147819519043e-01
3.601350337584396470e+02,6.382499933242797852e-01
3.701387846961740706e+02,6.455000042915344238e-01
3.801425356339084942e+02,6.430000066757202148e-01
3.901462865716429178e+02,6.449999809265136719e-01
4.001500375093773982e+02,6.250000000000000000e-01
4.101537884471118218e+02,6.352499723434448242e-01
4.201575393848462454e+02,6.225000023841857910e-01
4.301612903225806690e+02,6.305000185966491699e-01
4.401650412603150926e+02,6.377500295639038086e-01
4.501687921980495162e+02,6.192499995231628418e-01
4.601725431357839966e+02,6.282500028610229492e-01
4.701762940735184202e+02,6.290000081062316895e-01
4.801800450112528438e+02,6.365000009536743164e-01
4.901837959489872674e+02,6.102499961853027344e-01
5.001875468867216910e+02,6.547499895095825195e-01
5.101912978244561714e+02,6.600000262260437012e-01
5.201950487621905950e+02,6.639999747276306152e-01
5.301987996999249617e+02,6.625000238418579102e-01
5.402025506376594421e+02,6.644999980926513672e-01
5.502063015753939226e+02,6.532499790191650391e-01
5.602100525131282893e+02,6.447499990463256836e-01
5.702138034508627698e+02,6.627500057220458984e-01
5.802175543885971365e+02,6.690000295639038086e-01
5.902213053263316169e+02,6.579999923706054688e-01
6.002250562640660974e+02,6.377500295639038086e-01
6.102288072018004641e+02,6.585000157356262207e-01
6.202325581395349445e+02,6.377500295639038086e-01
6.302363090772693113e+02,6.547499895095825195e-01
6.402400600150037917e+02,6.652500033378601074e-01
6.502438109527382721e+02,6.719999909400939941e-01
6.602475618904726389e+02,6.744999885559082031e-01
6.702513128282071193e+02,6.740000247955322266e-01
6.802550637659414861e+02,6.424999833106994629e-01
6.902588147036759665e+02,6.697499752044677734e-01
7.002625656414104469e+02,6.769999861717224121e-01
7.102663165791448137e+02,6.474999785423278809e-01
7.202700675168792941e+02,6.662499904632568359e-01
7.302738184546136608e+02,6.607499718666076660e-01
7.402775693923481413e+02,6.597499847412109375e-01
7.502813203300826217e+02,6.722499728202819824e-01
7.602850712678169884e+02,6.769999861717224121e-01
7.702888222055514689e+02,6.589999794960021973e-01
7.802925731432858356e+02,6.597499847412109375e-01
7.902963240810203160e+02,6.607499718666076660e-01
8.003000750187547965e+02,6.585000157356262207e-01
8.103038259564891632e+02,6.792500019073486328e-01
8.203075768942236436e+02,6.635000109672546387e-01
8.303113278319580104e+02,6.639999747276306152e-01
8.403150787696924908e+02,6.685000061988830566e-01
8.503188297074268576e+02,6.790000200271606445e-01
8.603225806451613380e+02,6.840000152587890625e-01
8.703263315828958184e+02,6.832500100135803223e-01
8.803300825206301852e+02,6.652500033378601074e-01
8.903338334583646656e+02,6.600000262260437012e-01
9.003375843960990323e+02,6.585000157356262207e-01
9.103413353338335128e+02,6.589999794960021973e-01
9.203450862715679932e+02,6.474999785423278809e-01
9.303488372093023600e+02,6.617500185966491699e-01
9.403525881470368404e+02,6.612499952316284180e-01
9.503563390847712071e+02,6.632500290870666504e-01
9.603600900225056876e+02,6.604999899864196777e-01
9.703638409602401680e+02,6.692500114440917969e-01
9.803675918979745347e+02,6.592500209808349609e-01
9.903713428357090152e+02,6.512500047683715820e-01
1.000375093773443382e+03,6.627500057220458984e-01
1.010378844711177862e+03,6.607499718666076660e-01
1.020382595648912343e+03,6.637499928474426270e-01
1.030386346586646823e+03,6.725000143051147461e-01
1.040390097524381190e+03,6.892499923706054688e-01
1.050393848462115557e+03,6.892499923706054688e-01
1.060397599399849923e+03,6.915000081062316895e-01
1.070401350337584518e+03,6.819999814033508301e-01
1.080405101275318884e+03,6.545000076293945312e-01
1.090408852213053251e+03,6.887500286102294922e-01
1.100412603150787845e+03,6.790000200271606445e-01
1.110416354088522212e+03,6.932500004768371582e-01
1.120420105026256579e+03,6.924999952316284180e-01
1.130423855963991173e+03,6.742500066757202148e-01
1.140427606901725540e+03,6.875000000000000000e-01
1.150431357839459906e+03,6.255000233650207520e-01
1.160435108777194273e+03,6.882500052452087402e-01
1.170438859714928867e+03,6.635000109672546387e-01
1.180442610652663234e+03,6.510000228881835938e-01
1.190446361590397601e+03,6.765000224113464355e-01
1.200450112528132195e+03,6.822500228881835938e-01
1.210453863465866561e+03,6.965000033378601074e-01
1.220457614403600928e+03,6.815000176429748535e-01
1.230461365341335522e+03,6.727499961853027344e-01
1.240465116279069889e+03,6.807500123977661133e-01
1.250468867216804256e+03,6.782500147819519043e-01
1.260472618154538623e+03,6.825000047683715820e-01
1.270476369092273217e+03,6.777499914169311523e-01
1.280480120030007583e+03,6.772500276565551758e-01
1.290483870967741950e+03,6.784999966621398926e-01
1.300487621905476544e+03,6.922500133514404297e-01
1.310491372843210911e+03,6.962500214576721191e-01
1.320495123780945278e+03,6.504999995231628418e-01
1.330498874718679645e+03,6.924999952316284180e-01
1.340502625656414239e+03,6.970000267028808594e-01
1.350506376594148605e+03,6.974999904632568359e-01
1.360510127531882972e+03,6.899999976158142090e-01
1.370513878469617566e+03,6.794999837875366211e-01
1.380517629407351933e+03,7.047500014305114746e-01
1.390521380345086300e+03,6.917499899864196777e-01
1.400525131282820894e+03,6.819999814033508301e-01
1.410528882220555261e+03,6.980000138282775879e-01
1.420532633158289627e+03,6.912500262260437012e-01
1.430536384096023994e+03,6.815000176429748535e-01
1.440540135033758588e+03,6.949999928474426270e-01
1.450543885971492955e+03,7.009999752044677734e-01
1.460547636909227322e+03,7.042499780654907227e-01
1.470551387846961916e+03,6.949999928474426270e-01
1.480555138784696283e+03,6.784999966621398926e-01
1.490558889722430649e+03,7.067499756813049316e-01
1.500562640660165243e+03,7.014999985694885254e-01
1.510566391597899610e+03,7.030000090599060059e-01
1.520570142535633977e+03,7.062500119209289551e-01
1.530573893473368344e+03,6.819999814033508301e-01
1.540577644411102938e+03,6.974999904632568359e-01
1.550581395348837304e+03,6.997500061988830566e-01
1.560585146286571671e+03,7.009999752044677734e-01
1.570588897224306265e+03,7.009999752044677734e-01
1.580592648162040632e+03,7.002500295639038086e-01
1.590596399099774999e+03,6.919999718666076660e-01
1.600600150037509593e+03,7.005000114440917969e-01
1.610603900975243960e+03,7.092499732971191406e-01
1.620607651912978326e+03,6.894999742507934570e-01
1.630611402850712693e+03,7.042499780654907227e-01
1.640615153788447287e+03,7.049999833106994629e-01
1.650618904726181654e+03,6.962500214576721191e-01
