# kappa, training_loss
0.000000000000000000e+00,2.501224279403686523e-01
2.995898415117553282e-01,2.354117631912231445e-01
3.801616997162589606e-01,2.257918268442153931e-01
4.286788258693214893e-01,2.220748364925384521e-01
4.635044115163490241e-01,2.207377403974533081e-01
4.906890091229207940e-01,2.159627526998519897e-01
5.129896241446302296e-01,2.121149152517318726e-01
5.318967518183698173e-01,2.074034810066223145e-01
5.483080616158787501e-01,2.059845030307769775e-01
5.628062899421846232e-01,2.020095437765121460e-01
5.757912530783814153e-01,1.999833881855010986e-01
5.875492044054348995e-01,1.977924704551696777e-01
5.982921470263786734e-01,1.932682693004608154e-01
6.081814818946620349e-01,1.913164556026458740e-01
6.173429317013444662e-01,1.884832531213760376e-01
6.258763387682134693e-01,1.874384284019470215e-01
6.338623145952306803e-01,1.829565614461898804e-01
6.413668820833690054e-01,1.785633414983749390e-01
6.484447963649023761e-01,1.771831363439559937e-01
6.551419713878753326e-01,1.751565486192703247e-01
6.614972865135642088e-01,1.707743853330612183e-01
6.675439540075708278e-01,1.685256063938140869e-01
6.733105695825811754e-01,1.683975011110305786e-01
6.788219302535495325e-01,1.646970957517623901e-01
6.840996787369859611e-01,1.637739241123199463e-01
6.891628167489866064e-01,1.639988720417022705e-01
6.940281179611252904e-01,1.601189076900482178e-01
6.987104632696875539e-01,1.585106104612350464e-01
7.032231152817813857e-01,1.553909778594970703e-01
7.075779447806379574e-01,1.499437838792800903e-01
7.117856189115834287e-01,1.492913365364074707e-01
7.158557585998559514e-01,1.484683156013488770e-01
7.197970710462702204e-01,1.462410539388656616e-01
7.236174618905372169e-01,1.416456103324890137e-01
7.273241306751730972e-01,1.415225416421890259e-01
7.309236525074773727e-01,1.409906446933746338e-01
7.344220482469713263e-01,1.375679522752761841e-01
7.378248451003155406e-01,1.370046436786651611e-01
7.411371291551459572e-01,1.348925232887268066e-01
7.443635911064113708e-01,1.331934779882431030e-01
7.475085662070881654e-01,1.299744546413421631e-01
7.505760692971589210e-01,1.276778280735015869e-01
7.535698256209936163e-01,1.267349570989608765e-01
7.564932980265335338e-01,1.264936476945877075e-01
7.593497110443689913e-01,1.230044662952423096e-01
7.621420722665979142e-01,1.198993474245071411e-01
7.648731913808687333e-01,1.185920909047126770e-01
7.675456971616091417e-01,1.178183406591415405e-01
7.701620526760136753e-01,1.185275614261627197e-01
7.727245689252515426e-01,1.160037219524383545e-01
7.752354171102342484e-01,1.153057217597961426e-01
7.776966396850814034e-01,1.121451482176780701e-01
7.801101603392843753e-01,1.096017658710479736e-01
7.824777930307993401e-01,1.103032529354095459e-01
7.848012501763337312e-01,1.069663390517234802e-01
7.870821500914626512e-01,1.071398705244064331e-01
7.893220237615461432e-01,1.066342815756797791e-01
7.915223210144022303e-01,1.063047945499420166e-01
7.936844161570650868e-01,9.985948354005813599e-02
7.958096131315111066e-01,1.010443568229675293e-01
7.978991502377871248e-01,9.937929362058639526e-02
7.999542044673815244e-01,9.996332228183746338e-02
8.019758954848070776e-01,9.603777527809143066e-02
8.039652892911184345e-01,9.547327458858489990e-02
8.059234015993785860e-01,9.162195026874542236e-02
8.078512009488271195e-01,9.155312925577163696e-02
8.097496115816592566e-01,8.897048979997634888e-02
8.116195161038003425e-01,8.963260054588317871e-02
8.134617579488534478e-01,8.625274896621704102e-02
8.152771436624368651e-01,8.783051371574401855e-02
8.170664450223974473e-01,8.856981992721557617e-02
8.188304010088490736e-01,8.562526851892471313e-02
8.205697196366236179e-01,8.383185416460037231e-02
8.222850796615061020e-01,8.389975875616073608e-02
8.239771321705446905e-01,8.166159689426422119e-02
8.256465020657599574e-01,8.120632916688919067e-02
8.272937894497160993e-01,7.956061512231826782e-02
8.289195709206400586e-01,7.812206447124481201e-02
8.305244007840855147e-01,7.658867537975311279e-02
8.321088121875104271e-01,7.435006648302078247e-02
8.336733181835814799e-01,7.560461759567260742e-02
8.352184127275099623e-01,7.419910281896591187e-02
8.367445716132723144e-01,7.335533201694488525e-02
8.382522533531520104e-01,7.258128374814987183e-02
8.397419000046743021e-01,7.416320592164993286e-02
8.412139379486637258e-01,6.984806805849075317e-02
8.426687786218493015e-01,6.724973022937774658e-02
8.441068192071696785e-01,6.734108924865722656e-02
8.455284432846735809e-01,6.615785509347915649e-02
8.469340214456850813e-01,6.906197220087051392e-02
8.483239118726937367e-01,6.561393290758132935e-02
8.496984608872395484e-01,6.504530459642410278e-02
8.510580034678895123e-01,6.289210170507431030e-02
8.524028637402438768e-01,6.514088809490203857e-02
8.537333554407647851e-01,6.247160211205482483e-02
8.550497823560883059e-01,6.207438185811042786e-02
8.563524387393579573e-01,6.089934334158897400e-02
8.576416097050086895e-01,6.140083074569702148e-02
8.589175716033228269e-01,5.941579118371009827e-02
8.601805923759936467e-01,6.181738898158073425e-02
8.614309318938361271e-01,5.927944555878639221e-02
8.626688422777137877e-01,5.748879909515380859e-02
8.638945682036692775e-01,5.775599554181098938e-02
8.651083471931853008e-01,5.551713332533836365e-02
8.663104098894355287e-01,5.429457873106002808e-02
