# kappa, training_loss
0.000000000000000000e+00,1.639119982719421387e-01
3.610288315160716799e-01,2.134283073246479034e-03
4.581137398455675802e-01,1.383144641295075417e-03
5.165738118649774169e-01,1.533830887638032436e-03
5.585362811366667568e-01,1.900056726299226284e-03
5.912918085080056674e-01,2.287896582856774330e-03
6.181624443088709064e-01,2.190537983551621437e-03
6.409441508741263727e-01,3.164000110700726509e-03
6.607185658178434950e-01,7.772283861413598061e-04
6.781878498684893453e-01,2.348948735743761063e-03
6.938337557177056691e-01,2.258973428979516029e-03
7.080011996842464628e-01,1.191519433632493019e-03
7.209456311676862850e-01,1.103024580515921116e-03
7.328615272345506693e-01,1.213335199281573296e-03
7.439003749869933513e-01,1.375643187202513218e-03
7.541824774085439387e-01,9.440640569664537907e-04
7.638049656427681189e-01,1.356907538138329983e-03
7.728473925693956081e-01,5.615867557935416698e-04
7.813757341854138394e-01,9.562159539200365543e-04
7.894453134770533786e-01,1.058883033692836761e-03
7.971029772475936026e-01,1.803357503376901150e-03
8.043887438508062759e-01,2.180043607950210571e-03
8.113370690226824333e-01,2.083335071802139282e-03
8.179778313402219503e-01,5.979572306387126446e-04
8.243371086775924672e-01,5.364969256334006786e-04
8.304377966942072531e-01,2.828414319083094597e-03
8.363001064174105936e-01,4.226558085065335035e-04
8.419419682181078501e-01,5.935117369517683983e-04
8.473793625469566715e-01,5.434064660221338272e-04
8.526265928088356816e-01,1.737374463118612766e-03
8.576965121134115799e-01,1.748080947436392307e-03
8.626007129522503813e-01,8.374312310479581356e-04
8.673496868464997123e-01,5.572611116804182529e-04
8.719529594955427454e-01,5.703471833840012550e-04
8.764192058040563005e-01,3.478732833173125982e-04
8.807563482787267306e-01,1.895180554129183292e-03
8.849716415989764551e-01,1.998985186219215393e-03
8.890717456293892873e-01,4.273453669156879187e-04
8.930627887191188163e-01,6.237130146473646164e-04
8.969504227987525891e-01,1.197012024931609631e-03
9.007398715179728566e-01,2.033812459558248520e-03
9.044359724528814315e-01,1.515636104159057140e-03
9.080432142386595240e-01,5.772250588051974773e-04
9.115657693425636143e-01,6.838996778242290020e-04
9.150075230774219470e-01,1.798057230189442635e-03
9.183720993615664963e-01,4.260785935912281275e-04
9.216628836534334068e-01,8.272964041680097580e-04
9.248830434247240495e-01,5.977359833195805550e-04
9.280355464824818768e-01,8.658422739244997501e-04
9.311231774057253663e-01,1.803869847208261490e-03
9.341485523247781142e-01,8.383737294934689999e-04
9.371141322398645057e-01,7.771823438815772533e-04
9.400222350488658396e-01,5.567798507399857044e-04
9.428750464315179824e-01,3.757834492716938257e-04
9.456746297180891325e-01,2.343997766729444265e-04
9.484229348541580729e-01,6.569608231075108051e-04
9.511218065590593129e-01,7.030881242826581001e-04
9.537729917634867327e-01,6.261902162805199623e-04
9.563781464013608735e-01,1.710704527795314789e-04
9.589388416220885336e-01,1.217747849295847118e-04
9.614565694815743191e-01,6.638137274421751499e-04
9.639327481636041917e-01,2.865192072931677103e-04
9.663687267773503065e-01,6.863580201752483845e-04
9.687657897716325239e-01,8.740274934098124504e-04
9.711251610020964486e-01,5.308901891112327576e-04
9.734480074835522023e-01,6.122523918747901917e-04
9.757354428562721171e-01,8.228164515458047390e-04
9.779885305920216210e-01,7.710705976933240891e-04
9.802082869629296091e-01,4.854154249187558889e-04
9.823956837939394893e-01,6.904282490722835064e-04
9.845516510175045255e-01,3.583042707759886980e-04
9.866770790473349262e-01,8.232061518356204033e-04
9.887728209863601014e-01,6.462420569732785225e-04
9.908396946826121265e-01,7.664680597372353077e-04
9.928784846454276058e-01,3.820587589871138334e-04
9.948899438332036160e-01,1.306379330344498158e-03
9.968747953229051273e-01,2.565055037848651409e-04
9.988337338705846058e-01,2.318048616871237755e-03
1.000767427371343610e+00,2.076342934742569923e-03
1.002676518226412350e+00,1.640096656046807766e-03
1.004561624624349170e+00,8.135223179124295712e-04
1.006423341742755495e+00,9.715186315588653088e-04
1.008262242876347026e+00,9.006959153339266777e-04
1.010078880496737108e+00,9.864723542705178261e-04
1.011873787248827483e+00,3.869716310873627663e-04
1.013647476888307919e+00,5.491706542670726776e-04
1.015400445164390764e+00,2.720970078371465206e-04
1.017133170651573604e+00,8.136744727380573750e-04
1.018846115533925678e+00,2.343931118957698345e-04
1.020539726345108589e+00,1.452978700399398804e-03
1.022214434667099825e+00,2.682865888345986605e-04
1.023870657790352245e+00,7.879805634729564190e-04
1.025508799337915722e+00,3.740970278158783913e-04
1.027129249855856186e+00,2.927619498223066330e-04
1.028732387372134571e+00,1.487371977418661118e-03
1.030318577925942725e+00,1.656793290749192238e-03
1.031888176069354346e+00,4.657745594158768654e-04
1.033441525343008038e+00,1.832534471759572625e-04
1.034978958727419629e+00,4.154902417212724686e-04
1.036500799071407464e+00,4.133460461162030697e-04
1.038007359499009130e+00,7.540736114606261253e-04
