# kappa, training_loss
0.000000000000000000e+00,2.505131661891937256e-01
3.459768928973513402e-01,2.421380728483200073e-01
4.392670793544951047e-01,2.405671924352645874e-01
4.954555379972339080e-01,2.350257039070129395e-01
5.357913993102262351e-01,2.334226518869400024e-01
5.672789104685340700e-01,2.315218895673751831e-01
5.931102292790526587e-01,2.305398434400558472e-01
6.150112931326130461e-01,2.268221527338027954e-01
6.340216459794901782e-01,2.297248840332031250e-01
6.508161600419836157e-01,2.261227518320083618e-01
6.658578846618153912e-01,2.240522950887680054e-01
6.794783561132732297e-01,2.210115641355514526e-01
6.919231208276525047e-01,2.161618769168853760e-01
7.033791206587758360e-01,2.197843492031097412e-01
7.139919758299098085e-01,2.148072123527526855e-01
7.238773319472707746e-01,2.162844836711883545e-01
7.331285610863922386e-01,2.109443545341491699e-01
7.418221382388717755e-01,2.128372937440872192e-01
7.500214874449637747e-01,2.096361666917800903e-01
7.577797922714620826e-01,2.070577740669250488e-01
7.651420882492380171e-01,2.028266489505767822e-01
7.721468467495533616e-01,2.058342546224594116e-01
7.788271917738393002e-01,1.985721588134765625e-01
7.852118472433436969e-01,1.997262388467788696e-01
7.913258833887013566e-01,1.990639567375183105e-01
7.971913112937561996e-01,1.956632882356643677e-01
8.028275612186811516e-01,1.929178088903427124e-01
8.082518709421588898e-01,1.938750892877578735e-01
8.134796037006279956e-01,1.923763006925582886e-01
8.185245105062981530e-01,1.918835490942001343e-01
8.233989481269167188e-01,1.871885955333709717e-01
8.281140614271055300e-01,1.814080923795700073e-01
8.326799368424521175e-01,1.852844804525375366e-01
8.371057323025777874e-01,1.818279027938842773e-01
8.413997878111193485e-01,1.825517117977142334e-01
8.455697200387194412e-01,1.756986826658248901e-01
8.496225036248209461e-01,1.751072555780410767e-01
8.535645413681895999e-01,1.763988137245178223e-01
8.574017250800395340e-01,1.766975671052932739e-01
8.611394885517903441e-01,1.718122512102127075e-01
8.647828538326878256e-01,1.688488572835922241e-01
8.683364718063639742e-01,1.674216389656066895e-01
8.718046578888993814e-01,1.685616821050643921e-01
8.751914235357411975e-01,1.612035334110260010e-01
8.785005041344305932e-01,1.657572090625762939e-01
8.817353837695073304e-01,1.613819599151611328e-01
8.848993172712700250e-01,1.590706706047058105e-01
8.879953498982122717e-01,1.630263030529022217e-01
8.910263349514923048e-01,1.611827909946441650e-01
8.939949495768086951e-01,1.574745774269104004e-01
8.969037089730028667e-01,1.538224965333938599e-01
8.997549791963597166e-01,1.526473164558410645e-01
9.025509887239356877e-01,1.523024141788482666e-01
9.052938389175020362e-01,1.512540727853775024e-01
9.079855135111951636e-01,1.508637815713882446e-01
9.106278872301805105e-01,1.500120908021926880e-01
9.132227336341262047e-01,1.489453017711639404e-01
9.157717322676753868e-01,1.531695425510406494e-01
9.182764751901208999e-01,1.410405337810516357e-01
9.207384729478547136e-01,1.445991247892379761e-01
9.231591600456988678e-01,1.382175683975219727e-01
9.255398999667429072e-01,1.438356339931488037e-01
9.278819897846701803e-01,1.425096690654754639e-01
9.301866644076385304e-01,1.365708708763122559e-01
9.324551004884792382e-01,1.336658746004104614e-01
9.346884200322113090e-01,1.324387937784194946e-01
9.368876937285596229e-01,1.321303397417068481e-01
9.390539440342541289e-01,1.303246319293975830e-01
9.411881480273230904e-01,1.282611936330795288e-01
9.432912400533232100e-01,1.223160326480865479e-01
9.453641141814481674e-01,1.253306269645690918e-01
9.474076264866718722e-01,1.334477066993713379e-01
9.494225971725094304e-01,1.279748380184173584e-01
9.514098125475676238e-01,1.291147470474243164e-01
9.533700268678054757e-01,1.206026375293731689e-01
9.553039640553077083e-01,1.173691526055335999e-01
9.572123193033730271e-01,1.181170865893363953e-01
9.590957605768208882e-01,1.170964613556861877e-01
9.609549300156224882e-01,1.181268543004989624e-01
